ho_likelihood,hol_likelihood,std_likelihood
-0.858340917037328,-0.8626304125291004,-0.8658632216390282
-0.06244542756711751,-0.19199639849278372,-0.08921765694928205
1.2041607127601786,0.4102455428805935,0.4533761096788599
-1.1104495721010996,-1.0009184265468538,-0.9967186327383121
0.3659185465457987,0.3356905089885371,0.4007169757795579
0.9427893899606603,0.85607923098167,0.9926176934522987
-1.7614709555950008,-1.6224709423505999,-2.2908156332642906
-0.8880526548393494,-0.6292683027481776,-0.5796153305210561
-1.4294045363253483,-1.5502231926723447,-1.5655842945922416
-1.2458127244620147,-1.203733900761684,-1.2697500627655687
0.12059301209190962,0.08892580507011942,0.20703793490112954
0.34847633670742817,0.3187685832190541,0.5014852494209545
-1.4726267553542134,-0.8197487870597374,-0.8600215954305183
-1.3105502474426072,-1.3968918076720995,-1.3969006415918155
-2.827002877343923,-2.3664527669284423,-2.718792853277791
0.0,0.0,0.0
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
3.798044759205731,1.512632570560794,1.7617647251224418
0.0,0.0,0.0
-2.2127827451951476,-2.810867456345925,-3.2236194199277968
-2.0801690754224786,-1.8924409847392236,-1.884868164255019
-1.0436216206915883,-0.521966529422693,-0.7690233878076922
-2.4849066497880004,-2.4849066497880004,-2.484906649788
-1.2312607454476774,-1.1999563522846945,-0.9293374743161431
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
0.0,0.0,0.0
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-3.4882487987109,-2.328927992803204,-2.364464567573012
-0.5281443943468767,-0.532475184329009,-0.5357922350573456
-1.0986122886681096,-1.0986122886681098,-1.0986122886681098
3.5994896132646717,2.9906475922791094,3.1569512479939297
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-0.8568318251883562,-1.0823516155616335,-1.0832384462189102
0.0,0.0,0.0
0.5365973306569097,-0.17516366014640042,-0.21828196814316178
2.6801865273937695,2.3633454389827984,2.6566658354016424
