ho_likelihood,hol_likelihood,std_likelihood
0.5248521954185937,0.3838032307011909,0.538731557559284
0.32630319663035773,0.3196725857761965,0.2738215847394849
1.6326494122159279,0.7105406204119779,1.1686082353769054
-2.3587390801248977,-2.212577276913608,-2.554420308691583
0.34960805671326206,0.25908083087171124,0.45311880556351786
0.37276380541042553,-0.23017103652430207,-0.3883669443328291
-1.4090119307622033,-0.8163305072799412,-1.1340163749480108
1.7111122740131297,1.4342132496612865,1.5469160834645599
-0.2638914165299767,-0.15164795128376363,0.2067046665059659
-0.47601878384458407,-0.37075656337090873,-0.38058897344172254
-0.7353436086360043,-1.129876729114895,-0.7661254467550644
-0.582581477030958,-0.5238704347887324,-0.5545880368771692
0.613907301579995,0.42212627277011877,0.22807947662108502
0.10004641106391449,0.33830378370951364,0.36497546779475937
0.44934919689391184,0.33631219556042785,0.3337706252002945
-0.5424319733775989,0.4261635604695141,0.6972871835742966
0.9808058272978589,1.2614219386964112,1.3806929107724508
0.732136048930287,1.1846497865255514,1.1812365196466557
0.7422452107099988,0.4715904609375412,0.4920699744867425
0.9640101509380731,1.101769191791823,1.1138854269339393
-0.08333867504593363,0.045101735268122965,0.008693704859365232
0.7357593104500358,0.753494225474351,0.9913663418492393
-0.44382398215607843,-0.8154264373586165,-0.8742316732850341
-0.6151070364161006,-1.391492058829646,-1.7627866192602972
-0.5212992149625468,-0.31786260254041926,-0.3326700691155386
1.9017305587239983,2.5089465973629834,2.442531174997775
0.1773808545090329,0.0813048161927042,0.00814577608450045
0.014370091040532891,0.21876864200341323,0.18189081350118153
1.4429499987805015,1.5925691131979762,1.7292479023501846
1.0024730697197806,1.2081751976871882,1.0719383073754745
0.8440375507642843,0.8019077719081374,0.9135331615321763
1.5443696629468713,1.907101094104508,2.1258884562946574
-0.5176713244732198,-0.6195720313803101,-0.41947188663880514
-1.6978246026610275,-1.9763432366963287,-1.7788240237362394
-0.8846605130000974,-0.951458193821958,-1.1492012552651847
0.9170001373431692,0.7836093924040336,0.9836448221245373
2.391097208417717,2.1047469913233647,2.1067290926860838
0.22176377463744326,0.20603620060170658,0.24712367335046595
0.13779281998735363,0.31349999277410473,0.327197493314996
0.6533996383536169,0.4520613795636129,0.38873474952622306
0.09704215417246778,0.2236478578274461,0.11525627819120413
0.5912337360203811,1.003403550150866,1.1468179103971703
0.21612779131718277,-0.5173483953666491,-0.6587935124803392
-0.713383272120517,-0.5403807898410405,-0.566526713863158
-1.284284207187668,-1.8865238233387178,-1.9131199447272638
1.6537588424805427,1.7678175631477073,2.2590054222365668
-2.424967348242018,-2.8968030815926618,-3.2621935351883606
-0.17664921303049966,0.2971509952905049,0.13494793511288988
0.0833386750459336,-0.045101735268122986,-0.008693704859365138
-0.3680187669197003,-0.43115120853722877,-0.5329441880904539
