ho_likelihood,hol_likelihood,std_likelihood
-1.0468927359898423,-1.2125726006368254,-1.2431756821348119
0.0,0.0,0.0
1.248457476738981,1.0178341185434676,1.382361685973048
-1.6094379124341003,-1.6094379124341005,-1.6094379124341003
1.2776961884991709,1.3900204005663055,1.5531183412079936
-1.791759469228055,-1.791759469228055,-1.791759469228055
2.8246796355457113,1.546936339769761,1.769925042870885
2.6845374141692893,2.391687337860484,2.7259643076382263
1.1627771517661696,1.1103711118191388,1.3085954848344272
-1.6494445685353896,-1.4590322622535208,-1.9753024567414301
-1.3998038357453342,-1.295547964212554,-1.2995178756268988
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
0.28837363449133274,0.05719817648992633,0.23476431263523836
-1.791759469228055,-1.791759469228055,-1.791759469228055
-0.7507912761254381,-0.39067737756543897,-0.2252789380886828
0.0,0.0,0.0
-1.791759469228055,-1.791759469228055,-1.791759469228055
1.882542122955179,1.8333248981981074,1.9303835380022265
0.0,0.0,0.0
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
0.7855408461244698,0.6725230838196682,0.8101556173971767
-1.5502012800723186,-1.3677862481533594,-1.4579208552563114
-1.4456380406849059,-1.359685090584672,-1.4121045739158529
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-0.1651454725662672,-0.16962142919395234,-0.17309365995427736
-2.9073069586516014,-2.341114681421762,-2.425780069272465
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.9857531748381654,-2.7070389963913097,-2.7456317615936143
-1.6311935618307796,-1.8961354936109445,-2.117657577609791
2.2727504248505523,1.9729053630574105,2.052460916996581
-0.38081628068719886,-0.43519463227070476,-0.43578357407076324
0.7388054305963163,0.42020190186253836,0.6380261107194944
-2.6479045954577427,-2.597093035427613,-2.8611264046752027
-0.645126418447666,-0.34199425410800066,0.012510179173942485
0.0,0.0,0.0
-0.6300279874155634,-0.46666518652935074,-0.17276533126253135
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.443282880012817,-1.9367184569567462,-2.084193871441972
-1.6094379124341003,-1.6094379124341005,-1.6094379124341003
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-0.24241434855625063,-0.36754196645986653,-0.2544316474386873
1.0579929159054733,0.8963360754764382,1.1198414415793438
-1.2724148606443806,-1.2193150679048645,-1.2671487375795063
1.157559248573762,1.0562221311719604,1.1642077506141064
0.3416784799810161,-0.30803272287841765,-0.3648644001078511
0.0,0.0,0.0
1.9319266936004937,2.10955506852764,2.1675132255174923
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
0.0,0.0,0.0
-1.3101654978716193,-1.327134639927951,-1.3166468158139886
-0.426936561856123,-0.5185128081167124,-0.3407374491240492
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
0.0,0.0,0.0
-0.1651454725662672,-0.16962142919395234,-0.17309365995427736
-1.8723424231511574,-1.391772670513263,-1.4122143282327133
-0.9414403134525267,-1.0015213809136134,-1.0198929049518888
-0.895295212298038,-0.7602399964449086,-0.8436495624397603
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.704678372129934,-1.5823942924766505,-1.683904243320281
-1.4559450992160465,-0.8258236557545001,-0.8640530095953955
-1.346433413127599,-1.2271409881816024,-1.1996356319366392
-1.8702364632200579,-1.8139151508475229,-1.9263894232922931
-1.178571738628112,-1.2597106117853791,-1.3063732457187889
-0.7810328914578263,-0.009200796891153764,0.12175223439174938
2.254103372365864,2.122109957886251,2.3219930771136053
1.2966463805942767,0.25659594826768006,0.31360203956460364
0.0,0.0,0.0
-0.3416784799810161,0.30803272287841776,0.3648644001078511
0.0,0.0,0.0
-1.3004282585311562,-1.3172286258867545,-1.3022242317457593
-2.8940075856190473,-2.008006474121095,-2.325458013230088
-1.4444545956087804,-1.6100511329663822,-1.617206090158849
0.14694676458138567,0.42020190186253836,0.6380261107194944
-0.5932367004166053,-0.636340546410191,-0.7083892844334893
-2.4282763525947635,-2.8239311090938584,-2.875770774080834
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
1.0661215590280901,0.8194218343399355,1.3603483380588517
-0.18464985451894028,-0.49622391542443756,-0.1482556461965043
-2.3025850929940455,-2.302585092994046,-2.3025850929940455
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-0.1750938976184148,-0.8680952403079036,-0.7544900154146622
0.09725782313216198,0.9436677909319818,1.1198862609959237
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-0.5842912519830367,-0.5610321493225727,-0.4497960407634656
-1.791759469228055,-1.791759469228055,-1.791759469228055
-0.23279868188426175,-0.16312702566722026,0.1427112582663917
-0.5882071982450267,-0.5715288641346384,-0.5627561160961929
1.833772288805191,1.5380652474391343,1.7214731955885256
0.8167039362869161,1.206784617048062,1.4221036784990986
1.0560978237690215,1.0561417910870634,1.0562362433539714
-1.6267084044434532,-1.6312283283891802,-1.6347950114164134
0.0,0.0,0.0
-0.9688729493716552,-0.9987353240999514,-0.9079137003149166
-0.47247723355978455,-0.22432918687005585,-0.03852326510049283
0.0,0.0,0.0
-0.6478799778124161,-0.665933394289177,-0.36991271876111803
-1.4310637293999076,-0.9817265924851395,-0.9446722639277585
-0.03896497710184436,-1.0224900025021448,-0.8406320533871173
-0.46356209758852557,-0.4618877645615234,-0.4605699057841645
-1.996199140721925,-1.9163780176635627,-1.904677468305344
0.25294952215164135,-0.6597335850683096,-0.7030074723388159
-2.749603256434614,-2.6450898624738683,-2.697694378546969
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.5399348927248036,-1.7601199847945288,-2.4123176261394033
-0.6931377169516513,-0.692282270476535,-0.6916770101765966
0.5634051945360092,0.458741897838359,0.7545596724235842
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-0.21365383496764387,-0.33478009079568716,-0.03284095462405636
0.2147397370369141,0.6946795273927038,0.7124556374828914
-0.23279868188426175,-0.16312702566722026,0.1427112582663917
0.1020859452499718,0.22027287304879295,0.30373621452273364
-1.7360195972036594,-1.6762434083784332,-1.92948191110588
-1.791759469228055,-1.791759469228055,-1.791759469228055
-1.3286731314002114,-1.9249863242944596,-1.967824401405922
-1.3708359651557789,-1.9899517024254758,-2.1400107410220803
-0.5362631476892241,-1.7097473527967153,-1.7618821359240973
1.8406106873973678,1.9848169482524793,2.0301584573225777
0.44842963417903425,0.48801893025703164,0.6255141531494813
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.4404471748648457,-0.9144230917043293,-0.9531309980874577
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
0.5005113860524446,1.4345691520530643,1.6614992817588228
