ho_likelihood,hol_likelihood,std_likelihood
-2.1835547818064573,-2.987134966080876,-2.8993434695555123
-1.252127027816458,-1.403285381638779,-1.628136917528171
-0.04586047800215664,0.6533965158797541,0.6244483888033302
1.0838596384085128,1.5987566336743106,1.5345881907795715
-1.525192366777199,-2.281626853308212,-2.2694654571625206
-0.05218160766459452,-0.032474577600748386,0.01291615510420167
-1.0838596384085128,-1.5987566336743106,-1.5345881907795715
1.0508084720184327,0.8750737497538957,1.13150684139452
0.645093215538995,0.34661151607117746,0.44358051974857293
1.0556757181307286,0.013583137074177834,-0.06558026776259297
1.080569057498121,0.8297051391234046,0.49320240559141815
-0.21195797833449231,0.012267043207190626,0.18106278344475307
-1.8359098056167062,-1.8788894739479485,-2.1732196996178406
1.5749974148647568,1.8952614361623392,1.8683228469167434
-1.0151045992209373,-0.9266118754674861,-0.747687935181981
0.11274057433060052,-0.06956836242009559,0.36732172688064363
-0.8749027017872022,-0.9570249818570749,-0.9559344330742288
-0.340424360040409,0.7328506203838753,0.8432883517519791
0.983265084309931,0.963636581527672,0.9926213683897753
-1.7996761811934345,-3.1071064602393097,-3.3030481428051193
0.03431369535635535,-0.06002196343238534,0.23812281225445855
0.7659957067723991,0.7160720718049989,0.8502838065274062
-0.8971486189418646,-1.6211082411731013,-1.476289985266958
1.4948654832503665,1.2838110793718014,1.4232974174097026
-1.301442018206067,-0.9223950901250648,-0.705712772874097
0.21638301115060693,0.10740890509233678,0.4406916778290366
0.15573613093666386,-0.5287378631815979,-0.5767106905170964
-0.20131855579802538,-0.5282116318848831,-0.4966300761336511
-0.2782675665084086,-1.1369166624091096,-1.7902974324926735
0.9580489828479026,0.7993800775948836,0.7228612800791487
-1.5518665946417278,-2.713980774605053,-3.0147608106827253
1.2521270278164582,1.403285381638779,1.6281369175281712
1.2709533868640897,1.9320985298799322,2.2640047614215217
1.5756206605591916,0.8391754092198213,0.5942622524419439
-0.013094188700697918,-0.3492029921203858,-0.336711635358437
1.3750333367566616,1.4342839467524073,1.3561992187172804
0.7278828208010898,0.432909114111299,0.35078956893723706
1.603734992079399,2.1160830462483053,2.7433834244151507
0.1778485855473312,-0.0978585703181041,-0.12718758700522273
0.44446243682293424,0.27903745349549647,0.3270616767685389
0.18700758114469565,0.024052797975733814,0.05143661140310286
0.46380476525825387,0.07685618948131646,0.08065014039103069
-0.48746202634475205,-1.0670613685885606,-1.2229695718875109
0.5348081814880545,0.5789515152390075,0.8487531226707608
0.05903833194842447,0.4495987703220612,0.3034936486330296
0.6425034429036409,0.6422455947270368,0.7393235952630564
1.1403668323869824,1.2166355362202603,1.309248410871867
-0.6694559212016292,-0.8460449201884371,-0.6868955729744675
-1.3188660343136074,-1.6033086005268633,-1.2678077167838957
2.110202270668047,1.4556456814624663,1.6016784622418758
-2.5019768173914674,-2.979791510572924,-2.991801382909146
-1.3750333367566616,-1.4342839467524073,-1.3561992187172804
-1.5110757080522448,-1.6656447682139406,-1.4126468502354765
0.5517870435453759,0.6258014673097371,0.6395789798799318
-0.21556327203415243,-0.15916123558296472,-0.19498516954273293
2.02243778347315,2.928021377334136,2.8773900735914295
1.2142592648725903,0.2649327029057374,0.05866697608132929
1.5251923667771987,2.281626853308212,2.2694654571625206
-0.3973353802290468,-0.8349183989856437,-0.41040234568291695
0.3872612330435812,0.06262243702563997,0.17303935485828392
-1.6940388545032512,-1.539722973800137,-1.8218321042957923
-1.1646230417425618,-2.0619882635888027,-2.5873850745299487
-0.3872612330435811,-0.06262243702564,-0.17303935485828398
-0.3344041345762975,-0.026403277133358848,-0.03812422173305981
-0.44525760697465677,-1.9212331481127694,-2.3972662168807735
2.047703177608213,1.74431395811986,2.0441316635878453
-0.6518353985958724,-1.1321844122152505,-1.0302305685259188
-1.5333533730083286,-1.057179284919404,-0.9218615952048006
0.7135735262222757,1.736930947964319,2.0997425888554986
-1.827117769172652,-1.49826024893079,-1.3364944997914288
0.929755664659454,1.3190472126642654,1.3774456495566414
0.16529271947367277,0.1510631728810573,0.4476037842887936
0.14537877396178864,0.40410925844661266,1.3717622382373509
