ho_likelihood,hol_likelihood,std_likelihood
-0.5930755177437157,-1.012847980676467,-0.500043874888257
-1.044501399655774,-0.4395734803281749,-0.907628614422429
0.8397082558087873,0.7451789284419811,0.7308447956077114
0.71673640152107,1.0077117751305003,1.288114391553136
0.3300183308362043,0.8300483552008937,1.333932678259397
0.45170953781312917,0.1840567029362145,0.16397183353540012
-0.9241673025362049,-0.6676574351169041,-1.2610027465454232
0.32371109339375614,0.905055945822931,0.709854836239119
-0.8643038431896894,-1.273481267599331,-1.2205589253288722
-0.7834263021102444,-0.5673575425295081,-0.2623283714417364
-0.3657559534185855,-1.0902711412341595,-1.0720183039116995
0.833238960559401,1.3682967847455068,1.382578824858884
0.4053374697059615,0.1655005989316502,0.2243070056425596
-2.167318596807409,-2.17803193784706,-2.610272573914654
1.6819214631033097,1.5878123950338077,1.5618186548512156
-0.1748894521862689,-0.04735520317457776,-0.07910585914215866
0.3888652090926316,0.3705779430967244,0.33364961652367603
-0.3888652090926315,-0.3705779430967245,-0.3336496165236761
0.14433864622613918,0.14457136032358822,0.2443485627198312
0.12835535355817262,0.1663053640977714,0.19893412344376063
-0.1035015772701471,0.003852631288662818,0.03990227359802234
-0.6170039481782527,-0.7566403633203282,-0.7627936983045368
-0.17656048186562856,-1.0072743689833192,-1.2889881492209752
0.9559490480607047,1.1639242998334967,1.3090199456360534
-0.007874314110815472,0.1845811197705963,0.09243770083371818
-0.48384694779684334,-0.6191984200746574,-0.5674347101916745
1.5099955599450818,2.3873900709191287,2.7016820084411273
1.3361605175627451,1.359139526236284,1.3205476806450058
-0.30374023075896767,-0.46475944839942235,-0.4336691023053637
-1.2562792501202538,-0.6519215298077051,-0.7466504036954226
0.7428530073219058,1.57254745130076,1.89635297772809
0.6818686408784157,0.744605852459217,0.7844791750846846
-2.5661009132599744,-2.4178385563777898,-2.7711817493851765
-0.9053802560121764,-2.2178064409290945,-2.5616097426382116
-1.817499428569885,-2.2222109042725573,-2.2329708104512678
0.05973464969771059,-0.01872673501541853,0.051086980126943654
0.6818686408784157,0.744605852459217,0.7844791750846846
2.0850904744453294,2.389782653915626,2.809926701863539
1.4715110093949757,1.2570469944399645,1.1875175628543264
-0.2127077424487247,-0.19699978055546502,-0.15098294070541546
1.3761868828881056,1.6867632920714708,1.705773601689997
-0.6995180263393979,-0.49102147064841273,-0.4734472190979657
0.27034123125361936,0.2977081495145729,0.2080411227564156
0.051846471968734785,0.16411994607773694,0.22094026752400128
-0.5867298060931118,-0.679045900632313,-0.6849309067834362
0.627233444776375,1.0815194675278708,1.2709398481996044
-0.8216278693369624,-0.4775992206255443,-0.49810744495046894
-0.061500439329087817,0.02032480023105069,0.19952190758778446
-0.6687091760528954,-1.1425598759614195,-0.8647777772792714
-1.359062777744102,-1.04806550243981,-1.2241304637928883
0.6460386739065143,0.79830901928641,0.8079834292863127
0.4154082208379662,0.5182525990351862,0.6280265179588671
-0.8343705929731097,-1.6837578929810033,-1.523471985996723
-0.10654556999245464,-0.24778142554048954,-0.26090767071856513
0.18198794247144992,0.4705385105781055,0.6071571934107534
-1.131697309290738,-0.5292590186847368,-0.526012218614916
1.5442916146672983,1.6186835833478534,1.5825993104083882
-1.3175050502475079,-1.388827574009366,-1.3027504757983235
-0.8384020790415901,-1.1001745065701989,-1.004559914581624
-1.8889868303152713,-2.7426625705794825,-3.049596798801452
-0.3173872764283789,-0.30113587522119034,-0.2919412151126892
0.3509557931005082,0.47050474048829144,0.5722399205113653
-0.18084340681229,-0.6300742702100055,-0.6540420406336993
-0.16607765656639412,-0.3071395188169318,-0.19785874369054193
0.3656826861779394,0.49178574433515676,0.4739764916630577
0.8348435846076303,1.0393918162389089,1.107472726042327
0.3210796755084074,0.22670625505607434,0.1998192596760335
1.0232738189507449,0.06566609818034086,-0.1883788305851647
-0.9389441076689773,-0.6581105055405572,-0.5689938581779426
0.5078062370936459,1.4416975021171972,1.6768816040167138
-0.7448707715311805,-0.8308451496580873,-0.6727100800798519
2.3548922746263714,2.157098498000875,1.9908145123759022
-0.51862858030038,-0.5184726733859066,-0.5310255359316779
0.3173872764283789,0.3011358752211904,0.2919412151126893
-0.6830699626063182,-0.7929216195563472,-0.765917706775747
-0.6126189259220156,-0.9748907585915197,-0.9854557871847474
-0.15045939107947034,-0.13829383930344996,0.11374730587885164
-0.150778831312851,-0.15793119219774154,-0.08132458496578185
-0.15019115583711692,0.22879502323873527,0.2748614544208451
1.8063962117835148,1.9913071570206664,2.5028720540569287
0.2798439669602639,0.7719819328646951,0.5311281607555953
-2.47526750051743,-3.0641344381489013,-3.520223759165623
0.20881734920482845,0.3164964598071873,0.38203263207748694
1.5110499697490138,1.4064947294108616,1.3996535397871646
0.7167296050081151,0.7127191100509939,0.735749026623477
1.176373587200916,1.392823904862822,1.398211262850582
-1.3949722969429748,-0.6260759150405464,-0.4242513739975958
1.3523792760218392,2.1492534480068297,2.448290241303299
1.4326440522132495,1.5003385589866491,1.7689186635787744
-0.34373912811411117,-0.47111747021132905,-0.4519196767895193
-1.4715110093949757,-1.2570469944399645,-1.1875175628543264
-1.5442916146672985,-1.6186835833478534,-1.5825993104083882
-0.6739943267676001,-0.9291869722298133,-0.876916875918403
2.2299189114590594,2.3442647390250153,2.6928731353795707
-0.5301817734538062,-0.48316936614346,-0.5327871612651903
1.0026170592997747,0.9413922218853367,1.0605735597366166
-1.1318012238018424,-1.0216293367287965,-0.9754424144277379
-1.299417023091368,-1.294056507736027,-1.7974987381144025
-2.5675033195806907,-2.6576690479386027,-2.8197847237310314
0.419392132484964,0.6524960363316656,0.8434458327297366
-0.042602538158673556,0.8367672221603785,1.42708211476246
1.00449459511132,0.8991522955705744,0.85086071547016
0.8348435846076303,1.0393918162389089,1.107472726042327
-0.5396111574954505,-0.5040432263709088,-0.5588627441509276
0.5107641603735352,0.7654184012342046,0.9085935507064288
2.281583513301489,2.3360897810063355,2.6138701264939916
-0.4846905322699628,-1.0714190184435493,-0.7816625110179478
0.7167296050081151,0.7127191100509939,0.735749026623477
2.059332376665981,1.6254523560197214,1.7733481276989438
1.3893354351429599,1.852045304179373,1.67101946871174
0.3210796755084074,0.22670625505607434,0.1998192596760335
1.2228029609376763,1.439828443102024,1.4602971430896592
2.2661475764633727,2.5241629825681975,2.5155824970128986
-0.46649759234417126,-0.8051024381578956,-1.2969808290002223
1.0881086190487623,1.2479327575866435,1.3770692486963607
-1.549968565567516,-2.0810158947965007,-2.118327851482361
0.4910315170065568,0.6471986554398024,0.6116430017781943
