ho_likelihood,hol_likelihood,std_likelihood
0.455992016682532,0.7838922493515577,0.2640876258784603
-0.5181040757673632,-0.923852917849894,-0.23420519530649775
1.5223262437577605,1.3535082290536073,1.2515235802503066
-0.44810745888938835,-0.776493520198149,-0.38179928687242154
1.2784759138239052,0.6741147500289877,0.9543488754700978
-0.03954694840089054,1.0320626556248875,0.06834033451390668
0.14269804895828195,-0.01218284436620675,0.05128826133077107
1.1199032893052097,1.391581387667196,1.0828025838942643
0.25610309701706646,0.7483994136990897,0.25387903435109066
-0.48564229722110414,-0.0627924788043077,-0.3903807538109461
1.1046840179362698,1.2198928966523934,1.0625319981830699
1.430443787746162,1.6768064251011097,1.7964980460772892
1.319477509182231,1.8807737247953271,1.4334498431557043
2.759368607326221,1.874577543921323,3.1255544494213963
0.39527868131247434,0.385601099144213,0.3904131242892549
-1.1712296539624905,-0.7825848315390819,-1.2078821380544502
1.6776813778968291,0.4953509633044304,1.8832887482415959
-1.1420312678138582,-1.553125985739243,-1.016481448933319
-0.3403547347116526,-0.09861502840961896,-0.4477620522529028
1.7736891843205276,2.0122818021255995,1.894569006602917
1.7062758772278037,1.9519349154205454,1.5661307523270076
1.5925479532802136,0.6747294079855582,1.2808888010537325
-0.6114981388418016,-0.5764141828775324,-0.885070124424504
-1.0731405226381683,-0.38177063373680564,-0.6386032419279125
0.08090403614604721,0.253307766096941,0.21637659420959893
1.1712296539624907,0.7825848315390818,1.2078821380544502
2.2370442911311477,1.6018033791397184,2.007128529720297
-0.8235490337813267,-1.1214177169932937,-0.9207632355394819
0.7525324338593968,0.7047659032131501,0.946467740022258
-1.4763350195562779,-1.677267257598712,-1.346967335259439
-0.04162747527635653,0.35301767702966386,-0.06161272535637865
-0.7101787988883588,-0.7142425742477573,-0.7840866922477169
0.14943482458974985,0.8127623876462323,0.07759656475249298
1.3727070508575128,1.399558433664371,1.5223963836545331
-0.6615044076210415,-0.6944195090541163,-0.6849160046217799
-1.0512794395746148,-0.22237256340092343,-1.1797654083613023
-4.223098671678125,-5.587763927133024,-4.278320682154883
3.036486174446277,1.29277660003262,3.38345521328823
-1.7831515371552142,-2.7997192843504655,-2.229782822743657
1.5294439037028076,1.3230538375637217,1.9889006011667896
0.34196225610355063,0.2350592792434752,0.16145961876205217
0.48564229722110414,0.06279247880430777,0.39038075381094595
1.1449264415610914,1.2340725202392981,1.270354405457718
-0.10002672448655915,-0.4799246443606105,0.025466969240296258
1.1308513609264874,1.1081327000007788,1.1595133982896726
-0.05116719491899952,0.29548355379640084,0.03627812290976637
0.5540079263935258,0.7432639412301835,0.3782993046988791
0.7533155854099086,1.04591512518351,0.8177589716681414
0.8324080627786151,0.5944847132890421,0.8011287227700414
-2.9043263016237066,-3.1282647542117896,-3.0933039374167284
0.8324080627786151,0.5944847132890421,0.8011287227700414
-1.055834965315169,-1.6148688081363218,-0.898884555715896
1.138449151357211,1.4500591920968382,1.3144368034979437
1.0109042181285797,1.8246867999766487,0.9544528923064086
0.028010507987120452,0.8193571389926435,0.09018599828615101
-1.4439542988513379,-1.6902562810267892,-1.4877246156855748
-0.7517801270616531,-0.8954615288756509,-0.6586181666590136
1.05960559773119,1.3529077030756815,1.2668694112969254
0.5428722118622815,0.637355841901605,0.49576342706231274
-0.08965703318475808,0.06304761846779952,0.3048623441381292
0.7525324338593968,0.7047659032131501,0.946467740022258
0.9960322453695492,-0.23508051266416471,1.425648669235137
0.9718565512309887,1.0425441115624063,0.7562744544287802
-0.3016790596230302,0.27958994406106646,-0.1405291458901458
-0.9801163876185227,-0.5847432674096305,-1.1354219190059829
0.5018992577444806,0.6201595644648241,0.3854513206429148
-0.44616166729877615,-0.155438346759655,0.3621119828656383
1.4729181436545697,1.0206704857679856,1.1484600462575174
-2.0794009383165357,-0.9286383432581875,-2.2551817569678807
0.34196225610355063,0.2350592792434752,0.16145961876205217
-0.894764625485762,-1.7534347801006966,-0.7581522241492317
0.23425789950030165,-0.050500758432467215,0.20795958015658933
-0.97046846471546,-0.5788190000209638,-1.0052060191417713
