ho_likelihood,hol_likelihood,std_likelihood
0.9719091957981535,0.9001851667095349,1.3198209541710577
-1.791759469228055,-1.791759469228055,-1.791759469228055
0.8590964121847586,0.38800221956886366,0.91233978850655
-3.02587202549027,0.2624589643835606,-2.8728081559428764
-1.791759469228055,-1.791759469228055,-1.791759469228055
-1.9257040992215868,-0.6890786418387581,-1.8601323468677373
-0.4470945013213292,-0.689908092826691,-0.5098441880597628
1.6080766519994862,1.419439621890431,2.0433829265183427
-6.579251212010101,-6.579251212010101,-6.5792512120101
-1.791759469228055,-1.791759469228055,-1.791759469228055
1.699924954211729,1.0791721463673891,1.3374719146950231
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.3225143666300339,-0.5411652035816045,-1.1350046839692454
0.22970389497423774,0.23397519746010892,0.23047009315452144
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
0.0,0.0,0.0
1.760552387612751,1.4047304002835215,1.9423675589694602
0.0,0.0,0.0
-1.8113215922351469,-2.087885294437125,-1.8611029869610887
-3.0095455162370293,-0.597782255449513,-3.3377018822310633
-4.787491742782046,-4.787491742782046,-4.787491742782046
-3.5067645536020744,-3.173090350029263,-4.248528031155642
0.4662460670514692,-0.8155469031833056,0.7662504515642117
0.1556935290057454,-0.7836224056166704,0.6255758809242927
1.2149152863451667,0.7523117441843478,1.3469286579968693
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
0.0,0.0,0.0
-3.6204646027751517,-4.211139727655114,-3.3259893067732786
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-2.264094516965832,-1.664494223198157,-2.259637575881213
-3.0818411953695612,-3.49756968996944,-3.1794240990701077
-8.525161361065415,-8.525161361065415,-8.525161361065415
-7.6007967202514415,-8.264739330212743,-7.485046101435543
0.4827761685693045,0.663045149600453,0.5691727543641204
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.791759469228055,-1.791759469228055,-1.791759469228055
0.0,0.0,0.0
0.0,0.0,0.0
-1.791759469228055,-1.791759469228055,-1.791759469228055
0.0,0.0,0.0
-1.5088060330616064,-1.653506412184917,-1.199353502455162
-16.33557588055684,-16.225834779995505,-16.45955241488597
1.028241766040381,-0.31799577032371085,1.4154967214545224
