ho_likelihood,hol_likelihood,std_likelihood
-0.505679927730215,-0.2937941502466521,-0.35024019648933735
0.7809874280316211,0.2594250182661651,0.47156288734297075
-0.12535712494031542,-0.2782891649567396,0.20026349031420174
0.4431293230167002,0.33580955166586063,0.5232780350086298
1.2272001511841046,1.2495289850062785,1.2785776692221933
-0.025788882419176404,-0.5303874833255477,-0.40930369081360235
-0.22231228720912447,0.23877639753239766,-0.2766398096515517
-0.31938897692421064,1.0616282426214745,0.07463795415247929
-1.0831079234332237,-1.6457038304672265,-1.2557319068547685
0.3188816831277145,-0.7710079607091203,0.1808092764589269
-1.1637658541425469,-1.3206290108575172,-0.9531459313880144
-0.5646675940664455,-2.3494225882074895,-0.7275882601088256
-0.7640732677188684,-0.61405963219242,-1.1695793622644468
-1.3184534146647546,-0.47658944686158355,-1.2882403542121472
0.4506367868467515,0.3438162111200014,0.33608067745439724
-1.0277033893205838,0.7953161323781037,0.3235462391223345
-0.5550516875452873,-1.9026794492386552,-0.7746764690916692
-0.2731610399933051,0.9191916380052347,-0.2175885526714898
-1.6561809395689615,-2.743832237967766,-1.4300458884547274
1.350694984122357,1.1067096799057483,1.363492248576482
-0.6155676315224735,-0.75637324734051,-0.9572402570812059
1.365236799033678,2.4148315586724505,1.5851892019326732
0.4176198755678472,-0.2355137074002423,0.5138701164930342
-3.4245491706229876,-1.621022619809398,-3.218609837835667
2.5437591933552324,1.7099143144105784,2.7669856374823425
0.38592781802653886,0.2917051262577387,0.10130482845033706
-0.6791611565606632,-1.1558063695420109,-1.0468859872049612
1.9212298829921126,0.9987294593432214,1.7373565722051925
1.5359740249532268,2.0048701515104925,1.3966060353719028
1.0865686555605245,0.7282916094670749,1.07947123899304
0.7519550208696978,1.5482132509132678,0.6708898526969419
1.6703294742008048,1.585338536672139,1.8018557042308232
-0.2896281647053698,-0.7028568141140644,-0.42039257863703905
0.9534242035848001,0.7430604265553852,0.8771193536643682
0.9702498817688924,-1.3657617927888572,1.19620554184402
-2.665092185811088,-3.6360181711026005,-2.4514075021563397
0.07040139857912212,0.03133144994301116,0.3703084890201452
-0.2718794540133223,1.3989083978056398,-0.7132196353360422
-1.0653138105005684,-1.351872407309531,-1.2049380352039571
1.594681280138799,0.09022072592954737,1.8719385646156999
1.5944523460029485,2.8591895366300637,1.6093046963867175
1.7397379124618475,2.0080880256595344,1.8851863198720353
0.505511236371247,0.4116481415298975,0.9722912938187402
-2.2206894961892365,-2.5283286487909464,-2.1903142300803546
-0.2218671364491211,-0.3234320803156957,-0.35254882707888685
-0.2794429378998224,-1.16206458801774,-0.44278667351226064
-1.0876820434156689,-1.1995211810355952,-1.2063673048735284
1.3321488156914307,2.418614499153785,1.70305305022845
-0.7744212091299321,-0.785668945328198,-0.6378623282391803
-2.2855730192762307,-3.16167492570917,-2.5801724038928184
-0.11589088789221684,-0.5895552614854125,-0.12137608849142391
-1.4109232794294608,-0.2741978698039941,-0.8300256128813891
1.7159039104561022,0.8863362504120322,1.8231369185750055
1.3095051928277162,1.4379062797542517,1.3417259606560739
0.14495734096048035,0.3867725797958715,-0.008749914696703514
1.9526553113076446,1.9807330386036326,2.236333487158688
0.004614952837884682,0.11345672464287239,0.003601122166401197
1.198458262476293,1.3371035902212207,1.4072899205326292
1.6064118627155675,2.005868556167159,1.533286416687857
-0.3128360803432192,-0.37675181849175865,-0.32449861229471494
-0.837349127837952,-0.7060942600278475,-0.8987402169565474
1.2189081643893918,1.1709494029020302,1.0044203157246128
-3.6184694198841787,-4.168294851037224,-3.989814379425641
0.23194320633969392,0.7224904491904435,0.23797316242331934
1.2272001511841046,1.2495289850062785,1.2785776692221933
-0.12685073379841602,-0.009105086599790658,-0.06548150613864584
-0.8041082673689737,-0.21913107745495605,-0.3891248944026111
-0.5200118145300039,-0.8257228017228243,-0.4329166902736226
0.7701959404616283,-0.04032334569048777,0.8944914557882807
-0.9783573265646703,-1.6549058113901758,-1.0138907338306848
-0.08421503039830258,0.7487497825840675,-0.034527594386549725
-0.13146568663630076,-0.12256181124266312,-0.06908262830504704
0.6150368406288276,0.9448706575602451,0.6221004073049956
