ho_likelihood,hol_likelihood,std_likelihood
0.8349369685357095,0.46266186832120004,0.9073914904189772
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
0.8469982192268268,0.8373787939590293,0.8679380799799192
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.0986122886681098,-1.0986122886681098,-1.0986122886681096
0.432747538289897,0.49036596396062637,0.6223443102790002
-1.3205725971088316,-0.39338807994324676,-0.5217204818934951
-0.2974384442896827,-1.2236885113683882,-1.1545674818136076
-3.0403208320024215,-3.273064355901015,-3.892184579448334
-1.0986122886681098,-1.0986122886681098,-1.0986122886681096
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.1345086058198965,-0.8690220308908014,-0.8853478006714733
-0.3880383887537409,-0.2295001264626979,0.1902214769754029
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
0.45678135026805605,0.5043596004860442,0.6560674909316904
0.5279794582414807,0.5235013910878992,0.5200837371465891
-0.47350669604829776,-0.6940806428186427,-0.7626852405595959
-0.45530845907898426,-0.665834145399618,-0.5778994430441884
-1.749994664120737,-1.822547847028116,-2.0650076295117503
-2.1972245773362196,-2.1972245773362196,-2.1972245773362196
0.0,0.0,0.0
-0.4267905479730946,-0.42240867118250647,-0.41906392139998266
-1.6130257200111717,-1.5804957547770608,-1.7410741788566435
0.8642311238326331,0.694889208196769,0.8893841557659964
-1.8823590111590347,-1.7011612085049053,-1.8016315835653465
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.3093883440691612,-1.4907033175063351,-1.540609886661079
0.5823518486913236,0.8611159055146733,1.0211393210082718
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
0.4484286733492765,0.4880046141220019,0.6255317400984507
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.460361881356693,-1.3579708452704278,-1.4030801301851588
-0.12019409812784639,-0.26482304415669106,-0.040570997878693706
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
0.0,0.0,0.0
0.08211708494492077,0.2949407505191616,0.21928842716388933
0.0,0.0,0.0
2.0275659388482956,2.219113474828949,2.6077998015381967
0.0,0.0,0.0
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.1571804720029797,-1.587737073923935,-1.678620903418939
0.0,0.0,0.0
0.3659767228386911,0.3353823792512309,0.40002936753099616
0.9844025839648173,0.7596078346133842,0.9811531783130407
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
1.384560579315486,2.196454618423017,2.493005458292288
0.8890610179688442,0.0,0.0
0.0,0.0,0.0
-0.34162712548496027,0.3080498471567316,0.36483525408764045
1.2291240346595738,0.8187594521388857,1.2451862589668983
-1.0126082215462147,-0.9911132694670537,-0.9902991146479995
0.5510840863256723,-1.1290821455411977,-1.285002346966111
-2.29704733715222,-2.7991105403180483,-3.128079993569751
2.68017399348181,2.3629789630574143,2.6559987826258356
0.8243305133556599,0.7475726812927616,0.8932883907283101
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.0986122886681098,-1.0986122886681098,-1.0986122886681096
-1.6161046088031026,-2.0933221510207045,-2.21290389796134
1.6404460780111054,1.4507373330571087,1.9247791061270803
-2.079441541679836,-2.0794415416798357,-2.0794415416798357
1.1963723195004756,0.41100709050521417,0.4543490629103012
0.2063402460428509,0.23751831746561308,0.6003039444182007
-0.6568493429898622,-1.3788915076190502,-1.5849148410269256
0.47144389123209623,-0.029148501026410405,0.1516994199462871
-1.5227349796263647,-1.1576587884937992,-1.1514477620978394
0.0,0.0,0.0
-1.3997749263547135,-1.2955409913054166,-1.299526802164559
-2.5021749715167627,-2.392254790597049,-2.390964652894893
-0.21816839901180968,-0.03778536655984983,0.004328023224705231
-0.7218004449326212,-0.5789892892744416,-0.4073721732483167
-1.0986122886681098,-1.0986122886681098,-1.0986122886681096
-1.6094379124341003,-1.6094379124341003,-1.6094379124341003
0.0,0.0,0.0
-1.0986122886681098,-1.0986122886681098,-1.0986122886681096
-0.9915848328188804,-0.9887704167069452,-0.9866256105488624
-0.5871755845665106,-0.574431176416834,-0.4355999111673417
2.4223721451846982,1.9433458832063957,2.1254056875312286
-1.434301905818849,-1.291133685675189,-1.274864833441935
0.9177690214997601,0.8196175154423814,0.9962846710335105
-1.0986122886681098,-1.0986122886681098,-1.0986122886681096
0.4461339743178908,-0.2775736442246538,-0.3361595424154692
-1.5466052444359353,-1.5449905677213709,-1.5437613581246579
2.2014508905363357,2.7454730183650575,2.8709314797824437
-1.2853324314875432,-1.4022323622534725,-1.4990058378685622
