ho_likelihood,hol_likelihood,std_likelihood
0.5048182333775532,0.7193747450102931,0.6960181968397268
2.4473285921833186,2.064921986287216,2.9515163825907114
1.2090891515984539,1.4202323936364707,1.1977524787654548
1.4776205699099119,2.930269893873852,1.4392864995671557
-0.9858415801686824,-0.2097509903404122,-1.3645207984348318
0.3448015045156328,0.22983225566255114,0.35061609026817403
-0.3221710829399395,-0.09045012360802289,-0.051641057102062
-1.0399068957477804,-0.2439598949422783,-1.0237607029151303
0.5408521184597417,0.5376285264716933,0.7023783036746937
0.18494352970866218,-0.8561803106365248,0.12233154436674497
2.4962680745670918,1.3551975834592085,2.152012465635404
-0.08768622772659034,-0.7512924299370972,-0.42652086820470336
0.46881996881260557,0.7828066434776438,0.5770519706889276
0.29940860469995223,0.2757574035220586,0.2975261297745668
2.1589208811770635,0.37335406283947864,2.145346394900551
-3.211254615781656,-2.9739119126573166,-3.340310494948393
-1.0073670119798028,-1.0048144670316739,-1.353440231528696
-1.6466287946870657,-1.6485925554632253,-1.7660769663114584
0.29940860469995223,0.2757574035220586,0.2975261297745668
-1.5680882607597106,-1.456189494136016,-1.3634646839655498
0.2958141474763106,0.3259268036345414,0.3415069573530095
-0.16777989904270657,-0.5660686084669094,-0.10042500844661009
0.44102463004876336,0.7291972204254725,0.41677824790460277
1.572597699811472,2.180392781809979,1.7418835128469063
-0.8098496971570833,-0.6550309978004238,-0.812172344119919
-1.7824537611908808,-1.20721639474751,-1.5978838966969353
2.360228150074547,2.1185612656520902,2.557598810229287
-0.058082855429519256,0.6903431033796529,0.3110897283863682
0.8008959999480006,1.8808281673558236,0.8330584715753966
-1.073725732515957,-1.1020461841005749,-1.1842825947990725
-0.05352588823778005,0.22805080727468982,0.020713192504192512
0.8507884801655237,0.8230477514196795,0.9254699463889042
0.17879072278291622,0.10999791010828956,0.1690812456581113
0.2638760353588736,0.44701518630015097,0.3721102506791536
-0.716297908616887,1.6055770440027157,-0.8507512268235264
-3.0446698894064412,-2.9142088459243602,-3.4615760469166776
1.1156324688417414,1.0929352891797364,1.1968006042883095
0.22227402160686377,0.3992531440963035,0.2838390359756658
-1.5263738461506267,-2.322321428556212,-2.1180495941514663
-0.9070832685305471,-1.3270116837876977,-0.7707669562743962
-1.1571092071019375,1.2611022111848202,-1.1885888260475097
0.17879072278291622,0.10999791010828956,0.1690812456581113
0.41939322716384847,-0.2458622505772319,0.15818074056772485
1.026034253108365,0.9512926122221566,1.0345174487046598
0.47176467977854414,0.5028201753786916,0.4791867776711164
-3.9198147833270522,-4.13173359042886,-3.9847277417116054
-0.9043143684033037,-0.5949969441449897,-0.9047567538847119
0.6811183144414893,-0.47732603957133257,1.0652560720150261
-0.905056784566514,-1.1703914743859938,-0.987524292752081
-0.12197224196015262,-0.15029346438865998,-0.1537310686255759
-2.1222898958011664,0.2143127837708941,-2.135630725438284
-3.6983371659275073,-2.813223003396273,-3.945040214689817
0.44738753851648744,0.75249088333223,0.5128490075867036
0.16941606942909615,0.22055611270715106,0.13622726440181093
2.8613293569371727,2.5508506470894474,2.9537784345433162
1.094343786779594,0.9391752908303047,1.1404815766297938
1.3851928248089351,1.1183149314016043,1.7010732810328693
0.9043143684033037,0.5949969441449896,0.9047567538847118
0.44738753851648744,0.75249088333223,0.5128490075867036
1.5870557520410258,0.229944162452182,1.7757796743296939
-2.594576200513589,-2.1408881629738867,-2.969139552357929
1.3250206642786346,-0.3653725238129442,1.3199408957425172
-0.7837642065631185,-2.839573128685292,-1.9309249041034438
1.865236615296898,2.266687473063648,2.0929310727543253
0.4985475171323175,-1.154781636376468,0.33109562955337585
1.7126106584535743,-0.49176348892312655,1.7663169409201396
-1.2491674038861245,-1.4546807029670696,-1.5599695304405572
1.9284298310836239,0.6706397371710375,2.198729054018287
-1.4549899364485848,-1.2199371044954166,-1.291798401116289
1.6783433439352833,1.2190441260054765,1.9403836293779755
0.29095465686240923,0.3191108994954581,0.30999870611149904
-0.18412907841238302,-0.7470087063577973,-0.19724029209385513
0.0021438468179677504,-0.06148172620739959,0.13869801286878297
0.792007018768164,0.8610389647909613,0.8472871299518021
0.32110434370292223,0.3907380633209259,0.5177176692306038
-0.3680697944842993,-0.6495458607135735,-0.2978105520093137
1.2489880798174076,0.6921858440946975,0.9873477941413953
0.9034351909805134,0.9973960595406388,1.2578323787288423
-0.4829154025411231,-0.8677262278025716,-0.5815634631946668
2.8901683350547867,2.6852658437093866,3.294565679779559
0.9536187221051384,0.7748604628663192,1.0538065036356459
-3.746908037802558,-3.5358459630223993,-3.8414844729016933
0.6411807492076403,0.7233762880858426,0.6154140420729273
1.8390133945876386,2.0340501130085,2.223856710136889
0.6767028839301679,0.3530593506878899,0.8818300213589002
0.22200828300435838,0.17199615399385468,0.43664564780563286
-1.5627895303794015,-1.6578796183506175,-1.5853862421495657
0.2157782837568292,0.011055472617605044,0.20601128818815465
2.763337129691377,2.4338615353963573,3.151249666050467
2.539081049270016,0.6876264693029683,2.632281266511842
0.622947297951462,0.9476473297352863,0.6119150326568907
0.6015156644966891,1.628395790862815,0.5075476969797291
0.9685188739677313,1.245373300166767,0.8778890868440116
-0.1413569856016259,1.0205534215914973,0.5642157669400216
-0.07871114559125171,-0.17487038833460752,-0.11592687462721868
3.45100196241949,1.3483024222931814,3.850630186527225
1.6621771898452393,1.0596233741912908,1.5047551736707987
-0.7281394735548806,-1.9883588066819498,-0.4422303268973105
1.7619763901828402,0.6888796718608922,2.0175187990600625
-2.611683174795354,-3.7676954646696403,-2.9120664926887536
0.29940860469995223,0.2757574035220586,0.2975261297745668
-0.4717646797785442,-0.5028201753786915,-0.4791867776711165
-0.1871012550648126,-0.5417994241680301,-0.24005650584165708
1.4867327307910014,1.417748245294408,1.7029042431157886
-1.0588159227549583,-0.8239399463599631,-1.0717671210218307
2.049780658295015,1.9492177220035172,2.1532480500365456
-0.5313945744104334,-0.5262737037087626,-0.572026808504916
1.3265222737930449,1.607154761749687,1.4676131324932191
2.034912082677369,1.168774427636155,2.1908423599264975
1.268583579904376,1.0881756482487108,1.3877172888917078
0.1749432388584694,0.07006681152402938,0.6316204659329521
-0.5966380907704566,-1.2322333868404873,-0.44365207612129953
-2.151950655774041,-1.8306813365039374,-2.1925915949901276
0.1852446925654283,0.700442687193539,0.48423088962530625
-1.381359991900899,-1.1593899207508116,-1.1245761640144614
3.682921093466618,1.7286940960746158,4.0798031716226175
0.5004413213183359,1.0379611869301275,0.38360465502245306
-1.155476959144719,-2.3735290780285183,-1.2254691120291423
-0.16767058926883838,-0.025864729974757986,0.16509993154486652
0.24214136001058614,1.2128650811880572,0.2990297256882692
0.0876666022191526,0.035617164647103336,0.1570156573071195
0.6442101092155852,0.5055896591846096,0.648142220042741
0.327038055407815,-0.32466031445069743,0.3443869606321729
-0.2734010421977745,-0.49547788548972765,-0.5055859446672315
-0.9043143684033037,-0.5949969441449897,-0.9047567538847119
-8.201709816258914,-8.107616535455373,-9.007170529514859
0.48795374598692814,1.0467517234281456,0.6625573505873698
-0.1950997736427676,-0.013389654887449162,-0.31174460202826754
1.3635907059501085,1.6491753958514443,1.3647628459025736
-0.11139873731510883,0.07521515934296208,-0.17423416220059224
-1.0052900345171785,-1.0519907536346529,-1.092480313526023
