ho_likelihood,hol_likelihood,std_likelihood
0.0,0.0,0.0
-0.0491285888998359,-0.09486055760348373,0.0753901158272528
-3.3990568371377488,-2.6109032904210516,-3.4126261308694716
1.1577327479431303,1.0566165650335986,1.280479641920409
-54.834946620853934,-54.874488248796915,-54.946326953079534
0.43726141730213636,-0.2233815513012922,0.44699127486633866
2.04436080982578,2.283727723106186,2.1806738650104456
-1.4950731078428579,-0.662236315687415,-1.9880142396036624
-4.787491742782046,-4.787491742782046,-4.787491742782046
-7.23184507702138,-4.068960110823433,-7.555850439940185
0.9710127300997577,0.43932392924605473,0.2967242443589105
-18.890181664394884,-18.34145646842106,-23.537699574742007
-1.791759469228055,-1.791759469228055,-1.791759469228055
0.0,0.0,0.0
-15.104412573075514,-15.104412573075514,-15.104412573075514
1.589498117309212,0.20746574611233107,1.80151207056099
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-4.787491742782046,-4.787491742782046,-4.787491742782046
-5.706282768047461,-5.281739811011835,-9.032537956730547
-20.026416269452007,-20.000018719149633,-20.152337570325283
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-2.0865246999316347,-2.1733135594418216,-2.075093551441818
2.8584711002289547,2.7596677266255933,3.221166457549211
0.05717042671705502,0.8336373898016234,0.2942629240934529
0.0,0.0,0.0
0.43726141730213636,-0.2233815513012922,0.44699127486633866
-3.8780265321810394,-4.873805809647521,-3.4556132223772416
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-0.31555885076668255,-0.4769457635727676,-0.18241273623819126
-4.787491742782046,-4.787491742782046,-4.787491742782046
-3.7217896401846406,-6.607390927766669,-4.3122067984266925
0.0,0.0,0.0
-1.4119338658238554,-0.9461460852582392,-1.3698181601601869
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.791759469228055,-1.791759469228055,-1.791759469228055
-2.9718724111563364,-2.4807718292111893,-3.049883529932039
-6.579251212010101,-6.5792512120101,-6.579251212010101
1.7087491999618516,1.298478176482938,1.9046310106702922
-6.815510878776397,-7.03651133510627,-6.8753167451104185
0.24899561588472635,-0.01849475455324018,0.6643963828815719
-2.8437443262938644,-0.9127728361339182,-3.6098968534484364
-0.42685401459728217,-0.42257294333603923,-0.4262559835882444
-4.808292135110934,-2.846524158838477,-5.529089254009623
-0.30645097985108144,-0.3210354508133691,-0.25766171716246183
-0.6722524286887924,-0.7298092073557256,-0.7277368547993109
-3.5658799845077707,-3.081354002763068,-3.9972774321960802
-3.5503489733391804,-3.1730798228758035,-4.630375714594545
-1.791759469228055,-1.791759469228055,-1.791759469228055
0.0,0.0,0.0
0.0,0.0,0.0
-3.31735641688619,-3.3153990453338316,-3.317082148341847
-0.7959155326376572,-0.9168478849416555,-1.0079618832701596
-1.4280511198272994,-1.459758496138947,-0.4475834027278296
1.0981752087410723,0.21811442041541762,0.7566329684351913
1.8047719435391008,1.7092406691926283,2.158205107520877
-8.525161361065415,-8.525161361065415,-8.525161361065415
1.0134761276835176,1.465063653658444,1.1771152035668864
-1.791759469228055,-1.791759469228055,-1.791759469228055
-2.557408572442673,-2.3682494106259595,-2.7559538970206634
0.0,0.0,0.0
-3.1780538303479458,-3.1780538303479453,-3.1780538303479453
1.354565972858983,1.301021764444212,1.4430440742346862
-1.791759469228055,-1.791759469228055,-1.791759469228055
0.8812577369244777,1.1692951837957504,1.311714551614567
-0.7664117761197251,-1.122892309533851,-0.7285828944706731
-4.787491742782046,-4.787491742782046,-4.787491742782046
2.769302140307293,2.1368125186665536,3.1129152370396165
3.314724031750455,2.1241702540784893,3.767350039331675
-4.261437259097904,-3.6533038603491113,-4.294540644365992
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.791759469228055,-1.791759469228055,-1.791759469228055
-1.791759469228055,-1.791759469228055,-1.791759469228055
-5.756287485478871,-5.78602246955773,-5.66999405442713
-4.5273068610842815,-4.51757714447709,-4.525944962252868
-0.1651028566857515,-0.1694779253005299,-0.16571406358141735
0.8619365314384698,1.8779908148252022,1.1025578880587925
1.6073516995844785,2.3478070292204714,2.0223195836110026
0.0,0.0,0.0
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-3.23125402856762,-3.719592528731843,-3.7281641214540984
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
