ho_likelihood,hol_likelihood,std_likelihood
-0.1716301540639111,-0.14261549050779823,-0.09583094403039101
0.06823833602857715,0.2545373712956299,0.29549300901782377
1.0944994142538327,1.5665657785155298,1.524122964260776
0.4140920606278111,0.9183337666176421,0.9293707858728117
-0.040092521852988956,-0.3137314687825787,-0.277115568077011
-0.09215840527095544,-0.24782197953346943,-0.20765915000870935
-1.9767793715281337,-2.286339617396573,-2.2534453959829697
0.6368852816477478,0.24245896978077508,0.3226166211544733
-1.1235555431022577,0.05423796449440213,0.31882057275677106
0.6018221831507147,0.6312699403766047,0.9397906485979005
0.245416442178846,-0.022165417519035835,0.028354647967666992
-0.7257932174036108,-0.24053356080057076,-0.016801622152178636
0.44851087937885764,0.8124640474459376,0.6888265092403664
0.43238670820266434,-0.2827805763248532,-0.12582038048853564
2.2302193555713172,1.0190974382604443,0.7654845119184941
0.24376257458380943,0.12877876779522462,-0.009255584534470843
-1.87078147576889,-2.2031350873154194,-2.096179616803092
-0.5009796160050888,-0.5314010134010305,-0.31770053252205666
1.7710343463614804,1.8989907263055932,2.3678910611979784
0.777530855547045,0.8412576283149948,0.8099270997420984
1.5542065897513118,2.0857275371109707,2.113877946465406
-0.7248709412443263,-0.6960750254504345,-0.6398318935326484
0.5321792783619312,0.2794498476760378,0.30017699275331994
-0.2566662723769288,-0.049720815722902274,-0.06262458080903181
-0.39527836852021825,-0.16436760853046,-0.09463819047399248
0.4636524473778799,0.17172213846035247,0.16143529259119346
0.6028100956105454,0.8461534633810235,1.3889979815494862
1.525095737894992,0.5221010971840392,0.14737488174619703
1.5933340739235693,0.7766384684796692,0.44286789076402083
0.5009796160050888,0.5314010134010305,0.31770053252205677
-0.3580291946791606,-0.5832215273404501,-1.0721971445261873
-0.5573827565000196,0.002408776487227896,-0.06587363230111631
-0.5975317233910976,-0.998708084887304,-0.9413825621645322
0.9589237647484732,-0.14019152123796397,-0.36954522894829783
-0.10759189428522738,0.5017117438108989,0.32327293199223517
0.7413991829015425,0.2507370172824759,0.2863550999210736
1.4769529629918428,0.613648817381337,0.3150943443628774
-3.3018839168227685,-2.7414117628281662,-2.995471936028903
1.0496044088042666,1.2986693516832002,1.1500118545234654
0.9842078243494121,0.7996914691548661,0.7584116120285349
-0.22402450405060192,-0.5626944727987812,-0.7792705515385423
-1.5254856794116147,-2.664776815716541,-2.778415905543693
-0.7528946636617709,-0.20340608566276694,-0.13366693797626197
-0.1226157156426244,-0.43177287207877274,-0.7133834819982398
-1.6311857010266315,-2.3322982551810205,-2.237625256007861
0.6300616008844475,0.6894383451476731,0.5583912321744451
1.0583623725051083,0.5289922369138026,0.383574164823173
-0.40264777183268646,-0.7444957075237947,-0.6554617520528304
-0.7413991829015424,-0.2507370172824758,-0.28635509992107355
-0.820433985670328,-0.9164970035010869,-1.0178573987352433
0.5180291982433696,0.7538403386193011,0.6846395733111752
0.3594452748794432,0.14578667323223402,0.5531477773251683
-0.705123617676325,-0.4969963410764052,-0.6181096301722971
0.4497916756705117,-0.21481883910550637,-0.5124677514590308
-0.1840164264015228,-0.25314579376970364,-0.22048146761995718
0.9842078243494121,0.7996914691548661,0.7584116120285349
-2.415741682553737,-2.93096961372068,-2.834783410407259
-0.6040031739996613,-0.525397456827428,-0.4253996186772618
0.028408600756015482,0.0659971870415837,-0.16011772716654663
-2.080342095918134,-1.0205967006784455,-0.6583695443993434
0.5417892505278056,0.45329869725528643,0.16783537293574444
-0.7158167765172126,-0.21107357450724884,-0.1827459069945983
1.0767799223358876,1.028310912216665,0.8097828853348644
1.4924925107214795,1.4555434833032248,1.486696753717906
-0.07600176539573444,-0.12394051281443542,0.21481889199229418
0.6241293102804455,1.4514899955334482,1.6565102142598183
1.9883920571439475,1.4980839777917887,2.029633839980029
-0.5612351895826477,-0.3994808780681192,-0.18166323055976985
-1.964858259276072,-3.042989814102855,-3.4396427671289262
-1.155699850657224,-1.6520608929289486,-1.6692577708965108
0.6669619406148539,0.6218809241522352,0.6314117180443173
-0.3053522183348964,-0.1886701957996027,-0.19787240203649642
0.5272342095170647,0.3341354135874622,0.5828757846066546
