ho_likelihood,hol_likelihood,std_likelihood
1.2487515003580993,0.8207129332024322,1.3975534748873795
-0.7958246326523436,-0.8620527039630203,-0.8243443056686602
2.287519636051966,1.7576849977472706,2.309418685865856
1.574199627716455,1.7965406716640766,1.6616026998922488
1.8362612987838012,2.3215329172365866,1.8445955015530655
0.7007418728315837,0.5871698353412647,0.6941839398008198
0.21004793668270783,-0.0850280300077033,0.16163299088375394
2.1342352769588584,1.4721569448685514,2.1553457747244575
1.1363501383291004,1.1129249017522505,1.0995514736313188
-0.4389234624129201,-0.3590071305453391,-0.36129259581484807
0.38846837162491965,0.6283611389255995,0.4034643353622
-0.12080713312091106,0.09687605145456638,-0.09908364929952239
-3.9433488155605074,-3.1190990458421823,-4.1139920304403415
-0.7431956819234325,-0.5123328381882013,-0.7122444536214392
1.5936562680071737,1.8923200533325006,1.5777152659865823
1.842862169056051,1.7235878148907746,1.9480841708972199
0.014098989787634963,0.05182268188386286,-0.019342988714599066
2.4205407485986616,1.7582528530475316,2.262826663074204
0.22570579613744846,-0.2933357198921307,0.49790233149839747
-3.1526761501521543,-4.123500276008511,-3.109678034731966
0.3877681866933849,0.15798978248661483,0.23862224178226252
-3.19440532362417,-2.0810432142621837,-3.341486522971809
-4.667956118700435,-4.047137729576636,-4.618413638056173
-1.313639171690026,-0.6240644618599896,-1.5206907150990945
-0.12789432321259983,-0.6508226295910275,-0.03736095953111291
1.1873683617802853,1.7307944292548136,1.1685874572323625
2.5767583409904926,1.5507321975935715,2.888620193807378
-0.3008583207705952,-0.10335021939030119,-0.23033631419580378
0.9442061813439204,2.1704024496190852,0.8052481663619899
2.0054091004827677,3.0412611264859217,2.058053416612352
2.385246954215692,0.6526954151896065,2.6914804483527828
-0.07500247978099157,0.1615073576282907,-0.04039271038375929
0.274427028486928,0.36157760568854647,0.25370419032337155
-0.7431956819234325,-0.5123328381882013,-0.7122444536214392
0.21996873135701708,0.05380451947932669,0.20499457076207434
-1.7188052203451738,-0.8520010840696345,-1.5702547770741009
-5.932686968961967,-6.218222583326821,-6.611914767794958
0.1494552347444209,-0.3685827234621077,0.2302786155245584
1.4615081972092008,2.0253941108094673,1.6722608407653596
-0.48022349356511784,-0.5180261403099113,-0.43878801936763956
-0.45398999975922044,-0.2691007092440751,-0.5453485287833164
-0.22817580252340464,0.11454093293229428,-0.2208731873037527
2.209788334197586,1.0332179362474063,2.305984488041836
0.08015053867337536,-0.03038244045012706,0.13859617913552072
-1.7973043206281356,-0.8775046561043658,-1.416350098048073
0.5088871828389234,-0.8187121172991809,0.5012518748728835
-0.7775522835010076,-1.8361886356752324,-0.5375834230135715
0.8626152322782865,0.8597757219901317,0.8690290378169889
0.9950210688272042,1.29144742648108,1.0528559047872508
0.4389234624129201,0.35900713054533906,0.361292595814848
0.8278296961334412,-1.7169876690578725,0.4608899164746433
-0.4389234624129201,-0.3590071305453391,-0.36129259581484807
1.0518162756579579,0.7243042943320913,1.050159870473774
0.272971264550871,0.2106035415843345,0.21069694220396767
0.2781078535427203,0.9017106127840339,0.13769580533554646
1.4131901461303191,1.4000684339494194,1.37056272006683
2.2983973603122942,2.271873353399461,2.607165032270331
-0.21221644968286124,-0.4063888530143855,-0.07860486131667714
0.4389234624129201,0.35900713054533906,0.361292595814848
3.4180429597332367,1.1362728824387005,3.755810300990192
0.18018964981647245,0.08771932962681069,0.2688739670182557
-0.38914191727485087,0.2536277936838401,0.044039179106441596
1.0350636334987513,0.6731319353194886,1.0552288968520935
-3.2657270703889876,-2.959766781940663,-3.312528916009133
0.8553597761633713,-1.5698583618247446,0.621883414903773
1.9511070704376259,0.7352604590843796,2.2239079412595855
0.8335938857396079,1.084413533835475,0.853724178381232
0.4826631847809928,0.11366431488928623,0.5677819340057089
-0.4493444029536767,-0.15119761702028195,-0.37079169592632893
1.511428930819227,1.3499197131498792,1.6580286719929551
2.431129398058924,-0.5861849134924023,2.1874001821150992
-0.6139689006609432,-1.079495026531275,-0.47516565356320367
-1.383394810434285,-1.2171812335890213,-1.2084713389519666
1.9256447021843408,1.992167674611819,2.2639892569520486
-0.12080713312091106,0.09687605145456638,-0.09908364929952239
0.8930696687626275,-0.03767874949873299,0.869217095965472
0.39988355206098863,0.48381961595096334,0.4638476256050162
0.6582478873414768,1.1753209418334933,0.7177665808660909
-0.9852455016998268,0.6309578716520879,-0.9443910856302251
-0.09495424603655829,0.3549360889124147,0.05850582727372108
0.3701230343336968,0.6175597525381662,0.4098671326352729
-0.6582478873414768,-1.1753209418334933,-0.717766580866091
-0.3865486867127951,-2.8789840691355213,-0.7901980079572352
-0.31797258936294687,-0.21547149636685206,-0.021328534171396202
1.8778910380303544,2.1012727965305733,2.0148012534530544
-1.1763134167341391,-2.2626656660238207,-1.1288137786347514
1.292995050819628,0.4240440995837427,0.8961535296343789
1.1363501383291004,1.1129249017522505,1.0995514736313188
0.4005146430698574,0.7777870168840596,0.525274391577018
0.3271150994685912,2.2759071658016308,0.19576736660885521
-0.6158950376292811,-0.7973440720538841,-0.19983600232048818
-1.9630222328630962,-2.370319365883827,-2.1312863609306154
-2.217078644653663,-2.088329249389062,-2.275041083461677
0.5381502463246224,0.5516474572870762,0.5655710889669688
0.18018964981647245,0.08771932962681069,0.2688739670182557
-0.13135362895274677,0.26453104319380566,0.25625475908968104
-0.3182547914587975,-0.3433762407818484,-0.39983024863729993
-1.2375139173772423,-2.1875040507944563,-1.2829747865470387
-0.8910633943757532,-1.6381515260090065,-0.7179334684724498
1.134341221584052,-0.16367757981580125,1.2085705608126003
0.5240512565369874,0.49982477540321346,0.584914077681568
-0.38299555381990363,0.9808027335589492,-0.5222542325084025
0.267296673545607,-0.4965492346821995,0.002020027618061545
-0.18018964981647248,-0.08771932962681062,-0.2688739670182557
-3.7361759668496664,-3.8090095772564743,-3.9460930599280855
-1.1421322948092782,-1.2163105401141296,-0.9951292731691863
0.3042722195105124,0.15332570764286216,0.35095185780659116
-0.6620627246696434,-0.2964870075860955,-0.8721062788632193
1.0083942629754992,0.7465968249195986,0.9685274309943849
1.1707233177512992,2.189781032767345,1.23829005439871
-1.27684273419213,-0.7970613712314698,-1.4153792271001502
0.14760285876989765,0.9357661758784217,0.42772408668891854
1.0209523614811953,0.5753592255275727,0.9447948777921993
-0.08162876060219126,-0.1404433751691149,-0.06401737696771616
0.08088958941357792,0.04954569991097461,0.0253417434337295
1.4247637076274442,2.64144986782013,1.3971909233473387
-0.15216413142995994,-0.3074795930389008,-0.11161329290444513
-0.5240512565369873,-0.49982477540321346,-0.5849140776815679
0.8747067176503716,0.300367304727171,0.7156683283230765
0.9703979404670514,0.9645213127912459,0.9489558200204384
-1.081068877164671,-1.247817776465536,-0.6358068972876961
0.8428569373972443,0.9839678334421792,0.9412426118828056
0.1214926297474544,0.2654006776564519,0.17771195867791284
-1.5875099271840296,-0.4825520501060135,-0.5304237701656158
-0.7431956819234325,-0.5123328381882013,-0.7122444536214392
-1.1803218219412877,-2.26990237190714,-0.9995855220268905
0.7911798468521604,0.44405844650790866,0.9164142697045021
1.828700318770141,0.700268139993662,2.0708592907996355
0.40735626102742406,0.2336915650374206,0.42087997030646024
1.4121464856231625,1.011656028127933,1.2942992320798192
-0.7092484016204587,1.2144760402397052,-0.8237546137759523
