ho_likelihood,hol_likelihood,std_likelihood
-1.791759469228055,-1.791759469228055,-1.791759469228055
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
0.0,0.0,0.0
0.8737658011169528,1.360030334677038,0.962958938669313
0.0,0.0,0.0
-1.791759469228055,-1.791759469228055,-1.791759469228055
0.18751777485516127,-0.0768486755407125,0.5366972397398322
-0.35350693603161154,-0.9041625572522806,-0.2886771495506936
-2.408511211363437,-1.8980290141604261,-2.483200569982901
1.0560979364769079,1.0561450171405853,1.056099509858066
-3.1198203213796987,-3.2856879269979005,-3.239691426072111
-4.787491742782046,-4.787491742782046,-4.787491742782046
-2.2729138683168206,-1.803464012568197,-2.281973509853661
-1.213097509973203,-1.4891248775871662,-1.1332754092112898
-3.1780538303479458,-3.1780538303479453,-3.1780538303479458
0.0,0.0,0.0
-2.8104909264700786,-2.813336839584343,-2.810909850583522
-1.4433252302147408,-1.48333692459983,-1.294786160423878
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-6.579251212010101,-6.579251212010101,-6.579251212010101
-1.791759469228055,-1.791759469228055,-1.791759469228055
-1.791759469228055,-1.791759469228055,-1.791759469228055
-1.791759469228055,-1.791759469228055,-1.791759469228055
-1.0675643461671025,-0.5346419599510377,-1.298081757542698
0.0,0.0,0.0
-6.579251212010101,-6.579251212010101,-6.579251212010101
0.0,2.2204460492503128e-16,0.0
-0.36416485843499113,-0.3733405992456501,-0.33864703158517556
-3.513975378118503,-3.845527582114959,-3.4747523615710927
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.791759469228055,-1.791759469228055,-1.791759469228055
0.0,0.0,0.0
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-6.579251212010101,-6.579251212010101,-6.579251212010101
0.0,0.0,0.0
-0.9939404092587861,-2.5973262009239844,-1.3026089613896694
0.0,0.0,0.0
1.4066068143598651,0.3440860876328968,1.7035071484662945
-0.5161956575310048,-0.5680571496229675,-0.5809482263662614
0.528283866204344,0.5327814378904276,0.5289410093293333
-10.60460290274525,-10.604602902745249,-10.60460290274525
-2.1284143635517636,-2.0891304556004084,-2.1761089970267813
0.0,0.0,0.0
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
0.0,0.0,0.0
-1.791759469228055,-1.791759469228055,-1.791759469228055
-4.787491742782046,-4.787491742782046,-4.787491742782046
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-2.381647722290196,-2.664200082189381,-2.218942487287261
1.128809881145525,-0.5147727117631835,1.3508712144620367
1.0560979364769079,1.0561450171405855,1.056099509858066
0.0,0.0,0.0
-1.6121713757347311,-0.961351588672467,-1.8345007951262942
-1.791759469228055,-1.791759469228055,-1.791759469228055
-16.152942988239694,-16.97835121266236,-16.33468411091444
0.0,0.0,0.0
-0.033127811475234664,-0.22028426320055902,-0.0050188763470101145
-7.517045400162253,-6.8852151637327585,-7.766469947743297
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.0560979364769076,-1.0561450171405853,-1.056099509858066
-1.5695652941285771,-2.3432917893695997,-1.2336429305946466
-0.06998085913842736,0.31951223260626116,-0.18196271885059853
-3.645345302869128,-3.7531613487718247,-4.115487087891526
0.4025450274418448,-0.1331515499506887,0.5776291335586831
0.8592806016043681,0.38827790992586503,0.9123195245431703
0.7783005253834414,1.3443936014839835,1.0201837613290732
-1.7207333953918307,-1.5400462571385827,-1.695598176227405
-9.185002951376836,-8.225615121492154,-9.387279412122485
-8.525161361065415,-8.525161361065415,-8.525161361065415
2.8023948507755865,1.3570583482753615,3.2951572771728173
-0.10999769231086007,0.23965797516245108,-0.1704221111116737
1.0560979364769079,1.0561450171405853,1.056099509858066
-2.3573822499414376,-1.1326884072331527,-2.834381287218502
-2.3596891510746185,-1.7902060556425017,-2.4209614201393443
-0.8360629441878454,-0.6754176876981185,-0.8792975399759699
-4.578016851073809,-4.352105755014247,-5.7077609468406045
-1.7409214056598217,-1.905767092365522,-1.800565182271027
-8.201671599573503,-8.204018379362513,-8.20201683831131
0.0,0.0,0.0
0.1275321868948146,-0.39907022925122554,0.060675540991174615
