BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,train,rep
0.1759416206067425,0.1759416206067425,0.1759416206067425,0.1759416206067425,0.1778974862950054,0.1778974862950054,0.0075089821754995,0.0075089821754995,-0.0093546539992768,0.012022644346174132,96
0.311131059859231,0.311131059859231,0.311131059859231,0.311131059859231,0.3112116646521283,0.3112116646521283,-0.023886669498007,-0.023886669498007,0.0234214107645629,0.020892961308540396,15
0.8405897045897046,0.8405897045897046,0.8405897045897046,0.8405897045897046,0.8167287758994478,0.8167287758994478,-0.711642919835488,-0.711642919835488,0.8079261632414475,0.3981071705534973,58
0.7034691755294917,0.7034691755294917,0.7034691755294917,0.7034691755294917,0.6833111616569683,0.6833111616569683,-0.5310912534775413,-0.5310912534775413,0.6259072179850897,0.19054607179632474,38
0.9125226725226726,0.9125226725226726,0.9125226725226726,0.9125226725226726,0.8917870837870838,0.8917870837870838,-0.7975179645128155,-0.7975179645128155,0.8924771755111465,0.8317637711026709,84
0.4988666100389969,0.4988666100389969,0.4988666100389969,0.4988666100389969,0.488338828132343,0.488338828132343,-0.3002499509978152,-0.3002499509978152,0.3148260947148527,0.06309573444801933,11
0.2151617587647298,0.2151617587647298,0.2151617587647298,0.2151617587647298,0.1609451687957353,0.1609451687957353,-0.0464254141250453,-0.0464254141250453,0.0464866443115118,0.012022644346174132,71
0.6693491855352114,0.6693491855352114,0.6693491855352114,0.6693491855352114,0.6647933726472578,0.6647933726472578,-0.5312690050066737,-0.5312690050066737,0.590269242229274,0.15848931924611134,95
0.4441595302430334,0.4441595302430334,0.4441595302430334,0.4441595302430334,0.4418384623411781,0.4418384623411781,-0.2021976821038701,-0.2021976821038701,0.2314816103116112,0.06309573444801933,96
0.291939004895987,0.291939004895987,0.291939004895987,0.291939004895987,0.2478111916701404,0.2478111916701404,-0.0376521255689983,-0.0376521255689983,0.0335422739997449,0.020892961308540396,65
0.3105578893333955,0.3105578893333955,0.3105578893333955,0.3105578893333955,0.3176713745695326,0.3176713745695326,-0.0318223719412352,-0.0318223719412352,0.033313537150269,0.020892961308540396,40
0.5438170986064239,0.5438170986064239,0.5438170986064239,0.5438170986064239,0.5398519050217644,0.5398519050217644,-0.2953037845132804,-0.2953037845132804,0.3058955669267373,0.07585775750291836,71
0.1960814696478616,0.1960814696478616,0.1960814696478616,0.1960814696478616,0.1949023492766552,0.1949023492766552,-0.0730370677447281,-0.0730370677447281,0.0723976409446481,0.01,87
0.4843876826854713,0.4843876826854713,0.4843876826854713,0.4843876826854713,0.4771071862670424,0.4771071862670424,-0.294180073473884,-0.294180073473884,0.2947222571002944,0.06309573444801933,21
0.8297178017178017,0.8297178017178017,0.8297178017178017,0.8297178017178017,0.8040895669218687,0.8040895669218687,-0.6853831201423853,-0.6853831201423853,0.7922126960370496,0.3311311214825911,43
0.5711542862793385,0.5711542862793385,0.5711542862793385,0.5711542862793385,0.5602250408442198,0.5602250408442198,-0.4300538278493483,-0.4300538278493483,0.4421483029459148,0.1096478196143185,25
0.3736597423446146,0.3736597423446146,0.3736597423446146,0.3736597423446146,0.3689463312607763,0.3689463312607763,-0.1273325056153992,-0.1273325056153992,0.1377646067324907,0.03630780547701014,29
0.5238335569980039,0.5238335569980039,0.5238335569980039,0.5238335569980039,0.5125558702697883,0.5125558702697883,-0.2933962359329014,-0.2933962359329014,0.3271511312310923,0.07585775750291836,79
0.7775351001872076,0.7775351001872076,0.7775351001872076,0.7775351001872076,0.7575815574461704,0.7575815574461704,-0.6518920986624016,-0.6518920986624016,0.7292111767313931,0.2754228703338166,58
0.3430130145146721,0.3430130145146721,0.3430130145146721,0.3430130145146721,0.3136560763013319,0.3136560763013319,-0.1011663213731204,-0.1011663213731204,0.1004503813104369,0.03019951720402016,43
0.2914922624242901,0.2914922624242901,0.2914922624242901,0.2914922624242901,0.2999240980180012,0.2999240980180012,-0.0940218581131214,-0.0940218581131214,0.0965314077394985,0.020892961308540396,67
0.5042453240322522,0.5042453240322522,0.5042453240322522,0.5042453240322522,0.505132037645408,0.505132037645408,-0.2682894302944906,-0.2682894302944906,0.2902118502594391,0.07585775750291836,30
0.90792307992308,0.90792307992308,0.90792307992308,0.90792307992308,0.876885477516134,0.876885477516134,-0.8077012039488202,-0.8077012039488202,0.875559764855806,0.6918309709189366,16
0.1955399483948031,0.1955399483948031,0.1955399483948031,0.1955399483948031,0.1971322331187394,0.1971322331187394,-0.0056134095953343,-0.0056134095953343,0.0028507364067763,0.014454397707459272,87
0.8481422361422362,0.8481422361422362,0.8481422361422362,0.8481422361422362,0.8230933510933511,0.8230933510933511,-0.6830385445116843,-0.6830385445116843,0.807105710662901,0.3981071705534973,69
0.2795661889269799,0.2795661889269799,0.2795661889269799,0.2795661889269799,0.2842796436405184,0.2842796436405184,-0.1095333482649574,-0.1095333482649574,0.1067043660283179,0.020892961308540396,39
0.6281405456238383,0.6281405456238383,0.6281405456238383,0.6281405456238383,0.6171260672742747,0.6171260672742747,-0.4615127030554566,-0.4615127030554566,0.4946828929425518,0.13182567385564073,72
0.9192170232170233,0.9192170232170233,0.9192170232170233,0.9192170232170233,0.895897423897424,0.895897423897424,-0.8044663887417867,-0.8044663887417867,0.8951702361984427,0.8317637711026709,51
0.3786745062516651,0.3786745062516651,0.3786745062516651,0.3786745062516651,0.3825918774598549,0.3825918774598549,-0.1086848767143344,-0.1086848767143344,0.1183853082699139,0.03019951720402016,6
0.7858662058662059,0.7858662058662059,0.7858662058662059,0.7858662058662059,0.7663232263232264,0.7663232263232264,-0.6259785089590393,-0.6259785089590393,0.7359915994356383,0.3311311214825911,46
0.8892511932511933,0.8892511932511933,0.8892511932511933,0.8892511932511933,0.8583372449122567,0.8583372449122567,-0.7600374406739085,-0.7600374406739085,0.8585791468570857,0.5754399373371569,14
0.4472225152094502,0.4472225152094502,0.4472225152094502,0.4472225152094502,0.4443175900979144,0.4443175900979144,-0.2456952172070207,-0.2456952172070207,0.2658549404219924,0.06309573444801933,17
0.7819013172607495,0.7819013172607495,0.7819013172607495,0.7819013172607495,0.7600373631051062,0.7600373631051062,-0.6106027283217874,-0.6106027283217874,0.7264404516428172,0.2754228703338166,5
0.8631485151485152,0.8631485151485152,0.8631485151485152,0.8631485151485152,0.833924105924106,0.833924105924106,-0.7385379132650424,-0.7385379132650424,0.82209363057403,0.47863009232263826,29
0.5384463397178025,0.5384463397178025,0.5384463397178025,0.5384463397178025,0.534774945570787,0.534774945570787,-0.3604119764921278,-0.3604119764921278,0.3840717217980831,0.09120108393559097,54
0.2113417612847814,0.2113417612847814,0.2113417612847814,0.2113417612847814,0.1372624105717824,0.1372624105717824,-0.0103239915037272,-0.0103239915037272,0.0088562397504277,0.01,83
0.4886022790242715,0.4886022790242715,0.4886022790242715,0.4886022790242715,0.4862818648834711,0.4862818648834711,-0.260529793393667,-0.260529793393667,0.2847305345218851,0.06309573444801933,67
0.4868332695406689,0.4868332695406689,0.4868332695406689,0.4868332695406689,0.48076206269418,0.48076206269418,-0.2591712540624328,-0.2591712540624328,0.2718044570571754,0.06309573444801933,6
0.6753032430765101,0.6753032430765101,0.6753032430765101,0.6753032430765101,0.6626086901015417,0.6626086901015417,-0.4951233180693359,-0.4951233180693359,0.5514617344631151,0.15848931924611134,56
0.7803015843015843,0.7803015843015843,0.7803015843015843,0.7803015843015843,0.7608018768018768,0.7608018768018768,-0.6009335397573015,-0.6009335397573015,0.7313124104171123,0.2754228703338166,69
0.1938987159735606,0.1938987159735606,0.1938987159735606,0.1938987159735606,0.1949143615576392,0.1949143615576392,-0.0439333654351414,-0.0439333654351414,0.0427123236029514,0.01,38
0.8843755163755166,0.8843755163755166,0.8843755163755166,0.8843755163755166,0.8582970568719481,0.8582970568719481,-0.738229734125267,-0.738229734125267,0.8568106970608715,0.5754399373371569,66
0.9176244896244896,0.9176244896244896,0.9176244896244896,0.9176244896244896,0.8913356913356915,0.8913356913356915,-0.8182380494160212,-0.8182380494160212,0.8908518078556554,0.8317637711026709,95
0.2272650031029996,0.2272650031029996,0.2272650031029996,0.2272650031029996,0.1753926367317808,0.1753926367317808,-0.0269307633421056,-0.0269307633421056,0.0260333966733676,0.012022644346174132,59
0.2202677741955326,0.2202677741955326,0.2202677741955326,0.2202677741955326,0.218148778038091,0.218148778038091,0.0029143096646702,0.0029143096646702,-0.0022763398669042,0.012022644346174132,23
0.9244472884472884,0.9244472884472884,0.9244472884472884,0.9244472884472884,0.8990834270834269,0.8990834270834269,-0.8405770631005572,-0.8405770631005572,0.900895643509389,0.8317637711026709,98
0.9057591297591296,0.9057591297591296,0.9057591297591296,0.9057591297591296,0.8736068856068856,0.8736068856068856,-0.7971939075323329,-0.7971939075323329,0.874060068136851,0.6918309709189366,98
0.9064904224904224,0.9064904224904224,0.9064904224904224,0.9064904224904224,0.8850551457103112,0.8850551457103112,-0.7792545626426824,-0.7792545626426824,0.8854872256084654,0.6918309709189366,40
0.8200489600489602,0.8200489600489602,0.8200489600489602,0.8200489600489602,0.795976455976456,0.795976455976456,-0.670094847097514,-0.670094847097514,0.7720224605842143,0.3311311214825911,19
0.4187454129101349,0.4187454129101349,0.4187454129101349,0.4187454129101349,0.3980952742212897,0.3980952742212897,-0.1415202996080226,-0.1415202996080226,0.1577534938197095,0.04365158322401661,60
0.5339616720102709,0.5339616720102709,0.5339616720102709,0.5339616720102709,0.5272444297623148,0.5272444297623148,-0.3336827625637617,-0.3336827625637617,0.3712113842548161,0.09120108393559097,87
0.8202204486811102,0.8202204486811102,0.8202204486811102,0.8202204486811102,0.7924545756487353,0.7924545756487353,-0.6598275983947562,-0.6598275983947562,0.7676816527793547,0.3311311214825911,23
0.9261963501963502,0.9261963501963502,0.9261963501963502,0.9261963501963502,0.9034467874467872,0.9034467874467872,-0.8193842792426858,-0.8193842792426858,0.9032078278917136,0.8317637711026709,27
0.5136670899211941,0.5136670899211941,0.5136670899211941,0.5136670899211941,0.510990329715525,0.510990329715525,-0.3138917954129151,-0.3138917954129151,0.3356542892752854,0.07585775750291836,35
0.6195653944111231,0.6195653944111231,0.6195653944111231,0.6195653944111231,0.6162290575018357,0.6162290575018357,-0.4485914264645111,-0.4485914264645111,0.5295642012285697,0.13182567385564073,41
0.4289142945719493,0.4289142945719493,0.4289142945719493,0.4289142945719493,0.4251427587181077,0.4251427587181077,-0.2314381360002266,-0.2314381360002266,0.2439923917236025,0.05248074602497726,66
0.6896967760654819,0.6896967760654819,0.6896967760654819,0.6896967760654819,0.6717101812663553,0.6717101812663553,-0.508078227927133,-0.508078227927133,0.6006515857801522,0.19054607179632474,25
0.6911859937627125,0.6911859937627125,0.6911859937627125,0.6911859937627125,0.6777600007348326,0.6777600007348326,-0.5640690088813696,-0.5640690088813696,0.6038093080028736,0.15848931924611134,75
0.2925348950646585,0.2925348950646585,0.2925348950646585,0.2925348950646585,0.2585056898662826,0.2585056898662826,-0.092886023501035,-0.092886023501035,0.0926641583485316,0.03019951720402016,86
0.2826062866230766,0.2826062866230766,0.2826062866230766,0.2826062866230766,0.2852029109897308,0.2852029109897308,-0.0186654107482247,-0.0186654107482247,0.0214907017880723,0.020892961308540396,50
0.3383109359519413,0.3383109359519413,0.3383109359519413,0.3383109359519413,0.3209503824861983,0.3209503824861983,-0.1183808157718645,-0.1183808157718645,0.1193004163721211,0.03019951720402016,3
0.3656945704404991,0.3656945704404991,0.3656945704404991,0.3656945704404991,0.3672687584166184,0.3672687584166184,-0.1430121717681247,-0.1430121717681247,0.1398582680996279,0.025118864315095794,23
0.8429652989652989,0.8429652989652989,0.8429652989652989,0.8429652989652989,0.8147338907338908,0.8147338907338908,-0.7175987080527066,-0.7175987080527066,0.802955333687628,0.3981071705534973,11
0.6746615346291156,0.6746615346291156,0.6746615346291156,0.6746615346291156,0.6607439898612048,0.6607439898612048,-0.4841615456355453,-0.4841615456355453,0.567782898133438,0.13182567385564073,7
0.233642905254485,0.233642905254485,0.233642905254485,0.233642905254485,0.2363371420198687,0.2363371420198687,-0.1004843643902537,-0.1004843643902537,0.0993381710348971,0.012022644346174132,40
0.3532986069105739,0.3532986069105739,0.3532986069105739,0.3532986069105739,0.3537646623338624,0.3537646623338624,-0.0959886535467827,-0.0959886535467827,0.1025014609535446,0.03630780547701014,20
0.756081184613667,0.756081184613667,0.756081184613667,0.756081184613667,0.7332242136202858,0.7332242136202858,-0.6136982182102166,-0.6136982182102166,0.6989548612378836,0.22908676527677735,58
0.9184336864336864,0.9184336864336864,0.9184336864336864,0.9184336864336864,0.8907718947718948,0.8907718947718948,-0.8005692605162158,-0.8005692605162158,0.8933918736265978,0.8317637711026709,36
0.2759362703872254,0.2759362703872254,0.2759362703872254,0.2759362703872254,0.2793745434393894,0.2793745434393894,-0.0375767382952193,-0.0375767382952193,0.0428447059320587,0.03019951720402016,54
0.8794878514878516,0.8794878514878516,0.8794878514878516,0.8794878514878516,0.8442262782623804,0.8442262782623804,-0.7570407033139748,-0.7570407033139748,0.8488906778320645,0.5754399373371569,36
0.7998305478305479,0.7998305478305479,0.7998305478305479,0.7998305478305479,0.7805468045468046,0.7805468045468046,-0.6138853325067928,-0.6138853325067928,0.7543629247447663,0.3311311214825911,100
0.3224012576223184,0.3224012576223184,0.3224012576223184,0.3224012576223184,0.273235979284392,0.273235979284392,-0.0775662511519078,-0.0775662511519078,0.0828903778654435,0.025118864315095794,91
0.5395672395979736,0.5395672395979736,0.5395672395979736,0.5395672395979736,0.536432365435215,0.536432365435215,-0.321098775721279,-0.321098775721279,0.3452576853729349,0.07585775750291836,23
0.6112691160537288,0.6112691160537288,0.6112691160537288,0.6112691160537288,0.6040132527976996,0.6040132527976996,-0.4061571459070532,-0.4061571459070532,0.4351747903723164,0.1096478196143185,75
0.2016143542051132,0.2016143542051132,0.2016143542051132,0.2016143542051132,0.2045566969986621,0.2045566969986621,0.0367449417190832,0.0367449417190832,-0.0381889938492466,0.012022644346174132,61
0.919990015990016,0.919990015990016,0.919990015990016,0.919990015990016,0.893037137037137,0.893037137037137,-0.8116265115282026,-0.8116265115282026,0.8925895366405717,0.8317637711026709,42
0.8662874782874783,0.8662874782874783,0.8662874782874783,0.8662874782874783,0.8384866202381103,0.8384866202381103,-0.7573032835157021,-0.7573032835157021,0.8302166793291028,0.47863009232263826,49
0.627153791360176,0.627153791360176,0.627153791360176,0.627153791360176,0.6229303724026065,0.6229303724026065,-0.4758766227819486,-0.4758766227819486,0.5186287383207432,0.13182567385564073,69
0.8474865074865074,0.8474865074865074,0.8474865074865074,0.8474865074865074,0.8128518568518568,0.8128518568518568,-0.6996445800790183,-0.6996445800790183,0.7986761146597019,0.3981071705534973,71
0.3809261515525187,0.3809261515525187,0.3809261515525187,0.3809261515525187,0.366927962032491,0.366927962032491,-0.1429667159942789,-0.1429667159942789,0.1536394685589575,0.04365158322401661,39
0.6743558656019266,0.6743558656019266,0.6743558656019266,0.6743558656019266,0.6654047325073208,0.6654047325073208,-0.5364608774016852,-0.5364608774016852,0.6078209306765504,0.15848931924611134,33
0.8455270015270016,0.8455270015270016,0.8455270015270016,0.8455270015270016,0.8122920322920324,0.8122920322920324,-0.7190867840092949,-0.7190867840092949,0.7973752637349932,0.3981071705534973,24
0.3754990573022366,0.3754990573022366,0.3754990573022366,0.3754990573022366,0.3774828448841536,0.3774828448841536,-0.157746402164342,-0.157746402164342,0.1597907236663827,0.04365158322401661,61
0.7398570721530707,0.7398570721530707,0.7398570721530707,0.7398570721530707,0.7159679587074781,0.7159679587074781,-0.5804881376029104,-0.5804881376029104,0.6657290296248866,0.22908676527677735,57
0.5155551108363499,0.5155551108363499,0.5155551108363499,0.5155551108363499,0.5100779397818176,0.5100779397818176,-0.3264820224070117,-0.3264820224070117,0.3355149847564894,0.07585775750291836,19
0.1753933282106344,0.1753933282106344,0.1753933282106344,0.1753933282106344,0.1276143252438525,0.1276143252438525,-0.0467525484733189,-0.0467525484733189,0.0452180187488675,0.01,36
0.2197960893486169,0.2197960893486169,0.2197960893486169,0.2197960893486169,0.2196227059530383,0.2196227059530383,-0.0665991619635632,-0.0665991619635632,0.0649836612115793,0.014454397707459272,28
0.8998718278718278,0.8998718278718278,0.8998718278718278,0.8998718278718278,0.8725360165360165,0.8725360165360165,-0.77489952117523,-0.77489952117523,0.8702399103214274,0.6918309709189366,23
0.2544260152253055,0.2544260152253055,0.2544260152253055,0.2544260152253055,0.1970714924134515,0.1970714924134515,-0.0944611414968047,-0.0944611414968047,0.0942008254333178,0.020892961308540396,6
0.2523446853076736,0.2523446853076736,0.2523446853076736,0.2523446853076736,0.256934441075038,0.256934441075038,-0.0424954559858646,-0.0424954559858646,0.0402306596656848,0.012022644346174132,14
0.8921226521226522,0.8921226521226522,0.8921226521226522,0.8921226521226522,0.8566955326955328,0.8566955326955328,-0.7588582886348066,-0.7588582886348066,0.851034580209368,0.5754399373371569,30
0.5053865458283189,0.5053865458283189,0.5053865458283189,0.5053865458283189,0.5071737042989622,0.5071737042989622,-0.3100687762422505,-0.3100687762422505,0.3577778996528316,0.07585775750291836,2
0.6246060389221109,0.6246060389221109,0.6246060389221109,0.6246060389221109,0.6138333594460742,0.6138333594460742,-0.4606551868672137,-0.4606551868672137,0.5445267612491833,0.13182567385564073,78
0.1992076504747337,0.1992076504747337,0.1992076504747337,0.1992076504747337,0.2035426218887476,0.2035426218887476,-0.0572812755354134,-0.0572812755354134,0.0575115305582559,0.01,61
0.7246543166779637,0.7246543166779637,0.7246543166779637,0.7246543166779637,0.706967519428,0.706967519428,-0.568360597510329,-0.568360597510329,0.6410235797655963,0.19054607179632474,29
0.4812423327470506,0.4812423327470506,0.4812423327470506,0.4812423327470506,0.4794250129797232,0.4794250129797232,-0.2556051670751386,-0.2556051670751386,0.2771485159015228,0.07585775750291836,90
0.7199042381343984,0.7199042381343984,0.7199042381343984,0.7199042381343984,0.7111883325413805,0.7111883325413805,-0.5841401592480908,-0.5841401592480908,0.649438874892057,0.19054607179632474,86
0.7434438150836367,0.7434438150836367,0.7434438150836367,0.7434438150836367,0.7273052313030923,0.7273052313030923,-0.5941429247557072,-0.5941429247557072,0.6675143215760893,0.22908676527677735,59
0.3524057915028031,0.3524057915028031,0.3524057915028031,0.3524057915028031,0.3480147391075119,0.3480147391075119,-0.1308500532495574,-0.1308500532495574,0.1328107407680694,0.03019951720402016,24
0.2106938867637676,0.2106938867637676,0.2106938867637676,0.2106938867637676,0.213382903897136,0.213382903897136,-0.0533511848724711,-0.0533511848724711,0.0537780818512662,0.01,9
0.3302653169718133,0.3302653169718133,0.3302653169718133,0.3302653169718133,0.3353691607334168,0.3353691607334168,-0.1545814550515616,-0.1545814550515616,0.1589840972283188,0.03630780547701014,54
0.3678683859371913,0.3678683859371913,0.3678683859371913,0.3678683859371913,0.3726523052469301,0.3726523052469301,-0.1115633901297344,-0.1115633901297344,0.1230805694753802,0.03630780547701014,76
0.2253091297557072,0.2253091297557072,0.2253091297557072,0.2253091297557072,0.228296383292845,0.228296383292845,-0.0681768029227977,-0.0681768029227977,0.0667746712539974,0.012022644346174132,75
0.7642395351206415,0.7642395351206415,0.7642395351206415,0.7642395351206415,0.7384425686578964,0.7384425686578964,-0.6177412920408102,-0.6177412920408102,0.7109059702667393,0.22908676527677735,20
0.6277002867536411,0.6277002867536411,0.6277002867536411,0.6277002867536411,0.6177447306692615,0.6177447306692615,-0.4237836972073675,-0.4237836972073675,0.4854317336794773,0.13182567385564073,95
0.2998042419333169,0.2998042419333169,0.2998042419333169,0.2998042419333169,0.3055606634051688,0.3055606634051688,-0.1285719012914228,-0.1285719012914228,0.128251541616101,0.03019951720402016,33
0.7653514145160502,0.7653514145160502,0.7653514145160502,0.7653514145160502,0.7471936397280422,0.7471936397280422,-0.6207447810280134,-0.6207447810280134,0.7240969812159334,0.22908676527677735,9
0.6370558310943871,0.6370558310943871,0.6370558310943871,0.6370558310943871,0.6304125906723959,0.6304125906723959,-0.4685926126289999,-0.4685926126289999,0.5473158226887972,0.13182567385564073,3
0.7544327323585001,0.7544327323585001,0.7544327323585001,0.7544327323585001,0.7391409213345844,0.7391409213345844,-0.5800659774874326,-0.5800659774874326,0.719826333357576,0.22908676527677735,38
0.2415281519681398,0.2415281519681398,0.2415281519681398,0.2415281519681398,0.241153692305273,0.241153692305273,-0.0244812041617436,-0.0244812041617436,0.0236894779138237,0.014454397707459272,55
0.4344419183573909,0.4344419183573909,0.4344419183573909,0.4344419183573909,0.421435947284086,0.421435947284086,-0.1785936151559563,-0.1785936151559563,0.180022035491547,0.05248074602497726,30
0.8623852783852783,0.8623852783852783,0.8623852783852783,0.8623852783852783,0.8326378211357346,0.8326378211357346,-0.743629920239161,-0.743629920239161,0.8256636294410827,0.47863009232263826,9
0.2188770403030382,0.2188770403030382,0.2188770403030382,0.2188770403030382,0.2169686740860655,0.2169686740860655,-0.0602043620546753,-0.0602043620546753,0.0604785677806219,0.014454397707459272,6
0.8036090159879671,0.8036090159879671,0.8036090159879671,0.8036090159879671,0.779973107973108,0.779973107973108,-0.6434984877425685,-0.6434984877425685,0.7538497001917824,0.2754228703338166,93
0.9074487794487794,0.9074487794487794,0.9074487794487794,0.9074487794487794,0.8857658257658259,0.8857658257658259,-0.8042471426245309,-0.8042471426245309,0.8845218080197546,0.6918309709189366,97
0.3339994019570352,0.3339994019570352,0.3339994019570352,0.3339994019570352,0.3398073225204439,0.3398073225204439,-0.0906873215098792,-0.0906873215098792,0.0920075994494366,0.03630780547701014,43
0.5550764353747928,0.5550764353747928,0.5550764353747928,0.5550764353747928,0.5564974446860115,0.5564974446860115,-0.3799084758743928,-0.3799084758743928,0.4117619895798245,0.09120108393559097,76
0.2488214151164664,0.2488214151164664,0.2488214151164664,0.2488214151164664,0.2548324383123891,0.2548324383123891,-0.0626834020540739,-0.0626834020540739,0.0721913839753752,0.020892961308540396,80
0.8188456948456948,0.8188456948456948,0.8188456948456948,0.8188456948456948,0.7923054963054963,0.7923054963054963,-0.7053825801713411,-0.7053825801713411,0.7771855346238934,0.3311311214825911,76
0.8447347247347248,0.8447347247347248,0.8447347247347248,0.8447347247347248,0.8176455616455617,0.8176455616455617,-0.7003764476883753,-0.7003764476883753,0.7998883675801788,0.3981071705534973,4
0.643147436998828,0.643147436998828,0.643147436998828,0.643147436998828,0.6301326027974953,0.6301326027974953,-0.4843442500660441,-0.4843442500660441,0.5270307690706871,0.13182567385564073,67
0.7467821035890311,0.7467821035890311,0.7467821035890311,0.7467821035890311,0.7219662881321871,0.7219662881321871,-0.6131299971027814,-0.6131299971027814,0.6859384474358172,0.22908676527677735,67
0.6660268406008174,0.6660268406008174,0.6660268406008174,0.6660268406008174,0.656063345192989,0.656063345192989,-0.5028582237262426,-0.5028582237262426,0.5886607070992695,0.15848931924611134,43
0.4835058221378715,0.4835058221378715,0.4835058221378715,0.4835058221378715,0.4801868649555504,0.4801868649555504,-0.2317659732360636,-0.2317659732360636,0.2626143027191353,0.06309573444801933,63
0.3941803142825429,0.3941803142825429,0.3941803142825429,0.3941803142825429,0.3974855289436053,0.3974855289436053,-0.2016256726995484,-0.2016256726995484,0.206960757281416,0.04365158322401661,64
0.4002154804782523,0.4002154804782523,0.4002154804782523,0.4002154804782523,0.3994330781487185,0.3994330781487185,-0.2238692913051538,-0.2238692913051538,0.2311779168159762,0.05248074602497726,91
0.3516825626591027,0.3516825626591027,0.3516825626591027,0.3516825626591027,0.3597658149648143,0.3597658149648143,-0.0472328931229341,-0.0472328931229341,0.0489386361029408,0.03019951720402016,58
0.5495489875477367,0.5495489875477367,0.5495489875477367,0.5495489875477367,0.5449367977150992,0.5449367977150992,-0.3770852044975393,-0.3770852044975393,0.4037548692210141,0.09120108393559097,53
0.534069236731668,0.534069236731668,0.534069236731668,0.534069236731668,0.5265382484766729,0.5265382484766729,-0.2595315108213514,-0.2595315108213514,0.2912673956291258,0.07585775750291836,3
0.2441581059569783,0.2441581059569783,0.2441581059569783,0.2441581059569783,0.2388229830319595,0.2388229830319595,0.0082581181255607,0.0082581181255607,-0.0059849767599604,0.014454397707459272,50
0.3642975672713567,0.3642975672713567,0.3642975672713567,0.3642975672713567,0.3453227817346437,0.3453227817346437,-0.1230766574922682,-0.1230766574922682,0.124681586165326,0.03630780547701014,81
0.7450114147993607,0.7450114147993607,0.7450114147993607,0.7450114147993607,0.7335046746927333,0.7335046746927333,-0.6078195284461771,-0.6078195284461771,0.6951048009973836,0.22908676527677735,33
0.5362818108183753,0.5362818108183753,0.5362818108183753,0.5362818108183753,0.5391609776870654,0.5391609776870654,-0.2996190848938222,-0.2996190848938222,0.3387078617464975,0.09120108393559097,59
0.7628987213544138,0.7628987213544138,0.7628987213544138,0.7628987213544138,0.7390335408049956,0.7390335408049956,-0.5878043893025209,-0.5878043893025209,0.7064486330615659,0.22908676527677735,28
0.2163958205728104,0.2163958205728104,0.2163958205728104,0.2163958205728104,0.2204775669678852,0.2204775669678852,-0.029511962092314,-0.029511962092314,0.0296857283610329,0.014454397707459272,95
0.8454880254880256,0.8454880254880256,0.8454880254880256,0.8454880254880256,0.813044145044145,0.813044145044145,-0.7240592564941574,-0.7240592564941574,0.8031261510204335,0.3981071705534973,65
0.4563867889003243,0.4563867889003243,0.4563867889003243,0.4563867889003243,0.4518253849781335,0.4518253849781335,-0.2069418058721896,-0.2069418058721896,0.2213376727187798,0.06309573444801933,59
