ho_likelihood,hol_likelihood,std_likelihood
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.99834367215619,-2.520491265765782,-1.985515588529755
-0.006229241707243073,-0.6988595607531646,0.714324880027953
-2.0004382850543703,-2.0070518444124863,-2.0013237048545487
-2.8776303838026878,-2.9976745176323467,-2.662905226708144
-1.791759469228055,-1.791759469228055,-1.791759469228055
-0.7089307012330304,-0.4041927290413739,-0.770729823050328
-0.36408615659521676,-0.37319422224159154,-0.338516367377012
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-6.5792512120101,-6.579251212010101,-6.5792512120101
1.447674310553746,-0.9816249437877812,1.7245303395147327
1.3374919250592519,0.4881173750391622,1.4829298419841075
-1.791759469228055,-1.791759469228055,-1.791759469228055
-19.987214495661885,-19.987214495661885,-19.987214495661885
0.13218061360052993,0.8239986967195029,0.7170122866299955
-1.791759469228055,-1.791759469228055,-1.791759469228055
-2.908499761991372,-2.703504606130415,-3.3033337711015904
-4.6197574261729,-7.2460610197691695,-5.016577322511429
-0.4267680070807825,-0.42259633375098427,-0.4262065066195668
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.791759469228055,-1.791759469228055,-1.791759469228055
-3.030683865546559,-2.7952137078023362,-3.0124987264636944
-2.5203548747900015,-3.1168506054546326,-2.9148587983418968
-1.791759469228055,-1.791759469228055,-1.791759469228055
-0.022284451690579406,-0.15416226242798906,-0.4416390297166443
0.44084157641972577,0.4950787484792469,0.6829137260598012
0.0,0.0,0.0
-10.69209809377024,-10.583686619084158,-10.677399436051678
0.0,0.0,0.0
-0.23451903183987013,-0.8829651122290596,-0.043295706835553865
-3.018893794072001,-3.0196660387652905,-3.018997237549115
-4.787491742782046,-4.787491742782046,-4.787491742782046
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-3.1780538303479453,-3.1780538303479458,-3.1780538303479453
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-2.6540627922400084,-3.6767517453463845,-2.5838751690978414
-1.791759469228055,-1.791759469228055,-1.791759469228055
2.5100326256500893,2.4517331575739836,2.1665074797429233
-0.8696118209808827,-1.081113303175467,-0.9805017539145194
-1.791759469228055,-1.791759469228055,-1.791759469228055
-4.823109731506688,-2.8476724192158533,-5.586897051288218
0.7628535902681902,0.49327402668385506,0.9546541256459027
1.2320097106319152,-1.287532053927132,2.005486447944029
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-7.500051560731768,-6.822720763556734,-7.760931640077836
-0.8671740859291385,-0.9096436727430987,-0.6365644657405384
-1.7218847459347237,-1.5410383474175644,-1.6977284908414025
-28.727849316967994,-27.8373633137592,-29.54555631469437
-2.537836523829502,-2.492165288161502,-2.685541543621848
0.0,0.0,0.0
0.8344085532364299,1.1945268832410265,0.9375118601070789
0.4766746827073227,-1.1376323452733412,0.5892385111140848
-5.4510511706274825,-5.658207307166619,-5.177858921029487
3.2742490444646744,2.8929749559610425,3.611081700751843
1.0293054154753714,1.2154251302449899,1.2799086016788435
0.0,0.0,0.0
-1.4122809672134589,-0.9463084945461328,-1.370630291992331
-7.967074802786201,-7.570609338086558,-8.823700809979757
0.32157166148882194,-0.1382637366219072,0.5837995497125541
1.41711165458036,0.2692383038026485,1.7015229346710927
2.618722994482054,2.636874894010309,2.259627111864012
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
0.0,0.0,0.0
-5.749935460282162,-4.278683201445038,-6.256507939965685
-1.791759469228055,-1.791759469228055,-1.791759469228055
1.3151925904926147,2.1004788130508913,1.7559284144809497
-1.791759469228055,-1.791759469228055,-1.791759469228055
0.0,0.0,0.0
-2.1642511317173225,-2.9323782954233057,-1.9925427669651599
-9.821540510351387,-8.761961501707576,-10.02838709872411
1.437426275874733,-1.2503872791892827,1.930269082757366
0.0,0.0,0.0
-0.9762727787710945,-0.2627576952648569,-1.1495508612080436
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
0.2746582549508281,0.2863862263171478,0.26228095869352885
-0.03327285637646483,0.8314306768285182,0.0372675710057589
2.7121051507423846,2.1285739544779068,3.0364432680177504
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
1.730798448635365,0.8606527499220107,2.0262229396328473
-2.962907070981131,-2.6842580842658537,-2.7657819802799186
-2.276986927037076,-1.2239466326717268,-2.435842952298529
-8.525161361065415,-8.525161361065415,-8.525161361065415
-1.791759469228055,-1.791759469228055,-1.791759469228055
-1.791759469228055,-1.791759469228055,-1.791759469228055
2.06579494784194,-0.05779031375679776,2.4990474222524637
0.19659281027962586,-0.04634952777354911,0.06254899986706916
-0.8562374237021991,-1.0458343512927428,-0.8169852000572304
-0.5060524094259914,0.1814323354508059,-0.34941246002366394
-1.791759469228055,-1.791759469228055,-1.791759469228055
1.354601632099539,1.3881399561337937,1.3998821274008817
0.0,0.0,0.0
-0.33579121252890703,0.3506340694675609,-0.4578834667920994
-3.229140585315671,-1.8300165207284786,-3.7613465477846186
0.41564118549240564,0.504996250583979,0.2595883515153431
-1.8935891254810873,-1.0029908097514457,-2.1597806808813056
-4.787491742782046,-4.787491742782046,-4.787491742782046
0.0,0.0,0.0
1.3255338855172463,1.3573498566703543,1.7483652215976089
1.0774287601163448,1.035548766510838,1.3153041083079087
2.5373779785052775,1.409916995148518,3.7745573979246614
-3.1780538303479453,-3.1780538303479458,-3.1780538303479453
-0.5940016780690042,-0.10635505241405505,-0.8968638473949534
-0.16519076007785394,-0.16945402334864657,-0.16576462997789615
-1.791759469228055,-1.791759469228055,-1.791759469228055
-1.791759469228055,-1.791759469228055,-1.791759469228055
0.0,0.0,0.0
-1.4832191265708274,-1.4534834778781474,-1.5918373641606427
0.4949767982768897,0.2623034914774217,0.6153341226274713
1.5043905927281902,1.4833575133138845,1.549532934129347
-0.7827166509139841,-0.4105993203749749,-0.7364578633069415
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-0.6931657541706502,-0.6940682498466775,-0.6932819464230964
1.3374919250592519,0.4881173750391622,1.4829298419841075
-0.05009303163185447,0.6207227452488954,-1.049148978024787
0.6931286456593404,0.6923127540235132,0.6930144265276194
-6.815749361671219,-7.036485358651199,-6.87546549807783
0.010760232717336483,-0.537673382795049,0.28258796338971387
-2.7709131791604933,-1.6081638417183193,-3.8881722016615465
-4.393147297635962,-4.456117428747682,-3.951906497711032
-1.8824506135701449,-1.9189477665794248,-1.615583828485829
1.0868932157920475,1.1862462003724585,1.2834974235243144
1.891225697178428,2.285134638965157,1.96454544331589
0.0,0.0,0.0
-12.801827480081469,-12.801827480081469,-12.801827480081469
-6.5792512120101,-6.579251212010101,-6.5792512120101
-3.7900163194611465,-7.329178474791069,-3.054707201287832
-0.006229241707243073,-0.6988595607531646,0.714324880027953
-8.525161361065415,-8.525161361065415,-8.525161361065415
-2.159446981562965,-2.168782081561587,-2.1461242981108932
-4.879498547198595,-4.400386331312576,-4.912578465329006
-1.791759469228055,-1.791759469228055,-1.791759469228055
0.32795220126957514,0.29686282184179436,0.5768976148685422
-1.5187581142186959,-1.2363816272405714,-1.5513324436848266
0.10967591427230491,0.015975670360130624,0.10471904690851927
1.0560978372382956,1.0561385818106601,1.0560987655475238
-1.6146028049827261,-1.2731098651471657,-1.5720636936495294
0.0,0.0,0.0
2.5377759117846774,2.359335085165444,2.9783563048437163
-1.791759469228055,-1.791759469228055,-1.791759469228055
3.151072558656848,2.0044417713083016,3.8271412413142465
2.6709115681657023,1.579674163026188,3.144618838344153
1.8901307633510975,1.1147275600043571,1.9347282097794276
0.540117625230318,0.2435049258146379,0.7434393867868698
-1.791759469228055,-1.791759469228055,-1.791759469228055
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
0.0,0.0,0.0
