ho_likelihood,hol_likelihood,std_likelihood
0.0,0.0,0.0
-2.5170314882739317,-2.4772693919735587,-2.4753879224961017
-2.130516901589483,-1.8518547354484571,-1.8377178291629352
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-0.8572804263181114,-1.718753899535844,-1.8216339795526382
-0.0742254090007307,0.3382891759973587,0.41316954212162704
-1.7431030793606819,-2.3920734923689575,-2.7985135408285116
-1.0986122886681098,-1.0986122886681096,-1.0986122886681098
-1.0986122886681098,-1.0986122886681096,-1.0986122886681098
-2.198592720962939,-2.0329673599319555,-2.026533699858473
0.23770993533924373,-0.7564611594306304,-0.412762359493111
-0.8054748396246202,-0.5851188958945727,-0.23109010208035172
0.8591669252653408,0.38810736070484725,0.434581708004989
0.0,0.0,0.0
0.12421466480493913,-0.3327069752294038,-0.163200891772936
0.3272000279775687,0.3460714577275317,0.48347171887652657
-1.9459101490553135,-1.9459101490553132,-1.9459101490553135
-0.8587531184110667,-1.081792085803909,-1.0824138954087703
-1.6094379124341003,-1.6094379124341005,-1.6094379124341005
-0.7239107009327133,-0.7519311830583192,-0.6596192998050099
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.7500271256801476,-1.8225968158828365,-2.065164634742493
0.4484241994959301,0.48804320671869056,0.6256487755390743
0.6017852263978093,0.9020274560487341,1.0688415212141142
-0.42385908714514026,-0.6521632772687637,-0.7259162979928869
-0.2003969071761992,-1.221466842628807,-1.16381616364926
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.660835331723301,-2.1247662113227905,-2.1658009578836124
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.0986122886681098,-1.0986122886681096,-1.0986122886681098
0.0,0.0,0.0
-1.084733545891369,-1.5180764987988962,-1.5345035133619749
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
0.5278748964605126,0.523567051040039,0.5202846581194156
0.5445915227704148,0.2725884024015232,0.31462247966906576
0.013423950508052585,-0.5838609358563549,-0.6592757157518306
-1.0986122886681098,-1.0986122886681096,-1.0986122886681098
-1.6094379124341003,-1.6094379124341005,-1.6094379124341005
