ho_likelihood,hol_likelihood,std_likelihood
0.9000136320972147,0.9207415908650378,1.0435747758436265
-1.287974194077055,-2.137962887841008,-1.2568735752017086
-0.675748260968188,-0.2870111622934007,-0.67444395193275
-1.039754718597658,-0.6206951878080657,-1.0664869255536442
1.287974194077055,2.137962887841008,1.2568735752017086
1.0659580596050622,1.2099653814137519,1.0628858812243154
0.6025433117457056,0.68352378736623,0.589833620005716
-2.811979037462718,-0.767104768106235,-3.2754055079515867
0.16330202371932986,0.7303712232967952,-0.33013734458668503
1.4688614317237583,0.45483800007869074,1.3050596441208373
1.3284710142098914,1.6242777416174772,1.4666862525677828
1.572842221132725,1.5638033531353597,1.6564126933412604
0.3698175858373435,-0.18669578859990024,0.4931904029664608
-0.6039042891070805,-1.757942985675692,-0.3591276503012479
-1.568238031203413,-1.5326058261491518,-1.63032998710542
1.7772012903630137,2.049590201903449,1.5617075362274975
0.5480805649990467,0.5172779112925622,0.31757221226844834
-0.3519330670981681,-0.40346367957247575,-0.7260025635751782
0.6787937614717015,2.309549194901396,0.6097245651828598
-1.016730392598673,-0.27482738515391597,-0.6537326710796233
0.6928154673053271,0.5156446648147357,0.8422275761694837
0.2730083438262961,0.06898860890456326,0.16226264657608308
0.7301101435298368,1.4268018184387683,0.7099805248034174
-0.14706895651187982,-0.07662654354486978,-0.49002166690518617
-0.7953835116748244,-0.6811695762901834,-0.876760484780167
-0.9482607140646134,-1.0149891832299487,-1.0017441513693737
0.6928154673053271,0.5156446648147357,0.8422275761694837
0.5962186202550809,0.4630358717245373,0.5933872655558323
0.9594991196409983,0.3641453580776063,1.0080438682956832
0.32378668088493556,-1.0096014832578113,0.20933170878974036
-0.8296171474238088,-0.5754211711901293,-1.2975540792214553
0.4139820274074423,0.6450653582952254,0.32752470005149636
-0.8495013357328589,-0.9319562420115587,-0.7423062738707392
1.1800280002131676,1.4044488910451187,1.1853494091875239
-0.9545854055552382,-1.2354770988716415,-0.9981905058192574
-2.0488792282601733,-2.059574709789476,-1.5201331034064838
0.07235730290520595,-0.9414653058771659,0.003176691039365045
-0.5406033781477959,-0.590411740576416,-0.670665805767761
-1.27098075054669,-0.26946961390296903,-0.9199118849807315
-3.718955509738007,-3.1944888263696756,-3.9227892206931374
0.42522043298382706,-0.0057784668571170435,0.33382441697780585
-0.10616734891314898,-0.8155428789760919,0.15836795473097393
0.7014742130015512,0.8143923704791245,0.8040402336235184
1.3221463227192665,1.4037898259757846,1.4702398981178992
0.9756791261839914,1.121640850506496,0.8794247974339436
-0.14706895651187982,-0.07662654354486978,-0.49002166690518617
-0.5742057292887885,-1.8807900079443127,-1.493557271450934
0.6479574993122031,0.744743317816041,0.5308899217663949
-0.0779702031519825,-0.19601063643520633,-0.3459627107956719
0.5962186202550809,0.4630358717245373,0.5933872655558323
0.1095980873381659,1.3630236490430245,0.4422798420310009
0.20702034202655084,0.3456139332472666,0.8967510328229082
0.8800267538273979,1.0481586883206238,0.8141851171717766
0.03754641528775458,0.16188855322382126,0.730430772816226
-1.0559795133096153,-1.8044893205572408,-1.3540389187278516
0.29325613670641093,0.044862838017732096,0.6284388602415976
-1.7960682031348991,-2.63676719985252,-1.7728664060277328
0.8800267538273979,1.0481586883206238,0.8141851171717766
-0.8015221641790223,-0.9279493513969527,-0.6822827387935537
-0.8181579022684808,-0.6655401924639258,-0.9456909016323785
-2.9465268392352337,-1.2390353788849933,-2.6945652645280975
1.409633725618199,1.7837823796707677,1.5209576484968408
0.15190091493669972,-0.8252129783363543,0.8256868725754662
0.7740657577202199,0.8865119146832225,1.152667685849451
1.409633725618199,1.7837823796707677,1.5209576484968408
1.2648890197311609,1.6509268410167337,1.0381391002930138
0.01084250003600299,-0.7750944221755101,-0.2294989496621995
0.31054925968159314,-0.06910221884747485,0.10024641866846548
1.091952355778174,0.9316607228307544,0.7188365881925047
0.533087502535067,0.9431081653272938,0.589925767787616
1.1227480826958713,1.198267394051366,1.36944646433913
1.3042181254160286,1.9796948573977347,1.4150409308534158
-0.16087083485375536,-0.22398062990270842,-0.13337442785575732
