ho_likelihood,hol_likelihood,std_likelihood
-0.3046673453500697,-0.1704318341272068,0.26934067848613974
-1.4484438910304755,-1.4258862100072605,-1.3650596090064435
-0.20051890479129034,-0.20467346068260658,-0.16755776839589173
-1.7752000566048278,-0.9858990616336475,-0.810347952085103
0.7677621609145512,1.9086292728086827,2.1589429124820767
-0.6847344482927548,-0.6701173571953715,-0.7652787894256101
-1.2571294214895135,-0.9558309661913317,-1.009134227731175
-0.11072470486539511,-0.018748721133206248,0.3773158158209915
0.9644488388153916,0.5202297665282214,0.6796389686157215
1.2427770059049572,1.5730309882257982,1.6767720203541254
0.6807769453404537,0.6507995683519262,0.6006184238101786
-0.4391872088064974,-1.409832302523214,-1.774606159414364
0.17608276079623045,0.3053908785556189,0.3214855326256073
0.5837826382605636,0.5637188267321191,0.7988550644326582
0.059026731628912685,0.7421434655601208,0.504213038595378
0.43389977055137674,0.28088247731325156,0.23917995461023586
1.6342534525026817,1.1594380558185884,1.852539558814669
2.4105304905885605,2.6211453797517543,3.194113934257426
2.0437439507277544,1.7987681884889117,1.7730834903547072
-1.2425290525158719,-1.213646560342023,-1.1769193936651556
0.21541435968752265,0.7284303119517006,0.5847382297641157
1.082831127685611,0.8594878202837979,0.8478215297071551
0.696718851693629,0.4997404621933259,0.4787976128927051
-1.43028603738202,-2.2945683730435342,-2.0282640561742333
-1.2952733669279506,-0.15003639626706186,0.026386848470173842
-0.6949452045665292,-0.2699750164675168,-0.2536786117831704
-0.8723429460065295,-0.8677929346620652,-0.40654330920798387
-1.562503595702654,-1.8812878688283026,-1.7163302822057187
-1.3112298110657634,-1.3697160427672423,-1.4930481598194398
0.48819711992352144,0.4653471912514795,0.46805735754697114
-1.245452089820073,-1.2312220342651359,-1.2417216911764608
0.8780562296392493,1.199010345219754,1.1931260004763975
-0.056801676379462464,-0.18842729826866988,0.2777153065298851
-0.44708713125490956,-1.105825082512502,-0.8596317267660911
0.5224672382565977,1.0918911717268693,1.0098081942857993
-0.13538881316904616,-0.2412073382366198,-0.21148569382029703
2.5108061498293,2.189572200305279,2.878458407135923
1.638714422993261,2.0789067032409347,2.522617245611007
-1.2486995453610916,-1.0241754681095674,-0.865742495748249
-0.7982918609076812,-0.5675461542237759,-0.5313617991782467
1.7140139344578156,1.007323324008259,0.6511178951447804
0.8765526973266181,1.0301341444866907,1.0259188483212538
0.0733993072708657,1.0604520730979408,2.1783917913690134
-1.2061957993777568,-0.7343787097650445,-0.6920395111117714
-0.28527768651764923,-0.08532384217293387,-0.05198320014631281
0.2554996037129439,0.5241481226059013,1.0281689878538631
-1.0493395114273314,-0.8256140659659871,-0.9307962700258238
0.6268821987976624,0.5263131144360834,0.5323730444305719
-2.370217955116911,-2.1276418916052866,-2.883656764304011
-0.029670598306458202,-0.383284543735008,-0.321787310800389
-0.23527088971442012,-0.37042198336866494,0.24247572578277607
0.9653208672578513,1.3658034497339702,1.2669443424695246
-0.5549990676943263,-1.18672146537293,-1.12463734962364
-0.22402080250806017,-1.0407864184552889,-1.689720556339218
0.5912750108089689,0.944810302313757,0.9739356481749412
1.3453734778914936,1.0247618597184047,1.604116354021063
-1.5116272005502556,-1.0779293424502534,-1.7438450470274567
-1.2335505427330418,-1.1684620420300074,-0.7557113635682569
2.609239732962224,2.3535890413040232,2.1456029357472715
-0.9397860837040568,-1.552158378618284,-1.5502271902506555
-1.6396470983929037,-1.8705328185915424,-1.9220827756874237
-0.3003735301172785,-0.533464252986021,-0.5910222631562594
0.31322129162582707,0.393836798762495,0.5650282413390982
1.2425290525158719,1.213646560342023,1.1769193936651556
2.1134729536401533,1.7988430309723629,1.3152977286815624
0.20585477039509878,0.5630063188548011,0.6131022053276464
0.17084830648483218,-0.17861108305240128,-0.1542295424044972
0.765817341493425,1.1938948742138669,1.0521142278424889
0.5912750108089689,0.944810302313757,0.9739356481749412
-1.7649962907724694,-2.3055377320688923,-2.186727587950955
-1.1229960262902652,-1.1241576612916313,-1.0838689073630094
-0.011901547087031387,-0.06275999223512858,-0.48601032760820384
-0.05510152936215324,0.27157876642467205,0.40923082395355675
