ho_likelihood,hol_likelihood,std_likelihood
0.7126167638810014,0.5426493214634357,0.7730978914047424
2.43514095656642,2.26043579534044,2.742413575793847
-1.772116795359624,-2.210305350127453,-1.7489441114798403
1.827364289774115,1.7806213181831338,1.8580426118554705
0.22821238859346266,-1.3184079204323538,0.36084679743929066
-0.12477702348558767,1.0932107526523238,0.09100625770564628
0.09144416157941358,0.18902527323136795,0.1148033092256841
1.0138493297719686,1.1017236788493636,1.1443943690853715
-3.4218455517069413,-3.248385819550166,-3.578047529924374
-1.2628278891621592,-1.3199774673520424,-1.3597247791958413
-0.14154612021396346,-0.028875459587844956,-0.1711235619469331
1.9969588139610437,0.08483440858539265,1.811584849730184
1.8984774885833458,0.214750971377047,1.6815039641848029
-0.0909176411222804,-0.3591314758314251,-0.02833239363672393
-0.03477294498965767,-0.29570100879852024,0.0835800065296401
0.034772944989657606,0.2957010087985202,-0.08358000652964022
-1.4128880636477235,-1.4893431936741341,-1.4730585139862078
0.9495773648344982,0.7490105866134574,0.9844880898208741
1.7655931000776528,2.4800106662496697,1.9463148965488328
0.2552730761724257,-1.6132750243357217,-0.0688836699709584
-0.6696480797507067,-0.39041169584746505,-0.4511360313371352
-0.7715839380429467,-0.8952920973404568,-0.8276430690202253
1.6858181695601515,1.7517458585952888,1.6869190499085374
-0.47976716318689466,0.9490172639889972,-0.5867459834980253
-0.7666834909755822,-1.3208595904007812,-0.7123534434554197
0.7578149567406453,0.45786379323751386,0.7800984772978706
-0.3405569686309739,-0.0034336188528295113,0.36033947927242244
-0.7228128563710724,-0.5231533007473269,-0.8781274953288134
0.4747970357670608,0.40362920901031435,0.5103588757841451
0.3945740824660105,-0.10060668310658472,0.23851114393215778
-1.407195620354586,1.0929276144699829,-1.58754790606356
-0.89952390506531,-1.324264002158086,-0.9261569859177368
-0.5063820178946217,-1.556859491116314,-0.4124989362594104
0.09144416157941358,0.18902527323136795,0.1148033092256841
0.05501430469997184,0.570991370825829,0.33774254672355875
-1.200488442673643,-2.3372993735587793,-1.1908382394177002
-0.034612422816741484,-0.21538508199649012,0.2143325572804387
-0.31164024641578064,0.2610057550546213,-0.032552868534141376
1.1778184920235975,-0.9231555838336111,0.9928416411456745
0.2214031323036179,-0.4066212627066186,0.26942275546984595
0.7066627578826405,0.7985576022259832,0.8339414877201122
0.6797830645076496,1.2838640515728514,0.6142969798296545
1.3541692740367184,1.8514406326689636,1.3175390730473266
1.2439637237845607,0.6866468774038467,1.5540161876908183
