ho_likelihood,hol_likelihood,std_likelihood
-0.5056799227016673,-0.29379412812277195,-0.187378122224908
0.7809874559753027,0.2594250301810646,-0.052791117511438765
-0.12535712446549185,-0.2782891513337608,0.08334504220776909
0.443129337116568,0.33580954875390123,0.40067810344021615
1.2272001772864316,1.2495290030844057,1.2922171804137774
-0.02578885766137036,-0.5303874739699673,-0.9148727829936166
-0.2223122679880922,0.2387764080727657,0.19622019974660035
0.3881655236099792,0.7555924616602854,0.8792808990008909
-1.0831078914663577,-1.645703858464494,-1.8398092770402459
0.3188819125397832,-0.771007962143043,-0.9889869440951364
-1.1709715906942548,-1.402259810183205,-1.395439313155429
-0.5646675549711557,-2.349422724939622,-2.716641255963055
-0.7640733058869068,-0.6140596448605372,-0.9969204003755705
-1.2503247512694218,-1.2356351740472393,-1.115252869659766
-1.255617948488643,-1.034560817100487,-1.0660264915938966
0.41421181934236107,0.5658044346275825,0.5819172724911225
-0.5550517032783799,-1.9026794463940755,-2.4418806434726728
-0.2731610536746147,0.9191916449446431,1.271585859236538
-1.5891348165099592,-1.6811190823918318,-1.7740755293774708
1.35069500174642,1.1067096629872983,1.012198908179415
-0.6155675965110031,-0.7563731502561495,-1.2082581722410384
1.3652367693327372,2.4148315729218406,2.7696593504610365
-1.8166023320669311,-1.806167933704894,-1.8239707270922212
-2.4373054373386256,-2.405639215511115,-2.465940891644651
2.5437592790386243,1.7099143244865356,1.9402928308429055
0.3859280072716808,0.2917051350993181,-0.06321778728822221
-0.6791611840519605,-1.1558063631043378,-1.7927334252653249
1.9212299080084294,0.9987294823487314,0.7542626146299923
-0.2934716707746486,-0.10930769495326817,-0.08743537008577643
1.0865686635645126,0.7282915773809593,0.7640449700108285
0.7519550267055056,1.5482132648855902,1.393889640215488
1.6703295144029997,1.585338551838307,1.6928952838539937
-0.289628159486888,-0.7028568197610972,-0.8642893562290419
0.9534242070392821,0.7430604078587629,0.7103155264358052
-0.6984767767039441,-0.34532622231305593,-0.30360841871929345
-0.8702169774274378,-1.1467004866109825,-1.1573666374967446
-0.6936718680517732,-0.5827281717741986,-0.5765854333138636
0.48694365072257123,0.6262675171790338,0.7149281552275043
-1.0653138158007518,-1.3518723123212546,-1.5416584611024724
-1.521915651893534,-2.3529500454421495,-2.6046769552071836
1.5944523683197034,2.8591895228940416,3.191584970526119
1.739737875185124,2.0080880757684887,2.3767119512526214
-0.2758065171935736,0.04450792557624,0.1893949683084349
-0.3827498176439049,-0.48159993882603164,-0.2388214518642639
-0.22186716980922,-0.32343207624142034,-0.667287643935355
-0.2794429161893876,-1.16206455740653,-1.7072555927537985
-1.4724278725023665,-1.0715191898981258,-1.0861568416653309
1.3321488474277263,2.418614524914603,2.9048059741207
-0.7744212081046215,-0.7856689447112007,-0.5577913611641752
-2.2855730544670085,-3.161674932773366,-3.6151215005565054
-0.115890887088231,-0.5895552136729456,-0.6555649613280146
-1.366736991380123,-0.9439869715640347,-0.4792845508916096
0.7546220510922667,1.0474072576544784,0.9317368657565654
0.12455440469377202,0.19662407085965616,0.003414700820736783
-0.9529776528410121,-0.850826807758744,-1.0136122888601886
1.9526552875920398,1.9807330576599538,2.527499067546777
0.004614947221046912,0.11345673098208975,0.12225930077068096
1.1984582723259825,1.3371034818434508,1.595387904677496
1.6064118704150478,2.0058685696690284,1.8223880752911803
-0.8937248241547998,-0.8112492778959297,-0.896628235020022
-0.8373491158372045,-0.7060942524424775,-0.7599555355592189
1.218908405837476,1.1709494344951477,0.8697219610065524
-1.5853664982354523,-1.6707686424160761,-2.3195729604511506
0.23194320296812893,0.7224904650410562,0.779305745184984
1.2272001772864316,1.2495290030844057,1.2922171804137774
-0.1268507317913817,-0.009105074030275094,-0.0035976370606166435
-2.019918026549443,-1.1379028337842383,-0.8541496827140752
-0.5200118237373768,-0.8257227998445341,-0.6145838950305039
0.7701958038660451,-0.04032320846121935,0.2075038139492741
-1.6537586112556468,-2.4628871752565744,-2.677968668055979
-0.08421501541749901,0.7487498443456257,0.6722721408349316
-0.13146567901242864,-0.1225618050123648,-0.1258569378312977
0.6150368478491124,0.9448706605152434,0.9561757353058193
