ho_likelihood,hol_likelihood,std_likelihood
1.4908979300540357,1.9703328322602567,1.3918522383062844
1.7356679879423467,2.0820736338567785,1.6160968116961025
-1.790639130801925,-1.986320880498356,-1.8157160136299475
-1.2518593109521652,-0.7368413176673367,-1.1947822919150275
1.106131071507375,0.8187717210723613,1.1867568117378695
1.3093584352161565,0.8234941582213977,0.9803818647274728
0.7606707553217219,0.5989313002798305,0.5226163804450311
1.5873114828502919,1.9737631700212228,2.1839773866275656
-1.0951383343978633,-1.4434643681660098,-0.982087413972079
0.8673711663476918,1.0087513028271515,0.9849148404205812
0.7986307888855511,1.5493800055242655,0.8630546099059382
-0.3199288645002228,-0.5412257751681733,0.40343415968444885
0.7258108952303812,0.7585414381486184,0.7542486552623475
0.8641327549037248,0.9251915785716747,0.900641369055006
-0.3829685830936356,-0.3451373066180523,-0.43174797740886794
-0.17275729711327253,-0.16224240804288942,-0.14787918473537
0.5915725887795169,0.6430291213186505,0.3259415446604467
-3.316287972366954,-4.812815696250429,-3.101495563023806
-0.1770565358647703,-0.1311899670363929,-0.0026768847242529224
-1.7033762524213167,-2.5809763637681833,-1.6288167904914237
0.5016881075911637,-0.010562654151778017,0.6784382214055427
-0.3829685830936356,-0.3451373066180523,-0.43174797740886794
-0.04409093630676895,-0.22622116027074218,-0.4269702896444685
-1.8292170860851429,-1.5543651314650053,-1.7146297583359704
0.9370329049651698,0.862869542111181,0.9900819759532852
0.21980702591464468,0.9301805711506946,0.012902786249288995
1.196021955761553,1.0902112811825542,1.2361155782899629
-0.7921343299085887,-1.1957622834122854,-0.7674952170051421
-0.37641195362252694,0.8605311541564682,-0.5191335568357995
-0.760670755321722,-0.5989313002798307,-0.522616380445031
1.0836675639975384,1.0617531188729803,1.2495191437579678
0.11933700390451028,0.5397378212945286,0.18491611718413753
0.5228091516613006,0.3740654918310702,0.492451648686082
0.7774847218566108,0.11549990147978552,0.4913264661112172
1.5811672988469774,1.4110869534991974,1.9480744620719692
-0.1690981665422052,0.04409782103881988,-0.19667483578458425
1.509170304097012,1.851794418967673,1.5789873158420804
-3.454750256002476,-3.1646075114507624,-3.8572043952496355
-0.04501264557440973,-0.10853772815734293,0.1583832272593843
0.1510328789344173,0.3127914487497033,-0.033768887717598936
0.5520667496358408,0.30103948557923244,0.6284228131934522
1.7093365491109354,1.3206049718049226,1.6750658831672678
0.8420644873458617,1.5066094518224866,0.9584238785377167
-1.5114290753669675,-2.0411728457632696,-1.3884200562895652
1.2281164822285269,1.6434165660611992,1.3709127498553528
0.44566335402538115,0.9624028382237183,0.2975777012001428
0.02672336343676958,0.5916510590256151,0.6240793922475111
0.1928185459133989,0.18076256414646563,-0.028565059774157124
1.5067175500553347,1.2477703011934098,1.608368460595853
0.046517110249340486,-0.2511007460811185,0.0761101625405469
-5.360441477432915,-5.439126576022462,-5.316193502394826
-1.8536598012868177,-0.8654488386466117,-1.9883058527614716
1.4597766666439658,0.37146076044947074,0.988552178536962
0.6782057135973564,-0.4505951493653287,0.2513659579208002
0.7959056865604727,0.20513558992741784,0.48805464417958705
1.196021955761553,1.0902112811825542,1.2361155782899629
-4.13020134805097,-3.8320208091749515,-3.8514369894167846
0.598583859885181,0.049938739498113824,0.704532975733999
0.43598215231993825,0.447654282648914,0.6034175328502108
0.06405174111849381,1.0467073299733893,0.6656823006585668
0.6881439819272486,0.2301382448882476,0.8488706762504161
-0.5454850536045408,-0.0961058388199445,-0.6441984078061267
0.7258108952303812,0.7585414381486184,0.7542486552623475
1.873866513147671,2.315470138878309,1.8236002157151523
2.2121856691787785,1.8995024380830576,2.1463777357448386
0.47348662860940477,0.36667654366055524,0.5110522557562629
0.8643367441567764,1.0911630687235734,0.9380752984612701
0.7921343299085888,1.1957622834122854,0.7674952170051422
-0.37369708134283874,0.13707105086316254,-0.38519644377868834
0.9969074515109413,1.7077988107416884,0.9798066961293623
-1.403729457389296,0.6071008286711433,-1.6938630287430758
0.9081336901701536,1.197831561695296,0.9038354848618543
-0.9932648013996509,-0.6294117328994301,-1.1160412400479676
