ho_likelihood,hol_likelihood,std_likelihood
0.06711838516990949,-0.3682236784417994,-0.5335564992980725
-1.413034238199556,-1.3537059982340058,-1.2478711783092122
1.5073365441462359,2.1107776683755426,2.4302637797246005
-0.610151863529504,-0.736606036985098,-0.6247639471931463
0.16564207174647194,-0.14857552502544344,-0.25140858303253705
0.06001222934780353,0.023650939834866026,-0.2731428700579871
-0.6521064255888015,-0.513881026631446,-0.40028213817944003
-0.5652069844814663,-0.08630343322156823,-0.14459720109890797
-0.7483531435846985,-0.690815740996816,-0.6994182423120346
0.37097156392262276,0.36518023369775043,0.4105143984494857
1.7298516499736243,1.87480940064853,1.9808518692791774
0.1176242287624866,-0.38924111016661855,-0.40558369783657405
1.7670130602189358,1.6777346854657373,1.8621168253986167
0.2784033669451831,-0.044763136492854703,0.05802449106262937
0.9875898980795756,2.6222684314170674,3.2204477445335744
-2.366235796095622,-2.6951236677347934,-2.9794608515538763
0.8418974947104026,0.419199735438921,1.1127457758183084
-0.05007912103652594,-0.14357627705983986,-0.17501137282507848
0.8482630926962981,1.2837880368766117,1.418942776556958
-1.7432649710406356,-1.6015062318840672,-1.610461949521659
-1.89514904479731,-2.7272092361841214,-3.3121351632063325
0.8434632238937371,0.7011060721289408,0.6560904927300778
0.2833904814007592,0.10807631220368275,0.20633791836201013
-0.13440349552515982,1.46721974828424,2.0031345013198516
1.0431842428551985,1.193600951672945,1.4745039517276661
0.8040393147541716,0.9531621477175525,1.1737573487669466
-1.3715375532049405,-1.3004571174973316,-1.4488800878738126
2.347343145935747,3.1970314131316364,3.580235421539882
2.54372945135384,2.6654900044280145,3.0554009791058143
0.3016746290997079,0.08174983593830763,0.08366524824997816
0.9656868310417407,0.8673082450835625,0.9106080784596383
2.340863504029966,2.8378210517704705,3.4587658171922535
-0.46775045215683125,-0.43405871435348703,-0.6038387392251531
-0.6664028505607151,-0.46142001340777467,-0.5085149487743287
-0.145318634517234,-0.08095894030198,-0.0876229593748917
1.561513486591197,1.7649917963885073,2.325922882423687
0.32500740487652785,0.3193644577271812,0.2721175783448031
1.252869315669595,1.2693288496346558,1.3174640056312565
-0.7974199641082712,-0.4169673248146376,-0.4109452274871948
-0.4724916599711145,-0.3359258384311901,-0.2455760942805922
-1.2073460559067513,-1.3057105143010774,-1.2523601512901517
0.06046058031607305,-0.022664100685407734,0.011366005812256316
-0.5430334783595946,-1.1048297154268973,-1.1583204464912187
0.22891615215474534,0.3202910300974802,0.3856000829050704
1.2159902255826938,2.912162692908699,3.5298748580540935
0.41978240976827114,0.4187218431541387,0.3758137385445489
-0.20020564841350763,-0.16922312931489367,-0.12619361888600333
-0.36207927370531406,-0.40720677767168884,-0.3297844275162291
0.45285623804787256,0.503112984257281,0.62357700561907
-2.5894646683365288,-2.481136951366288,-2.7509428270282075
1.0419698852159172,1.526456036527133,1.4249641781204931
-0.056577844445822714,-0.7339459242768269,-0.6646211535564451
0.24192571189064363,0.1104291365375301,0.050313424199175776
0.4746702096241199,0.9875799146324324,1.105981743778172
0.7483531435846985,0.6908157409968159,0.6994182423120345
-1.1125812944482119,-1.1296890135020685,-1.3608382989542411
0.16681753495529322,0.602342049090433,0.5750651119653561
2.772129778856958,2.9553842659196454,3.3648280926263334
-1.5526444549985148,-0.00137662107199025,-0.047857842786381076
0.7439387492310544,1.0789096929676625,0.8325520038898649
-1.4028379306863215,-1.5360561370067856,-1.6264192067718835
-1.9306813401596636,-2.510005454369414,-2.498589448529064
-0.2284003275031182,-0.2898942614916311,-0.3094271135205189
-1.6138183334365563,-2.076755189950442,-2.064495933523882
-0.13382453771509462,0.16940752381847574,0.200836856170177
2.0611651286923234,2.75185585681478,3.306729520588118
0.9717425942775876,1.29386496793256,1.4522813242281203
1.1051688612761215,1.014132258175538,0.9493231455650808
-0.12347950158128945,-0.010076931055948313,-0.03333854767116233
-0.407083129582683,-0.4607041446591238,-0.40275253925506616
2.142084898066556,2.7280238036557596,2.76788516334047
0.9717425942775876,1.29386496793256,1.4522813242281203
-0.156914480412151,0.060748085719300814,0.2985657500720281
0.03107131840745084,-0.025841550730926834,0.13541979331625076
-0.5663693194763826,-0.5897154510595706,-0.6731487306494558
0.48232863152201444,0.34789102911462344,0.28677246379598204
1.4572534265290296,2.407126374040338,2.8741925247522553
0.13031312919386023,0.27929271569342246,0.3977279836169987
1.830884474117023,1.9144015065787867,2.181007189224823
0.6702078911127978,0.6174202942284631,0.5202595836694673
1.1480292192904151,1.0262305307335091,1.1049113143510505
1.4260471347122843,1.7778358846051274,1.6877038639144502
-1.5464259119176595,-1.879439967049957,-1.944638546009781
0.9666898469457739,0.9916219354285452,1.29780930066726
1.1549959655540938,1.2204077272626388,1.2641060245342717
0.2920048329271696,0.2540054135973701,0.22532479702425431
-0.8056631791914847,-0.8254402806389026,-1.1095819362650519
1.0048779472343243,1.026243041940032,1.043678732144513
0.6471612437979254,1.755372921959341,2.0492099302697686
0.5108147096290636,0.6780399166231093,0.7221383817025169
-1.5574190104239867,-2.0297732465205,-2.568229479258959
-0.6942603769615561,-0.6859440876993693,-0.7169790156568335
1.0446974358067276,0.8380892652515551,0.6972001079557657
1.2186341202148716,1.652904686470975,1.510413421212664
1.7169339391824099,1.5341584084058975,1.687105452573538
1.0638090181518616,1.5973380457731643,1.4792485898242225
0.3811900740473602,0.3762146841231056,0.41173120590594375
-1.1339352517139716,-1.021361278310981,-1.4246108601075074
0.5383834012889916,0.5415224983817217,0.6403759364478321
-1.4408344880278554,-1.5838875152567744,-1.77572923807332
-0.8066051603180079,-0.8119026141986441,-0.706228145500364
-1.5226542120856938,-1.8073060808406776,-1.6503943287387344
-1.4545463718466405,-1.3199747671714364,-1.569625373678394
-0.07539197787663678,0.11613827694550855,0.15323880525895994
1.2838955971065606,1.636885173064663,1.475277602319669
-1.4662440657649696,-1.5518968579375088,-1.6381003455373497
-0.7160995098975005,-0.756826096945401,-0.7712634273605627
-2.4006285120150785,-2.5454977286965557,-2.83219991507269
-0.480216171970586,-0.4651473163370078,-0.4387813666095342
-0.9973380187942912,-1.5888006320994648,-1.3937429861775483
-2.5462342004810723,-2.5026004975047798,-2.942553532470379
-1.0166469300779066,-1.1659034611311123,-1.2565275385702084
0.06929693482291498,0.283430397759443,0.3268491501995075
-2.2586798638389007,-2.2510931423649687,-2.361736843003881
-2.3033709101446185,-2.0984345989234634,-2.0215632127802805
0.30563709397473415,0.333761233343012,0.4281313815854003
0.531717651482669,1.53434880109057,1.8902393744319879
-0.2732096920024073,-0.17718757694177897,-0.13145324438226935
-0.4146002084379734,-0.3618265581593921,-0.20064230445137485
0.1506184598710475,0.08282352746373596,0.1331931387397935
0.10103282414339865,0.03959210593025672,0.2001553199456457
-0.4538574573301851,-0.448482195122276,-0.4805199760600272
0.28181650308070727,-0.021772878982114406,-0.061740717263102124
0.977563137662637,0.7757436152544557,1.0005664129405294
0.8395790114787899,0.7669030280013492,0.804601975031725
0.4130252713745941,0.7764169033059731,0.9705556559588383
-0.12347950158128945,-0.010076931055948313,-0.03333854767116233
-0.14970700568903003,-0.34251966137368745,-0.2435279215293816
-0.4052775189372756,-0.23532609089651094,-0.289104506040243
-0.27874490151576775,0.19877376945504183,0.41533521928814787
-0.11135083050486297,0.012135779578945882,-0.022217581478250436
