ho_likelihood,hol_likelihood,std_likelihood
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.5524781463756079,-1.0812105290694904,-1.1274677414226388
-1.6094379124341003,-1.6094379124341005,-1.6094379124341005
-1.7964571785976935,-1.001113956532251,-1.0575398841940362
-0.16883362495344556,0.23431072112803897,0.3779701518300146
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.823069449581037,-1.7034066786876656,-1.6954609890059422
0.0,0.0,0.0
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
1.056097964981902,1.0561399770500155,1.0562196836180429
0.0,0.0,0.0
-2.4849066497880004,-2.4849066497880004,-2.4849066497880004
0.0,0.0,0.0
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
0.0,0.0,0.0
1.0459447838986704,0.9064103288205573,1.1644226748773867
-1.347436649648396,-1.3677046628700442,-1.539859336380297
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.103309998037748,-0.3079667759723058,-0.3643927036340908
-0.6632270206769458,-0.8988766765571824,-0.9232968906952838
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-0.7273666608559685,-0.3578716724516841,-0.31527614696145495
-1.0688552304601382,-1.4866756371776548,-1.5329328495308032
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-0.5846720239858599,-1.3987380608863502,-1.3448671533028218
0.0,0.0,0.0
-1.6094379124341003,-1.6094379124341005,-1.6094379124341005
0.0,0.0,0.0
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-0.31383613660665033,-2.089142886964368,-2.159946742220627
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
0.0,0.0,0.0
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
0.8604890261825505,0.9353452606830737,0.9433619721459318
-0.09829077464151442,-0.23770655383769224,-0.308353411147694
-0.796929012291737,-0.3838366934530937,-0.31765350080152777
1.484156171013746,1.1855248808427823,1.208381947677301
-0.33410292875244746,-1.0331430684285716,-0.9843561646407945
0.3062605201225933,0.25012490253585895,0.2819786185258983
-1.4530596597909309,-1.4375494842502339,-1.4866098797255352
-1.2995385835064492,-1.0534406709132846,-1.0992480999187006
-2.360486839981379,-2.224858366663766,-2.5294539403704017
1.5310104966094402,2.4017613645454348,2.6369520235689348
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
0.034320467035870106,0.39268736328012654,0.25774631629575334
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
0.289719899063368,0.06713992407191052,0.29528755446062965
-2.4849066497880004,-2.4849066497880004,-2.4849066497880004
0.5277871268256732,0.523619588597046,0.5205430394625041
1.295358227498943,0.8308301640091634,1.25077437353574
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
0.6331349450572683,-0.280616883400289,-0.10150466045123258
0.0,0.0,0.0
0.06430467749736554,0.061696440900895995,0.05978632238268134
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-2.630915893178691,-2.689913389125263,-2.6876054631842186
-0.07241948168760498,-0.25165495482724276,-0.04017447672007761
0.0,0.0,0.0
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
0.0,0.0,0.0
-2.0801597721255973,-1.958431890883484,-2.0310777425193454
0.4904279580725329,0.5079369624413319,0.6407193470439211
-1.7888165789937231,-1.4537877043757597,-1.4985384399010215
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.1866775510240617,-1.1663848240440788,-1.2302481735450954
0.27971166926627583,-0.29549356308131663,-0.2769339610180007
0.8224977953679209,0.793157930704794,0.8846261385410289
0.0,0.0,0.0
-1.9459101490553135,-1.9459101490553135,-1.9459101490553135
-1.9459101490553135,-1.9459101490553135,-1.9459101490553135
0.0,0.0,0.0
-1.7634426180152634,-1.4993162742984238,-1.595050809033485
0.8224977953679209,0.793157930704794,0.8846261385410289
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.6094379124341003,-1.6094379124341005,-1.6094379124341005
0.2818945838650618,-0.36987967534790794,-0.1883909003728858
1.056097964981902,1.0561399770500155,1.0562196836180429
-1.6118513429422967,-1.109804777087388,-1.1149819361530118
-1.621431170012273,-0.9433717243135441,-0.9022402821729979
-2.501979987834079,-2.392256496487888,-2.3909771546526897
-1.2254839424262478,-0.6717508633958446,-0.7527586730250051
0.0,0.0,0.0
0.443140376599218,0.5277252065624436,0.6661934632744565
1.076779352701867,1.4085836357024983,1.4346741802076062
-0.2486280944112966,0.04875812926255664,0.13985280946027331
-1.3354679379864294,-1.267337850037722,-1.3957449979285121
-2.060467463237319,-2.887393420395355,-3.217976158832963
-1.791759469228055,-1.791759469228055,-1.791759469228055
-1.791759469228055,-1.791759469228055,-1.791759469228055
-0.62224898677544,-1.2710098722793408,-1.4514450142113287
-1.6171608195207814,-1.4299146344273908,-1.488052160313321
1.7248109378799727,1.2931025042768896,1.5287894153689408
0.0,0.0,0.0
-0.08203123359085544,-0.24679039076734743,-0.209321446113775
0.14161940571129783,-0.7913087609729702,-0.8155379790511867
0.1467358182746807,0.2510247595631123,0.2865092520847501
0.5277871268256732,0.523619588597046,0.5205430394625041
0.0,0.0,0.0
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-0.2797116692662758,0.2954935630813165,0.2769339610180008
0.6315704626322705,0.0,0.0
0.2748177369130051,0.286450198425725,0.27408809062177364
-2.660300926792958,-2.2726010372316385,-2.5905356580804764
-0.9515034463866874,-0.9505465729043583,-0.9498311636884396
0.1004154589690725,0.8314749651067076,0.7806391853913577
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-2.04059376163253,-2.0396771816230785,-2.039002456280984
0.4647340248047817,0.08465468776820378,0.16160440815154828
-2.3999088816493996,-3.036139843454799,-3.650347820408584
-1.6094379124341003,-1.6094379124341005,-1.6094379124341005
-2.1972245773362196,-2.197224577336219,-2.1972245773362196
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.4662748134804389,-1.490742967262237,-1.4647010699317322
-0.8262684276470513,-0.822090048127673,-0.8189929314967128
-1.3102408190386376,-1.3952834713301099,-1.394019080293235
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
0.0,0.0,0.0
0.0007528692600794844,0.01279626643600808,0.02175941736919367
-1.4777987530108703,-1.5599075789882397,-1.5480243491279482
-1.4261408741348094,-0.9444698955963594,-0.9365347906245217
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
0.07418592190223312,-0.6440035692313375,-0.5615793997483715
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
1.059309355778327,0.2539564727444569,0.26511501500366236
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.9459101490553135,-1.9459101490553135,-1.9459101490553135
0.6194748490501416,0.5697196076879752,0.6010720197329059
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.791759469228055,-1.791759469228055,-1.791759469228055
-1.6094379124341003,-1.6094379124341005,-1.6094379124341005
0.0,0.0,0.0
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.4918850577595393,-1.5705310998689421,-1.6405564494892162
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.6012108799491445,-1.5919032267062005,-1.6439839753160632
0.0,0.0,0.0
0.8224977953679209,0.793157930704794,0.8846261385410289
0.0,0.0,0.0
