ho_likelihood,hol_likelihood,std_likelihood
1.3273169875432402,1.3465453555304618,1.5865757658731834
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-4.160649312618153,-4.64291050548837,-3.8857718952127756
1.1859616806759965,1.1277643745644506,1.3786561573001634
-1.8662513580800795,-1.9201466685814583,-1.72154801827984
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-2.022750113739293,-2.8575308396718455,-1.7261035105498175
-0.24168599231222643,-0.4314672849079637,-0.17139053474619603
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-2.0752477432327887,-2.134122419903387,-2.6894299561900463
-12.801827480081469,-12.80182748008147,-12.801827480081469
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-3.577339573971979,-4.477395884459746,-3.2484511794977164
0.0,0.0,0.0
-1.757812683275091,-1.160698956072622,-1.7668556472381258
-4.787491742782046,-4.787491742782046,-4.787491742782046
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-2.963980686647147,-2.696470438226948,-3.0114282065405833
-2.8987965471293755,-2.5989867056800917,-2.940544973663457
-0.400618568829501,-0.5513424552446557,-0.4219790669940337
0.0,0.0,0.0
1.524518410857924,0.3057531950823232,1.7772705906879156
-2.39262596905636,-1.7645414791070797,-2.5872776259180688
-1.3343934174596903,-0.6252463645472416,-0.6127865590235665
-0.46362909073831887,-0.46526608190119684,-0.46387648230892614
0.0,0.0,0.0
0.38184316969079973,-0.20417345805784284,0.4051272984322443
-8.201618180967367,-8.203941424724029,-8.201969246572885
-5.7043104448663,-5.280407361513298,-9.026223038960659
-0.9012679153264453,-1.5952323743620078,-0.5044748090994552
-1.5522381799002891,-1.0813029295477081,-1.6052825148011256
0.0,0.0,0.0
-1.1029722026598343,-0.3080442847753158,-1.2288931836240893
0.0,-2.2204460492503136e-16,0.0
0.0,0.0,0.0
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-3.1780538303479458,-3.1780538303479453,-3.1780538303479453
-6.579251212010101,-6.579251212010101,-6.5792512120101
-6.579251212010101,-6.579251212010101,-6.5792512120101
0.0,0.0,0.0
-0.9818946419492207,-1.2589401764954968,-0.8719853978810539
-1.761780494515055,-2.1799152182158177,-1.7932178061395552
-16.124143130026038,-16.197894665951317,-16.25685725144647
-4.787491742782046,-4.787491742782046,-4.787491742782046
0.3600036092373007,-0.5363966890137246,0.2988792180126879
2.216553198897106,1.0101317375345273,2.6705511461237936
-1.1251514354679144,-1.096392111500596,-1.2574890722344767
-4.787491742782046,-4.787491742782046,-4.787491742782046
0.5280319554094389,1.9913998793580765,0.6814389656119112
-1.791759469228055,-1.791759469228055,-1.791759469228055
0.0,0.0,0.0
-4.834583558735863,-5.663669379361656,-4.733122160027032
0.6961060693072163,0.7881166546835442,0.8675674075947554
-3.1780538303479458,-3.1780538303479453,-3.1780538303479453
-7.274109911887875,-6.8149834962566995,-10.098000175052649
-2.741754265873159,-1.5536266248004176,-3.031479415460719
1.393397119886872,0.8970442233194337,1.6095861485585286
-1.791759469228055,-1.791759469228055,-1.791759469228055
-1.791759469228055,-1.791759469228055,-1.791759469228055
0.13613046402882126,-0.07838480772480672,0.24004804633843932
0.8267323439882911,0.8294124215098916,0.7096808163019988
0.0,0.0,0.0
-8.047438624846937,-7.502767601852176,-7.88938793002063
-1.7961193832197797,-1.0011914653352612,-1.9220403641840345
0.0,0.0,0.0
0.5279155325435568,0.5235093036074482,0.5272488544230429
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
1.956825728282686,2.065274264958955,2.2436414132301223
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
2.5395198722449615,1.4086335604624203,3.779984327316219
0.0,0.0,0.0
-1.791759469228055,-1.791759469228055,-1.791759469228055
-6.579251212010101,-6.579251212010101,-6.5792512120101
0.0,0.0,0.0
-5.452819199339646,-3.963387395219512,-5.419888567720331
2.215410628678776,1.2776437201858981,2.743709779794694
-0.9750321139881357,-1.0011914653352612,-1.0735879572061573
-1.791759469228055,-1.791759469228055,-1.791759469228055
-15.104412573075516,-15.104412573075516,-15.104412573075516
0.0,0.0,0.0
-1.0250225685062064,-1.5490976494839912,-0.9212991596237614
-4.527019816038864,-4.517222265377308,-4.525534552886976
0.0,0.0,0.0
-1.6799926104745726,-2.2350716723377926,-1.73200151658715
1.754818037284495,1.7279833034938932,1.9566392833779325
0.14046404293671338,-0.7895820481157961,0.45238160420199475
-1.0279707008204744,-2.0212772911549988,-0.7534194525453372
-0.8683786509839165,-1.1645551796766782,-0.6077836749366823
-6.815860316925928,-7.036685244824279,-6.875858927016351
-10.68804843361075,-10.580595290672848,-10.672823350047336
-0.10270772148270606,0.046750872506543785,0.482732209874732
-4.954907029632024,-8.430870585409748,-5.457578592443919
-0.02464679456629939,-0.13721764487603974,0.4112546359957354
-2.3390427685399895,-2.0840528312131634,-2.405133906112457
1.3273169875432402,1.3465453555304618,1.5865757658731834
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.791759469228055,-1.791759469228055,-1.791759469228055
1.1690442149258524,0.764137812441088,1.4641178771457888
-1.791759469228055,-1.791759469228055,-1.791759469228055
0.0,0.0,0.0
-1.791759469228055,-1.791759469228055,-1.791759469228055
-3.575806285277809,-3.6351659963112533,-3.419520787030771
-3.1780538303479458,-3.1780538303479453,-3.1780538303479453
-2.7785671220458323,-2.389923761017249,-2.9024978663295213
-2.4497450668231067,-2.6122380110204597,-2.4831218088195084
-2.999311602577334,-3.4328023332253284,-3.023302198436174
1.2731318662625457,1.1653879623499097,1.2955851577853599
-0.3688743557932262,0.5860152433797365,-0.29345586413825875
-1.395602646906183,-1.094202258981248,-1.509431777205056
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-5.635238027611246,-5.52187434660292,-6.846583426146528
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-4.787491742782046,-4.787491742782046,-4.787491742782046
-1.791759469228055,-1.791759469228055,-1.791759469228055
-0.3531703944034956,-0.904161689783128,-0.28824936556110053
0.5279155325435568,0.5235093036074482,0.5272488544230429
-0.7034997507603676,-0.9020686909267555,-0.7576134576442428
0.0,0.0,0.0
-10.60460290274525,-10.60460290274525,-10.60460290274525
1.094404801942366,1.3360995887245077,1.0955794540875208
-3.323289026078673,-1.916716943868449,-3.7965449343408384
-4.586883698046278,-1.9009342191513767,-5.754454204041317
0.0,0.0,0.0
2.2336363180450616,2.1149350373531197,2.596944018028631
1.1665175932633673,0.4036995462248047,1.447842210431946
0.19608784184164105,0.46946554177111144,0.30034888060729115
-1.791759469228055,-1.791759469228055,-1.791759469228055
0.0,0.0,0.0
-9.77163309053579,-7.276848585669275,-10.603376097151559
-8.525161361065415,-8.525161361065415,-8.525161361065415
-4.787491742782046,-4.787491742782046,-4.787491742782046
1.4400006919549644,0.27145933611214257,1.7403494296986814
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.5188088321627158,-1.2364696499925691,-1.5515137909136225
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
3.0042779724832163,2.560643579360558,3.433676420635575
-1.791759469228055,-1.791759469228055,-1.791759469228055
0.252668703949606,-0.659754530102587,0.5357823427065724
3.249492601062007,2.2396921064942505,3.5797632510966295
-8.23548168982925,-8.826363150972531,-8.180047684327322
-3.4153163014384766,-3.323106076625409,-3.1530014161509805
-1.791759469228055,-1.791759469228055,-1.791759469228055
0.0,0.0,0.0
-1.7404447047164417,-1.9057245782832568,-1.7996708594941615
-3.4640208299593045,-3.3795651547983834,-3.827858512413889
