ho_likelihood,hol_likelihood,std_likelihood
0.11809646448223121,0.14759144715441302,0.19060346534805236
-1.0511876344994626,-1.7863810439189758,-1.6331852264057756
0.08837658369226635,-0.015520438884426384,0.06467151845774645
-0.05975354708698147,-0.12835391912170352,-0.06056318324011633
-0.8651628044990709,-0.8059548073776002,-0.8115058604158226
-1.5273457372961452,-0.684029122494157,-0.6669765890839916
-0.19936000157952777,-0.9847591463550475,-0.8271857135206772
2.0838018162653604,2.3861339353740845,2.686592927862999
0.6899294947704628,0.9568794408993874,1.1267390055985835
-0.6975689835189377,-1.389622327372178,-1.1464799475213583
-0.28954977017169214,-0.31418125289658133,-0.22322572142466857
-0.9289002647292688,-0.9759632061241058,-0.8899035436983017
0.6395294209544108,0.8169960196899365,1.0433716279960144
-0.5872059999542796,-0.3035982185016897,-0.11912199388024719
1.8734204150034686,2.4914177064106076,2.3358512227113133
-0.19346572403887377,-0.11820526828231032,-0.14320637611487133
2.0583849713631652,1.9455955040767918,2.172731085161279
-0.6648620353793637,-0.4957036590603286,-0.4816233453096256
0.10028117594452395,-0.9267901910511349,-1.0328742990367696
-0.8974684097108085,-1.758212525980568,-2.3446061076829436
-1.3297920864780006,-0.4479762517800009,-0.46514931992419845
0.6998159645677702,0.9729439035033137,1.0224604122559757
0.8903380815041715,0.8716630223819223,0.8573834960219919
-1.4651048918835816,-1.823316880793012,-1.9196666662089654
2.0947328853354406,2.1160876452156434,2.3833816998592106
2.069777645863921,2.595492999284412,2.5804815621171246
0.04155412423542429,0.13020325853115913,0.2521826556974585
1.1700906665153292,1.871125566055077,1.7146175344412296
-0.5818623509854663,-0.3857795547662298,-0.3753067640025936
0.9454833863106791,0.2982495677279272,0.2916698250813979
-0.7051129567921393,0.021007539997474522,0.03568940722154602
-1.5098133846252713,-1.5259466210874935,-1.3334178588987995
-0.2588124067093199,-0.45706130838858605,-0.4779148285347788
0.2161713966163798,0.3173231675654715,0.2970046674284034
0.976705402130862,0.8673249357098501,0.9667167222249802
-1.5413165595060379,-2.269939396520901,-2.4670811326243514
-0.4966888735470241,-0.44012461674018594,-0.3377043244049702
-2.366281200808106,-2.2415165549092735,-2.3256790650054295
0.5540128223164078,0.1705295266616557,0.1642704787203144
0.9647188613727569,0.9060676059265319,1.0223816491403634
-0.3852974540439635,-0.39326596487314913,-0.4255248551406838
0.8737502680240605,0.7973814278777742,0.7447413380314517
-0.42351694871391254,-0.5611532059115681,-0.5513767097722451
2.192350380577138,2.8859995998428087,3.2919458257016374
1.0425467314874641,0.5079014969460116,0.5262408004344179
0.08168839258215796,-1.040793623179425,-1.1384219851538422
0.31839501446066687,0.29794989026296664,0.4183256703928079
-1.0087694187205611,-0.6388950081275547,-1.1084605753523051
0.24090629564943436,-1.4425508405256353,-1.382163152857939
1.102568569912494,1.0430764847811587,1.0570813884306929
1.0180835056850712,1.2677604274077592,1.7973553772283402
0.9454833863106791,0.2982495677279272,0.2916698250813979
0.39116589305773347,0.6591781521541266,0.46394524587175967
0.3584668940007711,0.4668485548798147,0.5179626976509962
-1.37705687569989,-1.9951744733339234,-1.9322364556970066
0.13658393959368276,0.01138974075960732,0.5740101025288523
0.39064112346276036,0.9453020561455966,1.0324246501880954
-0.7648712452651666,-1.6919361993565278,-1.6613503811094308
-0.13410599471548693,-0.14840063369424075,-0.09405460098599151
0.010931069070080192,-0.27004629015844134,-0.3032112280037886
-1.0854950759260669,-1.0054346734752952,-0.8442037119069151
1.4533793803505632,0.5855648937493433,0.7628891677802675
2.6836329633862,1.668486993808217,1.6706101839098477
0.09434815623938007,-0.023679851997276714,0.275483794841357
-0.4722556493557831,-0.710246830645785,-0.8429062032574393
-0.12146739750267309,-0.2345125855893008,-0.24592692426749005
0.6998159645677702,0.9729439035033137,1.0224604122559757
-0.24037042951853976,-0.3192571077254017,-0.3273592323029438
-0.20664087494111533,-0.18016752361534466,-0.2835293638651137
-1.7434012493858186,-1.54734293521089,-1.5344523695915673
0.022514642091914047,-0.9118337102451736,-1.3550455446948995
2.2983355093422366,1.2752210289350678,1.245085328769164
0.08517347743844232,-0.054345061973956076,0.03760243959762355
0.029364282628322573,0.06142386720646097,0.1270837816577637
-0.6531067230764226,-0.6290938651839538,-0.5741458085932573
0.6134905204394772,0.2794157274193537,0.5095723617104806
-0.30726271905191244,-0.07480703914741625,-0.09927303076720062
-2.5550738449101895,-2.385720120816978,-2.510435409566249
1.7050542702800981,3.00809810535355,3.553288038745438
-0.370574999718791,0.8241033046444018,0.9211096402818204
-1.619537695544075,-2.345317545249047,-2.713191687011334
-0.05935533979418335,-0.32827075850925574,-0.17563727908864737
1.8761661765037427,1.8439527639137168,1.9551615532312538
0.4999593696682341,0.19692963334936134,0.3228172315262264
0.17813059423646088,0.26817407399046017,0.29899052131113085
0.37790694289101695,0.4301551198938575,0.5154680265642245
-1.920737711693879,-2.6966714081089016,-2.5721375029746687
0.7014752191982982,0.5191604844887683,0.43896587235095924
1.143428650109897,-0.3793194432126146,-0.6152837697267504
0.7431420750932219,0.7598179000735532,0.7805229986097897
2.2374653594362752,2.9548407701741115,3.348469765894766
0.5192025417955087,0.490763038580357,0.32687415310947665
1.9864369084380145,2.693303978602665,3.139104160414357
-0.8691467176422873,-0.8476092870024025,-0.8293403604581854
0.7023497802661163,0.5091449113862613,0.5982237164647662
0.1449270245254238,0.0740088571477474,0.09816562283773994
0.5818623509854662,0.3857795547662299,0.3753067640025938
0.026830560043192418,-0.07358259000666553,-0.09243784251031252
1.2488648512341392,1.225717253047555,1.4586891548046275
-1.063065889887285,-1.3973618742395861,-1.388005579594823
-0.4966888735470241,-0.44012461674018594,-0.3377043244049702
-0.41708126619176955,-0.3965740484821515,-0.4097108191912334
0.3584668940007711,0.4668485548798147,0.5179626976509962
-0.8998708873625018,-0.9262999383642889,-0.8162803529243338
0.44088954397010327,0.17545364276422232,0.22312510245957343
-0.20243733553537496,-0.13648899184301597,-0.08205757591743527
-0.11378875535501197,-0.2433982757659703,-0.3249435056064429
-0.9020697046860764,-1.0495457961307715,-0.9823413862086142
0.7033297484881396,0.6202921403555306,0.6212336882700839
0.8556424081085436,0.8601988504415184,0.9842665420849048
1.2527991015856894,0.9154456081847074,0.8158638227674696
-1.0136596427175137,-1.1696982141302592,-1.1412238585307768
0.07832932806693428,0.1696861888415827,0.2966020861481092
0.496688873547024,0.44012461674018594,0.3377043244049702
2.3167222649262587,2.4990854602330104,2.6135158619228074
-1.6366023145188384,-1.461848731170003,-1.5186311636157113
0.4299053347336369,0.1951355299913153,0.5005615707103218
0.6913879461726785,0.3728664433642766,0.5694356098521269
-1.1807074380038072,-1.3335162796719948,-1.4139796342136528
3.103991171795835,2.2799834579982154,2.5758699785179213
1.012278077825223,0.8676038297001357,0.9863098016189493
-0.3951017749975491,-0.30411385633991833,-0.4256885247518067
-0.3852974540439635,-0.39326596487314913,-0.4255248551406838
1.6366023145188384,1.4618487311700032,1.5186311636157113
-0.26639442202809677,-0.3085214427370482,-0.34409254710522996
1.0002510023907558,1.7509416076991078,1.6989744111328078
-1.2288912186474459,-1.1720648895271253,-1.35661337956511
0.2583618656429194,0.2881652361638932,0.21435092889377055
1.3429369560290825,0.9442950484056535,1.0076450528329743
-1.645372906365733,-1.4939783388551218,-1.429053646890617
-0.5468030123252502,-0.22222261533397017,0.015549727927549106
