ho_likelihood,hol_likelihood,std_likelihood
-1.7917594692280552,-1.791759469228055,-1.791759469228055
-1.6094379124341005,-1.6094379124341003,-1.6094379124341003
-1.6094379124341005,-1.6094379124341003,-1.6094379124341003
-1.6094379124341005,-1.6094379124341003,-1.6094379124341003
-1.7917594692280552,-1.791759469228055,-1.791759469228055
0.0,0.0,0.0
-0.25502493262894965,0.1474784203729086,0.17753227595185356
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
0.0,0.0,0.0
-1.6094379124341005,-1.6094379124341003,-1.6094379124341003
-1.7509021591272962,-1.5774145743135355,-1.5701004704396546
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-0.9738755017740548,-1.05182848098891,-1.0428648694299572
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.7917594692280552,-1.791759469228055,-1.791759469228055
0.0,0.0,0.0
0.0,0.0,0.0
-1.9459101490553135,-1.9459101490553135,-1.9459101490553132
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.6737357775060764,-1.7469097830377183,-1.7402264680770156
-1.7917594692280552,-1.791759469228055,-1.791759469228055
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.6549482147193708,-1.7584926496872546,-1.7516534931411467
-1.6094379124341005,-1.6094379124341003,-1.6094379124341003
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.6094379124341005,-1.6094379124341003,-1.6094379124341003
1.20450733255902,0.8250667500546719,1.3830948797947034
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.7152538158470925,-1.749002224725693,-1.7434299704685856
0.0,0.0,0.0
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-2.5740002549339445,-2.5772041155588115,-2.7677473639880685
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-2.0674668983147924,-1.9261273329839435,-1.922397885646872
-2.3284922846738607,-1.3121813824871016,-1.3513741729133129
-1.323009369588824,-1.318242248775596,-1.3079635177358495
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-0.12293137686442403,-0.7139148449981821,-0.6912273327898711
-2.245225250883454,-2.1931655367550023,-2.46579442688609
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.9459101490553135,-1.9459101490553135,-1.9459101490553132
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.9459101490553135,-1.9459101490553135,-1.9459101490553132
-1.7300364873752356,-1.5443317193045227,-1.5291520042972093
-1.137908144029006,-0.9961944457303538,-0.9771858016082905
0.7456425439142309,0.7395938625868861,1.2689264721096962
-2.203804881863158,-1.8570216328294447,-2.0136407135570367
-1.6094379124341005,-1.6094379124341003,-1.6094379124341003
-1.9459101490553135,-1.9459101490553135,-1.9459101490553132
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.9459101490553135,-1.9459101490553135,-1.9459101490553132
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-2.409894976516542,-0.8646238803690474,-0.9074162963039211
-1.6549482147193708,-1.7584926496872546,-1.751653493141147
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-2.2090604408628076,-2.152791228828146,-2.409752057346472
0.0,0.0,0.0
-1.5837443648765135,-1.781020248785163,-1.7563199043553916
-1.6094379124341005,-1.6094379124341003,-1.6094379124341003
-1.7917594692280552,-1.791759469228055,-1.791759469228055
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.6094379124341005,-1.6094379124341003,-1.6094379124341003
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.3080045735499166,-1.3416362284732242,-1.3317541175005543
-2.0546143078137376,-1.8972775741029226,-1.886283392504726
1.1525347811181113,0.8048390881622514,1.343139512788977
-1.7917594692280552,-1.791759469228055,-1.791759469228055
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-0.4076445902736252,-0.5045785547984466,-0.4008811786380504
-1.423409904068089,-1.327537725196057,-1.3167443203103875
0.0,0.0,0.0
-1.9058460424231929,-1.927385272037422,-1.9252307994639561
-2.409524992177783,-1.7488912741226375,-1.7843695861836304
0.0,0.0,0.0
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.9879397758068205,-1.9174640266195908,-1.9116330209069843
-1.5837665238199368,-1.327537725196057,-1.3167443203103877
0.0,0.0,0.0
-1.932213076525626,-1.7686411310241135,-1.7642741811599048
-1.7917594692280552,-1.791759469228055,-1.791759469228055
-1.7917594692280552,-1.791759469228055,-1.791759469228055
-1.6094379124341005,-1.6094379124341003,-1.6094379124341003
-1.9459101490553135,-1.9459101490553135,-1.9459101490553132
0.0,0.0,0.0
-1.7917594692280552,-1.791759469228055,-1.791759469228055
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-0.01971311930348442,0.17860366775151404,0.22284676873359313
0.0,0.0,0.0
-2.106271849711486,-2.0648575715557174,-2.3520945251989107
-1.9459101490553135,-1.9459101490553135,-1.9459101490553132
-1.6094379124341005,-1.6094379124341003,-1.6094379124341003
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-2.4921654525061983,-2.5241132137633016,-2.7259614494851654
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
0.0,0.0,0.0
-1.6094379124341005,-1.6094379124341003,-1.6094379124341003
-2.052724802982615,-2.0358147663555966,-2.1100665287486033
-1.6048663124256193,-1.2700889884772117,-1.3128814044120853
-1.9153177912056332,-1.8958926515748857,-1.9808345650149894
-1.2636368825889883,-1.0386136504307482,-1.0252102834883667
-1.6094379124341005,-1.6094379124341003,-1.6094379124341003
-1.8872314683877969,-1.5774145743135355,-1.5701004704396546
-1.1910376434464514,-1.05182848098891,-1.0428648694299572
-2.2747869635860147,-1.5355057676314867,-1.5409256410961991
-1.3367978334736748,-0.6078274668848724,-0.5879185791454632
-1.9695364536529785,-1.6754925966290986,-1.7190872027638122
-2.048956187288092,-1.9231414550809427,-1.9179707603437175
0.0,0.0,0.0
0.0,0.0,0.0
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.7956169334498089,-0.9985219788975371,-1.0517756954848567
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-2.1135405364081725,-2.106828037680123,-2.133646660572766
-1.630768679473682,-1.7190337597327274,-1.7046085746075028
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
0.0,0.0,0.0
-1.2780933094467697,-1.27796690769963,-1.2778471498517012
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
0.0,0.0,0.0
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
0.0,0.0,0.0
0.0,0.0,0.0
-2.200905618983422,-2.140173141422712,-2.2034188191436352
-2.840172157498393,-2.8239689855049734,-3.174417948908604
-1.9359402572051945,-1.7641205663045134,-1.7578988583177266
