ho_likelihood,hol_likelihood,std_likelihood
-6.7500764498441,-8.122432071489605,-6.3492243127213905
-8.163005268378196,-8.809412278366313,-8.536048872532652
-8.941005987132739,-8.916557693709628,-8.53207010455418
-7.283428204033133,-9.07881884325238,-7.105808906838418
-6.578847355184648,-10.021144190088005,-5.663156480157134
-6.9492004615479335,-7.140145218440188,-6.87775169262978
-5.764036299531019,-9.914214622847297,-5.401027340495525
-6.891946606278736,-10.498315559221693,-5.928568505728653
-6.516072338434666,-8.50539903206482,-6.179514463267898
-5.239427280651328,-10.580761418989432,-3.7414815155137866
-6.946894559317726,-9.638901555560091,-7.25118716071599
-9.473432939180391,-8.946110172161283,-10.003647089798301
-6.106220136396566,-7.226067280976835,-5.776515970815933
-9.440828731608502,-7.299092678312612,-10.287014523446995
-8.012037129572287,-8.869202944216681,-8.130374894625298
-6.2180410351046955,-9.067041955792945,-6.875931222189208
-3.764137180920631,-7.690527605804591,-3.118059442077534
-3.8499400270945388,-5.974760725491653,-4.810106589129013
-5.649568624599038,-9.358819951889764,-4.518693438528503
-6.132103941128272,-7.850087900893641,-6.378807359823517
-3.149395063950389,-5.835317930423153,-1.3584108180927283
-5.797897656441176,-7.222633027325031,-4.867989001071436
-10.747183881052187,-9.876574843640839,-11.54167592763168
-4.723024773554911,-7.694403893249636,-4.947830957872096
-12.201784745769148,-8.591675690048774,-14.58815443193371
-8.521829537668244,-8.519866970937585,-8.57678365692298
-3.0592158200365707,-5.790082304130686,-0.457217761630847
-7.657185879732072,-8.080740187859432,-8.275476343198989
-9.65451664697001,-9.396168729964765,-9.24402869985792
-6.6517182983349885,-10.419545277769485,-5.940036724455016
-8.323646557320675,-8.365609840038022,-8.557883663891218
-9.658646130339598,-8.183176441060144,-11.6945813727191
-5.803497578022209,-10.944769252442853,-5.255444810899026
-9.878016656166114,-9.853822336514552,-9.571903339225404
-6.204828453599234,-7.411502667441797,-5.7967495720893
-7.048062637183635,-10.706817650361414,-6.543481679296231
-10.162353434460249,-9.423236746993988,-11.157506869803832
-3.5566495578275172,-7.696365399081559,-0.9233591919047656
-2.691202022991551,-8.260266744574636,-1.7784424364619762
-5.482408007899726,-5.368434745725136,-4.2746827633179345
-10.50727306628193,-7.156907342987392,-10.734813373047432
-8.04847798453591,-8.345523766112429,-7.4920677667692495
-10.601383288720049,-10.21145681673883,-10.653538311849104
-9.361025663481188,-9.818963112270717,-9.302144639161636
-8.051764836382555,-10.343447524104599,-7.3205916325261295
-7.283856530209698,-7.475644923452255,-7.258261747643186
-5.706398357171484,-8.28805227264711,-4.68990111839081
