ho_likelihood,hol_likelihood,std_likelihood
-2.8108383026063146,-3.786589762976957,-2.7983103679878343
-3.9886938609542564,-5.981256948739935,-3.59554526121124
-5.2374839389228836,-5.379233401095893,-4.795824366325422
-8.525161361065415,-8.525161361065415,-8.525161361065415
0.0,0.0,0.0
-4.787491742782046,-4.787491742782046,-4.787491742782046
-3.211578873986673,-3.1841497992112893,-3.202134140116472
-0.03369032650000725,-1.2522650177968144,0.13765876640437438
-1.791759469228055,-1.791759469228055,-1.791759469228055
-0.7663690968575032,-0.8882871056825891,-0.9304234222141557
-1.791759469228055,-1.791759469228055,-1.791759469228055
0.15749456052853092,-0.8856521727816916,0.5069064346072081
-0.11194450506933769,0.1766428065035242,-0.1406919786074046
0.0,0.0,0.0
-5.843683393848918,-5.09014980473484,-5.976117878237481
-6.815985027531945,-7.153923597661797,-6.615297718515279
-8.514329295838607,-8.860328671700755,-8.636959865979417
-8.525161361065415,-8.525161361065415,-8.525161361065415
-5.57790325449878,-9.054838126466736,-5.40942553359024
-2.7188767991587004,-3.341076404060999,-2.9771877460389287
-1.791759469228055,-1.791759469228055,-1.791759469228055
-1.791759469228055,-1.791759469228055,-1.791759469228055
-9.336997693912524,-7.838206340365586,-9.695091716771069
-2.1934136494293144,-3.7587113555644027,-1.9574000869731616
-2.3610405365085145,-2.271647873015533,-2.712047557123659
0.0,0.0,0.0
-6.923971763108483,-7.9065233907708325,-6.198831115124534
-8.657819377883667,-8.721776679883218,-8.76695943302552
-4.504707557221114,-4.908600592060328,-4.420700355316528
-8.847442778217616,-8.742495792424569,-8.887870608033804
-2.001295086944066,-2.027246060511312,-1.6654956691009828
-1.7555501188679985,-1.9727155618290333,-1.7797536992547995
-2.1775126952919996,-0.4311881753978482,-2.946509306857325
0.0,0.0,0.0
-8.545593334359141,-8.565607119557162,-8.668875595901918
-6.9024587932390356,-6.883849858899813,-7.083902052353973
0.3397001748542159,0.22466351460908565,0.6980407380439866
0.27775731931106157,0.1805455232621438,0.4826067973252618
-3.007055287408359,-3.4455520119536525,-2.9881191026628993
-6.579251212010101,-6.579251212010101,-6.579251212010101
-3.091743656197835,-3.3438007767301867,-3.083367810825946
-6.529360707938929,-6.514365739811716,-6.700432166824929
0.4136367974490022,0.4865156996935626,0.6317628901047961
-9.19331668108332,-8.388558949851664,-9.59430069031004
0.0,0.0,0.0
0.5036921404916286,-0.13287456704735473,0.5714331312246287
-8.094266203496154,-8.015001737597657,-8.99604312330839
-5.039222168931726,-4.394023034268162,-4.974354060238198
-8.525161361065415,-8.525161361065415,-8.525161361065415
-4.787491742782046,-4.787491742782046,-4.787491742782046
-1.7130933223018423,-0.17192290335013544,-2.2006392433533555
-0.8901022762453754,-1.9592140323114604,-0.6002489198748422
-1.791759469228055,-1.791759469228055,-1.791759469228055
-0.12172892376387717,-0.17464044640907386,-0.2813559772134213
-5.499565345027133,-5.30112163230746,-5.20700045060183
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-8.000187866217454,-8.629841352780542,-7.790867108464611
-0.9212236981386589,0.17725416970147592,-1.35891476856404
-1.5803280865187659,-3.330185597456908,-0.5503593532288327
-4.117357822022681,-4.923733148569998,-3.974658996930844
-0.0008342920154305847,-0.5486857727489327,0.7896845722808202
-7.009181458236321,-7.168541258146082,-6.272808484248531
-2.497396220991129,-3.270232591278958,-2.2712136253094246
-0.4350510044541218,0.3345230483459506,-0.533346752726791
-1.791759469228055,-1.791759469228055,-1.791759469228055
0.0,0.0,0.0
-4.787491742782046,-4.787491742782046,-4.787491742782046
-6.708452275378852,-6.770896048160728,-6.815065156921764
0.0,0.0,0.0
-1.8565218779354962,-1.8644771383427372,-1.8874252862455703
-1.297167749866199,-1.25226501736781,-1.1328667033539492
-4.787491742782046,-4.787491742782046,-4.787491742782046
-3.6318884178987867,-2.0678178898502573,-4.396899111266811
0.6248478076568985,0.5959198136970708,1.0904371680413028
-1.2330031224138,-1.2548666836017162,-1.154379572472867
-3.4358601205421913,-3.255598166921649,-3.630587041237842
-8.551689695635945,-8.407900217291452,-8.525915860934372
-7.042876554510674,-7.867510660654727,-6.922928156483981
-4.770329841033057,-4.915996457375701,-4.800149739981515
-0.25993679823831595,-0.8856521727816916,-0.12085669405642482
-0.27967706403464865,-0.30610606048746364,-0.37727929144581057
-1.791759469228055,-1.791759469228055,-1.791759469228055
-0.8113996377845085,-0.7136938786465485,-0.9609192857545026
-1.2374849583399763,-1.3446427710064397,-1.2208440781192615
-2.522503468406899,-1.8294655709976881,-2.8044194214251275
-3.1780538303479458,-3.1780538303479458,-3.1780538303479458
0.0,0.0,0.0
-6.523296023759929,-6.509043012708796,-6.493389617827557
-3.1780538303479458,-3.1780538303479458,-3.1780538303479458
-1.2191965545476293,-2.7905640136118106,-0.7318322685422941
-1.292614611275071,-4.514617315325741,-0.44308824943236935
-9.101891134190527,-8.370034761268112,-9.29230667717925
-4.787491742782046,-4.787491742782046,-4.787491742782046
-1.791759469228055,-1.791759469228055,-1.791759469228055
-4.959636307701416,-4.88449572781249,-5.033536428509889
-1.791759469228055,-1.791759469228055,-1.791759469228055
-0.3430305387969373,-1.4207551253062165,0.08535752785891618
-1.2971677498484648,-1.2522650174212657,-1.1328667033540964
0.0,0.0,0.0
-0.07322191629755788,-0.19513992512264375,-0.2372762416542104
-4.834790574577953,-4.843013860734536,-5.002206794915611
-4.527181068845381,-4.280148036359906,-4.270876658827632
-4.109712095418032,-3.3496754345304347,-4.475152731495205
-0.6808352075049295,-1.8555267505478021,0.032828981389775844
-5.0721951280580635,-5.055132331320534,-5.242828636498954
-6.579251212010101,-6.579251212010101,-6.579251212010101
-5.904133552978124,-6.72853636863924,-5.645053148441152
0.0,0.0,0.0
0.23454245558570505,-0.22354650786324176,0.26441013840105204
-6.626053942333403,-6.6580898998164075,-6.691983849024722
0.3354765018294971,0.2447473931315062,0.5214520595290283
0.0,0.0,0.0
-0.8111235790447529,-1.423655609429808,-0.48913011225180786
-3.908774568153137,-3.930913046664732,-3.7118995745066092
0.34275044848842984,0.4256668695685509,0.6678363592671068
-4.787491742782046,-4.787491742782046,-4.787491742782046
-2.9005579695583084,-2.7276300323327995,-2.800180075784099
-1.262915024743545,-1.2654764635125622,-1.2633481064139094
0.0,0.0,0.0
-6.655805161945043,-6.516227342456463,-6.802400272381245
-2.0136456955119457,-4.484486485829004,-1.3952868446887787
-4.386917178652496,-5.052842044123468,-4.244476727128239
0.2570403137621862,-0.22323192564171235,0.28222655052401086
-3.4730603854324826,-3.517741890542486,-3.03781560015056
-5.447347974190894,-5.984790140932905,-5.10400963066245
0.0,0.0,0.0
-2.453603696144107,-3.359277920424382,-2.0357195778071535
-3.4027017358486815,-3.3502222243585793,-3.501902352858535
-9.266838427033177,-8.718009940886935,-9.573159748204258
0.0,0.0,0.0
-3.1780538303479458,-3.1780538303479458,-3.1780538303479458
-4.858338354284863,-7.316171708386674,-4.274934475903574
-7.523578265408264,-8.804728132778889,-7.183067388110474
-1.2885865209572571,-1.944851881426382,-1.1343392156499243
1.4970942504572229,1.3545401574972509,2.224446168739052
1.0286236823894424,0.9378945736914516,1.2145992400889736
-4.98674038112498,-4.842345527815694,-5.165816636233536
-1.0264274255033428,-0.9148088434139076,-1.2130412429286672
-6.579251212010101,-6.579251212010101,-6.579251212010101
0.8042084187944709,0.7698081080505549,0.8440048029981131
-3.0276911494358565,-3.257889436536487,-2.996282636033169
-0.6931471805599453,-0.6931471805599453,-0.6931471805599453
-2.5738099075469787,-5.228088828205159,-1.6197743432315188
0.9271109372447567,0.4167123782376378,1.40527505850101
-3.3931260549189433,-2.965823338793582,-3.420088569255224
-2.9898664026489494,-2.9871640014570993,-3.0126770899195474
-6.088313224245231,-6.105823094659789,-6.065515753711065
-6.579251212010101,-6.579251212010101,-6.579251212010101
-5.813317970631628,-5.846743968318494,-5.689711327167972
-0.7065371034275272,-0.7979670936961033,-0.7375651557295938
0.0,0.0,0.0
-0.638329313992214,-0.9536203054360975,-0.6750840374320364
-4.217738720861332,-6.069536029150344,-3.196582024687313
-5.249272367977399,-6.224784707462694,-4.804690553426854
-6.579251212010101,-6.579251212010101,-6.579251212010101
-4.453276807511629,-4.892268900413405,-4.426223111064471
-0.49193655204289255,-0.5907784998972851,-0.05729547761970786
-8.525161361065415,-8.525161361065415,-8.525161361065415
-3.844486200048372,-3.3239610961781074,-3.9405993320715544
-1.5762504455825774,-2.005862998181035,-1.5555099507578165
-2.0657332837537115,-1.9696496967107544,-2.256270764838681
0.8214153391021628,-0.20256026448868067,1.2561159461323674
-0.8068223739639078,-1.968462153501289,-0.3225431638776717
-1.361352925122321,-0.4992194801685256,-1.5367225713346224
-0.2828386094901066,-2.825069168797969,0.39042135202693395
-6.475420108062323,-6.653363914065916,-6.6339614041523705
-1.791759469228055,-1.791759469228055,-1.791759469228055
-6.189621049736018,-8.231919281709626,-5.877705179836648
0.0,0.0,0.0
-6.744033618636135,-6.677154156684042,-6.820036982994384
-6.579251212010101,-6.579251212010101,-6.579251212010101
-3.108882805353311,-3.373666684847144,-2.1467723915961137
-6.728547394997533,-7.3865809783624705,-7.23780100919485
-1.2971677499351602,-1.2522650173855732,-1.1328667033539617
-8.530072262969954,-8.533547102306374,-8.545297833385302
