ho_likelihood,hol_likelihood,std_likelihood
-1.8377426209639427,-1.8708557104784085,-1.844946194187291
-1.8065340124709375,-2.190363130166113,-2.2221086376127053
-2.2466834547309964,-1.8284179183329596,-1.783845296436868
-1.6892030306318582,-2.231477731722278,-2.2966918131515346
-1.1314412544966508,-2.4670192755345317,-2.8031402961288427
-3.2350524679487207,-2.7732406134191154,-3.128429669547968
-1.303803015441653,-1.453449510813993,-1.6288385307136355
-2.4089397062694493,-2.275302146869973,-2.506293493256894
-1.964766770657881,-2.0326696716763886,-2.054671158735934
-1.7733900478011986,-0.9899315881891756,-0.5157029666136359
-1.69228448463808,-2.0983171943737626,-2.1449929365335265
-4.0223888129453815,-2.18637143551447,-2.2123402418764497
-1.5199172937948606,-2.1621583752560154,-2.1817271897716433
-1.9924630567906438,-2.058939008224146,-2.053913519189682
-1.9041915673145118,-1.9972007763500257,-1.9772685270525954
-1.485201730659643,-2.080111030597529,-2.1168043712503866
-2.639231059872687,-2.208957720238449,-2.304488109319883
-1.7596217707694326,-1.9005719597989108,-1.8893321076184197
-1.7257945148851368,-1.869723842266544,-1.8458436241009004
-2.1361326473410527,-2.056267453911065,-2.046644662593839
-2.0939213280221143,-1.9085305991953738,-1.85388479091402
-2.548827335414915,-2.1473282384850396,-2.174519421846124
-1.8778049460360764,-1.9213289681016832,-1.9105476289501422
-1.786012580438529,-2.0694599634328563,-2.104404583617545
-2.1024124667865904,-2.016541069523398,-1.9943037694273322
-0.9646107889472976,-2.082595782138795,-2.1159195994027407
-1.8854493139013941,-1.8890674823655629,-1.872158022220303
-1.8464822051734235,-1.8993571610408548,-1.882936573323605
-2.6090821245726934,-2.502995440056487,-2.932233717930486
-1.7835745274068076,-1.8761660860824556,-1.8630082196229192
-1.9333263181584714,-2.0366540962076485,-2.028857693167731
-2.3067148709756986,-2.018578092016711,-1.9977825522838208
-4.102967123196712,-2.610704239912108,-3.0585419696504403
-2.544154939752015,-2.118570765240234,-2.0926767698054025
-2.1038983092744243,-1.9198259901223431,-1.9111013290875787
-2.001555830694846,-1.9578500894409614,-1.943923932395693
-1.9117466382738062,-2.309823149466413,-2.625233019718525
-1.9472076575598687,-1.9041085925907093,-1.8948679265413177
-2.0794540794896417,-2.0525974990305635,-2.0478419320494132
-2.6528430164026555,-2.4024487657440154,-2.6666036577258874
-1.0494802901747207,-0.868605185504957,-0.5603866578238715
-0.31315297678488907,-0.25300148565772096,0.5900571862527634
-2.38527938193491,-2.3728821467258423,-2.5965487820582616
-2.2463318396850482,-1.9863274959361754,-1.9603081060578254
-2.272479888274045,-2.0263545594944614,-2.0118209893233283
-2.2346706729483548,-1.886377341484587,-1.8724319350332301
-0.6433714211942484,-0.7114145842985048,-0.22403688593839308
-1.6724725799236604,-1.980413147319927,-1.9518662886058897
-0.7669858816736964,-0.2997604463543777,0.524910302663627
-2.305980983061093,-2.018240838763649,-1.9988316637444743
-2.239008864848938,-1.986021396797247,-1.9581789223348856
-2.175443607708046,-1.9328228312320652,-1.9317758738759059
-1.9019819823605517,-1.8995537929931237,-1.8835909079233677
-1.992012078971433,-1.9866857004549776,-1.9622595479839835
-1.8031671701132086,-2.2237627785774023,-2.287147841282901
-2.2102018906653162,-2.172074482466597,-2.200436716095421
-0.7614917735245571,-0.5811679217884091,0.13147601246774993
-2.1388725200557936,-1.844082506363532,-1.8066690942327148
-2.136992975251006,-2.0473059769630058,-2.03758703656673
-3.7210512003839424,-2.4229694460014146,-2.775762882649601
-1.6860330176946563,-2.100408065924484,-2.1419203295209353
-0.2674646995141362,-0.543547516072586,-0.018245546120090435
-2.480340700037716,-2.3533732191066323,-2.5577228419815596
-1.0149770780338536,-1.1220623977561976,-1.146697187598903
-2.5136131148311187,-2.3325658161638585,-2.542608697257306
-1.816618867006291,-1.922063612128528,-1.916241805582301
-1.946926049549126,-1.879418589182256,-1.8659544494085796
-1.9072079846821677,-1.9914998945462778,-1.9654467725685436
-1.4672588469320782,-2.1830119362402867,-2.2101398572449624
-3.9230087011576233,-2.0423792017810083,-2.095118253580696
-1.8325071057482551,-1.9241308349538055,-1.9185683835846925
-2.2941243605850845,-2.342913897590916,-2.543783084945583
-2.0509222625583248,-1.9907888641641207,-1.9640326141985958
-1.918108641095699,-2.0013831291396906,-1.9782382271564325
-2.248503816819458,-2.0459478513183793,-2.0382448931488786
-2.5125327449215558,-2.27473444851129,-2.5003269778966666
-1.8171778881822354,-1.9204349318047134,-1.9113685900978659
-2.009181415801358,-0.7848228529904699,-0.17757594189672046
-2.502810624704191,-2.3160070745259453,-2.526664170991322
-1.48982237926197,-2.403563230186492,-2.6294328799810547
-0.8127592861942278,-0.6389585764029488,0.17065739030075902
-1.9464862809055703,-1.8903185871092618,-1.8769363889092257
-1.8699457027753144,-1.9270448079979445,-1.923972293869575
-3.2262418766917844,-2.189573979773655,-2.2816410500492164
-4.172141432508959,-2.4277783823964008,-2.7339465701207577
-2.006652801076719,-2.0608198849188217,-2.054668100464528
-2.318644610648563,-2.2444058377967044,-2.29059507640133
-0.9178002964436817,-0.9341308710530066,-0.8241032054250687
-1.784386250776715,-1.8722217600151783,-1.848536791922488
-2.249647232252291,-2.276178685218625,-2.5324692138828557
-2.320883774351637,-2.036825396922144,-2.022031877582338
-2.9895635535538796,-2.190487694716217,-2.248863570589713
-1.8341914795604388,-1.8739347160591704,-1.8525716061170125
-1.8443509888686125,-1.9258860268912106,-1.922229985358728
-2.689293497998869,-2.631118904890677,-2.955528170654448
-2.2971310783930954,-2.007946703241003,-1.9849137186477308
-2.1980452583146466,-1.9024640255993925,-1.8913015282648071
-2.2440056506074617,-2.0337717437819745,-2.026827035124541
-2.206978506146745,-2.0879324158468675,-2.1280922947868564
-3.1101539305451427,-2.069799069145715,-2.106710286496708
