ho_likelihood,hol_likelihood,std_likelihood
-1.465948221915954,-1.3848724316756227,-1.1920533570840606
-1.5075043210607402,-1.9799803118845578,-1.4366709072863926
-2.3357619489965096,-2.0623943600979664,-1.5793453780473565
-2.9436694970490924,-0.9677332871606732,0.41711109862915097
-1.4280863957423804,-1.209551758697287,-1.2581176963245073
-2.6137495876099814,-1.7002850881099913,-1.1597141128240747
-3.1758482825039915,-1.2352297238670227,-0.8265071452849907
-3.154599127813204,-2.167218423712405,-1.8475254137424957
-3.113984443164543,-1.3503217977991822,-1.062144281776352
-2.7439675175571914,-1.1624251025588268,-1.3301325000328947
-2.162875454229837,-2.7093267541941266,-2.9293499185800607
-3.2812322998992403,-3.4787514431016797,-4.1906574767029
-3.5491617851064556,-2.0227545492650894,-1.059228450504889
-3.0092100186627486,-2.3625638740611596,-2.214034967924869
-3.3484068420826203,-2.418987373992241,-2.3594788155095956
-1.9134758858588865,0.29467792984550206,0.9472741994675716
-2.649751807818083,-3.629621237811459,-4.787814991764754
-2.7617957633195993,-2.9556442695592726,-3.467510132902307
-2.9878737182516195,-2.822529265014994,-2.5403769973124555
-3.4335571839424346,-2.5692089697751275,-2.9735718800113817
-2.557877572315518,-3.0319279527741916,-3.6324674594216235
-2.1986581220852974,-1.1287933365566627,-0.23321071839125762
-2.7567018574213455,-1.8499205294858898,-1.76923154060421
-3.3431251025735946,-0.4205993754395608,0.3316428558794672
-2.3251402068066707,-3.9085650583813627,-4.9933985652983095
-1.694372236797173,0.018398294603523203,0.05842079333291919
-2.3857198010754437,-3.9828284623009105,-5.0735582564441675
-3.3090442292521924,-4.155080926580221,-5.36613186320458
-2.575037465291178,-1.3772874211352697,-1.2235264934014107
-1.7708679001053527,-0.7917412924482086,-0.2219885039847792
-2.086834363075028,0.06978663155269028,0.01976231095782935
-2.5401101322966415,-1.4316479441156151,-1.12262409085244
-3.1814734025936535,-1.43623922461663,-1.0350702729448784
-1.931891816194059,0.058498184332477346,0.203744191698546
-2.008219867866497,-2.0708672070076357,-2.188396364651186
-2.9485733324761654,-3.2264974952508436,-3.8196265116572623
-2.7909287799765274,-4.2420822014275865,-5.515007014143781
-2.604589090332322,-1.3859044509315026,-1.3125733436219766
-3.072204603356745,-3.1434324756959686,-4.199860242989399
1.7705189938691033,2.3091730032685533,2.506414467067595
-1.5755937753310458,-2.226861113209568,-2.519895893225596
-2.869480042025021,-2.4395908508967854,-2.189268785965408
-1.713348955259862,-0.4588037450925716,0.16414065798358043
-2.8426228174377925,0.0653276591523706,0.838576048895133
-1.3812581784755573,-0.5624130265195743,-0.5902233312116466
-2.5440280060590887,-3.279368828471801,-4.366452397408095
-2.7041028156959466,-3.5362379259476033,-4.667030684321264
-2.6724309201053438,-3.648665194740387,-4.820488488822775
-2.8992892653742834,-2.737241019946943,-3.2971101087270354
-2.918040762537421,-0.3292756558464412,-0.4693578122736138
-2.9990763311849284,-3.574983463384022,-4.862736966129598
-2.689841473497099,-3.3156053631658384,-4.296285708180662
-2.9557192636000154,-1.8160789487078939,-0.9902867856051061
-1.4379015793170158,0.8451716123544287,1.0032462960135036
-3.5103322843908398,-3.4199511695074087,-4.401482401846407
-1.7815969282503543,-0.9162944851485872,-0.2682671988968948
-3.782896463311975,-4.092489737656157,-3.6673144456628854
-1.88935419515823,-0.20319206740087198,-0.26561802847920146
-2.7886020493108914,-3.964914665635917,-4.825644217104122
-2.9755508439689877,-3.4978118083667464,-4.236580366800812
-2.8224354401722778,-3.310420412760391,-4.247802921225507
-2.1608035281994638,-3.5023656561735277,-4.651326601625363
-2.260012720328606,-1.9552411011883644,-1.9198304783325337
-2.4036569686470477,0.7011151944353848,0.9945311252764755
-3.866433291736874,-3.232225792150238,-4.229578719342263
-2.459750986300805,-3.583999616843322,-4.554418078132007
-3.2465131204482387,-2.279589654508762,-2.006423427922649
-2.587362723256525,-2.4921748888628557,-2.8126415727184875
-2.9779673967715516,-2.455431528620516,-2.590934527511711
-2.81749580691749,-2.7385288080842,-3.192553315269585
-2.937893959238014,0.4156477622226817,0.867250725584448
-2.6940651740329025,-2.9592365866408556,-3.5619511095044065
-1.611283404969816,-0.1823190642796271,-0.09933102495269577
-0.18133446620833887,1.605744322790064,1.5760268525880314
-3.0709087731359066,-2.5289881953929054,-2.6433834814382724
-2.6249771062303515,-3.54168985874154,-4.703026316652619
-3.158690802037633,-3.342992004409747,-4.255259800683007
-2.3102367572470373,-0.389834085931128,-0.017841507622770956
-3.1454447311349707,-2.7549872699794453,-2.948789735577319
-2.1368273540750806,-2.534455496718163,-1.8630457919539398
-1.9989010824664,-1.8560085035025522,-1.6861526335111012
-2.6212620302613057,-3.867832229241197,-5.109088022657522
-2.599639639713038,-1.3368971909616174,-1.4600555128147483
-2.9548976080634675,-1.8897121901294363,-1.2166513433191275
-2.1543324378386375,-1.5537204118251082,-0.9358046781833645
-2.819657004582482,-3.3258419899166096,-4.4829216729638555
-1.449403746168472,-1.1734154532406258,-0.42756489760780303
-1.6805732619661011,0.5861514590046594,1.5059508784006412
-2.499782629948094,-0.8716444630032526,-0.8288448795676282
-2.326153680205379,-1.1897312469003352,-1.5376893938268288
-2.2879028643697867,-2.4336814974983048,-2.8058141256703126
-2.526359711105756,-3.893418238582075,-4.8452670717844954
-3.734883195317227,-3.373483066923699,-4.284311835196917
-3.962909001709527,-2.586767148236579,-3.134228621551204
-1.7951437945390694,0.24692041764709766,0.5468426198904484
-2.883912121570882,-2.2444289449750374,-2.1071438709368238
-2.30422280376628,-2.150982026585317,-2.2100465671669736
-2.852131169875761,-2.423479056924539,-2.1091993190251865
-2.8479909235947347,-1.9343547969472612,-1.6028676053671422
-2.670609491245026,-3.1274989253075596,-4.011076260908923
-1.6189991540128132,-0.6241164138360339,-0.1480629148374023
-2.2761792055422996,-3.1173930577672664,-4.08064337549274
-3.177046732007709,-2.5255689786448023,-1.4648297247202917
-2.7301115992667966,-2.735398661087919,-2.7125202673322524
-0.3768176198973485,1.630291606117336,2.0657976174793804
-3.034435132615219,-0.8622738965549867,-0.7047267750805579
-3.333001875644282,-1.1623252459589128,-0.9769704510820826
-2.7838121050770157,-2.667767165260957,-2.23938563647845
-2.1341629566217573,-0.6427423532007525,-0.38415110235827227
-2.653786452267522,-0.8664292457213226,-0.5130385403611469
-1.9316897645207163,-2.128225911907928,-1.3950782419799566
-2.97729136818782,-2.3178216434125334,-2.189147378451605
-1.0574061536166777,-0.02419971039196193,0.02018562233326619
-2.4549052319894047,-1.3748127303891329,-1.3229479199972705
-1.017999474371339,0.5490907407113612,0.8933580636628411
-2.2695766684342478,-0.9804295653188154,-0.3170869148517372
-2.7881553159160966,-2.4208898402076797,-2.0655760502713205
-3.0670687260507705,-0.15348690065294593,-0.025976006651240557
-2.7150141979112434,-1.6735925795311042,-1.186901404334154
-3.2576294717172294,-3.556529744246939,-4.4266647367611345
-2.0403566849297508,-1.751466558376468,-1.6112998239164258
-2.8466104149528872,-1.9593597674801468,-1.0703909582659568
