ho_likelihood,hol_likelihood,std_likelihood
0.731419754910133,-1.4295011912262277,1.4336235400092243
0.37274931840702724,-2.513087934078843,0.8120625888193361
0.8486802999227516,0.6109262079285567,1.0178185013642804
-2.809862798075179,-2.6425590920448236,-2.5816759886945424
2.0748930009273816,0.6528014358601397,2.589851378706825
-1.798940462486439,-1.8791661923494933,-1.8097614291175814
-5.945448810312104,-6.461664193113835,-6.90847408319613
-3.260427703736225,-4.055714834861105,-2.937997253163363
-2.8663590198765103,-2.240702766487398,-3.0274153332969354
-1.5803676336849364,-1.6510187514101116,-1.6857501894155649
-3.2437951149918924,-3.3251092557282016,-3.3326656650539537
-5.203341139218415,-4.2506664094960245,-5.462056445140925
-3.037757399148566,-2.2861163727183693,-2.972577021010279
-4.8855609347376046,-4.863896527841024,-4.749481335621223
0.575121215865557,0.6276185269450277,0.8950296089440697
-1.9002140612900533,-1.6484459465214047,-1.8676029537143577
0.25225162512678834,0.16374477933334375,0.06192110430206756
-2.472461535259091,-4.0247260236752656,-1.9910953150596538
-0.684231178601114,-2.245023915234791,0.06127986168744388
-2.352086545007825,-2.4282522712718073,-2.2339601330888335
-0.3823699128671403,-0.7977108257190327,-0.08864744153293234
-2.0853348438229005,-2.6219252219865816,-2.190123616189293
1.5814653128032194,-0.1437858465725562,1.9529781092464826
2.0077285181373488,0.3827972368153526,2.041976069413846
-4.27161385194742,-1.226384458349708,-4.092433757308819
1.4461709544587658,0.05469469878971351,1.6154108509130032
-3.149367794582022,-2.9133207348568466,-3.4258004617007516
-0.39871240982586237,-0.15657620452527216,-0.3961450606660556
1.0144496901750506,0.30775053458290513,1.0923566761443295
0.32457861529975424,-0.6518359270454963,-0.14524099661735826
0.41550634756626814,-0.033536448484753484,0.38865403538768084
0.3443017937963683,-0.9462968784638864,0.8375059946551485
0.31782173237586964,0.4024677596418048,0.1569288869904772
-2.843499027959401,-4.609432734798241,-2.8191577276646784
1.9750214371254255,1.2431685321592272,2.713678931722712
-2.984061481802909,-1.9042465568049738,-3.097684669146137
0.0,0.0,0.0
-2.6781799333010707,-4.707734627408999,-2.879273547481191
-2.656155207697463,-1.3092910610025035,-2.632503002651242
-0.21321481088893715,-1.8471402686389733,0.39919126355220513
-2.9540322841931173,-2.5848486248404954,-3.332436532349986
0.7324355429704877,0.052228108634432155,1.2366568122502801
-0.4556694026062774,-0.14576006089564078,-0.3124032220414101
-0.9835187570905729,-0.5149658843740431,-0.9848158563042062
