ho_likelihood,hol_likelihood,std_likelihood
-0.8997350040782724,-2.582349958653575,-0.5033331388833334
-3.1780538303479458,-3.1780538303479458,-3.1780538303479458
-3.1780538303479458,-3.1780538303479458,-3.1780538303479458
-2.1265418912104743,-3.544942258730739,-2.1489715420942144
-2.216668516501953,-1.1337470501896159,-2.0588617647525163
-1.8568412667268488,-1.864336878809127,-1.8876862650602895
-1.0035257399391504,-2.0033751116204193,-0.7038961455486779
-1.791759469228055,-1.791759469228055,-1.791759469228055
-3.1869833888001367,-3.1784169729209006,-3.1827996287432163
-1.791759469228055,-1.791759469228055,-1.791759469228055
-3.037202710532669,-3.305006036869662,-3.020508853609985
-1.791759469228055,-1.791759469228055,-1.791759469228055
-2.6417285354227804,-2.0055288088763943,-2.749362082022664
-2.208112052021416,-2.1291877733627254,-1.9798157470861888
-3.1780538303479458,-3.1780538303479458,-3.1780538303479458
-3.1780538303479458,-3.1780538303479458,-3.1780538303479458
0.28164674228493797,-1.4013306732042954,0.5077591583008709
-1.2569574509363761,-2.0983793634723815,-1.166618379766185
-4.320644641135759,-3.2330386813780922,-5.156421279236406
-3.1780538303479458,-3.1780538303479458,-3.1780538303479458
-1.791759469228055,-1.791759469228055,-1.791759469228055
-1.791759469228055,-1.791759469228055,-1.791759469228055
-3.1780538303479458,-3.1780538303479458,-3.1780538303479458
-1.6150331641872269,-2.1053554928305207,-1.6070884174720128
-1.2953246334467452,-1.2530392595533832,-1.131583708655729
-0.7653373508288592,-0.8146883827848277,-0.5651022898662637
-1.791759469228055,-1.791759469228055,-1.791759469228055
-2.1516317101918254,-2.2009827439383027,-1.951396651075964
-4.352820624608288,-3.5453344877367945,-4.574839991554583
-3.3956622131081056,-3.4155965032191893,-3.474134287680541
-3.1780538303479458,-3.1780538303479458,-3.1780538303479458
-1.9363032619635636,-1.849244633132664,-2.0119693124348403
-3.6887844933783356,-3.4325982684101457,-3.8648982107404204
-0.8163364648147328,-0.5510728912322144,-0.46141431208682904
-3.1780538303479458,-3.1780538303479458,-3.1780538303479458
-1.0587751427904142,-1.2696536397306848,-0.916432294429612
-3.1780538303479458,-3.1780538303479458,-3.1780538303479458
-3.1780538303479458,-3.1780538303479458,-3.1780538303479458
-0.9098633711029251,-2.52368217157558,-0.7087426346431257
