ho_likelihood,hol_likelihood,std_likelihood
1.4243196256839479,-0.10292671450577887,-0.13143128001225643
-1.3808009442721205,-1.4330734634764983,-0.7708813099535006
-1.4697202199249875,-1.590087400871025,-1.5781703506246068
-2.264287610661198,-2.293096401384971,-2.2683348535631174
-2.3452736088070085,-2.414991084553895,-2.396526555059163
-1.9285744817922212,-1.9065222755615525,-1.887355118734368
-4.031142929100202,-2.718414027682817,-2.748194375120854
-2.285713983031286,-2.149143307102874,-2.143884172726654
-2.51754019390773,-2.194649916254273,-2.1640738515609392
-2.7221723186052587,-2.230078491460641,-2.237191589050626
-1.241868405320596,-1.3016385359981992,-1.2962809136006839
-1.6983879684489414,-1.350055796387149,-1.3403556400895142
-1.1725551629844597,-0.6628079373971438,-0.668296373432817
-3.0643198893322374,-2.6354517924644676,-2.650707622037578
-2.0173326764057258,-2.3168364259810272,-2.3174684699291803
-4.068770723807166,-2.59784476809909,-2.6815749450478688
-1.9163952025759112,-1.8465768384496397,-2.303703959116874
-3.107272036721504,-2.5359434693734624,-2.5514237209796042
-1.7173430216150734,-1.2510558377201513,-1.1919447023260263
-2.555923533173275,-2.2435513185031164,-2.218936913657838
-0.6297137587754421,0.06266534560117279,0.11119433619978888
-0.6412580005229574,-0.6438641907054278,-0.6296221091809445
-2.1732426926201387,-2.5494976128490783,-2.7499882962712734
-0.012787404005478415,-1.4899704238425513,-1.5369200241180607
-2.8626820395228028,-3.0091246844705144,-3.597299492561905
-0.663011419291482,-1.0342956827782621,-1.0167474080017787
-2.520487908267961,-2.25018268514915,-2.6911527426477186
-0.10685313158571631,0.05751097317522143,0.07081839728712826
-0.5945849145757466,-0.6768671443482039,0.2184261370217605
-2.7764820031825113,-2.654077962884389,-2.6855307934358943
0.0,0.0,0.0
-2.7627346803392507,-2.335329173143356,-2.310144575009581
-0.8757637226685026,-0.9705980310043587,-0.30495054606724303
-2.0575054865348426,-2.9986953558226666,-3.2392961928833945
-0.6800510736480853,-2.015760109147965,-2.017314571358793
-3.0446245964344865,-2.9545554546587476,-3.634005654212123
-1.7010781055800503,-2.087501541321887,-2.0694267707802187
-1.4175805488947477,-1.1320801719667144,-0.5968419507630476
-2.5845814200368995,-2.502946724179467,-2.4920014178500924
-0.46474048098071125,-0.5856441026092892,-0.49117403519039793
-1.8231973717111707,-1.7037611660294325,-1.6802400453176713
-0.0818798334166103,-0.03402276232385284,-0.027531619315049743
-1.4826658086783384,-1.1344975209063504,-1.1212610464921287
0.0,0.0,0.0
-2.5360662685325632,-2.513326405595432,-2.5007864066083156
-1.3761815057095619,-1.461666029397992,-1.4127907778213986
