BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
0.7354089329371315,0.7354089329371315,0.7354089329371315,0.7354089329371315,1.4633671468204883,1.4633671468204883,2.3984802607000564,2.3984802607000564,1.6338746541906422,671
0.8360077782884104,0.8360077782884104,0.8360077782884104,0.8360077782884104,1.5853110911679755,1.5853110911679755,2.5292895611407182,2.5292895611407182,1.737866183005999,667
0.7521653155880027,0.7521653155880027,0.7521653155880027,0.7521653155880027,1.5346460793817076,1.5346460793817076,2.442625157507041,2.442625157507041,1.6224019155910012,111
0.7943048819780925,0.7943048819780925,0.7943048819780925,0.7943048819780925,1.6154480296263227,1.6154480296263227,2.5324580182212397,2.5324580182212397,1.7573900594208531,342
0.8569660968621028,0.8569660968621028,0.8569660968621028,0.8569660968621028,1.607529085581117,1.607529085581117,2.4918822036081862,2.4918822036081862,1.7567512570710335,990
0.7928661384656565,0.7928661384656565,0.7928661384656565,0.7928661384656565,1.590376569125852,1.590376569125852,2.4476766888233588,2.4476766888233588,1.6943918306944834,140
0.8568849713085569,0.8568849713085569,0.8568849713085569,0.8568849713085569,1.6455727849508552,1.6455727849508552,2.6059218224622294,2.6059218224622294,1.8166570214921824,760
0.8253329885312477,0.8253329885312477,0.8253329885312477,0.8253329885312477,1.4844270746474553,1.4844270746474553,2.392985238449553,2.392985238449553,1.6729772441879724,640
0.7747740264533682,0.7747740264533682,0.7747740264533682,0.7747740264533682,1.5648126880527071,1.5648126880527071,2.4526706179077955,2.4526706179077955,1.671434430722942,6
0.7769225474421939,0.7769225474421939,0.7769225474421939,0.7769225474421939,1.520671624971309,1.520671624971309,2.425873053891295,2.425873053891295,1.6643563954548666,722
0.7523480370842377,0.7523480370842377,0.7523480370842377,0.7523480370842377,1.4646664760220796,1.4646664760220796,2.388854156085745,2.388854156085745,1.62319131268085,910
0.7880404327823827,0.7880404327823827,0.7880404327823827,0.7880404327823827,1.6207673996231258,1.6207673996231258,2.491272737457463,2.491272737457463,1.7253002840921836,852
0.8249504677898475,0.8249504677898475,0.8249504677898475,0.8249504677898475,1.646341418751562,1.646341418751562,2.53322919500064,2.53322919500064,1.774904683792346,410
0.7821150189915617,0.7821150189915617,0.7821150189915617,0.7821150189915617,1.550393368019884,1.550393368019884,2.4799087832150084,2.4799087832150084,1.7136000803525056,249
0.7678982860014362,0.7678982860014362,0.7678982860014362,0.7678982860014362,1.4895122966837189,1.4895122966837189,2.435794488330119,2.435794488330119,1.6757925680431702,474
0.7389859381175756,0.7389859381175756,0.7389859381175756,0.7389859381175756,1.4602510459311506,1.4602510459311506,2.324987550467182,2.324987550467182,1.5813519130256457,618
0.7887291081709751,0.7887291081709751,0.7887291081709751,0.7887291081709751,1.5255279164033626,1.5255279164033626,2.3820869518453645,2.3820869518453645,1.6470958773488102,84
0.8151481289979277,0.8151481289979277,0.8151481289979277,0.8151481289979277,1.60564326375202,1.60564326375202,2.520304388332264,2.520304388332264,1.7202017961711569,359
0.7761954497276863,0.7761954497276863,0.7761954497276863,0.7761954497276863,1.4963387872347735,1.4963387872347735,2.415361551331867,2.415361551331867,1.654058272055201,306
0.8038398412787315,0.8038398412787315,0.8038398412787315,0.8038398412787315,1.5259854001034017,1.5259854001034017,2.5125564284687023,2.5125564284687023,1.7221303612976122,947
0.7595289370393937,0.7595289370393937,0.7595289370393937,0.7595289370393937,1.4779447839748523,1.4779447839748523,2.3964349460282373,2.3964349460282373,1.6448479285709705,65
0.7301672834381844,0.7301672834381844,0.7301672834381844,0.7301672834381844,1.486909410533331,1.486909410533331,2.359581525982845,2.359581525982845,1.6228281697184417,174
0.7805009543541156,0.7805009543541156,0.7805009543541156,0.7805009543541156,1.6058346161264478,1.6058346161264478,2.495911958290519,2.495911958290519,1.7192786298403453,348
0.8789427112068493,0.8789427112068493,0.8789427112068493,0.8789427112068493,1.5971417250681144,1.5971417250681144,2.4950399210295986,2.4950399210295986,1.7470189570407766,862
0.8474232033023265,0.8474232033023265,0.8474232033023265,0.8474232033023265,1.6657178668573138,1.6657178668573138,2.552458658372055,2.552458658372055,1.815050554701801,781
0.7742437212459337,0.7742437212459337,0.7742437212459337,0.7742437212459337,1.5954321569161287,1.5954321569161287,2.387449698708692,2.387449698708692,1.6561281568326318,318
0.7829309726059158,0.7829309726059158,0.7829309726059158,0.7829309726059158,1.5051170132988014,1.5051170132988014,2.416530684352109,2.416530684352109,1.6564810411990871,332
0.7960843134890406,0.7960843134890406,0.7960843134890406,0.7960843134890406,1.645947326098358,1.645947326098358,2.532198183775337,2.532198183775337,1.7583310663522496,340
0.7584739234803182,0.7584739234803182,0.7584739234803182,0.7584739234803182,1.5141957255546088,1.5141957255546088,2.442734756587994,2.442734756587994,1.6714991620903323,14
0.7807420503161986,0.7807420503161986,0.7807420503161986,0.7807420503161986,1.58598929803391,1.58598929803391,2.429397799471088,2.429397799471088,1.6636976480199055,705
0.8235215992560472,0.8235215992560472,0.8235215992560472,0.8235215992560472,1.521138047041091,1.521138047041091,2.4991688486481958,2.4991688486481958,1.7329193359410344,694
0.8100711831075004,0.8100711831075004,0.8100711831075004,0.8100711831075004,1.6013286093664578,1.6013286093664578,2.503491039573154,2.503491039573154,1.719270925517575,368
0.8076033031928926,0.8076033031928926,0.8076033031928926,0.8076033031928926,1.6446588885887996,1.6446588885887996,2.4690925482649435,2.4690925482649435,1.723373267689173,833
0.7145056806657266,0.7145056806657266,0.7145056806657266,0.7145056806657266,1.4387944313650978,1.4387944313650978,2.360007163156025,2.360007163156025,1.5759903632661632,587
0.7494322149633523,0.7494322149633523,0.7494322149633523,0.7494322149633523,1.4647761223978233,1.4647761223978233,2.443880211149326,2.443880211149326,1.6673635734993126,1
0.8174853462448199,0.8174853462448199,0.8174853462448199,0.8174853462448199,1.52458561374327,1.52458561374327,2.3831859918364056,2.3831859918364056,1.658226886901763,302
0.7683764158403853,0.7683764158403853,0.7683764158403853,0.7683764158403853,1.5277112546771516,1.5277112546771516,2.363081397644985,2.363081397644985,1.6208927781149052,923
0.750244902709509,0.750244902709509,0.750244902709509,0.750244902709509,1.48375422795566,1.48375422795566,2.349055119804484,2.349055119804484,1.6192806740970866,879
0.847995491545864,0.847995491545864,0.847995491545864,0.847995491545864,1.5746366966307337,1.5746366966307337,2.5171505790933413,2.5171505790933413,1.735489749196392,675
0.8869964893332017,0.8869964893332017,0.8869964893332017,0.8869964893332017,1.6724144093064326,1.6724144093064326,2.596873050609545,2.596873050609545,1.8161089637536445,747
0.7785089288833468,0.7785089288833468,0.7785089288833468,0.7785089288833468,1.5231737040556017,1.5231737040556017,2.462077851308408,2.462077851308408,1.7167890492109472,266
0.8372694941513127,0.8372694941513127,0.8372694941513127,0.8372694941513127,1.5791240089185234,1.5791240089185234,2.5082155410559337,2.5082155410559337,1.736464087033999,692
0.7835323508518591,0.7835323508518591,0.7835323508518591,0.7835323508518591,1.5215928057298262,1.5215928057298262,2.4507657167503143,2.4507657167503143,1.678075504244897,440
0.7545390641237483,0.7545390641237483,0.7545390641237483,0.7545390641237483,1.4902044202521705,1.4902044202521705,2.428717427805334,2.428717427805334,1.6460516359873376,79
0.7937171933019981,0.7937171933019981,0.7937171933019981,0.7937171933019981,1.5245729975629594,1.5245729975629594,2.4582182990128096,2.4582182990128096,1.6958222446938005,148
0.7279753464151458,0.7279753464151458,0.7279753464151458,0.7279753464151458,1.4383167657240796,1.4383167657240796,2.4030226536220547,2.4030226536220547,1.6209561569199284,933
0.7291087574067802,0.7291087574067802,0.7291087574067802,0.7291087574067802,1.438857317515703,1.438857317515703,2.324901798881616,2.324901798881616,1.5792930448183191,814
0.7780217577792763,0.7780217577792763,0.7780217577792763,0.7780217577792763,1.5357646663132782,1.5357646663132782,2.4327603763368697,2.4327603763368697,1.645431831758478,81
0.8137848950606031,0.8137848950606031,0.8137848950606031,0.8137848950606031,1.6088710447324002,1.6088710447324002,2.49747798627454,2.49747798627454,1.738806035994142,42
0.8087994209398535,0.8087994209398535,0.8087994209398535,0.8087994209398535,1.6897778686587384,1.6897778686587384,2.5549411541958045,2.5549411541958045,1.761515820511906,325
0.7758372372023606,0.7758372372023606,0.7758372372023606,0.7758372372023606,1.5017453373873273,1.5017453373873273,2.3846121141596464,2.3846121141596464,1.63772982687368,256
0.7476521279659432,0.7476521279659432,0.7476521279659432,0.7476521279659432,1.4271800345191317,1.4271800345191317,2.376982859441723,2.376982859441723,1.6231792165790533,179
0.8078646115102608,0.8078646115102608,0.8078646115102608,0.8078646115102608,1.5751232052015152,1.5751232052015152,2.42226284862142,2.42226284862142,1.6867864183466483,506
0.8233222483123669,0.8233222483123669,0.8233222483123669,0.8233222483123669,1.610505451987824,1.610505451987824,2.4743483318360298,2.4743483318360298,1.7218849419597937,430
0.7954934251392678,0.7954934251392678,0.7954934251392678,0.7954934251392678,1.5974282026985054,1.5974282026985054,2.536072328528801,2.536072328528801,1.7575658268500478,352
0.7679503325707135,0.7679503325707135,0.7679503325707135,0.7679503325707135,1.498453432850772,1.498453432850772,2.417828727577759,2.417828727577759,1.661554759961951,734
0.8078539921557016,0.8078539921557016,0.8078539921557016,0.8078539921557016,1.516878047973775,1.516878047973775,2.395140604018596,2.395140604018596,1.6379918765280963,283
0.7810637601922263,0.7810637601922263,0.7810637601922263,0.7810637601922263,1.551325955451107,1.551325955451107,2.416725191539709,2.416725191539709,1.6680453891244258,633
0.8279976444298291,0.8279976444298291,0.8279976444298291,0.8279976444298291,1.6157295608513509,1.6157295608513509,2.520808982638106,2.520808982638106,1.734847965956429,813
0.7772964565794422,0.7772964565794422,0.7772964565794422,0.7772964565794422,1.4726550429729608,1.4726550429729608,2.3907394593797022,2.3907394593797022,1.6269329354682691,189
0.832728565858142,0.832728565858142,0.832728565858142,0.832728565858142,1.585833233965933,1.585833233965933,2.556644049515618,2.556644049515618,1.7728266058884925,408
0.7760269629225961,0.7760269629225961,0.7760269629225961,0.7760269629225961,1.5486075436895874,1.5486075436895874,2.4920731121632795,2.4920731121632795,1.693516241159054,149
0.7838405783966147,0.7838405783966147,0.7838405783966147,0.7838405783966147,1.572860260984226,1.572860260984226,2.37128791884778,2.37128791884778,1.6387540686854845,197
0.794884220367881,0.794884220367881,0.794884220367881,0.794884220367881,1.5239247524562816,1.5239247524562816,2.442269034865178,2.442269034865178,1.6967716293438089,156
0.723195785951296,0.723195785951296,0.723195785951296,0.723195785951296,1.4209497425545086,1.4209497425545086,2.336431211234862,2.336431211234862,1.5779573871450014,756
0.7857185522312018,0.7857185522312018,0.7857185522312018,0.7857185522312018,1.4777448439294565,1.4777448439294565,2.466661723027384,2.466661723027384,1.666111065511791,718
0.7846475623898796,0.7846475623898796,0.7846475623898796,0.7846475623898796,1.5173891619428026,1.5173891619428026,2.412581507478166,2.412581507478166,1.668712386342644,637
0.8150911976786138,0.8150911976786138,0.8150911976786138,0.8150911976786138,1.5895861617873177,1.5895861617873177,2.5037856750111924,2.5037856750111924,1.7348169239649358,44
0.7871415554911847,0.7871415554911847,0.7871415554911847,0.7871415554911847,1.5086907873565636,1.5086907873565636,2.395450008687841,2.395450008687841,1.6231070595950627,915
0.7901250589884115,0.7901250589884115,0.7901250589884115,0.7901250589884115,1.5547423008427743,1.5547423008427743,2.411832814627221,2.411832814627221,1.654656797416417,326
0.7046143385391134,0.7046143385391134,0.7046143385391134,0.7046143385391134,1.440269166419042,1.440269166419042,2.342423412954584,2.342423412954584,1.577629782776289,759
0.8386413167534407,0.8386413167534407,0.8386413167534407,0.8386413167534407,1.5739091825858629,1.5739091825858629,2.4888422169467974,2.4888422169467974,1.7373180009724252,673
0.7987917592701275,0.7987917592701275,0.7987917592701275,0.7987917592701275,1.5193298620895324,1.5193298620895324,2.425906208035428,2.425906208035428,1.6570157245931882,311
0.8331859527313845,0.8331859527313845,0.8331859527313845,0.8331859527313845,1.5590771077770216,1.5590771077770216,2.471424919673687,2.471424919673687,1.7272688815066075,954
0.7984070460936836,0.7984070460936836,0.7984070460936836,0.7984070460936836,1.638700115912146,1.638700115912146,2.484201862609062,2.484201862609062,1.7257252126742644,956
0.814793881315531,0.814793881315531,0.814793881315531,0.814793881315531,1.6123894962014222,1.6123894962014222,2.470188628965249,2.470188628965249,1.7444891734652792,886
0.8343768815336551,0.8343768815336551,0.8343768815336551,0.8343768815336551,1.6570570528510349,1.6570570528510349,2.53935341026201,2.53935341026201,1.7738133574922843,391
0.7506133401180416,0.7506133401180416,0.7506133401180416,0.7506133401180416,1.4781453354158058,1.4781453354158058,2.394284747373843,2.394284747373843,1.6226356882787694,96
0.787533020311726,0.787533020311726,0.787533020311726,0.787533020311726,1.6095989316182342,1.6095989316182342,2.5214496986579102,2.5214496986579102,1.732259256246533,679
0.7958910462271789,0.7958910462271789,0.7958910462271789,0.7958910462271789,1.5514866581109883,1.5514866581109883,2.4147986508295127,2.4147986508295127,1.6712217190793974,607
0.7908654357967614,0.7908654357967614,0.7908654357967614,0.7908654357967614,1.6107879997557732,1.6107879997557732,2.4281246004760173,2.4281246004760173,1.6713075443226966,551
0.7827462635098086,0.7827462635098086,0.7827462635098086,0.7827462635098086,1.5816346042803575,1.5816346042803575,2.5153923572532078,2.5153923572532078,1.7138269958882717,223
0.7927826645166479,0.7927826645166479,0.7927826645166479,0.7927826645166479,1.5944881807383509,1.5944881807383509,2.411560496385182,2.411560496385182,1.668470672407436,625
0.784592121987494,0.784592121987494,0.784592121987494,0.784592121987494,1.563156593379152,1.563156593379152,2.5066223750427827,2.5066223750427827,1.6943702168991956,129
0.8285551984764201,0.8285551984764201,0.8285551984764201,0.8285551984764201,1.6594340180195055,1.6594340180195055,2.4794917304344044,2.4794917304344044,1.7457973786325742,868
0.8100575739164052,0.8100575739164052,0.8100575739164052,0.8100575739164052,1.5815002790307038,1.5815002790307038,2.423146486857056,2.423146486857056,1.67752012880364,473
0.761293853592255,0.761293853592255,0.761293853592255,0.761293853592255,1.4887305627737917,1.4887305627737917,2.4281758367570703,2.4281758367570703,1.6622603004250442,725
0.7972367773207976,0.7972367773207976,0.7972367773207976,0.7972367773207976,1.5544196655324456,1.5544196655324456,2.510778156186252,2.510778156186252,1.73546048232087,823
0.7196277400321778,0.7196277400321778,0.7196277400321778,0.7196277400321778,1.3931126603830777,1.3931126603830777,2.3333656746572187,2.3333656746572187,1.5798168251482811,798
0.7664953858571812,0.7664953858571812,0.7664953858571812,0.7664953858571812,1.5048380782446953,1.5048380782446953,2.426976027210196,2.426976027210196,1.671965831317842,28
0.80293864977623,0.80293864977623,0.80293864977623,0.80293864977623,1.4940815569276136,1.4940815569276136,2.39496041708994,2.39496041708994,1.641580093266679,216
0.8182755639869563,0.8182755639869563,0.8182755639869563,0.8182755639869563,1.6001097171644147,1.6001097171644147,2.421676558902845,2.421676558902845,1.6944579952971903,139
0.8554756023383514,0.8554756023383514,0.8554756023383514,0.8554756023383514,1.6177511787512586,1.6177511787512586,2.53044664816834,2.53044664816834,1.7528449369132533,972
0.8678410387416534,0.8678410387416534,0.8678410387416534,0.8678410387416534,1.611852916448818,1.611852916448818,2.52214779378549,2.52214779378549,1.7647760447145582,528
0.8032027165975237,0.8032027165975237,0.8032027165975237,0.8032027165975237,1.5120629227827085,1.5120629227827085,2.400672073295897,2.400672073295897,1.674999084901921,467
0.8410720845374939,0.8410720845374939,0.8410720845374939,0.8410720845374939,1.58119420223351,1.58119420223351,2.497581875751482,2.497581875751482,1.744224619308511,860
0.7949936923614903,0.7949936923614903,0.7949936923614903,0.7949936923614903,1.5303762418774651,1.5303762418774651,2.425889714104114,2.425889714104114,1.647487786647287,83
0.7632124956166152,0.7632124956166152,0.7632124956166152,0.7632124956166152,1.499005871174028,1.499005871174028,2.373535733496342,2.373535733496342,1.6368879067313464,228
0.8662851630882956,0.8662851630882956,0.8662851630882956,0.8662851630882956,1.590710151339448,1.590710151339448,2.509747416516533,2.509747416516533,1.7623546872782043,520
0.7967627477932308,0.7967627477932308,0.7967627477932308,0.7967627477932308,1.5745263428631329,1.5745263428631329,2.4798961877949512,2.4798961877949512,1.719260843016766,375
0.7044170674338619,0.7044170674338619,0.7044170674338619,0.7044170674338619,1.4360695908538097,1.4360695908538097,2.3620881083978493,2.3620881083978493,1.577818347917874,792
0.7688829889329948,0.7688829889329948,0.7688829889329948,0.7688829889329948,1.4551282563507544,1.4551282563507544,2.415086150570964,2.415086150570964,1.6248024756234076,95
0.7631737870415992,0.7631737870415992,0.7631737870415992,0.7631737870415992,1.517981263948298,1.517981263948298,2.3917594300764167,2.3917594300764167,1.6354128745266088,209
0.8032133537792555,0.8032133537792555,0.8032133537792555,0.8032133537792555,1.558535621337999,1.558535621337999,2.4148250416927555,2.4148250416927555,1.6902915551376476,500
0.7724565296853096,0.7724565296853096,0.7724565296853096,0.7724565296853096,1.5122065085019651,1.5122065085019651,2.429580538584671,2.429580538584671,1.6431706912700117,71
0.8534076423607947,0.8534076423607947,0.8534076423607947,0.8534076423607947,1.6776320722011608,1.6776320722011608,2.599602116814157,2.599602116814157,1.8159175757425368,765
0.8771935656970955,0.8771935656970955,0.8771935656970955,0.8771935656970955,1.624251494030378,1.624251494030378,2.526064761898288,2.526064761898288,1.7632956312138113,525
0.8041488641355917,0.8041488641355917,0.8041488641355917,0.8041488641355917,1.578139315124169,1.578139315124169,2.4752403664060565,2.4752403664060565,1.6984399339590028,147
0.7700294119813189,0.7700294119813189,0.7700294119813189,0.7700294119813189,1.5039316180419309,1.5039316180419309,2.4103742323972512,2.4103742323972512,1.6532382389980569,298
0.8565433038520334,0.8565433038520334,0.8565433038520334,0.8565433038520334,1.6483744665301767,1.6483744665301767,2.5172370512374767,2.5172370512374767,1.7656820951736938,518
0.7736483154095458,0.7736483154095458,0.7736483154095458,0.7736483154095458,1.539479832400784,1.539479832400784,2.4093994922540656,2.4093994922540656,1.6889324757425423,486
0.7147781916377144,0.7147781916377144,0.7147781916377144,0.7147781916377144,1.4251160285260709,1.4251160285260709,2.336374772690599,2.336374772690599,1.578541950062357,599
0.7651708869829228,0.7651708869829228,0.7651708869829228,0.7651708869829228,1.4600193070170282,1.4600193070170282,2.384881989556396,2.384881989556396,1.6527983747930992,296
0.8318193008860931,0.8318193008860931,0.8318193008860931,0.8318193008860931,1.586354602772603,1.586354602772603,2.539089285207752,2.539089285207752,1.773940911773562,426
0.8550549460798536,0.8550549460798536,0.8550549460798536,0.8550549460798536,1.573210559126965,1.573210559126965,2.5499231789924166,2.5499231789924166,1.751856008262382,968
0.7601257467266306,0.7601257467266306,0.7601257467266306,0.7601257467266306,1.486525341011783,1.486525341011783,2.376910255145687,2.376910255145687,1.62648624742175,178
0.8454239649456019,0.8454239649456019,0.8454239649456019,0.8454239649456019,1.6478869403852443,1.6478869403852443,2.491828175390181,2.491828175390181,1.751626371862736,970
0.7552313918860554,0.7552313918860554,0.7552313918860554,0.7552313918860554,1.5914275682864187,1.5914275682864187,2.524723712282924,2.524723712282924,1.713880921691701,262
0.761266986330023,0.761266986330023,0.761266986330023,0.761266986330023,1.565155741361385,1.565155741361385,2.439745501976176,2.439745501976176,1.6700459160145134,617
0.7899790122702377,0.7899790122702377,0.7899790122702377,0.7899790122702377,1.592990484740003,1.592990484740003,2.449062309639938,2.449062309639938,1.688740496267139,477
0.8461027183905114,0.8461027183905114,0.8461027183905114,0.8461027183905114,1.6174761359779704,1.6174761359779704,2.5189846938774325,2.5189846938774325,1.7647794787979123,531
0.8675205512481844,0.8675205512481844,0.8675205512481844,0.8675205512481844,1.663219509805468,1.663219509805468,2.569213681514747,2.569213681514747,1.814966727504164,763
0.7378200307979834,0.7378200307979834,0.7378200307979834,0.7378200307979834,1.543001282494054,1.543001282494054,2.408927703905285,2.408927703905285,1.6245711248797785,123
0.747407770169584,0.747407770169584,0.747407770169584,0.747407770169584,1.5195366783416524,1.5195366783416524,2.3796241884165297,2.3796241884165297,1.6189610112846935,914
0.7996234256089356,0.7996234256089356,0.7996234256089356,0.7996234256089356,1.545095651780628,1.545095651780628,2.426068285886888,2.426068285886888,1.6890358979033446,472
0.6908581076721021,0.6908581076721021,0.6908581076721021,0.6908581076721021,1.4280776558345296,1.4280776558345296,2.343280669278979,2.343280669278979,1.5767985830333835,590
0.7547019830482754,0.7547019830482754,0.7547019830482754,0.7547019830482754,1.5307151720790195,1.5307151720790195,2.443822802448993,2.443822802448993,1.6602824300414945,700
0.7675848606271617,0.7675848606271617,0.7675848606271617,0.7675848606271617,1.466766356179437,1.466766356179437,2.395568300001344,2.395568300001344,1.635994472749808,271
0.7960507362016848,0.7960507362016848,0.7960507362016848,0.7960507362016848,1.540831101827979,1.540831101827979,2.4847699027840053,2.4847699027840053,1.7143995989084586,251
0.7660877990008856,0.7660877990008856,0.7660877990008856,0.7660877990008856,1.4905314302722514,1.4905314302722514,2.3946122495336777,2.3946122495336777,1.6324268637535442,278
0.7843835059087955,0.7843835059087955,0.7843835059087955,0.7843835059087955,1.6118222316176742,1.6118222316176742,2.50042146290373,2.50042146290373,1.719253696047649,372
0.7733384138764493,0.7733384138764493,0.7733384138764493,0.7733384138764493,1.476857339576515,1.476857339576515,2.375884504660191,2.375884504660191,1.6363803763919125,662
0.7250420957706236,0.7250420957706236,0.7250420957706236,0.7250420957706236,1.4845748068289897,1.4845748068289897,2.3666162971281395,2.3666162971281395,1.6214905839254268,172
0.7163029508968348,0.7163029508968348,0.7163029508968348,0.7163029508968348,1.3920937569326075,1.3920937569326075,2.346428006855974,2.346428006855974,1.58201342814457,777
0.8028188291346637,0.8028188291346637,0.8028188291346637,0.8028188291346637,1.6202163106760583,1.6202163106760583,2.5421455472775385,2.5421455472775385,1.7339482118727294,53
0.7639065895285752,0.7639065895285752,0.7639065895285752,0.7639065895285752,1.5350792914323028,1.5350792914323028,2.382912497354809,2.382912497354809,1.6215249837791352,934
0.7589239774531497,0.7589239774531497,0.7589239774531497,0.7589239774531497,1.5431594762422638,1.5431594762422638,2.391178620747989,2.391178620747989,1.6202581247482288,904
0.8077893302348822,0.8077893302348822,0.8077893302348822,0.8077893302348822,1.6042321743596464,1.6042321743596464,2.52603810488552,2.52603810488552,1.7350642354712558,809
0.7548290913475587,0.7548290913475587,0.7548290913475587,0.7548290913475587,1.5120071144588267,1.5120071144588267,2.3647559802317453,2.3647559802317453,1.6396248740976054,217
0.7876530673481276,0.7876530673481276,0.7876530673481276,0.7876530673481276,1.5931030221014897,1.5931030221014897,2.485751856052267,2.485751856052267,1.7237304460643357,845
0.7964131555902035,0.7964131555902035,0.7964131555902035,0.7964131555902035,1.5808085052860086,1.5808085052860086,2.3979706655496527,2.3979706655496527,1.670430101758057,630
0.787040684676389,0.787040684676389,0.787040684676389,0.787040684676389,1.583997644219791,1.583997644219791,2.447884155139115,2.447884155139115,1.6941443743099582,171
0.805121206742193,0.805121206742193,0.805121206742193,0.805121206742193,1.5931717525324354,1.5931717525324354,2.451940946336393,2.451940946336393,1.6982360802803254,138
0.8093087407022903,0.8093087407022903,0.8093087407022903,0.8093087407022903,1.58481998643247,1.58481998643247,2.4849628446066387,2.4849628446066387,1.7229388005434316,912
0.8590653348327975,0.8590653348327975,0.8590653348327975,0.8590653348327975,1.5685954901081196,1.5685954901081196,2.527838494113527,2.527838494113527,1.7539277168219891,961
0.8224065628387427,0.8224065628387427,0.8224065628387427,0.8224065628387427,1.5087528202437948,1.5087528202437948,2.5331896117892585,2.5331896117892585,1.7356780186488223,687
0.8678062551021778,0.8678062551021778,0.8678062551021778,0.8678062551021778,1.6527599374512574,1.6527599374512574,2.495010342054905,2.495010342054905,1.7573769061385576,981
0.8102825222499698,0.8102825222499698,0.8102825222499698,0.8102825222499698,1.5964177775154211,1.5964177775154211,2.5040831385472013,2.5040831385472013,1.7258451989470978,971
0.8208898848214585,0.8208898848214585,0.8208898848214585,0.8208898848214585,1.6054700158241937,1.6054700158241937,2.470278825129508,2.470278825129508,1.7260798238160442,929
