BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
0.9055886095886096,0.9055886095886096,0.9055886095886096,0.9055886095886096,0.8802317202317202,0.8802317202317202,-0.7964952288875814,-0.7964952288875814,0.8796565709909568,84
0.9187759027759028,0.9187759027759028,0.9187759027759028,0.9187759027759028,0.8948377028377028,0.8948377028377028,-0.8169160927040351,-0.8169160927040351,0.8955954871582031,359
0.9204388284388284,0.9204388284388284,0.9204388284388284,0.9204388284388284,0.8968133848133849,0.8968133848133849,-0.8157167140106343,-0.8157167140106343,0.897977104027952,306
0.9205873885873884,0.9205873885873884,0.9205873885873884,0.9205873885873884,0.8964826164826166,0.8964826164826166,-0.8284324188040437,-0.8284324188040437,0.8970572540316318,947
0.9126635406635408,0.9126635406635408,0.9126635406635408,0.9126635406635408,0.8873273753273754,0.8873273753273754,-0.7859147747049459,-0.7859147747049459,0.8891456141562534,65
0.9213092733092734,0.9213092733092734,0.9213092733092734,0.9213092733092734,0.8983226983226984,0.8983226983226984,-0.8159625206565209,-0.8159625206565209,0.8961245625182307,174
0.9264305184305184,0.9264305184305184,0.9264305184305184,0.9264305184305184,0.9001968601968602,0.9001968601968602,-0.8126160833111382,-0.8126160833111382,0.8994430599901482,348
0.906168126168126,0.906168126168126,0.906168126168126,0.906168126168126,0.8869953109953109,0.8869953109953109,-0.7858363692975007,-0.7858363692975007,0.8830678424480537,862
0.9266661626661626,0.9266661626661626,0.9266661626661626,0.9266661626661626,0.8968750408750409,0.8968750408750409,-0.8063072863530503,-0.8063072863530503,0.9003673421253772,781
0.912004908004908,0.912004908004908,0.912004908004908,0.912004908004908,0.8848046248046247,0.8848046248046247,-0.7953957497307943,-0.7953957497307943,0.885295543290434,318
0.9142316182316182,0.9142316182316182,0.9142316182316182,0.9142316182316182,0.8884501804501805,0.8884501804501805,-0.7875029964128518,-0.7875029964128518,0.8888641747818666,332
0.9234272874272874,0.9234272874272874,0.9234272874272874,0.9234272874272874,0.8931367731367731,0.8931367731367731,-0.8198368613464981,-0.8198368613464981,0.8964130991827222,340
0.9153539313539314,0.9153539313539314,0.9153539313539314,0.9153539313539314,0.8941032301032302,0.8941032301032302,-0.8082434962705002,-0.8082434962705002,0.8894950157798762,14
0.9154402954402956,0.9154402954402956,0.9154402954402956,0.9154402954402956,0.8878914358914359,0.8878914358914359,-0.8052341044415435,-0.8052341044415435,0.8881249876965803,705
0.9252069492069492,0.9252069492069492,0.9252069492069492,0.9252069492069492,0.9011096051096054,0.9011096051096054,-0.7983570159460286,-0.7983570159460286,0.903415403316176,694
0.9173521973521974,0.9173521973521974,0.9173521973521974,0.9173521973521974,0.8893984213984215,0.8893984213984215,-0.8150616147588634,-0.8150616147588634,0.8888577250820466,368
0.9223447063447064,0.9223447063447064,0.9223447063447064,0.9223447063447064,0.892915756915757,0.892915756915757,-0.8199731941818096,-0.8199731941818096,0.894139515853864,833
0.9127872487872488,0.9127872487872488,0.9127872487872488,0.9127872487872488,0.8946260466260468,0.8946260466260468,-0.7935318631424441,-0.7935318631424441,0.8935161402207404,587
0.9201523161523162,0.9201523161523162,0.9201523161523162,0.9201523161523162,0.8972666972666973,0.8972666972666973,-0.7926746528954223,-0.7926746528954223,0.9032053640184676,1
0.9087901287901288,0.9087901287901288,0.9087901287901288,0.9087901287901288,0.8867658467658468,0.8867658467658468,-0.7834903956777599,-0.7834903956777599,0.8843216445193041,302
0.9142730662730664,0.9142730662730664,0.9142730662730664,0.9142730662730664,0.8857187137187139,0.8857187137187139,-0.8248140289494411,-0.8248140289494411,0.891089972870518,923
0.911977451977452,0.911977451977452,0.911977451977452,0.911977451977452,0.8875054435054437,0.8875054435054437,-0.7873855027263883,-0.7873855027263883,0.8883304081959725,879
0.9161875961875964,0.9161875961875964,0.9161875961875964,0.9161875961875964,0.8884139044139044,0.8884139044139044,-0.8189677126687632,-0.8189677126687632,0.8858960396324621,675
0.922079146079146,0.922079146079146,0.922079146079146,0.922079146079146,0.8931046971046972,0.8931046971046972,-0.8101724916149207,-0.8101724916149207,0.89248631271866,747
0.9222300822300824,0.9222300822300824,0.9222300822300824,0.9222300822300824,0.8965725565725566,0.8965725565725566,-0.8021632421977936,-0.8021632421977936,0.8994061478888067,266
0.9218087498087498,0.9218087498087498,0.9218087498087498,0.9218087498087498,0.899875307875308,0.899875307875308,-0.8120852637347356,-0.8120852637347356,0.8969020179796199,692
0.912942588942589,0.912942588942589,0.912942588942589,0.912942588942589,0.8855885975885976,0.8855885975885976,-0.812126863201529,-0.812126863201529,0.8820808721945929,440
0.9151396111396112,0.9151396111396112,0.9151396111396112,0.9151396111396112,0.8905781905781907,0.8905781905781907,-0.7943793166210397,-0.7943793166210397,0.8916430957602774,79
0.9205270885270884,0.9205270885270884,0.9205270885270884,0.9205270885270884,0.895259613945393,0.895259613945393,-0.8011918909059983,-0.8011918909059983,0.8909160287793314,148
0.9208772608772609,0.9208772608772609,0.9208772608772609,0.9208772608772609,0.8956572556572558,0.8956572556572558,-0.8189898124613157,-0.8189898124613157,0.894976480991884,933
0.9158543798543798,0.9158543798543798,0.9158543798543798,0.9158543798543798,0.8981075381075381,0.8981075381075381,-0.7940269191395182,-0.7940269191395182,0.8990333870290607,814
0.9167603687603688,0.9167603687603688,0.9167603687603688,0.9167603687603688,0.8945969585969588,0.8945969585969588,-0.8175776495921238,-0.8175776495921238,0.893484282162138,81
0.922027594027594,0.922027594027594,0.922027594027594,0.922027594027594,0.8957344877344877,0.8957344877344877,-0.7957629113510728,-0.7957629113510728,0.8963481784769863,42
0.920060072060072,0.920060072060072,0.920060072060072,0.920060072060072,0.8863948783948784,0.8863948783948784,-0.814620675392349,-0.814620675392349,0.8836028499054845,325
0.9015485295485296,0.9015485295485296,0.9015485295485296,0.9015485295485296,0.8762179802179803,0.8762179802179803,-0.7813046590363925,-0.7813046590363925,0.876731377863485,256
0.9125326325326324,0.9125326325326324,0.9125326325326324,0.9125326325326324,0.8890273090273092,0.8890273090273092,-0.8033801827265511,-0.8033801827265511,0.8887497120782902,179
0.9184096984096984,0.9184096984096984,0.9184096984096984,0.9184096984096984,0.8901096527799818,0.8901096527799818,-0.7971446494216559,-0.7971446494216559,0.8976757189263451,506
0.9155118275118276,0.9155118275118276,0.9155118275118276,0.9155118275118276,0.8895003135003137,0.8895003135003137,-0.812945506906192,-0.812945506906192,0.8895196579185987,430
0.9228064068064068,0.9228064068064068,0.9228064068064068,0.9228064068064068,0.8968044088044087,0.8968044088044087,-0.8238639032384478,-0.8238639032384478,0.8942940987808411,352
0.9226346866346868,0.9226346866346868,0.9226346866346868,0.9226346866346868,0.8957849597849598,0.8957849597849598,-0.8012052798931047,-0.8012052798931047,0.9016284219426384,734
0.9052725412725414,0.9052725412725414,0.9052725412725414,0.9052725412725414,0.8823276303276305,0.8823276303276305,-0.7866038101217132,-0.7866038101217132,0.8807497510692813,283
0.9222230862230864,0.9222230862230864,0.9222230862230864,0.9222230862230864,0.8962814482814484,0.8962814482814484,-0.7936177537122421,-0.7936177537122421,0.9004505694121985,633
0.920150936150936,0.920150936150936,0.920150936150936,0.920150936150936,0.8932091092091091,0.8932091092091091,-0.8070240383947902,-0.8070240383947902,0.8907230090203444,813
0.9077116877116878,0.9077116877116878,0.9077116877116878,0.9077116877116878,0.8835453555453556,0.8835453555453556,-0.7898481755354562,-0.7898481755354562,0.883447663017561,189
0.9225509145509144,0.9225509145509144,0.9225509145509144,0.9225509145509144,0.8988060708060708,0.8988060708060708,-0.8247663368037449,-0.8247663368037449,0.9017016800247696,408
0.9207618927618928,0.9207618927618928,0.9207618927618928,0.9207618927618928,0.8930276930276929,0.8930276930276929,-0.8023658091559597,-0.8023658091559597,0.8913497134879074,149
0.9074337674337676,0.9074337674337676,0.9074337674337676,0.9074337674337676,0.885182699838248,0.885182699838248,-0.806137773792541,-0.806137773792541,0.8836180605863703,197
0.9136808056808056,0.9136808056808056,0.9136808056808056,0.9136808056808056,0.8862763662763663,0.8862763662763663,-0.7961834765528132,-0.7961834765528132,0.8860218530865641,156
0.9123900963900964,0.9123900963900964,0.9123900963900964,0.9123900963900964,0.8890779370779371,0.8890779370779371,-0.7946680877766549,-0.7946680877766549,0.8901036052000928,756
0.9065257745257744,0.9065257745257744,0.9065257745257744,0.9065257745257744,0.8858462618462618,0.8858462618462618,-0.8119993204927334,-0.8119993204927334,0.8844659175546994,718
0.9142426582426584,0.9142426582426584,0.9142426582426584,0.9142426582426584,0.8880711000711002,0.8880711000711002,-0.7891601991738343,-0.7891601991738343,0.8891474842136846,637
0.9227585627585626,0.9227585627585626,0.9227585627585626,0.9227585627585626,0.8975588255588256,0.8975588255588256,-0.8164841935038037,-0.8164841935038037,0.8975994037392563,44
0.9113549033549032,0.9113549033549032,0.9113549033549032,0.9113549033549032,0.8826764106764107,0.8826764106764107,-0.7972096999107806,-0.7972096999107806,0.8842151732317287,915
0.9120576120576122,0.9120576120576122,0.9120576120576122,0.9120576120576122,0.8932204372204372,0.8932204372204372,-0.805315479300712,-0.805315479300712,0.8920645562635546,326
0.92198214998215,0.92198214998215,0.92198214998215,0.92198214998215,0.8935856935856936,0.8935856935856936,-0.8116990170624636,-0.8116990170624636,0.8909637432250103,759
0.9195011715011716,0.9195011715011716,0.9195011715011716,0.9195011715011716,0.8921837801837803,0.8921837801837803,-0.8037922967220718,-0.8037922967220718,0.8919558148372885,673
0.9163120243120244,0.9163120243120244,0.9163120243120244,0.9163120243120244,0.8901218901218901,0.8901218901218901,-0.8013276714128438,-0.8013276714128438,0.8875023506366899,311
0.9124878364878368,0.9124878364878368,0.9124878364878368,0.9124878364878368,0.8855569055569056,0.8855569055569056,-0.7984291492962665,-0.7984291492962665,0.8854963152163212,954
0.9196718356718356,0.9196718356718356,0.9196718356718356,0.9196718356718356,0.8886235206235207,0.8886235206235207,-0.8130204092719809,-0.8130204092719809,0.8921761884304684,956
0.9204690204690203,0.9204690204690203,0.9204690204690203,0.9204690204690203,0.8960820440820442,0.8960820440820442,-0.8079916529407056,-0.8079916529407056,0.8911510274453709,886
0.923886647886648,0.923886647886648,0.923886647886648,0.923886647886648,0.8985610905610906,0.8985610905610906,-0.8061853392420197,-0.8061853392420197,0.8953306363345036,391
0.9170047130047132,0.9170047130047132,0.9170047130047132,0.9170047130047132,0.8958031998031999,0.8958031998031999,-0.7991522080778388,-0.7991522080778388,0.8909802398833062,96
0.9225224625224626,0.9225224625224626,0.9225224625224626,0.9225224625224626,0.893800073800074,0.893800073800074,-0.8152718889242654,-0.8152718889242654,0.8988856027316954,679
0.9086886206886208,0.9086886206886208,0.9086886206886208,0.9086886206886208,0.8847927567927568,0.8847927567927568,-0.8014824343621268,-0.8014824343621268,0.8853293840725532,607
0.918787782787783,0.918787782787783,0.918787782787783,0.918787782787783,0.8945781905781907,0.8945781905781907,-0.7878032199453621,-0.7878032199453621,0.8940436763193389,551
0.9242356562356564,0.9242356562356564,0.9242356562356564,0.9242356562356564,0.9025470985470986,0.9025470985470986,-0.8300337723842425,-0.8300337723842425,0.9054159263476396,223
0.9130672690672692,0.9130672690672692,0.9130672690672692,0.9130672690672692,0.8896316536316536,0.8896316536316536,-0.8155534275715554,-0.8155534275715554,0.8911069194724786,625
0.9228321828321828,0.9228321828321828,0.9228321828321828,0.9228321828321828,0.897927405927406,0.897927405927406,-0.8116750728077771,-0.8116750728077771,0.8988672219090701,129
0.915868191868192,0.915868191868192,0.915868191868192,0.915868191868192,0.892891984891985,0.892891984891985,-0.798118512703205,-0.798118512703205,0.8887396597390669,868
0.9090463290463292,0.9090463290463292,0.9090463290463292,0.9090463290463292,0.8811666651666652,0.8811666651666652,-0.7874325682063245,-0.7874325682063245,0.8833388718626057,473
0.9202590202590204,0.9202590202590204,0.9202590202590204,0.9202590202590204,0.8976032976032976,0.8976032976032976,-0.8118216161809197,-0.8118216161809197,0.8963012267352526,725
0.9212955092955092,0.9212955092955092,0.9212955092955092,0.9212955092955092,0.8944464784464785,0.8944464784464785,-0.8149078052138397,-0.8149078052138397,0.8898175249252285,823
0.910206754206754,0.910206754206754,0.910206754206754,0.910206754206754,0.8902496302496303,0.8902496302496303,-0.7919208719460875,-0.7919208719460875,0.8896506740401202,798
0.9154474234474236,0.9154474234474236,0.9154474234474236,0.9154474234474236,0.8863221463221465,0.8863221463221465,-0.8224150322118304,-0.8224150322118304,0.8876150796199653,28
0.9024738984738984,0.9024738984738984,0.9024738984738984,0.9024738984738984,0.8793761913761915,0.8793761913761915,-0.7822157232563097,-0.7822157232563097,0.8804854445681074,216
0.9111240471240472,0.9111240471240472,0.9111240471240472,0.9111240471240472,0.8852793092793093,0.8852793092793093,-0.7918140907390073,-0.7918140907390073,0.8845670177071228,139
0.9150170670170672,0.9150170670170672,0.9150170670170672,0.9150170670170672,0.8967797847797848,0.8967797847797848,-0.7979719328684922,-0.7979719328684922,0.8931265387624799,972
0.9155620595620596,0.9155620595620596,0.9155620595620596,0.9155620595620596,0.8946953586953587,0.8946953586953587,-0.7823146375603434,-0.7823146375603434,0.8924123092031893,528
0.9171703611703612,0.9171703611703612,0.9171703611703612,0.9171703611703612,0.8868174734779259,0.8868174734779259,-0.8218259023061708,-0.8218259023061708,0.888867942263312,467
0.920958068958069,0.920958068958069,0.920958068958069,0.920958068958069,0.8981981621981623,0.8981981621981623,-0.8208638493635709,-0.8208638493635709,0.8990601193606479,860
0.9148402228402228,0.9148402228402228,0.9148402228402228,0.9148402228402228,0.8891565371565372,0.8891565371565372,-0.7862632883068896,-0.7862632883068896,0.8895678132790134,83
0.9141945741945742,0.9141945741945742,0.9141945741945742,0.9141945741945742,0.8835268635268636,0.8835268635268636,-0.8006536826734205,-0.8006536826734205,0.8857108413063575,228
0.9224169464169464,0.9224169464169464,0.9224169464169464,0.9224169464169464,0.8967558087558086,0.8967558087558086,-0.8160446932868435,-0.8160446932868435,0.8958689897580107,520
0.9270735870735872,0.9270735870735872,0.9270735870735872,0.9270735870735872,0.9032209112209112,0.9032209112209112,-0.8150093462957191,-0.8150093462957191,0.9055427035567348,375
0.9226867666867667,0.9226867666867667,0.9226867666867667,0.9226867666867667,0.902933762933763,0.902933762933763,-0.8201885157294164,-0.8201885157294164,0.901287256937208,792
0.9099698259698262,0.9099698259698262,0.9099698259698262,0.9099698259698262,0.8832520512520514,0.8832520512520514,-0.8120901800819654,-0.8120901800819654,0.8850006079423356,95
0.914997746997747,0.914997746997747,0.914997746997747,0.914997746997747,0.8955269235269235,0.8955269235269235,-0.8086351357174908,-0.8086351357174908,0.8924476612479011,209
0.9124214044214044,0.9124214044214044,0.9124214044214044,0.9124214044214044,0.8836818916818918,0.8836818916818918,-0.8014083114592607,-0.8014083114592607,0.8844693175928934,500
0.9136592416592416,0.9136592416592416,0.9136592416592416,0.9136592416592416,0.8873515913515915,0.8873515913515915,-0.8027501538505316,-0.8027501538505316,0.8866417265071553,71
0.9261598461598464,0.9261598461598464,0.9261598461598464,0.9261598461598464,0.8997034677034677,0.8997034677034677,-0.8262866603877449,-0.8262866603877449,0.900659473030633,765
0.9146220986220988,0.9146220986220988,0.9146220986220988,0.9146220986220988,0.8857430857430858,0.8857430857430858,-0.8063965731837577,-0.8063965731837577,0.8931861764809303,525
0.9129764049764052,0.9129764049764052,0.9129764049764052,0.9129764049764052,0.8871289911289912,0.8871289911289912,-0.7850060741746762,-0.7850060741746762,0.8888131138179806,147
0.9152304152304152,0.9152304152304152,0.9152304152304152,0.9152304152304152,0.8934332934332935,0.8934332934332935,-0.8058784837576939,-0.8058784837576939,0.893119510571924,298
0.9195046395046396,0.9195046395046396,0.9195046395046396,0.9195046395046396,0.8890044610044611,0.8890044610044611,-0.8215263019346195,-0.8215263019346195,0.8859417865903387,518
0.9151357711357714,0.9151357711357714,0.9151357711357714,0.9151357711357714,0.8870277830277831,0.8870277830277831,-0.7843384163503611,-0.7843384163503611,0.8859856064155368,486
0.917948213948214,0.917948213948214,0.917948213948214,0.917948213948214,0.8970126810126812,0.8970126810126812,-0.8127944714161982,-0.8127944714161982,0.89591398476004,599
0.9215539175539176,0.9215539175539176,0.9215539175539176,0.9215539175539176,0.898043662043662,0.898043662043662,-0.7985894455665191,-0.7985894455665191,0.8984811987595616,296
0.9234372834372836,0.9234372834372836,0.9234372834372836,0.9234372834372836,0.8946409746409748,0.8946409746409748,-0.8079040057831239,-0.8079040057831239,0.8932948068845836,426
0.9253537093537094,0.9253537093537094,0.9253537093537094,0.9253537093537094,0.901793101793102,0.901793101793102,-0.800150044701263,-0.800150044701263,0.9014673966777798,968
0.9131148731148732,0.9131148731148732,0.9131148731148732,0.9131148731148732,0.8916227076227077,0.8916227076227077,-0.7886229715220759,-0.7886229715220759,0.8850825268334556,178
0.9183961383961384,0.9183961383961384,0.9183961383961384,0.9183961383961384,0.8980504900504901,0.8980504900504901,-0.8018343701401622,-0.8018343701401622,0.8960057370256055,970
0.9248308088308088,0.9248308088308088,0.9248308088308088,0.9248308088308088,0.901024981024981,0.901024981024981,-0.8211342381221864,-0.8211342381221864,0.9043631343443522,262
0.9162212322212324,0.9162212322212324,0.9162212322212324,0.9162212322212324,0.8947644187644188,0.8947644187644188,-0.7974517502859947,-0.7974517502859947,0.8952519729602365,617
0.9175045855045856,0.9175045855045856,0.9175045855045856,0.9175045855045856,0.8933727533727533,0.8933727533727533,-0.7940501548578384,-0.7940501548578384,0.8951559955594047,477
0.9162764682764684,0.9162764682764684,0.9162764682764684,0.9162764682764684,0.8945630912467806,0.8945630912467806,-0.8123312532735467,-0.8123312532735467,0.8928949549833568,531
0.9234682074682076,0.9234682074682076,0.9234682074682076,0.9234682074682076,0.9015885135885136,0.9015885135885136,-0.826360397621114,-0.826360397621114,0.9020733334969636,763
0.9261834861834864,0.9261834861834864,0.9261834861834864,0.9261834861834864,0.8945134145134145,0.8945134145134145,-0.8199744203498344,-0.8199744203498344,0.8965630816242464,123
0.915074379074379,0.915074379074379,0.915074379074379,0.915074379074379,0.8949679749679751,0.8949679749679751,-0.8012720503689563,-0.8012720503689563,0.8993399583600828,914
0.9108907668907668,0.9108907668907668,0.9108907668907668,0.9108907668907668,0.8799548919548921,0.8799548919548921,-0.8119140786007598,-0.8119140786007598,0.8819723896327863,472
0.92006654006654,0.92006654006654,0.92006654006654,0.92006654006654,0.8868426708426709,0.8868426708426709,-0.808496012979943,-0.808496012979943,0.8888729806812098,590
0.9191133431133433,0.9191133431133433,0.9191133431133433,0.9191133431133433,0.8963169803169804,0.8963169803169804,-0.8063391436723287,-0.8063391436723287,0.8977371588845728,700
0.9090844170844172,0.9090844170844172,0.9090844170844172,0.9090844170844172,0.8844753084753085,0.8844753084753085,-0.8043251340112081,-0.8043251340112081,0.8853430725305347,271
0.9177707457707458,0.9177707457707458,0.9177707457707458,0.9177707457707458,0.8898319578319579,0.8898319578319579,-0.8128433194250774,-0.8128433194250774,0.892037428399639,251
0.9107226347226348,0.9107226347226348,0.9107226347226348,0.9107226347226348,0.8866640146640149,0.8866640146640149,-0.8056779654240144,-0.8056779654240144,0.8859576491832324,278
0.920182172182172,0.920182172182172,0.920182172182172,0.920182172182172,0.893013893013893,0.893013893013893,-0.8003122917894994,-0.8003122917894994,0.8943378048239984,372
0.9076227316227318,0.9076227316227318,0.9076227316227318,0.9076227316227318,0.8837051477051479,0.8837051477051479,-0.780269879553925,-0.780269879553925,0.8841083243934021,662
0.9207164967164968,0.9207164967164968,0.9207164967164968,0.9207164967164968,0.9005854565854567,0.9005854565854567,-0.8123355169647506,-0.8123355169647506,0.9006622164087118,172
0.9084815604815606,0.9084815604815606,0.9084815604815606,0.9084815604815606,0.8865585585585587,0.8865585585585587,-0.7895052160743052,-0.7895052160743052,0.8827135639692523,777
0.9248065328065328,0.9248065328065328,0.9248065328065328,0.9248065328065328,0.9035059115059114,0.9035059115059114,-0.8163624606160207,-0.8163624606160207,0.9054898888820884,53
0.917800853800854,0.917800853800854,0.917800853800854,0.917800853800854,0.8956769116769117,0.8956769116769117,-0.8077113381785818,-0.8077113381785818,0.8954783474793723,934
0.9113621753621756,0.9113621753621756,0.9113621753621756,0.9113621753621756,0.8884553884553886,0.8884553884553886,-0.7919629002596265,-0.7919629002596265,0.8931545791313457,904
0.9260640740640742,0.9260640740640742,0.9260640740640742,0.9260640740640742,0.9025966825966828,0.9025966825966828,-0.8199620930008733,-0.8199620930008733,0.900914469865096,809
0.9166977886977888,0.9166977886977888,0.9166977886977888,0.9166977886977888,0.8930145770145771,0.8930145770145771,-0.7945071214761138,-0.7945071214761138,0.8944245203916139,217
0.9175734895734896,0.9175734895734896,0.9175734895734896,0.9175734895734896,0.8912782592782592,0.8912782592782592,-0.8231730704175992,-0.8231730704175992,0.8910616503819043,845
0.914121926121926,0.914121926121926,0.914121926121926,0.914121926121926,0.8916302796302796,0.8916302796302796,-0.8022702891744092,-0.8022702891744092,0.893722686980789,630
0.9182439422439423,0.9182439422439423,0.9182439422439423,0.9182439422439423,0.8924752004752006,0.8924752004752006,-0.8117529282087287,-0.8117529282087287,0.8932819333219733,171
