BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,train,rep
1.7641154899971982,1.7162249063046366,1.7521165814395976,1.725696494873562,1.874841182439517,1.8283674789021076,3.687442050716794,3.545565786368173,16.995708896989488,0.012022644346174132,71
1.4733768103590754,1.2163518152314632,1.5392813726612151,1.2417639712779949,1.760426386228829,1.6448109628687646,2.2118628555907365,2.033490535792909,1.8266058915389904,0.15848931924611134,95
1.6003145937703758,1.4292964992278194,1.614911016677624,1.4498929872470814,1.7649286127752766,1.713605214582903,2.6161261096216704,2.367962183427441,5.032319995126118,0.06309573444801933,96
1.7517435602605755,1.645736621068011,1.7253777351851196,1.6578291923428532,1.8169857257984483,1.794249792417548,3.803821065073168,3.613925450475243,13.760060037196569,0.020892961308540396,65
1.7890966133567905,1.6674799101011375,1.7645864029381104,1.681056250108614,1.911764311006917,1.7892626687904825,3.792350840261161,3.621697896569105,13.845791799620129,0.020892961308540396,40
1.5710617448006,1.3381697108021364,1.5939564400495885,1.3738871384551077,1.797422158169072,1.6423112150717685,2.411411071248612,2.1635132528183947,3.623766721337057,0.07585775750291836,71
1.8015075366367623,1.7323578501742531,1.790367307901158,1.742366970164616,1.922201828554817,1.8334321089836283,3.566586632647717,3.432417016332547,18.06231790618305,0.01,87
1.6557619609556204,1.4545856121641243,1.6751183767636704,1.488863971624837,1.8698387055894707,1.7526404477108055,2.688713064900959,2.4478545690824576,5.21425683545335,0.06309573444801933,21
1.3291756884931956,0.936653415772212,1.4124374611565778,0.9472772753090508,1.6594196654801234,1.4675319437201446,2.137781061955429,2.0624251160536384,1.7802663223079482,0.3311311214825911,43
1.5268363085741112,1.3065408220882493,1.5760462390129453,1.339491266676514,1.7351827166199028,1.6321339347565544,2.2728123712150485,2.049267335551642,2.206155987970664,0.1096478196143185,25
1.7229045649344488,1.5877590766176597,1.7136054820005533,1.6158407364849785,1.8882938330492332,1.767613087242303,3.345567860008123,3.1366766938771597,9.270863353781015,0.03630780547701014,29
1.5595617185562902,1.3416096466775866,1.5892684412909488,1.373398392812083,1.8015797384798535,1.6240232476259957,2.4190141477882703,2.1746320304948568,3.862128971540957,0.07585775750291836,79
1.348612482593043,1.0046034639331811,1.4221631442121307,1.013971016102893,1.687724082388399,1.5325709416909856,2.147588345380736,2.0494540053974712,1.7820392759176686,0.2754228703338166,58
1.737075465668482,1.600969586907637,1.7273018102676188,1.6232709447122975,1.858547653615257,1.7587358027260926,3.5020691547357723,3.307070302317823,10.858391724085612,0.03019951720402016,43
1.775393858113054,1.6491799639689615,1.749833366625727,1.662425754908582,1.8343017427462,1.791411721151084,3.831118001436924,3.6314015860586784,13.72711008832952,0.020892961308540396,67
1.5764992891360197,1.3616810385435354,1.6180678615407764,1.4058188355755514,1.8542914266906363,1.6956017960152323,2.4613046281018973,2.204156408529764,3.851152159083997,0.07585775750291836,30
1.3580628948797655,0.7924967933757896,1.4379535236453307,0.8086388192342647,1.5749322655705615,1.406065202875444,2.172031884791346,2.149649330222848,1.8181403200219928,0.6918309709189366,16
1.815017882563321,1.725308596480967,1.7888858934444165,1.7293284631837949,1.8999971660816144,1.817448195814888,3.707156377307134,3.563312079621701,16.475138850724516,0.014454397707459272,87
1.3145000801278433,0.8649429371788898,1.4005863573248023,0.8722998356211893,1.6384837961550756,1.395527278834593,2.135288586122378,2.081468364653773,1.7648451356690968,0.3981071705534973,69
1.8048294374412317,1.6886549536253164,1.7827141379211295,1.697886540093742,1.87401050083665,1.8165189486807312,3.768764906606896,3.604482853678598,13.636268125354436,0.020892961308540396,39
1.4642172101234954,1.211508423837239,1.5225778270515995,1.2367956849351431,1.7716427366444765,1.6242945491945904,2.1620758201754864,1.976755257428937,1.7839789293580646,0.13182567385564073,72
1.280418401371509,0.6927207201145208,1.3605834851281844,0.7069113367071517,1.541429196293086,1.2544713783991426,2.141549903443504,2.1403426754598867,1.7757427340446943,0.8317637711026709,51
1.7964428395966878,1.6335882221962528,1.7863562024993216,1.6569222694686108,1.9170363516918347,1.7980528483310267,3.5796424964412505,3.374868989608921,10.879000901544565,0.03019951720402016,6
1.3409261369145118,0.9372156139856292,1.4174697594529586,0.9551750291514304,1.677488444332233,1.4737150215601458,2.1515632609156365,2.066468626511828,1.7802786211629835,0.3311311214825911,46
1.3686260836330355,0.8181507504741656,1.4486114250723048,0.8271620227363521,1.6294221943588778,1.4075378486017218,2.182276314334056,2.153046414499143,1.818160329935948,0.5754399373371569,14
1.6633691930561425,1.46701448963701,1.6805719040762943,1.498737773887287,1.889446626436894,1.7479455479607278,2.682422734848308,2.460239203867375,5.186570190080774,0.06309573444801933,17
1.417915233677344,1.0463201244793998,1.492723815742837,1.077894976308058,1.7330068480498035,1.5246473431909855,2.1696879124945068,2.0778976135167397,1.8247275104969116,0.2754228703338166,5
1.3781975784143732,0.8435528215628596,1.4580974571531615,0.882120980605647,1.691591339516538,1.4965578970426197,2.1714345056546454,2.1232181139434587,1.8188649191449044,0.47863009232263826,29
1.5443651862362873,1.3314895378567335,1.585739416130284,1.3550881097602374,1.780679327210199,1.6176787211005346,2.3645797506095594,2.121384218436496,3.061486737654198,0.09120108393559097,54
1.7746211042176925,1.72708222672013,1.7670178139777055,1.737631719591854,1.8666214966635888,1.8276467918546715,3.665740478538969,3.536536753732343,17.852363894053283,0.01,83
1.5760793510130535,1.4123729325765435,1.599570906562842,1.4430964522226195,1.8058844812376813,1.6658465767546502,2.7475425161153835,2.477710099951663,5.644939114217227,0.06309573444801933,67
1.6406670169206414,1.4551795118819282,1.66915083274183,1.492404652667778,1.8635742374673647,1.7655104431166977,2.5491758935851747,2.2941188936751526,4.556939456885298,0.06309573444801933,6
1.4431412444525875,1.2059967313650837,1.505951917152761,1.216961347222023,1.7643996080806168,1.608260716795455,2.191113155251384,2.010170426566055,1.7914237373761053,0.15848931924611134,56
1.3743017950025953,0.9876410761425398,1.452832601216279,1.001482342214619,1.6358450510749674,1.4526709846839554,2.118620510082513,2.033740207151089,1.775043165432855,0.2754228703338166,69
1.8486660020524108,1.769752525784218,1.828617386055022,1.7739652653130746,1.928985303263624,1.9654439283094285,3.613119221068079,3.4834725460199647,18.005656380807547,0.01,38
1.3106636284756346,0.806107243384654,1.3918207338184392,0.7981503853345159,1.6106664957836774,1.3955480347780125,2.108283542388369,2.09872956369268,1.7658562789415393,0.5754399373371569,66
1.3698544014625955,0.7506766701467276,1.452440890777565,0.7657399434657177,1.5279996808838394,1.4150378501862548,2.1609573020618456,2.162930195135928,1.817701219776144,0.8317637711026709,95
1.820981827143334,1.743302007198419,1.8037441673514756,1.7506236540000422,1.9214729525445,1.8432385332484391,3.6223303892609353,3.496522084072737,17.171555074699565,0.012022644346174132,59
1.8601175476848744,1.7652964783281475,1.8398192119279224,1.7770992679892754,1.9351937289378371,1.9268271788803064,3.8401321222542686,3.707464448823123,16.91547372536811,0.012022644346174132,23
1.298806068717561,0.69301962900045,1.3835593623745075,0.6822911772889332,1.5749732047903582,1.3474026474916048,2.1024484458271964,2.130463161943415,1.7648052600373276,0.8317637711026709,98
1.3040274090966022,0.758140540612741,1.3880468173704192,0.7472490348175737,1.6086719428316965,1.395464890440095,2.104094453145788,2.1052854068097653,1.7651156819386906,0.6918309709189366,98
1.3057785731107896,0.7547498363159528,1.3851228464821057,0.754821368278382,1.5773639625183338,1.2977946765800492,2.1250499893167,2.1118864726109488,1.7788125545885134,0.6918309709189366,40
1.3951527549757023,0.9608746848090224,1.4685511060872134,0.9935371206851964,1.693119756429,1.571176654204776,2.178270669391132,2.096092720054267,1.8224431438133344,0.3311311214825911,19
1.7290761577372271,1.5263311540120277,1.7140652139316668,1.5493166902631976,1.799713391322752,1.7278867429812663,3.1450300811520084,2.9083407675672635,7.921639072691931,0.04365158322401661,60
1.5009807898865428,1.2809966899372094,1.5354639841999314,1.315539086107341,1.739607775826944,1.5696097695079474,2.3851640080994505,2.142913945860963,3.392939862737842,0.09120108393559097,87
1.3829728064898552,0.9785459049619116,1.4593240701524075,1.0032477380476663,1.653495137499596,1.514483162596537,2.176467169271864,2.0929374237411715,1.8198367461522147,0.3311311214825911,23
1.3559636671771582,0.7203600560622724,1.4411260923740168,0.7435384721694085,1.565752816453711,1.3095278733004228,2.1691407294662155,2.179235803621141,1.8169887111146108,0.8317637711026709,27
1.6294248559837714,1.4017472643468365,1.632118973885017,1.4160845176338128,1.8101565072664705,1.6257968248502044,2.335990812455236,2.10714371906733,3.377618333821375,0.07585775750291836,35
1.4627504324276204,1.1830686816036455,1.5247637190207364,1.223926029205289,1.745897244480761,1.5786575707263146,2.2086976176306448,2.015466550124433,2.0737064256256392,0.13182567385564073,41
1.62405268913718,1.4539725145244693,1.6281464706891384,1.4827712705971066,1.8023123255694464,1.6867570976484687,2.953146292254968,2.72053628076875,6.671624305489174,0.05248074602497726,66
1.4609356744971014,1.157864911034833,1.5242254319726896,1.1838546200242992,1.7258393237695,1.5506618595290815,2.1934077821311218,2.053332859246649,1.827544524217937,0.19054607179632474,25
1.4306784554316152,1.1413390320083086,1.5034992519737986,1.1718350675321394,1.7177073563098444,1.587677978937134,2.163375922456509,2.004408663181424,1.921072137489449,0.15848931924611134,75
1.7322730449388009,1.5933424444915865,1.7133260750211003,1.6100455395833235,1.8397959207492385,1.7800483209633235,3.4839874511647047,3.259769460315883,10.787005059760698,0.03019951720402016,86
1.77957424867905,1.6651697925103854,1.7561564651324113,1.6797005233526991,1.8828277560103883,1.838008287888789,3.7576259660103055,3.5880045597242787,13.854548938327747,0.020892961308540396,50
1.8138990080550816,1.6556340344188192,1.7931490876941552,1.6690778464913911,1.90408605391323,1.8401336086995888,3.608347351972126,3.3894887203184423,10.974871205446757,0.03019951720402016,3
1.7965085788775206,1.6846729959775293,1.782351386726611,1.704026561938658,1.9009921540462476,1.8357611224571908,3.710206415073574,3.501044330590495,12.426152471248646,0.025118864315095794,23
1.3821143982525612,0.9434506883737124,1.45900337538168,0.9592887297663883,1.7173603394539647,1.4254339563909388,2.184188797136248,2.119974358291438,1.818831269465432,0.3981071705534973,11
1.4536752658269174,1.2100052090708244,1.51404968438122,1.2486944161993052,1.8127002639824812,1.5915360355906825,2.271075872596406,2.04846122226742,1.9460465272718432,0.13182567385564073,7
1.8278603494979369,1.733902591845946,1.8072128583059692,1.7423752978429097,1.997736516280391,1.86398029473306,3.7637935790063866,3.6473851980200553,16.99920794974166,0.012022644346174132,40
1.720226187701824,1.5723468587899527,1.7137161206324454,1.6055952774895916,1.8709601235769056,1.7939019305337824,3.3665941277012066,3.1145800574304605,9.396990799975054,0.03630780547701014,20
1.369855017718118,1.0211777724352649,1.442593694460952,1.0382220687407846,1.6885200290773696,1.550436936739627,2.163424387091112,2.03769212264767,1.7868331556415935,0.22908676527677735,58
1.293187437072658,0.6967353902378419,1.3741367860216551,0.700104024891386,1.5413959606859788,1.3988785890213424,2.130945813407808,2.1490063935028023,1.7773806627968558,0.8317637711026709,36
1.7810579335176808,1.6201778466047407,1.7668355118854602,1.635769063495211,1.85830948025496,1.7882379672808295,3.644366692098133,3.4219039625351697,11.018531357522711,0.03019951720402016,54
1.3193606833843852,0.8003757709608044,1.3962917396941037,0.8067780442512453,1.5881637348445368,1.3360905433885868,2.124608366361705,2.107148072228284,1.7802632717452636,0.5754399373371569,36
1.3865088488439157,0.9683115459333228,1.4684664596388548,1.0011514533014734,1.633698961190646,1.5102706639998655,2.1909881410799783,2.10221909846024,1.8192429390495253,0.3311311214825911,100
1.8117625985419372,1.6681983849020474,1.7946504751015258,1.6873219237007189,1.886097560226477,1.8325607882252837,3.6884884221250105,3.498512950217941,12.359212609545708,0.025118864315095794,91
1.6060470871161372,1.4110056225937595,1.6388548378300658,1.445641846613752,1.8401715790318776,1.747373050862885,2.5034022200628883,2.2446626601332724,4.115046846691974,0.07585775750291836,23
1.5022696858442166,1.2630735724754305,1.5597064323402974,1.293954721284012,1.7188573684083244,1.6581293021887662,2.2303708500518518,2.0174968161786726,2.2797258865646994,0.1096478196143185,75
1.8418285035878064,1.7602612803920283,1.8193033578343656,1.7644044784124688,1.886064627994852,1.9532416823165104,3.6890447461690874,3.5563593798037543,17.126292163642372,0.012022644346174132,61
1.3020276992977016,0.7201003383368915,1.3823405319933526,0.722875711285651,1.52429187596083,1.3448833477812845,2.1331984869164127,2.147150163193201,1.7785745590109847,0.8317637711026709,42
1.3086265067385632,0.8680286386711689,1.3879649408032169,0.8598336937064301,1.637425556678075,1.5145012899510262,2.141393395388212,2.0943535797034727,1.778868621650431,0.47863009232263826,49
1.4233727862282923,1.187163280999455,1.49158577864058,1.213106098646346,1.7039767183634085,1.5751306099917557,2.2187066067419257,1.9982201590291049,1.904767956292755,0.13182567385564073,69
1.3187645427508692,0.8510993030157794,1.4062798927175095,0.8721758606358543,1.6247816598760787,1.421962451201746,2.124369694196888,2.074277182864761,1.7653119325891782,0.3981071705534973,71
1.655659019763642,1.48596151434011,1.6551601902804691,1.5178859205542667,1.828334574495153,1.7183132958039942,3.21314604100514,2.9794741808019523,8.263226087314925,0.04365158322401661,39
1.4197789600982889,1.1345799743845066,1.4863695413621272,1.1654587970963046,1.712786744863121,1.5468432452943104,2.1819759206024005,2.0020985933604627,1.7875326269492315,0.15848931924611134,33
1.384373214838272,0.9152309263009368,1.4632826022464862,0.9432300512963082,1.6967348728109626,1.4862459228516434,2.1695287278003788,2.11580875843588,1.8212685444059955,0.3981071705534973,24
1.7406899599983952,1.5529009839668508,1.722395665519743,1.5675298971098934,1.8567593036258423,1.724554674344242,3.1700462415730786,2.947963153139901,8.147600339190014,0.04365158322401661,61
1.3672373465615115,1.042731951407151,1.4430200595816454,1.0692583823606814,1.6458610517439036,1.56576486038764,2.1580381096626047,2.037390859222599,1.784353740168125,0.22908676527677735,57
1.6351626597772353,1.383718495098751,1.6709139726991755,1.424427449044599,1.805552848412053,1.674729648813716,2.447912041955993,2.1930866064903958,3.610934809655032,0.07585775750291836,19
1.813680532285804,1.75404088338028,1.799635112079161,1.761631907351416,1.8816408722448972,1.9543913036452107,3.616949349182532,3.485308261074367,18.14739242492568,0.01,36
1.8375683156690807,1.7732818073344223,1.819086252668171,1.780918214935386,1.9589643421792555,1.882168830557549,3.755618464089635,3.6061081744182335,16.26770431617843,0.014454397707459272,28
1.3567709647582702,0.7508012591467698,1.440087217529184,0.7751719453334581,1.6323355399154318,1.3996313897698724,2.1666813765981763,2.1565129368428635,1.817212040427316,0.6918309709189366,23
1.8200950680394552,1.706508786013596,1.7969904912461223,1.7222938257711735,1.917161311218124,1.8579705457044016,3.788677725081944,3.5988296140792206,13.710626457434646,0.020892961308540396,6
1.837197387071681,1.7876675802261022,1.8226372853677373,1.795468966526506,1.9026162471213863,1.9157932755027332,3.7377099960529248,3.613448298830511,17.145032219520527,0.012022644346174132,14
1.3701671495247283,0.8071158866655179,1.4538339386878616,0.8350824893287866,1.630245706322542,1.4277085756979917,2.17324260660238,2.1531687505561106,1.8198422812026085,0.5754399373371569,30
1.615602442673992,1.3990633485300557,1.6350092655500943,1.4370232137634256,1.8004279932240514,1.7152511229526357,2.432774098524389,2.164246312786267,3.5465837196974377,0.07585775750291836,2
1.43615250855108,1.1988712393245753,1.5053495225485192,1.227785450770715,1.7448478550519,1.6076416315502515,2.196748673934568,2.004127916953358,2.038502644075487,0.13182567385564073,78
1.8218272163934304,1.7653110301498576,1.8055139614021796,1.7701977361027714,1.959341751241072,1.8610782618152624,3.5524465008856434,3.421288547881647,18.075957673279888,0.01,61
1.4731549899061482,1.139001281234122,1.540253524284638,1.1788036073631512,1.757799675619621,1.5609050775648798,2.1929470910048314,2.0639668380213947,1.8318208676188612,0.19054607179632474,29
1.613174425448236,1.4167141656810514,1.6347884780947113,1.4494710869652978,1.7782655527437667,1.723952643553,2.4438222272246404,2.176121457462981,3.716523851764349,0.07585775750291836,90
1.3687390722080146,1.1256543148986171,1.440870553761557,1.1265851543384693,1.6830529956632625,1.529481356558188,2.16425608184067,2.0048883529667547,1.7661859981748107,0.19054607179632474,86
1.377766016591019,1.0554206446491723,1.452017835654259,1.0733686894994554,1.701610816669682,1.572065685045541,2.159241455328147,2.037214915983556,1.78701532419098,0.22908676527677735,59
1.789618901835656,1.6243135492876375,1.771441869473645,1.6475831501455334,1.8613702076245289,1.7689231090561293,3.571153683301388,3.3518791859465296,11.38871614503958,0.03019951720402016,24
1.847374505495056,1.7879798028373453,1.835228088199348,1.7965250957611258,1.9891563392263665,1.912639201334395,3.6064179423983087,3.47781185014358,17.9900019727409,0.01,9
1.704901161409464,1.5747422984327664,1.692434072303129,1.5903790030371705,1.842134011691002,1.7727250084986406,3.445645838772491,3.23480529363037,9.685646086987964,0.03630780547701014,54
1.7065023923790104,1.535792062441924,1.6946939165143995,1.5644258450204285,1.8285116533647845,1.757686089257979,3.3644854261666146,3.14171534884445,9.384695101722416,0.03630780547701014,76
1.7909873119808983,1.7248808906745574,1.771930191792234,1.731860317538819,1.8980325948308685,1.8319933392151653,3.740451571661478,3.6109421224530576,16.960099446545446,0.012022644346174132,75
1.451181815086117,1.0987745830321478,1.5259999550140118,1.124338622396562,1.6914080514794363,1.57897158066932,2.175971778370358,2.068628562811453,1.8288208212888744,0.22908676527677735,20
1.497698231991338,1.208870167806665,1.5550344469571975,1.252366853261087,1.812111928445914,1.6628240107222352,2.262579799885986,2.066851046502798,2.0832669692992725,0.13182567385564073,95
1.7615911260088326,1.6187857288908785,1.737764439065561,1.6328102167692569,1.852179936051898,1.7672883375064756,3.516401057615325,3.320182877142448,10.902010960847052,0.03019951720402016,33
1.4032179890278302,1.0822853862738635,1.483693424538907,1.1032495985708222,1.753042766193344,1.569516574788375,2.195558041595729,2.0659959250154976,1.8192884729957743,0.22908676527677735,9
1.4975700812950676,1.1969232160197751,1.5632065359953282,1.247168920459971,1.8087749861791085,1.654585020981881,2.222752635172248,2.042431441613201,1.8360963026824824,0.13182567385564073,3
1.3685110096414803,1.043377007089684,1.4470936607352842,1.0716376940581236,1.686954316666761,1.5305989579632002,2.161135669030644,2.0468238480697587,1.784451521560564,0.22908676527677735,38
1.8527023032779304,1.7248061079126964,1.8212171989990584,1.7326160705476177,1.877729787894069,1.835399176015003,3.910923245844419,3.759853631981369,15.818103435878172,0.014454397707459272,55
1.7041597813348324,1.4842951329170138,1.7062368949167273,1.5199649233857182,1.8666978192343515,1.7266198499268566,2.7864040654554265,2.5363564145346937,6.243564555329247,0.05248074602497726,30
1.3830944266967595,0.8667630883228248,1.468656887902752,0.8817223617151789,1.605254943161013,1.4667468503330765,2.16733577757094,2.1337110813499827,1.819942634678102,0.47863009232263826,9
1.8392561125194276,1.755997405899289,1.8262168578658304,1.7674875278620266,1.9299355726106464,1.8787215785069724,3.831799547171456,3.677171338708273,15.972657752740746,0.014454397707459272,6
1.3620196978375927,1.000111887718612,1.4337553676466914,1.004167067017702,1.6571258375611286,1.473454620270942,2.1314746457923435,2.0314223845933443,1.7708597707582592,0.2754228703338166,93
1.3594817829095664,0.7684987889703015,1.4420858750414156,0.7966542812641605,1.6130600272299278,1.3589926596570825,2.169120707261812,2.171901439628109,1.816547864907585,0.6918309709189366,97
1.7110433226636252,1.5540448991972151,1.697990103924304,1.5782803123639806,1.8712467467847784,1.7303469341696172,3.3746244496495805,3.1713575014592634,9.63019185759856,0.03630780547701014,43
1.4829263363617309,1.282500891821292,1.5318276438574578,1.3224605004316234,1.7802653466077556,1.6357178085090038,2.285459371138892,2.0417397555629653,2.8442126646865007,0.09120108393559097,76
1.7780144917669072,1.6196478271096302,1.7565039961362447,1.6426592005921203,1.9021036182193056,1.7554005072117695,3.764400098921364,3.6106175716940383,13.520221699065791,0.020892961308540396,80
1.3117757325391977,0.965473351209146,1.39404975778565,0.9453627721438048,1.6571449958001876,1.414439989383816,2.1385586617616603,2.0503478071336554,1.7627645591306134,0.3311311214825911,76
1.3812149120075807,0.9329971848159372,1.4569082788784378,0.955311163615865,1.6805127836203388,1.4570442742327978,2.1804854601171755,2.1137613480303745,1.8212941885606568,0.3981071705534973,4
1.409550426342274,1.1795654004004144,1.470762375147229,1.2158127570369148,1.707268590861296,1.578096589992325,2.2177069292121394,2.004979932581468,2.021715206216076,0.13182567385564073,67
1.3541669505885183,1.0591739125151542,1.425857486736162,1.0623453074100138,1.696533338098392,1.5292221468452671,2.150311829992451,2.018396785826734,1.7685368578016896,0.22908676527677735,67
1.4091264571690798,1.1546230042240535,1.4781970140305043,1.1826783462594663,1.7454740300921057,1.5784863040588508,2.168082637775327,1.9886216790923863,1.7859548601527415,0.15848931924611134,43
1.6395058572742476,1.4436430936865077,1.6466108822964118,1.4633959747010263,1.8048439145715152,1.6574381220954957,2.660057733684281,2.4218891507075084,5.239770462703354,0.06309573444801933,63
1.7564060584739984,1.5511049490840274,1.7313131046776244,1.5651438942101843,1.8462271616894272,1.747252403720258,3.0689174607247125,2.831561310262318,7.930912691307522,0.04365158322401661,64
1.6887764655691508,1.4872779352395475,1.6876680019000787,1.523000454803431,1.852882898051144,1.774636985788666,2.8371750711333577,2.565171071450781,5.9261705083806335,0.05248074602497726,91
1.7636226333872835,1.6008200059806723,1.7449787973515174,1.6218875057654203,1.8496708851379016,1.821050863855528,3.5514263794557133,3.3496680197771966,10.790774568131416,0.03019951720402016,58
1.5450428035507344,1.327363574973639,1.5771240686549104,1.3478717605863726,1.7752964558596702,1.6379386918124947,2.2962999395497,2.0477719760350137,2.8770249974007984,0.09120108393559097,53
1.6250969042553758,1.3613088988998536,1.6623941210350168,1.4148124456233293,1.8395410465221769,1.6808981290194138,2.5562171531738067,2.3184720418133806,4.06590317379063,0.07585775750291836,3
1.8149035028382363,1.6891944830928358,1.7958874203633413,1.7062418074970247,1.8500662653626063,1.8279297412800812,3.752840841933969,3.6060549692453945,16.217778721181404,0.014454397707459272,50
1.7594649233294355,1.5623095679606196,1.745172543823073,1.5811743486595655,1.838093069269377,1.7391569569687864,3.449553257306765,3.2434948021931294,9.572740567378748,0.03630780547701014,81
1.3766681038990287,1.0579727711024234,1.450927307220649,1.080132032050184,1.6896134115175314,1.5520976743343935,2.1582920749651904,2.030200557253922,1.7839025956897343,0.22908676527677735,33
1.562269320451726,1.3376415401936022,1.5975891288851007,1.36254113175306,1.7941225734116235,1.6293453479753082,2.3340131747405386,2.1237959542055487,3.353468582609497,0.09120108393559097,59
1.437970225433992,1.0758250851316793,1.519012204042148,1.1191422694222422,1.7484256090242116,1.56814310307612,2.169500800488988,2.0716094787207338,1.8286783781259237,0.22908676527677735,28
1.897580539851096,1.7632165102059687,1.868829272502376,1.7731164612015224,1.934711033375013,1.8649489390800515,3.8184225400243577,3.70775937140079,16.04638062759455,0.014454397707459272,95
1.3051699615396002,0.8580605783093489,1.3897814198424832,0.8695467396187183,1.631842376904143,1.4840367322204937,2.1380885115420942,2.087364583531588,1.7638906768926668,0.3981071705534973,65
1.5949172857626688,1.4275691561398631,1.606098864202706,1.452134791658454,1.8217933359780984,1.7034972862915163,2.7051754612434875,2.4565320995396864,5.375770591604315,0.06309573444801933,59
1.449859212706804,1.1913745527093258,1.5118890253914368,1.2243151618972703,1.762264768753399,1.609815814728248,2.2132792899249605,2.036361646352934,1.8258955817452105,0.15848931924611134,11
1.74478785739687,1.5975441401809076,1.7216734937814775,1.6123359210715824,1.8419294720996109,1.7503374234078226,3.481166411096962,3.275849416251297,11.154210186552794,0.03019951720402016,72
1.453718789644042,1.2161218091631647,1.5235412915056437,1.2421579369160851,1.7671622415818304,1.6234403591662696,2.226089095264566,2.0395949091244705,1.8236066094886016,0.15848931924611134,18
1.5860892735264167,1.3435241650722114,1.6094368102893442,1.375850880908463,1.791319688846569,1.659225810673377,2.3579944912808983,2.123228525619058,3.497046885314963,0.07585775750291836,86
1.645589304698487,1.427104023921817,1.6560528766663087,1.4525822709858724,1.799689944156868,1.7068203282577985,2.645618174229501,2.4016444380150346,5.144068617562838,0.06309573444801933,58
1.4222556005591132,1.1620759366586464,1.4944434223621044,1.1851017008541536,1.7246836094416906,1.5826966759134795,2.1662129710375058,1.9976899225806424,1.7928815750856717,0.15848931924611134,61
1.7408535374415528,1.6128045259933137,1.7242419145672483,1.6337424075583846,1.8635523913990817,1.7881870190792342,3.348251178572192,3.1206408937572667,9.15887869889909,0.03630780547701014,94
