ho_likelihood,hol_likelihood,std_likelihood
-2.6694203352542907,-2.697181511602867,-2.69479005154627
-2.9555908059041345,-2.689903902345585,-2.6854441566751617
-2.397156488626895,-2.852701820868284,-2.8739381679965557
-2.9515896235082404,-2.9665527066011355,-3.3222189802241204
-2.5036232675841297,-3.034153052237998,-3.4129953247303226
-2.0336219915102656,-3.2777694549948326,-3.8551906757150345
-2.8634076137260696,-2.6777855702794016,-2.6703187157495143
-2.90658332659188,-2.677547445281958,-2.670023149743769
-2.918572861291775,-2.7560209367515647,-2.7520094563393247
-2.9740056471592475,-2.744710612710094,-2.737172988296691
-2.789773352969895,-2.748635005166922,-2.742650173760589
-0.8835618450396912,-0.9098217207270192,0.0392164570178214
-3.0744114193532472,-3.028418678949568,-3.3890434729265246
-2.957618763255882,-2.7333194214763212,-2.7229330830820326
-2.645082178171896,-2.7022955883769564,-2.700917200775662
-0.8518306419935207,-1.032096616641737,-0.126850279569262
-0.8047127646872237,-1.1989511493209455,-0.5686105572381323
-2.352411069934611,-2.9387246739007797,-2.978830772513829
-2.9852561355158636,-2.685061311785007,-2.6796596204908534
-2.7434612607765287,-2.689386249583283,-2.6832669787559063
-2.581599040621903,-2.684091681852979,-2.678221379132185
-0.8107838629952422,-0.9279042444440221,0.004314641334307488
-2.5832910201768002,-2.6725386391307064,-2.662349529608741
-2.7249434809902633,-2.7013438399386978,-2.698168269145658
-3.1255691343884924,-3.0337828821052337,-3.399138121565791
-2.9425175026440376,-2.73355724534732,-2.7246968387632142
-2.916219523814853,-2.6963602564689753,-2.693494769929395
-2.982793266180336,-2.745320344808262,-2.7388694047981947
-2.635466588102174,-2.846303766186715,-2.865679382580512
-2.949743209292584,-2.7285782242045866,-2.7169404444504606
-3.033613184837556,-2.679717193937436,-2.6730156435533923
-2.9505030559196754,-2.6827493806734393,-2.6749169239070176
-2.665671606329475,-2.7436459050134774,-2.7350122061523594
-3.09904721246569,-2.7509419480410418,-2.7464635280314385
-2.6051074778048906,-2.6902373760650335,-2.685879544186802
-3.575476405665271,-2.8529512888912847,-2.8767533310361233
-2.4278337780029418,-3.0984985745484974,-3.4647984427913565
-2.6370105539507707,-2.6840375479861383,-2.6781381192354075
-2.9186611030776075,-2.7453609921480897,-2.7388652965831515
-2.779406456776286,-2.7447413425338585,-2.736607952661169
-2.6269101505808568,-3.124760836948208,-3.4901585444150607
-2.741785163989417,-2.873707685503377,-3.160988554608857
-2.710713287943456,-2.750219732854767,-2.7446849478803603
-2.978865364496249,-2.938570751523975,-3.2118676013210674
-2.3955876509734444,-2.768064002482937,-2.784046505100836
-3.0194198166247945,-2.974653055819871,-3.3291378730343903
-1.6386657895004038,-2.8511312063777665,-2.8714239737418175
-2.7800359574606937,-2.6711769224553703,-2.662468649134016
-3.0274337169267853,-3.0558943346679497,-3.431006310208631
-0.8495312524293263,-1.026309472383006,-0.11963187457360883
-2.800513551052867,-2.690032584415599,-2.685645523799749
-3.382724810397901,-2.852033629698047,-2.872902985330993
-2.7725887222397816,-2.7725887222397816,-2.772588722239781
-3.035166060880131,-2.734264181870048,-2.724348231940166
-2.9997853363131246,-3.0124605401129236,-3.371015199856833
-2.755407606698538,-2.684012267702579,-2.6780814904216457
-2.8090296414796736,-2.744967576543573,-2.7389680991406213
-2.7579668737689516,-2.6696868373778098,-2.6613356091693894
-3.0768474535185932,-2.7555585131588947,-2.7513729968197755
-2.6229724314863354,-2.6715778355570285,-2.6625587489136096
-2.7841337509400184,-2.696142810610349,-2.693239978355206
-2.9736859009455765,-2.9751626725201055,-3.3312036002485415
-3.1849454104086035,-3.021320120803401,-3.363572207140711
-2.8170071517064033,-2.7503920314956005,-2.7449470421942754
-2.939561491182279,-2.6852846890429123,-2.6806058448559327
-2.753411958436571,-2.761160356677149,-2.758376361186302
-2.7256380877418205,-2.762424441225377,-2.760199376070762
-2.8862123367015027,-2.7497333522984904,-2.7440865043544744
-2.758459532283375,-3.1998146140549633,-3.6074754320797835
-2.658005688849174,-2.68811169176779,-2.6843436165267693
-3.5307719057005293,-2.8512433513885673,-2.8712947110149507
-3.0745817198703778,-2.9858165031521526,-3.5422937133553503
-2.66643501490983,-2.8841395778895187,-3.1707072761330144
-3.049250920515127,-3.031159143474481,-3.3873256268861103
-2.9347246698643707,-2.683751618319455,-2.6777725200727596
-2.998579333095885,-2.7382650112018068,-2.7297391953803842
-3.364658578670522,-3.0981728720808714,-3.460212448692161
-0.633941411667617,-0.9070032708225582,0.04596658655983346
-2.951697391025454,-2.972769629131666,-3.3449326435521938
-2.6532349063939797,-2.6794822748998803,-2.672654056539541
-2.6510253336678575,-2.7019824946407205,-2.700511674757215
-2.1104152929056488,-2.830589325541818,-2.8454590372610076
-2.8119182552568187,-2.6900248400852824,-2.6856334471234162
-0.9377237756241295,-1.001534618119728,-0.0709517472556412
-2.7752631322099606,-2.851185080997271,-2.8711453220284056
-3.0195762043744714,-2.664634062894205,-2.6547260523578005
-2.672023869353522,-2.7019574415531684,-2.7004749431384023
-2.914759388826385,-2.6775422342015958,-2.6684543468817625
-2.0132048864732406,-2.7673002716500847,-2.7686807045696913
-2.74298438202163,-2.701983512866486,-2.700513145701436
-2.740106380708973,-2.7264232496675187,-2.7162900740177527
-2.5989194711265133,-2.6896696253180994,-2.683617971664611
-2.663738129603266,-2.695209956831306,-2.6905174933921443
-3.0150733411670605,-2.7557051766463134,-2.7515960416305187
-2.8224244176665447,-2.7030561325761764,-2.702691576210828
-3.067727364977616,-2.690683796440292,-2.6864937346985784
-2.765789662745119,-2.7498439550318077,-2.7442595072094167
-2.7626684350328494,-2.7671048749503617,-2.7657614268515816
-2.7725887222397816,-2.7725887222397816,-2.772588722239781
-2.9921558656051577,-2.756136135993029,-2.751472232983911
-2.675641772606742,-2.7022933577380823,-2.700914256116008
-2.6728322798027766,-2.702244928039275,-2.700831843537205
-2.8250584789471462,-2.677115703222853,-2.667870035058999
-2.944475074620783,-2.73828873582802,-2.7297728682655285
-2.574676348933833,-2.7849412345454114,-2.8034305564665267
-1.0184169337250604,-1.0235370267125392,-0.1132625851056489
-0.8216377534032436,-0.9400563824744682,-0.025027828193956332
-2.6054371147159396,-2.6890635957226907,-2.6828451180090838
-2.762914344459932,-2.7668850211007077,-2.765499752603292
-2.943785913707135,-2.6833858586614645,-2.67573620533606
-3.3690429604769787,-2.8622567376767787,-2.885381697030295
-2.842785076385479,-2.761109575726354,-2.7582938806526047
-2.686132080841072,-2.7019052693372325,-2.7003902960087562
-2.7696388320707643,-2.750611729823593,-2.7460300166574476
-2.6826568102373427,-2.6983571399771735,-2.6968923276514345
-3.0034231301258587,-2.9819320422461844,-3.35315273356941
-2.7196492059234156,-2.6968803406492436,-2.6949903555009658
-2.7228464571633264,-2.755389291055283,-2.751182941386101
-2.7801895521368105,-2.6800538214061977,-2.6740644767703565
-2.6450850615356245,-2.6960391347202157,-2.693087476615742
-1.0005092806770992,-1.0009543647708128,-0.06877302116827615
-2.742021087619565,-2.696411215797378,-2.6935807557163027
-3.33237149204075,-2.9601896676674135,-3.3379275041221854
-3.088809139415723,-2.6791378464959257,-2.671012254194463
-2.9743316242504587,-2.7505191384206342,-2.743868296427676
-2.945416349544599,-2.7491431880220745,-2.7418702748957027
-2.1261830787426916,-2.7614022699368728,-2.7613309438815237
-0.7645114163369502,-0.9280702348116694,0.017229266364389425
-2.9570647900763865,-2.9234726322749314,-3.1966543029508188
-2.6572534534403887,-2.7019824946407205,-2.7005116747572147
-2.5595729829538327,-2.6685927079124725,-2.6584274022955645
-2.9408561095731303,-2.7621723336284774,-2.760433829437746
-2.684397499538322,-2.6800035603945576,-2.673986936496406
-2.7928737863042032,-2.7497136359822254,-2.7426054750580833
-3.0080550190315356,-2.739706945629589,-2.7318284226053997
-1.068030125157596,-0.9524327907746742,-0.040565523005025035
-2.6815044238598764,-2.696168850112631,-2.693286430344265
-2.676389143506499,-2.6899028717454545,-2.6854426633974326
-1.9592659355808129,-2.856845010489252,-2.8786642788391306
-3.3571546822946305,-3.1916111641900398,-3.728948425681463
-1.975569276303486,-2.7639229464400805,-2.7794013759938894
-3.058405273064437,-2.9647084546557267,-3.3430656506228913
-3.3664585998047345,-2.8260565792284256,-2.8394981716352543
-3.339840498905622,-2.874995774304884,-2.915608302111686
-2.710616553735264,-2.6958273326080673,-2.6928418623398658
-3.445145908221854,-2.85674122669483,-2.8785052936833204
-0.9800333025401857,-1.020809273609598,-0.11277946133983364
-3.202065539364031,-2.7862231947840117,-2.806154513193823
-3.0598887032822377,-2.7463735965391343,-2.7410040499010764
-2.845221112432223,-2.6954191477299516,-2.690759416868811
-2.9649681028363974,-3.0075398563847067,-3.3510779581802144
-2.915604271178299,-2.6911325307638774,-2.687873036637327
-3.1139799035229,-2.9839262093843777,-3.323853344411134
-2.7121278975591685,-2.6958525397435227,-2.692878875401676
-2.8151440385429485,-2.689880271425808,-2.6854096592402947
-3.102184436133009,-3.0116923836539677,-3.3518925724337043
-2.1605693776195554,-2.779906621510749,-2.798181047566407
-2.917450521253643,-2.749559392295408,-2.7439001454902274
-2.199564881954787,-2.7690171582437344,-2.7710398688519744
-4.103479877198608,-3.059774103865026,-3.4368059319656243
-2.1643481738178645,-2.7862318773090062,-2.806110486128721
-2.5139547032462035,-2.8511141170666403,-2.8715346349249384
-3.006709875576622,-2.966349484615674,-3.3235632010876657
-2.9744505908088437,-2.7324826014708985,-2.7202963872573163
-4.276092819973534,-3.1083874595952232,-3.4654912494253387
-2.6992821286964217,-2.69124672173903,-2.6873902667982987
-2.7513351917575,-2.7460558166477083,-2.7411452911592082
-2.5586462603423428,-2.6853384952472226,-2.680017125608515
-2.8013660789969443,-2.7612991541415908,-2.758520982240767
-3.036296717687558,-2.9690610093904604,-3.3205610068658524
-2.6588678017235883,-2.6960972982156655,-2.6931737248081826
-3.215709460444404,-3.016537545875281,-3.359015994258936
-3.124229257929565,-3.0249364552525546,-3.366323336829345
-2.7669782512681595,-2.7614016343618872,-2.7586724757392163
-1.216116434099045,-1.0137430531184124,-0.10151614378629158
-1.9741826839308911,-2.7756792237754677,-2.7946342119884036
-2.8407820428936157,-2.755050916775312,-2.7492867503169736
-3.1877317970821704,-3.00137712359472,-3.340311487365257
-2.9877788074889198,-2.9808050810595392,-3.348582104905453
-3.1810613273176753,-2.8365521402597396,-2.8529250529131085
-3.192308034807037,-2.6785194559310495,-2.672069958887871
-2.713694588150812,-2.6961128386823936,-2.6931992827185747
-0.8659700772666379,-0.98108947576487,-0.033091401363130046
-2.576268784375244,-2.6598659188260116,-2.6464788795777654
-2.7498075818205874,-2.741775866016683,-2.7360711502033097
-3.0411251536399138,-2.8558542318579088,-2.8901551687724343
-2.6487266815620254,-2.6906302875942814,-2.6864041496392375
-2.7645316675444067,-2.7611833215286263,-2.7584098193369706
-3.0898509945243813,-3.0261738259841255,-3.3927202841139943
-1.0603607145142258,-1.0154227553389727,-0.1053792281051145
-2.7284415499426804,-2.7668850211007077,-2.765499752603292
-4.256294680527457,-2.829215345975052,-2.842490891347942
-2.9612428441230887,-2.6965031811416464,-2.6937270232119968
-2.7048535227852732,-2.7019824946407205,-2.7005116747572147
