ho_likelihood,hol_likelihood,std_likelihood
0.5745300962084668,0.1160496463601537,0.35147138762050073
-1.1531987098320169,-1.3306087289124051,-1.4302122600159508
0.894891136721537,1.1972720984218699,1.4155704482335605
-0.3536819467173305,-0.2355322537034352,-0.11433132973939072
-0.509833957068598,-1.3077876085706375,-1.356153681547651
-1.1850363485315176,-1.1760492041560324,-1.13956552860807
-1.811531502249686,-1.4006444143725216,-1.5758908646878136
-0.8475369056779988,-0.9445251730660142,-0.9136330352440559
-1.0636691704503771,-1.3878537211428343,-1.405737953670326
-1.4257231394456635,-1.1376141425899229,-1.0890311883665291
-1.822146577435387,-1.7496312079486587,-1.8614028387484753
-0.9941725805602403,-1.3213438043713508,-1.4573909259179492
-1.2020299709932907,-1.6346546512723492,-1.698605165918451
-1.8589404386510064,-0.5520912022097205,-0.2992642165436687
-0.8526214488727895,-1.2331566426390734,-1.2675221367909895
-1.559777584341794,-0.7607281871602837,-0.5909588532417558
-2.2314020507004613,-1.324597201471036,-1.3657870695309027
-0.7156232310958421,-0.9662911437969055,-0.944565644989717
-1.8475600422256484,-2.2014470326680278,-2.437675804685942
-0.46631568574092314,-0.5647779379130404,-0.4669552396696519
-1.0781747074559618,-0.8356993069691009,-0.7968758608863338
0.3792367662874862,0.16776162083121396,0.29108880709711166
-1.2978757525521618,-1.4739630434428004,-1.5816339829656711
-0.9731323400133308,-0.98217111759912,-0.9619261915962938
-1.0792676348070325,-1.2437925878873977,-1.2069606524211274
-1.5918843913647507,-0.6962192696549006,-0.6147280541142995
-0.737719743666991,-1.4470773443114517,-1.5136233992840775
-0.055822982050590206,-0.18697486826161192,-0.02806574929112415
-0.3064384613015081,-0.19074098467821196,0.10077876683758491
-2.1052769476331585,-2.1817451680766577,-2.44621884108227
-0.8786107639948616,-0.9696652057286353,-1.0534628212606518
-1.1253980105879855,-1.0450504760747668,-0.9586039925785393
-1.4855270504809024,-1.0951309982705983,-1.0257741009154837
-0.19109525596384683,-0.1184852806257278,0.1950891393819275
-1.086975688169582,-1.276529073120355,-1.3066191002544363
-0.6945140161964345,-1.4342898696401751,-1.4049226500839413
-0.874569078814874,-1.0666785178026807,-1.019099419360315
1.0857925348554096,1.10215374046337,1.533028902120547
-1.6502230662763675,-1.371240964178985,-1.3861272054534495
-0.22156229393826032,0.1532982784641451,0.04322806051432126
-1.8694647305917427,-0.7089631308275509,-0.5418533483298514
-2.2878452118599766,-2.1338602134323708,-2.3901228615081798
-2.828192328418641,-1.8538517128093173,-1.940034977840214
-0.6297887136010077,-0.932425549771317,-0.892717414365588
-1.9098802226599096,-1.9478834467793487,-2.2133784484995043
0.7544884327905468,0.919588998965536,1.020753175872795
-1.0788918677665527,-0.7010079939840087,-0.5106600176169481
-0.7475181506018818,-0.6248314279545713,-0.5316635961178439
-0.3836113669355611,-0.9759322762001523,-0.9654170808907314
0.5743193021873488,0.9597548110602612,1.111290277734928
-1.5167638765827998,-1.499160384785216,-1.6209471663776749
-2.0356942248708885,-2.1074354247314653,-2.3825202714434925
-1.435339010655898,-1.2239380418220502,-1.194836130678072
-0.629490340060001,-1.339422822945379,-1.435030009175082
-1.638832247416318,-1.5834249744604503,-1.7354168963431662
