ho_likelihood,hol_likelihood,std_likelihood
-1.705907909598724,-2.327702299214986,-2.680552085070069
-3.2474159033563934,-3.009684207214007,-3.5110030828940233
-1.274881289670308,-2.186857093162112,-2.288756739988164
-1.5557646524797661,-1.0369805729521224,-0.4688931737446735
-1.9459101490553135,-1.9459101490553135,-1.9459101490553132
-2.2294190791606616,-1.7891033642380734,-1.7201935393223682
-4.361790122297556,-2.574830904114993,-2.8934294274357235
-1.3080993067677147,-1.823117629129498,-1.7765603944340433
-2.077540909385147,-2.112890288056749,-2.2941212294832076
-2.2274649767107975,-2.174324227799532,-2.190069274782259
-2.5193056117088446,-2.3376489143585433,-2.5780539434157435
-2.5169641812245973,-1.9733753273783647,-1.9495275672907926
-1.738889477907421,-1.8998966090329825,-1.8806174960372548
-2.3774301755998035,-2.2137117651647924,-2.388987621699247
-2.192782486618824,-2.008670365572038,-1.993306922559
-3.0498833502975047,-2.4797545275171644,-2.7632691179469377
-0.6339004255453097,-0.4015626302148986,0.18916321391976887
-2.7698411593802006,-2.1643844147458675,-2.1839144560710637
-2.337143923681083,-1.843449638289169,-1.8058258823206537
-1.8891925918916204,-1.742302939313528,-1.6786518714634577
-2.6137690685836654,-2.276806564776772,-2.459768677310333
-1.2402833462251024,-1.9030528280749444,-1.9014123015932816
-3.399127770648064,-2.0155543334538066,-2.032597101115164
-2.004922585110945,-1.8862390359465313,-1.8692911559238452
-1.7950722977152467,-1.8633932767595711,-1.8366187305645094
-2.3295496740224073,-1.9486266642736618,-1.9077736981234692
-2.8699483037459887,-2.142723826368957,-2.1856771489051425
-1.9975082771498773,-2.00617492919344,-1.9883965708267153
-1.3964901776122347,-2.049708628114395,-2.1151378774664686
-2.3413508901034996,-2.0416109014225996,-2.031745471566928
-2.174620307117331,-1.9792591676361302,-1.9554841605973097
-1.6558230730425585,-1.986239457367645,-1.950780223062486
-2.6931274823549813,-2.581493604171553,-3.014576249227938
-2.1105113438997245,-1.8387616004512606,-1.8097766119060634
-1.9381851171687778,-1.8535207836196927,-1.8302266426164135
-2.2683190039663104,-2.424745260195401,-2.7647123104524067
-2.2490210993514306,-1.7803293237702575,-1.7215834621011916
-3.4423183682845155,-2.1143367193144957,-2.0992252799496707
-2.951263902880985,-2.570083304903528,-3.055079899832921
-1.7204310018169733,-2.0708684566067133,-2.0918205332400555
-1.592860290909037,-1.86757548844749,-1.8328571676610501
-1.411582902211149,-2.243203938228088,-2.289890637377371
-2.4197249045257365,-2.405543656512069,-2.7753036647924416
-2.031186292384055,-1.8866245549150802,-1.872187481945642
-2.322124324046507,-2.2595749387622974,-2.5099523771756242
-1.997725144732134,-2.0411606477908193,-2.0282012933796465
-1.8126600291577937,-1.8515344441101413,-1.8323219060149831
-2.1490032306725633,-1.8210719805299236,-1.7824186066405001
-2.4111444198382244,-1.9949737771255671,-1.9749812193120249
-2.0703736266201367,-0.8270627653284317,-0.12670122210346513
-1.8214562946497612,-1.9773572983938148,-1.953449586943473
-1.165607387280819,-0.8173396368344295,-0.39217572458116284
-1.6963331917886812,-2.1188313105222463,-2.1182674128788146
0.5652216895968558,0.4097410160945336,0.8777643727516378
-2.040305971691922,-1.9217178949579792,-1.9157547712678518
-3.0510866164168884,-2.111813252703213,-2.1388619268079516
-1.7535981627054507,-1.785539832041861,-1.7334715020048372
-2.010558606944588,-2.0258816917772107,-2.008196489431156
-0.16773894050869706,-0.6569029861083949,-0.13720590753212047
-2.3373417389529063,-2.041510568394225,-2.0308360465820194
-2.106228059412375,-1.9668683264086442,-1.9444719360215756
-2.159616087654286,-2.02630712584509,-2.0111093895712413
-0.9090452147430288,-0.9059098816327819,-0.5179234948581527
-3.113189273225008,-2.366593576786823,-2.476936052254398
0.3057893195486167,0.8672669395790048,1.5859581896836252
-2.379907189205825,-2.3583912721527716,-2.7546198512149433
-2.3467738701159524,-1.9725061011096854,-1.941841227318448
-1.3883058403683184,-2.4442847473304057,-2.6889709321505864
-1.4620103292647135,-2.1947736439469185,-2.2270410302248833
-2.213797563647625,-2.0588688050093893,-2.0537486821839086
-3.502693818054873,-2.616917096098265,-3.048510231452614
-2.087071894667232,-1.9607308855548657,-1.921643696220443
-2.3644917909591854,-2.3712145220475467,-2.6820514466481344
-1.6006363486660278,-2.0774250285440945,-2.1503245901950154
-1.167553126492908,-2.5195779821286144,-2.957589283965516
-3.053349255576458,-2.028781043101652,-2.0505838128993346
-3.4159061560255184,-2.0633349229121674,-2.079037600269119
-0.5041903898947132,-0.9120003635528731,-0.10902255308979586
-4.452149271095299,-2.3495075745654104,-2.742756255862962
-2.218422663662142,-1.8956825867032958,-1.8742911645559295
-3.511913308207163,-2.215106314763824,-2.209200329536915
