ho_likelihood,hol_likelihood,std_likelihood
-24.088065703541698,-25.508238057902968,-24.81575573099902
-22.641055061823483,-26.738112995193084,-20.9643786307031
-32.53868109131075,-30.516773549442778,-32.79010396534381
-18.737729608428072,-26.921336396490826,-16.28520332032065
-29.570115396516353,-27.297876093519566,-29.230171898700878
-22.814694243275397,-26.731033617065787,-22.484712410496556
-23.853632172923163,-25.306326055028368,-27.42241924378129
-28.31310258724364,-29.916691675917654,-30.475218195670443
-26.3242252256694,-29.30145481466398,-26.595172642454717
-23.94607601351214,-29.464986739136837,-22.478198762184967
-26.06588425921747,-25.971501601416023,-31.335387345739555
-30.222753175804772,-28.35631727987527,-34.974770884770464
-31.030781475565163,-31.282018987273705,-36.48797281906988
-20.24947593262695,-24.532354472373243,-20.954995410371392
-27.828596949211494,-29.406366513803167,-39.16593775045392
-29.45608448060558,-31.18007913410724,-28.90632881524853
-32.7306453889381,-30.712730330902968,-36.05792455469176
-32.3730717132269,-30.749894466650105,-40.31582483455767
-28.555365113137256,-27.10758990113955,-33.0306510203553
-24.826128260649927,-30.612206268278385,-25.801956605808705
-21.89935353820052,-27.883140782135374,-23.79122387636627
-25.126256084331327,-27.170569809416264,-26.56547571237513
-29.77960059550744,-30.51598695982509,-36.030723490112194
-22.932487792816733,-27.678626693540387,-24.66595635710837
-28.125640396353525,-28.682679870136962,-29.765970012730236
-29.99398214975088,-30.548225227321677,-30.848461406948772
-25.333948368239195,-26.506259986591743,-31.017276305639307
-25.131445934619794,-25.45691352934424,-23.640671415719975
-27.769568576767586,-28.824092520316366,-30.78848239044852
-29.214643549899492,-27.887901341249673,-33.89733690307707
-18.99915621673419,-23.934153771175566,-15.857880897661607
-24.54155047942285,-27.394703445417374,-25.170388764397444
-25.232768678900417,-29.71266856468941,-25.34092124576238
-23.34321059962461,-29.49968912342808,-24.884029621596984
-16.160423428568468,-27.15948024173183,-13.28867710850141
-18.76046646644105,-26.48719958099409,-18.37801545694627
-17.857405784697004,-27.722742389899782,-17.413188800636643
-28.18892670870404,-29.359480836112652,-31.04221088788575
-13.60843477304355,-26.22908803749455,-12.086589053560076
-18.62709695758862,-26.540540285515057,-19.32921159916804
-21.632522060934186,-30.78853228078351,-20.110559845582102
-22.120163277663263,-29.76516724161075,-17.891461537892052
-29.709900469664007,-34.144670828732025,-34.26266348232085
-22.62654270845154,-28.104127997023557,-24.087943549357657
-26.600717177339117,-28.19458548001473,-29.484444649790007
-32.28221236725369,-32.003986068185654,-38.31320276638122
-37.258763535962046,-35.73368688563709,-58.000264319620506
-27.600993313281364,-28.171252102563624,-31.2574933292686
-17.12593573034523,-27.996098835270562,-15.95129622041525
-24.43313225500325,-30.503498575991433,-25.46608936590327
-24.657714976565497,-27.663389194931266,-23.828278524367263
-31.20751492658154,-26.461735029702606,-48.18773439962685
-19.77885868557367,-25.434519931195194,-17.07759407576646
-21.425568298491022,-27.943810931019577,-21.171220131438947
-30.490170173102335,-27.955830186792113,-33.35797775746687
-24.866056272554424,-29.170315872566366,-26.06608782823311
-23.362378422813197,-27.54277143173155,-27.897550737763233
-29.117717785930076,-34.66979017789979,-31.918987641555663
-20.007366276765026,-27.935709312582965,-19.10235656552527
-19.41219516446234,-25.404870757068412,-20.909674722837167
-23.328680598310704,-28.06500917125919,-27.834384467910898
-21.480217912574982,-25.696998469830046,-21.964482494663947
-22.98668910430599,-26.918736077471635,-23.95982663964859
-25.042756917865695,-30.982366191631456,-24.922292649727233
-21.282516702313178,-26.43617876410199,-23.974858214946494
-27.9681826808185,-28.006611400726594,-29.392742597831706
-24.42282008958002,-28.19207696473811,-26.856895412715243
-31.850896696547427,-29.484759421650146,-37.84930419708499
-26.799668711052778,-30.164408514036253,-25.230864921297268
-26.913763877310206,-30.717401784594585,-29.40925506863716
-23.216280193324405,-31.22842541465736,-28.39683962132052
-21.91822588749415,-26.491214383775873,-20.791119418061985
-19.549293880416748,-26.76434411131506,-17.845445773756946
-21.984202239349575,-28.851830050394643,-20.886331180314063
-20.054741634185522,-27.819988147777984,-19.22936866321778
-30.696560360301756,-27.493247786830125,-34.93899144305165
-27.120385903206728,-27.58493129040124,-33.577599210520575
-20.42325870706192,-27.455625577682888,-19.385402357247
-18.973048999990624,-26.715900474945073,-19.588044344484054
-21.745258531651533,-26.335049691760098,-23.405760686266294
-30.190278891065233,-28.11594108441555,-40.4050150697599
-22.467059903497926,-29.865365941352934,-27.710413671922648
-26.4776902339807,-26.085976200029368,-29.724875032943814
-26.460220709621147,-29.066390877133543,-27.512062998352768
-26.065572392978975,-30.16981729940397,-27.991457425979547
-30.433443555204924,-28.97186571024878,-40.61395664412218
-22.01761250224829,-27.138921190978717,-25.30451976732315
-29.112093616588705,-28.98292940722751,-32.12555554349358
-24.46833410069851,-27.38398459213364,-27.39791548364811
-25.19885263748981,-30.45354949789321,-27.01939780075616
-35.77540049281056,-34.78507588552604,-42.84264096654981
-20.93155229061026,-26.780936671016715,-22.674187968698273
-21.629966164306722,-25.109631628160393,-21.11504667998461
-26.30413487052208,-26.620126146329305,-26.741254954441573
-31.508570310757083,-31.0561320899085,-34.28445521907515
-27.241168356392606,-26.778200785961374,-31.0515490187374
-27.201779492190003,-29.88705487928598,-28.93353355038189
-29.59237983243824,-30.929373620332285,-35.1198517834617
-22.766874073844985,-28.21820176044847,-26.66981513923155
-31.97702851780698,-30.104760636861577,-41.3175205414492
-20.019803740231076,-29.875364044199294,-18.2730996102186
-33.73520393661152,-33.75166267178084,-40.145909285071745
-24.54438569454023,-30.622111481510107,-24.54978845317752
-31.09059879137786,-28.418745753968665,-35.68649116906922
-22.971221357173196,-30.291320459257154,-23.72866518102932
-18.064387690414804,-23.143840454196084,-15.821985471166968
-23.07115552047041,-28.96010736546683,-22.632137658608016
-26.66696393332441,-30.581484097827644,-32.84437556760225
-17.398188992519724,-27.784418218194354,-16.100138524579776
-26.2395910699822,-27.25682481106497,-35.07590985214202
-18.15187769250227,-28.139306290986145,-17.702862012762942
-26.535161676033052,-30.95947199223063,-29.43737757832796
-23.356228302176543,-27.82147524994254,-27.416833490964468
-22.99425763146163,-29.21325605266126,-24.95419187217586
-20.792810476512663,-26.422174733703027,-23.81649630587554
-23.508814714270503,-28.47175466342667,-23.316319157709167
-27.928186190027095,-30.934590771612047,-27.243162846064585
-14.559470016782647,-25.402666297931727,-14.304942405126853
-19.312177985698337,-27.508451257309098,-18.86799000057636
-24.363313925758053,-27.111201278450693,-24.767682697077888
-29.244626495740533,-28.14445243021895,-31.462539440027506
-17.934711893292047,-27.384901359593215,-15.020288259795684
-21.47835915303903,-30.54250405813022,-21.473896368652948
