ho_likelihood,hol_likelihood,std_likelihood
-2.664677883568662,-8.012695021963404,-1.4314402761919531
-4.27522439874371,-8.084639790227277,-3.3823981140636596
-0.07098723299909192,-4.862578030221609,1.5679874106100726
-3.8813104800604736,-7.536696794634023,-2.456856468666538
-7.6971105009807985,-9.59253838119426,-8.028397124405476
-2.3092872266934372,-10.908945683199912,-0.7591187361166352
-1.513994485099391,-4.9783472894247325,-1.043789618753685
-4.3801945381489205,-8.767502419383247,-3.4858088811899175
-5.031619195802496,-7.795603409482436,-4.1932613210879195
-14.261296196373442,-11.126130645850774,-15.753351684990859
-4.517795879922537,-3.755643942751029,-3.5482326332287886
-6.106488961805409,-10.674850716882618,-5.3163719848240865
-9.318889443499836,-8.892446758357423,-10.621697170118658
-6.502555651251582,-9.157377746712939,-8.111037559993683
-4.881738883494506,-7.699452025351115,-4.003654515745353
-2.7029710913116847,-5.211582523100484,-3.94052222160036
-5.411428921148288,-7.837004898537722,-7.64431464124918
-5.510836164891497,-7.960715242707977,-5.957899583638162
-10.59285959595552,-9.038899623851187,-10.948508976379955
-2.96740397991696,-11.869147759722377,-4.1871561321017445
-5.969757593072024,-5.425425041015109,-6.786112935915967
-6.570700835834649,-10.176767054458802,-5.320162474375114
-4.675514381910229,-7.442868157162134,-3.61829703049001
-10.52429518361308,-10.807333004786406,-13.17999253917545
-2.2489822812060134,-8.138959250716079,-1.8129914923189736
-0.42404880603877654,-6.037563648296422,0.9343615800281658
-4.396300132546544,-8.056147344765428,-4.244864600569274
-6.274991037659321,-8.190196704054589,-5.227070794346009
-7.314165167695543,-9.101909360557352,-6.544643818181946
-7.97712795329763,-9.958308351394013,-7.662095298688964
-12.09804633870597,-11.859511487380527,-14.278583962250966
-8.24767858070738,-11.04828190618046,-9.602396436225192
-5.575117818584152,-6.834603047203847,-5.4217316203553585
-4.686720238128596,-7.515954413801578,-4.743131585753833
-4.929471037629623,-9.142974849896248,-5.5313690909213955
-11.458635903262145,-9.146965629768657,-12.000574128244116
-2.487542424901511,-7.960367625013908,-0.4377985968439626
-7.221617689611544,-6.152513037810176,-8.036545019455941
-5.661576605399915,-7.797607881084266,-4.933603697643173
-2.8949894161395395,-7.107112699305467,-1.923122918136063
-7.201898683311494,-9.974483470282065,-5.6286423881861944
-6.577279051242087,-8.21075444815508,-6.000941818076675
-7.177825665097868,-8.04930348343914,-6.690237224832722
-1.2836366031026434,-7.9286679479719115,-1.0135757176584808
1.798002539490255,-4.129592141014297,1.6898790436234996
-2.672627428531063,-7.748352467406146,-2.166195727887566
-8.201586328421865,-8.908479141935358,-8.253338375671584
-6.590326306893612,-8.102753504454418,-6.953520750565011
-7.965679324623331,-10.779641323950825,-7.863742072700562
-10.857157794129124,-10.208774661670416,-11.171913537869878
-13.133465919515606,-10.749986257371043,-14.868160850275164
-5.072404178484303,-5.844593701214007,-4.535314447156333
-10.702105325460707,-11.378441632710707,-13.605910576450613
-4.408580160760752,-7.824809987823575,-3.7880299956374808
-5.171406450908172,-9.783155534004477,-6.165086841039896
-3.643786170388185,-10.23306706570646,-3.007615393770224
-2.476281653196741,-5.804529286938094,-2.5214064700625816
-4.850418702387532,-10.075019098728559,-3.6823644372960103
-2.997381728048434,-7.007410712782756,-1.9416790464249358
-3.4404043353355283,-8.034231310213888,-3.220248995283588
-11.3150523328684,-9.771682927159453,-11.964228070626081
-7.31348621950822,-9.871084891080434,-7.708622668848174
-11.172858359521982,-11.624017223955695,-13.384906692886004
-7.063149055821971,-5.468831146709831,-5.991149093929157
-3.171260240322183,-10.153470839515439,-1.5740920583453468
-1.8672578825615098,-5.619942650341418,-0.45651985476442936
-4.0087110807886654,-4.063354895312072,-3.760197154665829
-9.024003810252859,-7.653603041679883,-9.172828618859445
-4.7916143533561915,-7.737887217492594,-5.381619083955828
-10.917916152472763,-10.145536297321918,-13.246206136615546
-1.659590811875438,-4.276628929682309,-0.8203369429327187
-1.8327843123357814,-9.130236504723378,-0.9765223073119572
-7.951809834958776,-10.356504555094043,-7.488374624286064
-4.674674762710023,-9.510811546545998,-2.812994030944798
-6.717666028580897,-8.711662004061308,-7.017790278085043
-12.602225042607564,-10.250198804380382,-13.052940589530403
-7.5231591749839675,-10.64073380651617,-6.876693454157581
-9.150512904008915,-10.035327270811361,-8.82978467471795
-9.092962689718396,-11.829369425169464,-10.468236865606567
-10.549945220326787,-10.317827281594887,-12.366082746938899
-1.98609774894405,-7.465265978375313,-1.1438084606591086
-2.685562560507479,-9.085762372131821,-1.1309649934495076
-5.909887965487916,-7.742762127402767,-6.593491562972217
-9.752295187211658,-9.780486469331278,-10.657243927069409
-6.634988337611225,-6.418825930013243,-6.649058148735588
-6.215270618457115,-7.045039406839812,-6.724896878006972
-3.938000000215956,-7.856644375580112,-3.154743668468565
-5.794267574201775,-9.980837155867327,-7.907661480610238
-6.111635862713133,-6.970481645289466,-6.005904869909344
-1.8169772659499,-8.599047271907097,-0.817348899207894
-3.224661743892443,-7.067515233028238,-2.518383880299497
-3.2405703468959604,-6.659709702038195,-1.8160323113060615
-2.215137360395967,-6.595590322006984,-1.8800373573939764
-10.117300230777209,-8.903950485968736,-9.676243726375818
-12.60932872850984,-8.019863141007082,-14.815128574060257
-9.481177530645144,-12.079673610646882,-9.937262202872356
-3.324044784667301,-6.518346744493296,-3.1103692375541394
-6.018390446506687,-13.13232371307987,-7.231915799653913
-8.976403554684506,-10.590604127301912,-9.164959116632707
-3.2675645573429097,-8.894162367747002,-2.1081572715379537
-2.8360540323715626,-4.772274123257203,-1.5272440039396797
-3.6517040956605413,-7.34145758875401,-2.8054145116683356
-4.363708420501767,-6.561057611558282,-4.352282072190202
-3.3761278475503076,-4.560782293030588,-3.181974211161507
-8.210346653720016,-10.61988984981883,-8.60026539569037
-9.775723322968561,-9.543881631454573,-10.289167674729221
-5.625231059130376,-9.327630050697845,-8.090374941102736
-3.584718123668651,-7.702403535958353,-2.8409533293597358
-2.1981257025001857,-6.980038151068585,-2.090271872909436
-5.577945997372244,-7.009649446926057,-5.10521921331525
-5.739682820856269,-8.704940862278509,-5.430909502431046
-4.273290905812565,-9.078814876861319,-1.4753362928927751
-6.00317395624105,-7.925675840261414,-5.355800411321135
-3.0973995355611392,-7.070528980732477,-3.1684352932040327
-4.551761909937434,-7.544349783193178,-3.7970755146118402
-3.0106068852769905,-8.789138139721075,-3.0691510094857044
-4.546775716598107,-8.99935809841767,-4.651065905686241
-6.978090686641489,-10.685358026278092,-6.370423624524824
-6.862743344599043,-7.3446937706976785,-5.6872654720477245
-6.266940679548494,-8.504394129887554,-5.631142786826846
-3.399485641190265,-7.822662273918414,-2.861659042431442
-7.030601209438236,-8.545219122080931,-7.201586819754916
-8.95577240567953,-10.080971153922189,-8.64130309341358
-3.881920378868351,-6.861229549037078,-2.0498370944219126
-3.4676941233541,-7.522362966113855,-1.9864634147595086
-6.426186547060799,-7.539819421837055,-5.70292618238667
-3.7121261312162495,-8.0147502705393,-2.653616505547585
-7.690718095650004,-6.58316421826909,-8.716333453274435
-4.759507504904675,-7.265682878429499,-4.376120929688457
-2.2964801463289,-5.012985491883881,-1.2843166001767023
-6.473282252055631,-8.199388737114592,-5.2384697177460895
-6.448485859928516,-7.525621542679126,-9.868110251934343
-6.581983086902745,-8.372588041406074,-6.399305438069254
-5.916679849054274,-6.493656525091968,-6.716294267360221
-6.228286400837935,-7.712607259028333,-5.22752674661055
-6.1650616000636695,-7.179363275812118,-5.887617408870277
-5.387731944274234,-5.692655156100243,-5.129045302945587
-8.958608052019441,-8.423467401833554,-9.039314740604873
-6.59885133077283,-9.553881810183764,-6.69469145028406
-2.7065685000201616,-6.459744965726536,-1.421304512546131
-3.0941921165239927,-7.881557606289278,-1.12097681719901
-2.427290171626071,-9.498216402119487,-1.6732713581593028
-6.788714768174893,-7.895916438794417,-5.8256033853509495
-3.7871277770332976,-6.710453453096408,-4.564711569684083
-3.9319895084162106,-6.518622236755453,-3.961952583283746
-9.102709531025035,-9.054127405905593,-10.017565419880631
-5.218901092185665,-7.908899252230643,-5.267774014371729
-10.213658211643605,-10.734452827577767,-10.845901193631994
-5.514021554459,-10.667699316972433,-3.9522799083046625
-1.076107932330644,-6.086771553611682,-2.663425444542869
-9.346544311573648,-8.769448797506831,-10.891092896195852
-15.476074503366345,-10.627238490180908,-18.963200597224397
-3.9116315525219543,-8.991015492377123,-2.8554546951068414
-7.300173233992533,-9.062941795784704,-7.647807007345901
-6.936176874184863,-9.99220070045864,-6.236565193838208
-10.62383886315964,-9.992501502473848,-11.55820846491873
-9.673796283735136,-7.306617616208369,-12.826141866291417
-9.695004949047966,-9.45959000582964,-11.204466312290142
-2.982625744319789,-8.22607899101704,-2.6744938979606525
-8.403136645755534,-9.96289456488927,-8.998670847728006
-7.093934376169746,-8.129049082878565,-5.848345526586506
0.4658191595161367,-6.511847660149805,1.4213386021662497
-0.7588671562841731,-7.581997861365371,0.26430998718422577
-4.05621669987736,-7.686620971000251,-2.980120697739272
-2.7336864214428434,-7.360158040852282,-2.566815920734523
-3.3385939210535107,-8.889548117537048,-2.758488659002867
-11.479635124236333,-9.310664682074625,-12.849036661584035
-5.248501393346413,-7.0251254630039295,-5.221390734152289
-2.021628205447785,-6.99587504458963,-0.7258371389467991
-3.3917748323429,-8.811366300639055,-3.4417159499801477
-3.6238719961454446,-5.663328610334558,-2.929557695307635
-5.9592819537006525,-8.781428883904926,-4.874380302575408
-7.395079656996771,-8.635305287339985,-7.312648089306042
-6.126890910136014,-9.052478767337922,-5.0234996299958325
-9.085754460917904,-10.347490450101468,-10.668282457518421
-6.71388751145722,-8.512298196832345,-5.684134932352328
1.5201748368417103,-7.670507773988389,3.545427617032113
-2.1374765603935937,-4.545354405686361,-2.3548330098489685
-4.753886110279658,-8.053201037066346,-3.641202984944961
-9.373520635299636,-10.827695428462588,-9.231614866224666
-5.195667364620214,-7.76813173193481,-5.440751024264594
-3.825603800148748,-8.681848955408107,-3.212660400650129
-2.871788122478916,-7.006856200431538,-2.460927055493281
-8.126672452242815,-7.506351986699885,-7.366992354980353
-5.8674498130212225,-5.42776988474383,-5.195310332422182
-7.350813448227274,-9.093247842932907,-9.201182219434854
-3.6322816847259944,-8.9685960445865,-3.1283839457308162
-2.4645484804475735,-7.344838475771709,-1.4093903943995942
-3.7767656213839444,-7.0749352861281585,-3.257880477026375
-7.492500077603383,-6.576779352646767,-7.612201148084383
-9.457833698880508,-8.302256609370657,-9.553789115804028
-11.020270749211758,-11.389231660306624,-12.425705574662699
-9.721612118527862,-9.242017243626636,-9.869093892339231
-7.189291101981697,-10.580425680654837,-6.904669894884262
-11.421267902050454,-12.238126927686917,-13.697933700034014
-5.068240807081762,-8.633071789340173,-3.1862300858954127
-7.257905947781155,-10.289866501224443,-9.022651502425067
-4.614924803006725,-7.3812058015768995,-5.171184396697105
-5.630339848069257,-10.84768268260619,-4.449127005120223
-2.4940049487506886,-3.9818242725671595,-1.6513287794902178
-1.880877162180541,-6.819053643112576,-2.1819808979499906
-5.636916923909299,-6.647541893687523,-5.650536325522279
-1.6653763078254957,-7.570169575594744,-0.38596717324165974
-5.104976837943098,-6.783669085155368,-4.975327077345535
-7.721477562326728,-9.977055616531045,-7.511458964277855
-4.7572250696590626,-6.551524822867847,-3.349651943568521
-4.393931734387526,-9.61885982176233,-4.54241072225028
-7.983739569033309,-9.30007354743466,-8.96289820824201
-2.4882935030758926,-6.911008384615878,-2.3031088232518404
-13.097876092000659,-8.212756873415948,-12.977936173901325
-6.160368200508332,-7.844854796979814,-5.723164966460431
-4.799643434749422,-10.445838385834286,-4.793399612650183
-6.980026908570827,-7.007341382297673,-8.656868228590989
0.940488281407267,-9.075024894468068,1.3085969860249105
-7.876633582695136,-10.536718378442165,-10.030676413640697
-5.9660020339182855,-7.855098343429844,-4.852219281381164
-7.907546464771857,-9.59188696754211,-8.131742504704956
-5.168411047832198,-11.531933607543584,-5.56359236850918
-7.073986130654558,-8.83083185691371,-7.3431259693114095
-4.777776609573299,-10.214761059113133,-3.396345617732803
-4.825116547438501,-7.0212690619970965,-4.562360568486916
-4.341452045155007,-10.652768814322592,-2.916702803758872
-7.67787123720607,-9.497819276705357,-9.624136153573726
-6.320583389194055,-11.606031030928625,-6.045176413711024
-2.214342477581278,-8.870879310695015,-2.301641046778677
