ho_likelihood,hol_likelihood,std_likelihood
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.6675705749907792,-1.6916577884865258,-1.7447244982862173
-1.4647592570574,-1.471954894754381,-1.5755619013462365
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-0.6276856221060698,-0.9364541175847825,-0.9044156883503921
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.5569112463331485,-1.3285222421463794,-1.3178131399234176
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.4833890577018578,-1.3182444910079636,-1.3080009922654154
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-0.5768076241201754,-0.6223967222646827,-0.4232175000127517
-1.28016969959639,-1.2787696534655189,-1.2643789491260815
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.3201933120685347,-1.0208165163178826,-1.0062206396349789
-1.2808420337922366,-1.3285222433936181,-1.317813139923509
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.6675705778205927,-1.6916577890292814,-1.744724498287801
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-0.8213647400976365,-1.0208165180145023,-1.0062206396351037
-1.4750432762973626,-1.4337201921497247,-1.5543461593990255
-1.2036046624802366,-1.318244490900945,-1.308000992265116
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.6675705754439663,-1.6916577902376195,-1.74472449828237
-0.7356922827086588,-0.9057194800312346,-0.8744452490649826
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.280842036956788,-1.328522241596531,-1.3178131399236712
-1.5038473520939417,-1.2562755301682456,-1.2337305456677936
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.1858904785582605,-1.3285222433936181,-1.317813139923509
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-0.955384318932274,-1.0208165180145023,-1.0062206396351037
-0.8300298392671528,-1.6405931680921095,-1.693847246081323
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.0567561640032876,-0.84297296671561,-0.7877930578487076
-1.1125242669860462,-1.0208165155699238,-1.0062206396353255
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-2.6823802650948347,-1.6405931680921089,-1.693847246081323
-1.280842034075848,-1.328522242893961,-1.3178131399240922
-0.8213647428153088,-1.0208165159006208,-1.0062206396340612
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
0.08063396828428208,0.012161358884858857,0.3107758381698269
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
0.16589421234875815,0.10396399955748027,0.41659110818336237
-0.3604155287080508,-0.40850772814231845,-0.20759289781073528
-0.20704810779316435,-0.27552070972295095,0.023093765712565197
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.5805983983204102,-1.3267708025286318,-1.3158032351832851
-1.2112003002193494,-1.3346991389171525,-1.3305353422514599
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.323040298137836,-1.3182444909009452,-1.308000992265116
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-2.4885941812808965,-1.6916577890292819,-1.744724498287801
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.3230402980597393,-1.3182444907946893,-1.308000992265474
-1.0442243289939894,-1.691657786542835,-1.7447244982822427
-1.565731068751543,-1.2672067527644808,-1.2442952083769265
-2.6823802783076123,-1.6405931736301478,-1.6938472460799918
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.2383413247841883,-0.9212048724009256,-0.8895427429104338
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.2260841982498534,-1.0068096449173902,-0.9927970186462948
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.4833890566406895,-1.318244490766448,-1.3080009922650635
-0.8213647451503034,-1.0208165215052818,-1.0062206396349496
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.3862943611198906,-1.3862943611198906,-1.3862943611198906
-1.1858904804457548,-1.3285222418396372,-1.3178131399227453
-1.0986122886681098,-1.0986122886681098,-1.0986122886681098
-1.4833890577018578,-1.3182444910079636,-1.3080009922654154
0.18728430624747608,0.05801245251763577,0.33741899753012194
