ho_likelihood,hol_likelihood,std_likelihood
-6.915081116369558,-14.541747896319775,-5.6948592010203924
-8.425840920989485,-15.771565011490429,-6.814672223296856
-19.051873901341743,-19.03962142137413,-20.80730356826525
-5.078352639210479,-14.840848293717196,-2.6388613169546318
-15.147162520763338,-16.736330618266752,-15.021690887561558
-7.8662675672800955,-16.53763550926545,-7.73701404785648
-12.70011268765975,-20.802265705670873,-11.302919876428527
-8.323490516007338,-16.977616353716513,-7.203863818032259
-9.676711420098048,-12.118503147639723,-8.632758874751984
-10.115471730758566,-12.789078069259093,-9.89694406881457
-9.224675537171048,-16.525449780760773,-8.67677398125067
-11.787362854522502,-18.02997797950585,-12.426425816336211
-12.124536480841163,-17.495585244355063,-11.060023677094915
-15.487371598952457,-20.63769767741201,-15.522600404750516
-8.478840986765544,-15.69024614043467,-6.53454899343903
-17.19053167279207,-19.073815076016817,-17.149390918655424
-15.472781457874696,-17.175630590776375,-14.929701197214772
-9.425825692816117,-14.77239017392526,-9.637602945432842
-8.078296254449521,-16.275879946006235,-6.321907113840969
-14.306985005217468,-16.707631838458003,-13.77290074575475
-8.743101134381082,-17.486538546279537,-6.990097715081311
-19.14008857435197,-20.22404493413138,-20.973259517735986
-15.937132147906818,-21.900608716577086,-20.11367321587053
-11.4357387431323,-18.469276957990523,-11.438781662568363
-8.83497793398933,-15.874477109806776,-8.169786280782247
-17.87998440193333,-17.9859864510716,-17.30646826887511
-16.515710304332597,-18.53545202626953,-17.131471980113812
-14.340494974452737,-13.429499108454511,-14.452421113670558
-5.606687667563483,-12.035555566598024,-4.771307412932898
-12.219843418870543,-16.475347238762726,-13.0898495822943
-14.790477752764321,-20.261428600914837,-13.824389181690284
-8.720312317541984,-13.742707360626108,-6.999013389089763
-18.316989966975814,-19.996595141687276,-21.045072988615193
-14.501459516348842,-16.42210544978113,-14.414182415191563
-14.939773744519815,-19.94525651118719,-14.970358922951846
-13.014991980230963,-17.840344732486574,-15.312600986369018
-9.17112861600024,-13.868353782815896,-8.320973802778214
-8.058065057745809,-17.897789808107735,-6.290978377660365
-10.96235880193472,-20.63485518475852,-12.050827832890135
-7.601573063206586,-16.55293218851152,-7.467064846849524
-11.871503252068733,-16.914225101923076,-12.127870691670598
-15.24555086333458,-20.747237446699202,-14.752113705734377
-16.68581023009765,-12.850927363922642,-15.828080840115243
-19.19748120640222,-20.29563932112512,-18.849348909446842
-11.691376192706556,-15.658181795977375,-9.427557811834449
-14.69938201975542,-19.555317190449244,-15.108078697696389
-12.660297570789304,-17.75060763375317,-14.591593441681148
-11.340459392106206,-12.984038982273944,-11.13652521915121
-14.486278127382098,-20.072209229178533,-13.806820920779305
-12.22340568307995,-19.205173029268543,-11.526507629736642
-13.257338985184392,-17.3984857632252,-14.435579086246612
-6.222514613719049,-14.163631061096204,-4.096028432799784
-11.807082119405667,-13.745981071440927,-11.863525468792778
-10.61373670516965,-13.51342799957954,-10.407929418952271
-12.014749297364293,-17.383790735727647,-9.989901393918009
-7.752384408435359,-16.82463701028703,-5.912341089293257
-14.223039656806533,-19.00217953926773,-12.617142878761094
-15.049868668854911,-19.33675856867161,-18.0249169012762
-17.832556804086686,-20.49802839436587,-16.700060877576515
-11.022588365433128,-15.352983008722555,-9.934547626743207
-12.875187588637964,-18.39825292727173,-13.096688478907426
-10.261694408284551,-17.242234556625874,-9.727196297745145
-8.488925594147915,-16.16444898985271,-7.595622743882634
