ho_likelihood,hol_likelihood,std_likelihood
-11.661970767517962,-11.306667290010232,-11.268732893332322
-14.508968259929876,-14.850783394699267,-14.266911717336875
-10.376664271501289,-12.13600568871184,-10.467056565147114
-8.23084441547891,-12.196320342856874,-8.141445394785125
-14.578750137510601,-13.90482171307701,-14.524520662271746
-10.291393781581931,-11.46112160099573,-9.3850022280177
-14.653979551086135,-15.160542488090407,-15.433522685135967
-14.121495792681678,-14.40979225957174,-14.412136074427428
-11.576237195312613,-13.637559262274326,-10.927328284081742
-13.38680224290511,-13.571280163054135,-13.737118626399825
-13.790197316996586,-15.36371067309596,-13.590825068067515
-11.868488299218305,-15.075264415126771,-11.305088009043313
-12.162090171642857,-12.38254496456043,-14.245358714042128
