ho_likelihood,hol_likelihood,std_likelihood
-1.4021692192081034,-1.7905955413613945,-1.7320318898036797
-3.846603652347488,-2.03200592808541,-1.9693720861085788
-2.041149280358043,-2.057594177697587,-2.213642786626007
-1.9402270778585708,-1.954014046738195,-1.911313115513711
-2.8296940036525435,-2.60399427700138,-3.035133587457418
-2.3441451395023676,-1.8514043033390088,-1.8214153123507473
-2.605175055916275,-2.127647077935886,-2.161937678653822
-3.1035044570458545,-2.0578443970016256,-2.1089375610218073
-1.515440482971995,-2.307948073366382,-2.4819166907054706
-1.9921931983675305,-1.9465802001159898,-1.8779380665275838
-1.9544323996535142,-2.4716476380766714,-2.80571591425009
-3.996068134452235,-2.065969281851739,-2.087541873368905
-1.1007941665830565,-0.6971034312909783,-0.2231011511378905
-2.207457241993116,-2.6301441207918184,-3.110993592006388
-1.6692728418537162,-2.258034503260825,-2.360788790839054
-1.4533890311872892,-2.1572499516675228,-2.2827069686427257
-1.0327233913584852,-2.0254515431736615,-1.99678045309163
-1.8789402411472944,-2.138418145953757,-2.2401500022600223
-1.949897282530494,-2.0759096518525366,-2.0551981165156827
-2.0258705399990937,-1.893059158596925,-1.8376106677143653
-2.146342693652064,-1.9659504396706204,-1.9044147150593482
-2.1283082205860753,-1.9140052960777072,-1.8592616686047674
-1.9498449870018075,-2.7549873564148206,-3.3685932022767893
-2.0551761001294557,-2.3275507066289127,-2.5824915481498354
-1.7807695258208327,-2.4295403177749324,-2.849076547112595
-2.2415485862266236,-1.9386223123973925,-1.8976902190861726
-1.1705228226157118,-1.1133371162443202,-0.9595306128160676
-3.5547291770009704,-2.3576552696218585,-2.4606750688688965
-0.2474120915258431,-0.33047139173725887,0.38126238537935425
