ho_likelihood,hol_likelihood,std_likelihood
-12.633102481946457,-21.85202460758179,-12.86089047045304
-7.142038276204626,-16.27585191894035,-7.030313809536908
-8.702825473353188,-16.74147754364668,-8.017039805295227
-8.791625165102042,-13.321426823437855,-8.854549592625077
-14.041061622887906,-17.911863569291526,-13.880973685597533
-7.256092951766103,-15.317505723369496,-6.170377800167254
-8.100925287192844,-12.65738067537366,-7.492060544135888
-11.59946730829107,-15.343268067836668,-12.209928700622866
-11.690561340133124,-14.700907779901447,-10.539033597379863
-12.997288910918954,-16.337196556831636,-14.05889444320555
-5.170806105188901,-13.67710367764287,-4.223841275829207
-6.4453133140143235,-16.6326004248738,-5.613303815858567
-9.32761698435897,-17.53787774075795,-7.9528574451139775
-11.588889941359488,-16.02828981973026,-10.671691323771418
-13.208081431697966,-19.05925490883292,-12.016878301050895
-9.40908615757269,-16.91508197431724,-8.884891757341393
-8.313958287794112,-17.392913670895545,-7.540004397881949
-9.968781483330597,-14.650742507775504,-9.827295103274343
-16.073153269205992,-13.252981108699986,-17.936076818753442
-10.949204945676762,-20.325905097514074,-10.89575031061325
-11.686771582197476,-16.964734137181175,-10.622754428574138
-6.713968585212356,-14.889840712346855,-4.555900328614092
-8.033924939526358,-17.903550785215163,-6.243392505584005
-6.218697001107545,-13.699901988145385,-3.4580906051443914
-18.896989590129678,-19.41435346066604,-20.697781595880933
-6.41524323014279,-16.56713457247477,-5.961567235735127
-9.907675807098569,-15.297271748523988,-9.439282913849551
-6.708719793781099,-17.92805269075435,-6.621013369433944
-12.303693628542755,-11.351582430294664,-12.957680666379089
-11.627238568155818,-17.316305991606967,-10.443328170497635
-11.735204132584801,-15.366509461960337,-10.763229187443907
-24.110137142934555,-21.25583264411262,-26.581271938689905
-12.992470599363783,-21.27999164677289,-12.718455256781207
-11.690302108360827,-17.581158383744217,-12.022693737971416
-11.55071942594814,-18.596858541533585,-12.77259322702502
-6.067280231400887,-12.922084700442333,-4.986395430525104
-5.104103181936779,-11.37272713804449,-3.53977147965175
-9.663704658021604,-16.221067588904937,-9.245708049977138
-13.011837500417316,-18.26593490977755,-14.247405914859593
-9.231496471813543,-16.68004471101095,-8.211938072709307
-5.636675005039954,-16.200844240906264,-3.347650670674625
-4.7955513328386665,-13.629697187275703,-3.489412670460881
-12.220509607178332,-15.517939914755774,-12.519658314140433
-9.418778075614389,-15.240088539713044,-8.41390990390534
-8.5317255851427,-16.13242948114186,-7.287693545035469
-7.755684655706906,-20.2313006687339,-7.61149429858097
-13.179035208369513,-15.945144662874569,-12.147337463769507
-10.84264289838485,-14.554323480676535,-11.442347962311679
-8.110217565404097,-15.020536425379245,-7.221580812605886
-13.664482165943237,-22.11780076496771,-13.743587978712672
-9.402556109651012,-15.577131990291743,-11.08257733022191
-11.822872801000047,-15.776522653043775,-12.612809193015899
-8.391171193507185,-17.53936651577588,-7.291302279645714
-8.261841458676953,-14.536608411479047,-6.849988041505866
-11.057600484446633,-11.394868750029005,-9.98193322305339
-3.9762145123389105,-8.549207045624248,-2.3251715314304073
-11.900454522955618,-20.6543793855998,-12.92141185515567
-7.097607645966142,-15.186379415936347,-6.356495691068585
-11.76344862230819,-14.54159874212558,-14.430020363347097
-13.969316662202065,-22.06637388976878,-13.317960481478638
-13.773515976514734,-19.63486874313441,-15.863872101112012
-13.036941333198014,-17.277761302017463,-10.904737885617228
