ho_likelihood,hol_likelihood,std_likelihood
-1.3451749975866198,-1.6995347128638703,-1.4807341660736173
-2.398467775375441,-1.705703712465709,-0.8541426026653913
-1.8613423199753476,-1.5696654156728806,-1.1724488088562566
-0.670085384118171,0.04681787760498192,0.26964336647656123
-2.7513858692664486,-0.5689578002458854,-0.5596645636351616
-2.139664353031284,-1.9515115658272197,-2.2061388304310796
-0.9527058715259363,-1.4501816773056821,-1.1413953317642385
-2.478299920237155,-1.9530481456837399,-2.0901624198433444
-2.0046903671567384,-1.4089304063730188,-0.7869521960307062
-2.527874731291168,-3.1783898674468536,-4.0420488348444845
-1.0669843973414403,-1.2249605490973574,-0.644055073391207
-1.947353750181853,-1.3682033596480296,-0.7368396396235825
-2.238464893058916,-2.747080241269664,-3.765197032394304
1.9245635271807517,1.6693117625420704,1.847571840682415
-2.3965782709589063,-3.0334713916888276,-3.9268229981742575
-2.514397624978374,-2.0893687350351513,-2.1162269108158624
-2.7527676525218667,-2.742904058369343,-3.617866727784508
-3.54630285005158,-3.062979137351309,-3.531887275972902
-2.879784972875419,-2.6078167615996617,-3.2115377549455815
-2.5323948759768156,-3.155610280810001,-3.9005200930569357
-3.525669914993184,-2.1239631849552345,-1.8788903874699494
-2.495524917733991,-3.459199225915939,-3.223629269018397
-1.646210916525336,-2.2517752338517,-2.3805873914037936
-3.330053098412251,-2.403549293286313,-2.663823665346156
-2.285123964152727,-1.367079414341987,-0.3599402473403801
-2.179590825765985,-2.7959702512058935,-2.801620467406556
-1.8280770006752565,-2.0271998095276293,-2.279038834363189
-2.2661536712951507,-1.656011202747847,-1.708848955086035
-1.8000380995224166,-1.322033250712108,-1.080421903485983
-2.5542945324285,-2.728469656338828,-3.5959625671093898
-2.9552458045755925,-2.813845213192237,-3.5897012432202255
-2.7797544768367097,-2.4194619267558117,-2.6905260080712456
0.3598683836448324,-0.35558058001164494,-0.7075079690114496
-2.0665890300872416,-0.832051975294106,-0.6449989077918185
-2.457161157283079,-2.5854303810169204,-3.131839316861353
0.5445886720649314,0.5587787313250595,0.5781216965645306
-2.1000218713411885,-1.405207392523237,-1.037605201853529
2.3128841303852927,2.442243401087669,2.8945805850852246
-4.566797995453578,-2.5028252381761655,-2.7683468568636442
-2.7696859713771755,-2.9455384119840855,-3.7496016847606306
-1.1094624901901962,0.8411367545674321,1.5512333957881965
0.1494267996471196,0.7718442736429426,1.1995489693520656
-0.9254696289747529,0.46966911675995276,0.5637877010792663
-0.3868373710910673,-1.5004679776341994,-1.252120401760648
-2.3709479669206344,-3.341677177218328,-3.970948956676924
-2.4801009555074334,-2.1999492447074327,-2.4565322358456765
-1.4221360343466405,-2.0494518828410095,-2.1487810921851724
-2.8381817244734098,-3.882854914228293,-4.95318103247857
-1.745051211406621,-2.824790875470056,-3.4468128040922377
-2.2039972247311495,-1.6476703531676467,-1.5723543460775875
-2.2069467191924788,-1.7560110475828734,-1.029897863486125
-2.2264080885252286,0.17853354694128237,1.3619083915185217
-1.4788647630386762,-2.677716640898231,-3.3951482054595874
-2.764663313944128,-3.189983702518109,-4.179845104916117
-2.1058530931602157,-1.3704200984500006,-1.2908383209425152
-1.8932606258771079,-0.935053144175601,-0.14004377198083062
-2.7597674528305283,-2.405346304402791,-2.1891378497333496
-2.699420437909237,-1.2726994382347507,-0.3235784031294534
-2.7263784430427753,-3.0452745467300835,-3.931516203510942
0.6208273773192513,1.1207055259764107,1.5553027077545445
-2.4906746807451383,-1.7892827072900934,-2.0047516482067884
-1.4446748412274042,-2.315554763841853,-2.928278505458689
-3.2350454235214636,-2.917318310452663,-3.4622523809108947
-0.8799740300084182,1.4161397790750159,1.9674433054219784
-2.445622581204717,-2.8219092227959264,-3.5000678391476208
-1.2774777624651121,-0.04004033101743006,0.26733416248650904
-3.0171788293565966,-4.244303863804203,-5.292883121815345
-2.8539005124291608,-2.4282427033306924,-2.8090409019250924
-1.747399053124912,-2.520190707682673,-2.8092018590859635
-2.3187831095631948,-1.330559776783559,-0.9133357917781324
-2.153151860816674,-2.211010581578175,-2.1981872484051896
-2.3247634433751574,-3.036410343484405,-3.619124775070536
-2.1962647653739795,-2.910386923962531,-3.763112325239956
-1.2266744220594608,-2.21368660086067,-2.8091857161471587
-2.6288163152748725,-2.4974292408518157,-3.085930739145598
-2.242863555186958,-2.547471225401125,-2.820490079330645
-1.7997608356500612,-3.1947366706898,-4.081979270917223
-2.610495108051473,-2.730704289473213,-3.314224725594279
0.4897374816720568,-0.45002856143769415,-0.632186250827346
-1.5902767008066991,-2.590138024790671,-3.1708626334205627
-2.5406934942696253,-3.5783332694675303,-4.531027145295091
0.36457200652011273,0.14752048469215442,1.0518798799833202
-1.6375576535585739,0.36607336339050023,0.33994517834658006
-2.240100371220235,-2.827661592255478,-3.6656071868894484
-2.2762435407238075,-1.7237042906308224,-1.8406605593647134
-2.976369359702961,-2.847379269070689,-3.6905733443158644
-1.677936163461046,-2.704700435260942,-3.430805954102928
-2.672110451343359,-0.3892977969637594,-0.3319356553034093
-2.5642532864241345,-3.256970153919293,-4.139982731967554
-2.0944218559073216,-1.5860875111686867,-1.7898503587392531
1.0449872586925386,0.7235881901146934,0.7274527574488794
0.8090683428249433,0.2543983849781664,0.7180787154972399
-1.5138398214244082,-0.9162231651350924,-0.6657270903256851
-2.054658455403533,-2.212324666001291,-2.3875997120557635
-2.424263627275233,-1.7249933962273554,-1.7277963609381555
-2.293102825655204,-1.527996691850943,-0.6912266994274534
-1.4860569070231757,-0.7279693281401975,-0.24630145919712437
-2.1269179730450434,-0.365145337239966,0.5165167575037719
-2.2959361792577626,-0.014928657284202672,0.4201757328472413
-2.1845985605799365,-0.4351264941662666,0.026604534598832434
-1.9850286355023703,-1.1873679954399414,-0.9654695838854317
-2.5350070053885068,-1.3897887437335166,-1.1351572078500516
-0.8386423576128523,0.48541138215886526,0.9058918753438101
-2.1831939239069422,-2.7495604127767153,-3.392725713855805
-2.0669671572966917,-2.2161252386155263,-2.415128011691776
-2.5099768025951046,-3.461710666813085,-4.122278127004644
-2.502108387919857,-1.6155276140108037,-1.1401838914301683
-1.1126910023536192,-0.46061807982685954,-0.9284409553505949
-2.9462421233176626,-1.5095824821155186,-1.0310581316972243
-2.3875111445967314,-1.1094772596345828,-0.6833265593691193
-2.12899577310348,-1.319975714703903,-0.9906777791459326
-3.4243656486891214,-0.7636299139224665,0.0005869803622324583
-1.5553645907866163,-1.082880778528663,-0.8383596516170422
-2.436944957746158,-2.529743217879211,-3.136925124661826
-2.056404365981776,-2.074755591782955,-2.011884275048645
-3.849710379394873,-1.7919114009741404,-1.6766942835143055
-1.0151383505609812,0.05860315492290628,0.5534522653658345
-2.2387672366145694,-3.220829172807555,-3.9620534505334057
-2.297744401497046,-2.428907697777696,-2.8879370993047426
2.4446111839888007,2.4307993100391863,2.4964922125291333
-1.5519717599011158,-1.1560199995209326,-0.5472029908124761
-0.5668387263460253,-0.3795898488978533,0.708063461071647
-2.110497571234747,-1.3613776276053229,-0.5848844525705453
-2.2413270929200046,-1.6938250862928799,-1.3597781522038528
-2.417578763077675,-1.7617593157868285,-1.1594408370092997
-1.099951634592261,0.38597042841176793,0.6592903500787947
-1.7802571630057498,-1.368521334376355,-0.8453320771134609
-1.8513780465571283,-1.2553596369049398,-0.33698964504687395
-1.6768923252695627,-2.3774451135014787,-2.2237126806700807
-3.1489146273999493,-2.3508783975160297,-2.1358841471916046
-1.7272290705842592,-0.17867003961920874,0.047264436193337256
-2.527580209524436,-2.0741937904316017,-2.059364083884828
-1.2427556761810923,-0.6121877461631783,0.4854084104332736
-1.180567725659564,-0.003514280438975695,0.17212225498072814
-2.7148205873749918,-1.956698277211047,-1.9581092575732904
-2.5174680937166047,-2.7582115456089444,-3.338645234481077
-2.3507142442961277,-2.8817377101531254,-3.5312499136939635
