ho_likelihood,hol_likelihood,std_likelihood
-1.0284934868849536,-0.8710325205267118,-0.9695472523489085
-1.35164074025428,-1.06785562567979,-1.0972175205090078
-2.270605727537308,-0.8323645750637805,0.35967092753746943
-1.0266337863818027,-0.5397252415776251,-0.567346909539045
-2.5244467200438336,-2.4386822052157346,-3.4147605086914607
1.222887569043757,1.7269603654765677,1.8703309726711292
-1.863873159911173,-2.5361367420904366,-3.0450027101092787
-2.8711343767683117,-2.6899467118258418,-3.371429499070889
-2.4353377017451177,-2.442824577584924,-2.7269317829578563
-2.0629574322464848,-2.258790216524194,-2.497433399330017
-1.996601813032041,-3.5689084179285673,-4.324828777649603
-0.5090068312582601,-0.36711895739815387,0.11837575796767787
-1.8061519035853117,0.444611099510862,0.7681386763197464
-0.04648054202684229,-0.537866453979362,-0.7055861059138949
-1.609472384557325,-1.181616888483203,-0.20568165426367058
-2.47239190906159,-2.117528528255091,-1.7291335790697928
-0.5227105856886245,0.6167998496247946,1.0939740702368497
-1.1011126438819687,-0.8656884427982974,-0.6981757801126552
-1.6212751775099417,-1.6796840888360618,-1.1703177106186369
-1.0583009755202704,-0.39492619291034947,0.17143509800182732
-2.4220852001076585,-2.7381834503536107,-3.5201672545722373
-0.6887255764988583,-1.5080849232406959,-1.8611457848773483
-1.863136243671953,-0.9596956284362546,-0.8879813513491376
-2.327951900042888,-2.215171157893045,-2.563481589152913
-2.0496806457345014,-1.9253944996956087,-2.053777616039169
-0.8700923020181214,0.47297640082707876,1.5350327338851517
-1.0727499466159476,0.9961586362914275,1.9501870169780984
-1.1145417193892888,-1.1008057647839284,-1.1804397879432322
-0.9323468570035853,1.0844777062788105,1.76834896299891
-1.190604899132347,-0.9114045130134285,-1.0968807046672673
-2.947344273608399,-1.2645583695551184,-0.9518909505411346
-2.7630168106172794,-3.1939215667872083,-4.04537654808238
-1.9228242839841199,-1.7191167270947456,-1.6041997421687852
-1.7866218288223221,-0.451268553269186,0.19567548546216532
-3.093158918751117,-1.5919753147889264,-1.3806995668459532
-2.268080146791397,-2.6158135709474877,-2.9538941668395466
-1.8627115079063046,-2.408170537266755,-3.1068822804251943
-1.9267403918055082,-0.9332405548944969,-0.43344814395898706
0.6588989952147176,0.6176088242170548,0.5965084789071962
-1.6448343752652397,-2.366867634318942,-2.6448122641154295
-0.13745605300791497,-1.2815461324495,-1.2770301123102388
-1.9503771244685395,-1.4970608229256392,-1.3356470147374557
-1.976087918394176,-1.4365498737973657,-1.0864761750768008
-2.963633189518885,-2.7743397583457945,-3.2274751388477685
0.0658254997676451,0.7735941492445055,0.992610615514415
-0.4752795604565386,-0.5516865185278831,-0.13301606833652727
-1.5924532713423167,-0.2910629445511292,0.06654099291767031
-1.7351408924207525,-1.8264197499243915,-1.8464122365800766
-2.1250576414573277,-0.5443845206498732,-0.3077424547451073
-2.9838583826310967,-1.2377913372653846,-1.2336930269923772
-0.7948926640296282,1.0225122916141718,1.943671177025698
0.04614775563439037,-0.5477131325857383,-0.08471173954925947
-1.4533473644010622,-0.21211449738664823,0.18298451099669127
-2.7160367259734173,-3.112792722518843,-3.802820269023403
-1.2900028693074654,0.22257442235182073,0.6158408499343753
-1.6679814336727348,-0.387987957031818,0.17369412157247863
-1.345490592869664,-0.6852139298274501,-0.009106503407318103
-2.912655486122162,-1.7713127959026578,-2.1105755492591576
-1.9492337283572991,-1.806627861536595,-1.3795186744006884
-3.2748196012381308,-0.6645457312621362,-0.340397860389738
-1.251956834239498,-2.036563883111144,-2.0992739843021133
-2.168179782183913,-2.5046788735097496,-2.8029389635933484
-2.3078075079065936,-2.8539701145552145,-3.178925049714318
-0.4429331485652516,0.009006514302947643,0.7015146598714614
-2.405705062302885,-2.643073819919162,-3.461596945011597
-1.266834000831848,-0.01189978751053563,0.30096367916041655
-1.237793585600962,-2.2493298677369205,-2.4320143071080644
-3.777201235006334,-1.73072561764863,-1.8328310337583027
-2.472499550125689,-1.45923091837406,-1.2524912578903968
-1.7285755720446756,0.24389199622319846,0.5572614649268999
-1.1055949566955,-0.33759172000483,0.38464805216229686
-3.1326952973540854,-2.9781281940845883,-3.62700382544775
-1.1443667682621534,0.3604713241969955,0.5058162802232152
-1.8238412993163247,-0.3928701976399016,0.21368235562286517
-0.11604335023506902,-0.19767976907492502,0.04939598114080845
0.7200985229792148,0.6247783730686929,0.6535052393317641
-1.5777025129165456,-0.8312792683899375,0.23430521583489336
-2.464240453195553,-2.0156744186989877,-1.8152038255992062
0.2347147360887594,-0.1260247022933969,0.15895066953314022
-2.626638616165732,-0.24088214845960756,0.6566726893585783
-1.2137323812013274,0.5631606356551636,0.43840686231933135
-3.8400498433474404,-3.765888333942338,-4.421035176235493
-1.728090749438623,-0.24609893158312243,-0.050687165164969177
-2.5552932254166345,-2.5065608668556236,-2.8412973326711146
-2.0788174041915104,-2.2736611536675273,-2.4504197409863457
-1.4155629982697544,-1.0958853255677288,-0.7433823718121182
-1.763471222992188,-1.812176848996413,-1.7127826831309372
0.9381287792527988,0.4583055080313639,0.6825000187909327
-2.990276889367721,-2.5734612645246364,-2.3764944845008666
-1.632285372106729,-0.7798473387977245,-0.043263587438958466
-2.430251745500565,-1.230639306665919,-0.1780984358845645
-0.8817165460283283,0.08176375790683926,0.08552228843050856
-1.8428493082411457,-2.451440733866277,-2.097963280574637
-1.9874668676039562,-2.6832279333403894,-3.2956463843074393
-2.0021773003052594,-2.333845336330537,-2.68645500327836
-1.7393654569877381,-1.3728447477373833,-0.9974337931297528
0.24063073804503438,0.2562896775206317,0.5306660221493976
-2.2172296296971634,-1.7101378992171143,-1.1352315280909953
-2.5851728207381766,-1.9503760771644498,-2.0887630198865574
-1.5394474550364499,-0.5770719382653364,-0.4228546451442664
-3.0772658109264435,-2.985854839925851,-3.560741564017113
0.25309645990412644,-0.4048003995024734,-0.2117701351229921
-2.1022042499005895,-0.47355719899920334,0.42584278693762834
-2.901157146922234,-1.589841713481304,-1.5886537199307311
-0.22789727592347708,-0.2960314300285575,0.030947791742213418
-2.3067032535950895,-2.6659486760613818,-3.14803757397087
-0.9472229977899363,-0.8077884773777306,-0.5882216181227593
-1.7912496927547807,-0.881054932677153,-1.0413928478398298
-1.7155318662741996,-0.9574582418780434,-1.0501445911749223
-2.3086002541491975,-0.6876209012858846,0.2729148676852503
-0.563122095487874,-0.17406458882950093,0.37401181997259353
-0.36008920953277324,0.7497304984016018,0.7189234722969174
-1.502174708933791,0.05691885491803601,0.7426938118435921
-2.323539606010033,-1.8354745988572654,-1.497986158131351
-2.6939584098758664,-2.3317369391669276,-2.767576708999453
-1.222360120207763,-2.3048393897091994,-2.62752191096545
-3.1731588139080036,-1.0414593035320263,-0.3164685640649099
-1.9775237751888797,-0.5859520324423519,0.34179533364664855
0.36421717420729777,-0.09731474515156498,0.12911745953859952
-2.4288042923348443,-2.6555414935717065,-3.3144179596810686
-1.3738118371507002,-2.053092940002887,-2.1697256367516045
-1.4590596348636804,-0.8228329554553333,-0.421352171621383
-0.9893972327773997,-0.13583436920022499,-0.10129679093319863
-1.568987278633547,-0.49337709113958206,0.23063657003291665
