ho_likelihood,hol_likelihood,std_likelihood
-15.572887685679774,-18.02720156699376,-15.271280376937911
-21.226428997938857,-20.421706215210758,-23.304288898361172
-18.131015967559446,-19.61004062480046,-18.685389579609566
-15.675812839807453,-19.973748656532045,-16.99958177112348
-14.951549486189576,-15.543001676003302,-14.106309628865093
-13.601291277660616,-18.48750774239038,-11.42213157133376
-14.837059120494292,-19.005821132700106,-17.71149090544568
-17.644034379265868,-18.702723107561994,-16.39950928768561
-9.289785623215842,-14.144500984955606,-8.043640155705612
-8.54485220744061,-15.438388961814923,-5.911996949768313
-13.018355177634147,-15.330518557566574,-15.299951703943877
-13.085941802317985,-16.8834334713019,-13.743916383149738
-16.279111180985208,-17.67560989479556,-16.22465854113764
-18.908156220901674,-19.26743430062345,-21.410616851859636
-18.415829159627407,-18.424407588752306,-20.58998226943211
-15.712462708607877,-20.370509996828325,-15.282260015341517
-20.17327621329617,-19.640364237918615,-23.12535867149713
-14.802879713940454,-17.425018661604607,-17.912380832293845
-16.060852407963537,-18.49980626604627,-15.630104303998042
-14.293436272056553,-17.4236690943904,-14.171544049993367
-23.788115163300237,-19.785544731772692,-30.266848971322688
-18.823420596383723,-18.97866545726554,-21.666523494735376
-12.73112037154419,-16.284062876048036,-13.720947955153974
-13.667873922211468,-16.358863640168376,-16.020001977608576
-12.483791234839785,-17.42067601616249,-10.651087632275484
-20.51123357107707,-21.270385941271815,-26.25283177861386
-10.377181645128116,-16.073596033206783,-7.91667835767581
-17.39154745248121,-13.979749233819895,-19.878821053690558
-17.343460422764945,-16.498913475641086,-18.079914142034852
