ho_likelihood,hol_likelihood,std_likelihood
-2.0904492065733127,-2.595047324014087,-3.084159164984549
-1.1310510345319338,0.061439829523817366,0.34034720420358944
-2.0482437572339323,-1.8841237062418723,-2.222659497186619
-0.27000118787360033,-0.24106354112803616,0.07303679972101797
-0.22596402464819978,-1.1095661454668309,-1.0324867851453627
-0.5829777371607033,-0.9558462587140407,-0.9751313523356848
-0.8155991887333,-0.7376496493065688,-0.624047493719845
-1.7006805858437974,-1.7709933312640929,-2.0377826575209594
-0.8580168666621846,-1.749154821931776,-1.9419366398957683
-1.233971759764568,-0.4920871713976831,-0.5030854102787266
-0.8241855271729528,-0.54419255181959,-0.20074165478704142
-1.8753402922051803,-1.0100933022617427,-0.8733235658100639
-2.5973590311831933,-1.9901799286254833,-2.318696944960463
-0.26209273385106685,-0.36457538475118595,-0.4744882642467904
-0.06913951623295306,-0.23359810807456458,-0.21166843175874897
-1.9651798887240417,-1.4786667975613457,-1.5092894986897811
-1.4304560478518868,-2.309981350886143,-2.6028481665974854
-1.2650058322085673,-0.7239066948084354,-0.4698164442937861
-2.0525571505528477,-2.2219164263537015,-2.4443711035491593
-1.0252626206678894,-0.18135963242898034,0.18436873687761218
-0.6999665045928339,0.8502333504644641,1.4780853759865054
-1.4372222457855506,-2.0618851974175008,-2.2522070574840107
-0.889781899219483,-1.3701759350872822,-1.5990417280085807
-0.8990778775748001,-1.1209112099204286,-1.100282930250754
0.9053910815103577,0.7863463570179431,1.054284228592058
-1.8339127704279885,-1.4500685294522917,-1.471736587362397
-1.5967515131064856,-1.64356063231441,-1.6665108957330466
-1.4215637270725214,-0.08114499907317622,0.17402482452221188
-1.2803238226197051,-0.6813064727388094,-0.3702617989491676
-1.8091140371801462,-1.2700765880755636,-1.3064482977256244
0.22100334969041502,0.13886842706989425,0.2731242221195598
0.00836192103587545,-0.11333549097127017,-0.23288816052367844
-0.3546017629386684,-0.429952737066431,-0.341220519399658
-1.5665079222848621,-1.1231794558834287,-1.0499931655779995
0.18029991919509875,0.7793926307285349,1.2899861805579773
-1.3818372595861035,-0.791844159694672,-0.677771708469608
0.5641572324281693,0.04957725732680562,0.23707798946330072
-1.4678096282836957,-0.33210215582482844,-0.0034418862193018648
1.8198017249848015,1.0349835260788565,1.5908572702476378
-0.8060578573293949,-0.9900083300288977,-0.9024644581885053
-0.044926538072537534,0.3105505519228909,0.8301964065489469
-0.7379524067165733,-0.3345314210342107,-0.3447218489329549
-1.1509085702759445,-0.1117685151396942,0.445636911996674
-0.03580280213009939,-0.4247314199830574,-0.17132764917695467
-0.6812650541783489,0.0007340857041490977,0.48875724817500854
-1.1481906121582504,-2.58321435295132,-2.8180475924829635
-0.07810787780668868,0.2754398385486783,0.7461264554976129
-0.6015569572798282,-0.6404288155895103,-0.48235218472933195
0.3739865163925375,0.657044525380887,1.07102087270851
-1.9761492564480971,-1.8973342626854837,-2.0560906552065297
-2.007317748014125,-0.8021735200722242,-0.6289039394789989
-0.1732956660470523,-0.32999978241978234,-0.22701939697837098
-1.2358320571667811,-0.8692175391951062,-0.8306893847993588
-1.5367024543607346,-2.0146729311196867,-2.285960898990615
-0.6964771446108611,-1.8749708887866767,-2.0212318490372643
-1.4560016424867235,-1.7344972977457374,-1.9255988821994612
-1.5921283186486561,-1.9184461746796613,-2.2040201951625757
-0.10683511273367961,-0.3099239136749372,-0.008006239437824579
0.45114121002958174,0.5861040286422683,0.7128780398475976
-0.8758450462094055,-0.8626274047734811,-0.5210152120008086
-0.7699739865775397,-1.31808239529561,-1.4621365905567116
-2.818372964278809,-3.6956488753416528,-4.444263782207238
-0.5212968432551902,-0.5227649412964203,-0.03794380223486481
-0.19500306891407684,0.2823585240938797,0.3380000326603952
-2.6193096103638793,-2.3730847037970695,-2.844621513883586
-0.8113624348967158,-1.1138210996108437,-1.1978884505100755
0.6895345983249632,0.18776663876785007,0.23889783107832277
-1.8123701268469994,0.18779708323102218,0.5031322248386105
-0.2712509178577514,-0.5218280045488207,-0.41331583419631285
-1.3808143505246413,-1.1611145017785067,-1.3345637131163584
-2.057131657632027,-1.2651992892030868,-1.461319821478114
-3.546018865077687,-2.5668304397875863,-3.000106543097612
-0.913648168747154,-1.1308997173160364,-1.0974135430423757
-1.7053686721781192,-1.7598665827894788,-2.0319592843054806
1.0921779730612706,1.1345765601450877,1.1313418123503205
0.12721471880828675,-0.4892802585903665,-0.24688942735545014
-2.7896955819576017,-1.8753040474998808,-2.1270608814406
0.5998974318668393,-0.019770280406115538,0.18884387810823294
-1.7112708403600816,-1.659505449356909,-1.8835294610776887
-0.09544657455943295,0.46275948334282146,1.0869095113747453
-2.0261789589407835,-2.498967543490558,-3.0722205679050836
0.9484611506342889,1.1740640322470979,1.9136578855478144
-0.6850679181369044,-0.9909125158542633,-0.7494912936753098
-1.1546957783220342,-1.2312499927683689,-1.3947665276490062
0.8624979240236404,1.1312103225579524,1.445187712223342
-0.27167074516273376,-1.6504123857948678,-1.9074092022704796
-1.573228394796283,-0.6633877209230034,-0.36009587788720576
-0.8520741338589916,-1.6661461637145483,-1.711179011390769
-1.292975698531336,-1.4222208007287964,-1.5718191164133117
0.458508116270046,0.1971374944982223,0.2978981287813454
-2.6238351821170975,-2.5073386495186676,-2.9873516382221488
0.8384608421505444,0.6520610561401365,1.0438832255027284
-0.8893726012864265,-2.042202465595838,-2.5417138488311566
0.4871472529125479,0.33398849142288717,0.6856516708292092
0.04195437624755379,-0.4647165916662507,-0.17562992748164447
-0.5177198876125874,0.17495372932015027,0.26237436782920165
-0.2483656251126301,-0.0657652264715893,0.3449473005192293
0.1724781708999448,0.6315028582927535,1.0004375758444266
-1.1400938758760246,-1.2826062640658922,-1.2168177765910506
-1.5198292360272045,-0.6994240817785778,-0.6555522659971695
-0.7974538207032069,-0.013226671447177636,0.05325471389179672
