ho_likelihood,hol_likelihood,std_likelihood
-7.897242951348808,-8.162755569118954,-7.753115574470342
-13.530477759647184,-12.146462823191651,-13.724176104311082
-4.060522928201661,-5.209813055461036,-3.8235338772040053
2.9724720277417314,-4.383782161455895,3.2568922533456646
-8.013336840263781,-8.991399317906293,-8.165314249800298
-5.394099984214856,-8.909282723701564,-5.546876721559012
-9.849355653832715,-10.466057874694645,-9.9025435362735
-2.963397493402016,-5.372681721588832,-2.944967647441018
-13.778941965491367,-11.504976367555182,-13.807905099851814
-4.7888128618782195,-6.033449133282881,-4.680313409644109
-7.634132644455552,-10.000920438031555,-7.762415399833749
-3.3960726029856336,-6.898154293415468,-3.4003333142974865
0.6967229926547613,-4.742101712236631,0.3485382040832849
-5.435694867525289,-6.768424288276735,-5.412204608736497
-0.3292310661313358,-2.637964747130036,-0.43750444051367504
-7.560076884517178,-8.207994553008733,-7.8538779234933145
-4.962322208757148,-7.807468018759695,-4.657603066852597
-0.9061342518085732,0.5744991148326575,-0.9225698393624552
-9.550060689220176,-7.810219464556641,-9.493999840580958
-0.3155845375624546,-4.478970121986395,-0.08195182840128842
-7.151351551194231,-9.265922736554938,-6.925801982241566
-6.529373205998196,-7.4456516890046425,-6.504818253750227
-3.878964929375832,-5.292272023909533,-3.7585834933005113
-7.262162359719242,-8.994984251050221,-7.259050195772995
-6.6429477842139555,-8.399199867993095,-6.556648294778449
-2.73570326751392,-6.787157316533345,-2.7651536952997193
-3.1023111784074544,-5.8016476495932645,-3.3190112156687017
-8.486133185197357,-6.694875983292459,-8.381889906437946
-3.572008802957175,-3.3179152351935803,-3.496233242714749
0.5356671070594584,-0.022550775661138327,0.6057661591971294
-2.459076073467894,-5.508680155437689,-2.5931020018135933
-11.034589229477218,-12.438393947765235,-11.30991766032314
-8.343953430223038,-10.990429654914793,-8.3054699267053
-3.5826022455799977,-4.3624111768678535,-3.3867647915203283
-11.559006525322818,-10.071573409673181,-11.798752876447853
-6.04953391354326,-6.869920988205465,-6.2838346047747295
-4.500988374249596,-6.5821206856982455,-4.095315252775958
-11.8474998964245,-12.058207625722279,-11.944468182841915
-0.8512141433570104,-1.9635152439878483,-0.862939468794898
-1.4085069504952326,-7.000343550653809,-1.790947589237942
-11.316628971276392,-14.091475659101848,-11.617098163568023
-0.06624345744704647,-3.004572922079358,-0.14214581357374756
-10.493038053669677,-11.696079987771059,-10.442838540283562
-5.493874756483119,-6.999818506956393,-5.3286027030290875
-4.137054174059151,-9.190166999041896,-4.043609534594386
-3.426964047297363,-5.631730035432898,-3.429527166845953
-7.525084419511255,-8.236938402688757,-7.319208066419467
-5.034567672836797,-7.567455762296036,-5.039562544107826
-7.221723631591654,-10.054609701342931,-6.996562997212643
-8.640389677652806,-7.670217756820788,-8.49288578691448
-6.089718255527526,-7.017863503503051,-5.6830011567709775
-3.083530554305012,-4.324564677733149,-3.1060372055659213
1.4786498722236525,-0.3478313713115924,1.6885898511332673
-9.713945485809525,-8.568047955408323,-9.589147985190172
-7.7419806082018345,-7.593099382004185,-7.479507467974365
2.0448286590404448,-1.6722745054063752,2.278698664433337
-0.7476171003300756,-0.2933828205974381,-0.8082674740921657
-7.590288289351374,-8.748521587755864,-7.7739662482195335
1.871911081475952,-0.7074324386140659,1.8832654343995832
-12.14059700604591,-9.703390953499147,-11.976542375106296
0.8718391391571033,-2.841324985790118,1.1167175199863826
-5.913565453069696,-4.982324329159688,-5.903097882661643
-3.389507111672974,-8.151064500506825,-3.7977132602404957
-2.3489636878080686,-3.201714082082,-2.5508611912829013
-7.494043441916049,-6.975420018083077,-7.223948161599043
-6.001678132079573,-4.423589597608735,-6.095709017337896
-1.367625570720182,-1.8556061520196345,-1.1272597230718957
-0.4106398192505702,-2.7817792869624656,-0.4837968417165146
-8.349970406914663,-9.299325437563223,-8.63833147216955
-4.536558922700697,-6.3415403270747035,-4.5144956232726035
