ho_likelihood,hol_likelihood,std_likelihood
-4.408217989590066,-4.9846471352558295,-4.3092324561566295
-6.037073694170404,-6.809316466030776,-5.90311920382719
-4.4266535745967115,-4.425892570188134,-4.490717559561656
-4.837488458717515,-4.2554343036947415,-5.112290030587411
-3.536301856505348,-4.128577898801711,-3.2494746938425005
-4.749756762611197,-4.74458498093384,-4.737916656651603
-6.579251212010101,-6.579251212010101,-6.579251212010101
-4.787491742782046,-4.787491742782046,-4.787491742782046
-6.579251212010101,-6.579251212010101,-6.579251212010101
-6.4684289288197485,-6.807239384580464,-6.541534627937722
-6.579251212010101,-6.579251212010101,-6.579251212010101
-4.410109793393037,-4.957719300545834,-4.43025481621325
-4.415312574760246,-5.07977737199736,-4.351226211520138
