ho_likelihood,hol_likelihood,std_likelihood
-1.5985016434317443,-1.4971474788536472,-0.910736381871509
-1.4411591084079036,-2.18946113937939,-2.2614618101144655
-0.3702158384161594,-0.6714575969244366,-0.540894828757568
-2.5877822754380686,-2.542338231304295,-2.8143855865167966
-3.3643379387244843,-3.537986496961532,-4.3082775106944515
-2.649905692505832,-2.658057264019148,-3.167403837165111
-3.5947548326895427,-2.3254412955411667,-2.516675717281065
-3.0202177344412333,-1.9328840218863432,-1.8527121640466377
-3.8637551753576487,-3.352734622093075,-4.154213645928791
1.7431678834927022,1.6639103743908361,1.8975398393206593
-0.14405529285972438,-0.1320138109250264,0.6656837090262262
-2.5525394066040943,-2.1361146082267095,-2.3820021415537806
-3.1135426825871813,-3.0695241163159173,-3.3926463151872905
-1.4909553056532572,-2.458389424086519,-2.751060142826435
-1.702119470826224,-0.8647265883067619,-0.2783360191239664
-4.0462453516525345,-3.1256716631668695,-3.8228001106750003
-4.855242516831734,-3.039609867623957,-3.4114657619226025
-2.9380442863545424,-2.7515394169786442,-3.231646936856117
-3.8690204946667506,-3.327265224070995,-3.7130634154531172
-0.46668248779963295,-0.6906991186380931,-0.3540887991723892
-2.8932835425429704,-3.5562316634829343,-4.294825338030868
-0.5299895870859597,0.18672417916622377,0.4758567559575111
-2.488262350411066,-1.3051191466922776,-1.0110724052979256
1.08742263926042,0.2773500727776474,0.26244935191242963
-2.364398643872539,-1.815655248735876,-1.7853988648246464
-1.3949410388080439,-1.5328952428565932,-1.2341095959452446
-1.9605421201028117,-1.8782602420418024,-1.8303750252519988
-0.18090772580333345,-1.7219720112214152,-1.6019699836637393
-4.507041077049818,-2.3158414472218163,-2.67782375270719
-2.0848511365891587,-2.3356249610832047,-2.4214954473449075
-1.9055699719648578,-1.349359025213763,-1.1627977236351574
0.4616283673953148,0.03903822895969307,-0.1602363003436099
-2.4134773407689236,-0.6687778061566911,0.04055583504187264
-1.2267519852492188,-1.9565716694180146,-1.9482312040090057
-2.4408982388333507,-2.9250490335637345,-3.186404644719765
-4.052142146166408,-2.88650106413356,-3.1340951211880568
-2.7137517470540766,-1.8660866847293358,-1.7959321807510553
-2.6165388067620814,-2.3423594149642963,-2.6715500783459603
-1.427883673660269,-1.8697859000484525,-1.8019370965536796
-0.4348379842149107,0.3216608804723023,0.7470828793152718
-2.0071687750869813,-1.936279035141856,-1.8671636124657986
-2.0522795484983636,-2.2421119298058225,-2.5542513679640066
-2.2070872552478713,-2.236603741365285,-2.6679760788173676
-2.1404602404728648,-1.6136551935307266,-1.5188891980321757
-2.5760477890369162,-2.331619017671299,-2.5282447112827855
-1.7910328784889682,-2.136899441513478,-2.269972870570239
-0.9768857984986727,-0.9017845207154902,-0.8581896890833172
-2.195728382702061,-2.067626513819933,-2.191535800642972
-1.496163238439495,-2.161911428624996,-2.316370796264804
-0.963825064375797,-1.3339801402266482,-1.4648471838144408
-2.828341352743157,-1.7453918359407583,-1.5955417624587538
-1.2328486032478252,-2.5473584719610143,-3.224072984664236
-1.7283530219601329,-0.01305689746964212,0.03929803017950799
-1.3793528054249153,-1.9314593702178842,-2.066764325623225
-0.17292697053220704,-0.7968064816544593,-0.748062673321562
-0.8671355337437174,-0.6312285025671238,-0.145466990944298
-3.1842667038515713,-2.495253467422913,-2.721901157843651
-2.3316684244883867,-2.850078988498084,-3.575647867796633
0.289053627975768,-0.3236212731496701,0.25835055289418923
-1.7777651163906663,-2.546551592650213,-2.8641026952377047
-1.7069738815918527,-2.1028290008929416,-2.4231155497047228
-2.457275308836629,-1.7987446183478708,-1.7083962901906076
-3.2035935056468197,-1.377611403565111,-1.1700647887829445
