ho_likelihood,hol_likelihood,std_likelihood
-2.437075283656716,-0.9999831011862601,0.6281016661792352
-3.106874301240624,-2.3232525871918965,-2.2983208053365343
-2.6335511962610996,-2.2663362485280256,-2.2042513634784826
-0.9069597061742696,-0.7976656606999538,0.5113368385671206
-3.089482678832208,-2.569196304802795,-2.9420602052567855
-2.530311994749722,-1.3761925133322375,-0.5431635359848985
-0.9532456966546641,-0.7549656036579507,-0.061220914181372044
-1.625437630134784,-2.8296485530887994,-3.2546735371486046
-2.1698449147771854,-2.4468282059229645,-2.4197660699755765
-2.8077117711646356,-2.414356633079501,-2.6111621779089256
-2.2481726851440853,-1.6478292970343364,-1.1769993967977435
-2.4729916339690865,-2.985827023379431,-3.441769234721755
-2.7768914168000585,-2.476803184891886,-2.4653403989482823
-3.909168622952211,-2.6185440014268715,-2.8303832768029142
-2.824510620700542,-2.4844058935711506,-2.6537361194069136
-0.47902147707487874,-0.9473240511380753,-0.21645919283225862
-2.631273319463765,-1.4081948323960183,-1.0870062722163192
-2.3497648889461606,-2.4720373884133315,-2.4989151942825387
-2.2183458287710724,-3.037003401258526,-3.6040333264920665
-0.39878757443681323,-0.712758909805575,0.3071175610402768
-3.428673325225154,-2.7616539945174887,-3.0237990589822688
-2.3808438250307145,-2.830062565005388,-3.3650366128150395
-4.177526349481402,-3.3691654175558026,-4.166561599703379
0.04844973888337278,-1.0970647821958477,-0.4249288612338303
-2.7186253732951706,-2.253616792881054,-2.190644130949854
-3.689547361998978,-3.014156495541326,-3.5407587173580284
-0.9472942552863364,-0.8027605046063649,0.5008279636623685
-4.192665208762775,-2.7153636093716482,-3.190225834990211
-2.8749744854214287,-2.542435416387909,-2.7152417010069283
