ho_likelihood,hol_likelihood,std_likelihood
-4.366387430823969,-6.7882228102040365,-4.557934724385467
-13.627169865985708,-16.08990215456487,-13.949386135172796
-1.255702085660018,-4.684023305254872,-0.5345870337175682
-2.3601671438766343,-8.043948276030335,-2.7592824678480925
-2.7981627079934897,-8.941364315857314,-2.7926389375547247
-6.423109193023517,-6.118880834232944,-6.329781868047438
-10.760273102044094,-13.14677575879911,-11.024714763117965
-4.612662934477629,-8.578589611845914,-4.695657385746358
-4.969500203032904,-9.789693688984503,-4.520198971578083
-1.494073109734477,-4.810693088235925,-1.4793196320306512
-5.601185157030245,-6.458692402182803,-5.29187149088522
-4.8821029589072635,-10.103207520466405,-4.709895236290529
-2.660360655635181,-7.656605432406257,-2.622701847673446
-8.466251688728871,-11.660271569483951,-8.495715875889454
-2.41735985620409,-4.645330463681773,-2.3329678167337167
-6.541345402995265,-6.47126590396383,-6.428597074570441
-4.165600554605832,-9.04241548312115,-4.386346547381917
0.43941059876946964,-2.392696775118854,0.4197588312231708
2.3868294111618726,-1.142304428750556,2.770050964684253
-7.308192718892192,-7.859696595547046,-6.7724171897506285
-7.555700503598419,-9.148521736871578,-8.065523485726287
-3.622016472587019,-6.358631721031557,-3.7226079626381816
-2.4773548651275203,-8.245444209617391,-2.455346970515676
-7.016233035171329,-12.524805187095046,-7.606527772655234
2.6493570197276815,-4.552993995334937,2.898402734121156
3.826681742637434,-2.0122639086697904,3.825758350399116
-9.41648338817288,-12.183063755880125,-9.527205940736172
-2.174170221535685,-5.73335794643268,-2.2651508170802717
-9.818972456766847,-12.088607813022717,-9.964105275891017
-0.7521657710892893,-4.920260769678212,-0.7708326210714677
-4.56918860355505,-9.925301693220282,-4.2427605906328
-6.7629354834850615,-8.538774263693623,-7.4391381793048845
-11.929182622682381,-13.350255071735669,-12.194336755737725
-5.7981287152781915,-8.35806991778906,-5.566528642298441
-6.42076680943932,-4.467722478691413,-6.069244090195242
-4.8925074397096475,-11.176880392868387,-4.75435326010072
-7.503090011733761,-11.235026611067655,-7.360751752572347
-4.49585591750652,-7.474200578604427,-4.527359440303569
-0.7902131215172378,-6.74066911671186,-1.0852905265582578
-2.7051337809288127,-5.093143997735338,-2.339407752818552
-3.1625501993377307,-6.913089004184938,-3.0164449452307047
-1.170255153060444,-4.789892712648391,-1.0522618216533413
-13.437212059083333,-13.481747043573451,-13.248547218833187
-5.332420382859446,-5.557927902702342,-5.704479925003686
-10.276873393779187,-11.3166055512902,-10.506272213696239
-8.54846354425457,-10.657177212359212,-8.432714835975366
-6.313180808628486,-7.778135789990358,-6.378575866495792
-6.164246570562144,-6.834969206398097,-6.728722080480611
-10.562595151091323,-12.80235311924424,-10.783600095416338
-10.121307801590493,-12.769118659023944,-9.819060636473997
-7.863025610335773,-10.862580277126444,-7.995517637702852
-3.970415727516014,-7.72407306849962,-3.5165971443303636
-13.127979407521329,-15.046086933546823,-13.297070751465823
-5.727347352028826,-3.6588705288287047,-5.4498876044346405
-5.805891291148248,-12.339914341661304,-6.077124418872835
-4.392842417328847,-8.614407134922686,-4.4712538379599645
-3.9686123493789593,-9.118609950268313,-4.200294956842386
-0.5908870598183467,-6.717171401724801,0.011859357536297304
-13.818286069913746,-15.730543012944931,-13.768066859400232
1.5463620117274275,-2.3041752007048197,1.8335440822997084
-8.04379524029852,-7.57879587877791,-8.310035093165238
-6.341859154611695,-9.320495628780678,-6.28510070979246
-4.004863324767262,-9.012676459565183,-3.8306851865174125
-1.335836552883677,-5.852044030200227,-1.227323192800393
-5.073566087413658,-9.61710081186771,-5.402532887421727
-0.14307774910997528,-4.354890059173673,0.07400617101217513
-0.6247395242523684,-8.721517167129711,-0.5214365441194511
-6.460802148553054,-11.326397978140017,-6.701251063091561
-2.2843688923357095,-5.655630135861413,-2.2879549114770628
