ho_likelihood,hol_likelihood,std_likelihood
-13.616166088301027,-19.573383375157434,-15.657974150848299
-21.667007229908258,-18.467897344600026,-25.777528581156318
-13.399023382230569,-17.440350796485493,-13.664224797118884
-9.078398885933618,-15.968186856128085,-10.235994460325145
-17.083664591611864,-17.153257607655853,-18.05714457548479
-9.767992326853719,-17.2398189334435,-9.251286917502192
-15.847932321533515,-18.714978654064847,-14.619820609168219
-16.23617588783081,-17.996461359874637,-19.249573586873368
-19.12603155661229,-23.947747217587192,-21.886400709775415
-11.622986954170667,-21.39237323702092,-12.535827840735125
-10.795450321411897,-16.36625233750055,-9.04258200843887
-18.051036549153995,-20.632864095604724,-17.95468089022377
-17.52930966485296,-18.214431343362424,-18.565353176783738
-11.357566383927866,-15.471018710224952,-10.522409426851748
-20.29584261301909,-18.64489426462449,-27.916808070602006
-7.1971565382985405,-15.090419972724485,-4.051910789349871
-4.638201377945707,-12.773147546509959,-1.476242156356952
-5.651331800694112,-14.155934583077165,-4.464700617874436
-9.937937729518755,-14.635253413248686,-9.223764032706265
-13.905214806944677,-15.39948126216512,-13.306836026913002
-17.36408978163285,-19.039057982266492,-20.636968710611523
-8.698742910270237,-19.532402493992887,-5.615938560962135
-14.66855050610117,-19.629463183793415,-14.51568332903953
-8.093066925455062,-12.880158070295094,-6.529673279590564
-17.34974250052939,-18.87570904730102,-17.264327243169628
-16.69240471465812,-17.197553858234482,-15.864262118237377
-11.065839814257634,-14.238758741613017,-11.74041349626277
-12.397653998211384,-18.17823987647138,-11.934364140501243
-9.4349893953857,-14.702131713164665,-7.769333791969033
-16.75064050063016,-16.83705817660407,-18.78942362307499
-13.540000778416006,-15.325775700359625,-16.394735743832094
-13.791092110007874,-17.876710439662297,-14.717148314929828
-12.816804887648232,-13.918497211769465,-14.084903378873289
-6.831695164461438,-15.126138783862574,-4.149471469384716
-5.223153447782281,-15.335343543130813,-3.1695604132744646
-9.243206113570606,-14.286106322598185,-7.984747782055675
-10.12548477458098,-10.20778854326607,-9.392356747382633
-17.416589606100267,-15.636507625682823,-17.408831972779442
-13.095843928168323,-18.676252462724666,-13.687428301853085
-12.256602577375626,-19.372572107950013,-10.351499301586646
-14.349164024712941,-19.71951162608434,-13.957506893997772
-12.388380605511722,-20.983722877396442,-12.148811571298989
-8.733535909044544,-17.68407816353626,-7.656533301704119
-15.231793887800446,-18.199018588743122,-15.45857715928584
-10.419403606962085,-16.169060510058905,-12.97832513693698
-20.92173903185495,-19.577060246974742,-23.89760147539559
-14.693522370697897,-19.518942168001892,-14.314750323666393
-4.756555897157811,-11.98619789051507,-2.865413213737667
-9.950793495861967,-18.416337600265514,-7.842305075011815
-21.034758012247874,-19.683762215083647,-23.03079416100066
-14.5337163036606,-17.130399970263614,-14.701439742127665
-6.19126918425204,-13.739755042048467,-5.689498660887111
-10.100797270008885,-18.188654171680405,-8.803510804933504
-7.862685513886694,-15.253477851439799,-7.7318410307621885
-17.79918643739219,-19.899989223081853,-16.330473578722987
-9.03285262346918,-17.982538197554277,-8.742270500225052
-13.239736800391766,-18.368327349672136,-14.337827277148946
-11.341833971554973,-18.398276778644554,-11.666176860679856
-15.507625788182931,-15.043613594938776,-16.67517366976966
-9.948887341061731,-16.781931077420044,-9.424591150981174
-12.872737759717392,-17.28608967398007,-13.274095414737193
-7.622392874069202,-16.595783707075526,-7.558750720279776
-17.427217404166452,-13.825776879329705,-17.730845813804994
