BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,train,rep
0.7584787584787585,0.8752090072090073,0.6867487827487828,0.8805260205260207,0.7608744648744649,0.862917766917767,-0.6221514114804974,-0.5953445350652082,0.7538119113925836,0.3981071705534973,9
0.5408168476740857,0.708878399969981,0.4694823923554408,0.716495768867068,0.5578985213302597,0.7113361091086028,-0.3692612946876132,-0.4371908660568606,0.5362499039816624,0.1096478196143185,32
0.8133027693027693,0.9142154542154544,0.7406609846609847,0.9185198465198464,0.8073991113991116,0.8997034317034317,-0.6661262821262821,-0.626040998040998,0.8092816709424806,0.5754399373371569,78
0.2780721119757315,0.365395491957862,0.2519932555848753,0.3697613978555005,0.2711009463601812,0.3736486868923112,-0.101195509036462,-0.0955687633975086,0.130217236765646,0.020892961308540396,163
0.6617962337962339,0.8174950934950936,0.5803126363126363,0.8257766257766257,0.6688864528864529,0.8094955974955975,-0.4985444102998782,-0.5012255614314628,0.6680336266381859,0.22908676527677735,108
0.3320661002185364,0.4921265579301515,0.3055183408635436,0.514570329165403,0.361878002282884,0.5241073429339804,-0.2478502933965378,-0.275208227953058,0.2625752434009845,0.04365158322401661,238
0.3668669164661824,0.4779804357889462,0.3444104243380225,0.474018697641381,0.3814823703233649,0.4763554030030644,-0.2513292593730235,-0.3021534617464121,0.3046192321385483,0.03630780547701014,246
0.7991229311229312,0.9163433563433564,0.7236029796029796,0.920025788025788,0.7963207003207003,0.9052456732456736,-0.6630488550488551,-0.61800429000429,0.7934868924024842,0.47863009232263826,118
0.3214504126462753,0.3659922502496763,0.3048646148979792,0.3664658474386996,0.324940436427472,0.3662017483066628,-0.1110700783626299,-0.1061157982239798,0.1545454198298593,0.020892961308540396,201
0.3302580806677044,0.503100926225823,0.3067443195962585,0.5144572560891914,0.3621705564688184,0.5186546518236926,-0.2150328570864157,-0.2644991018530295,0.2740268013972036,0.04365158322401661,99
0.8094901854901856,0.9135546135546136,0.7433673473673473,0.9165400245400248,0.8062134622134624,0.9007136647136648,-0.6630269210160018,-0.616804434654848,0.8087570072564298,0.5754399373371569,62
0.7601541641541641,0.8810475650475651,0.6881764841764842,0.8846502926502928,0.7586705906705906,0.8615659535659537,-0.5954265372893337,-0.5879589655977349,0.7562073179502258,0.3981071705534973,78
0.2870223856869905,0.3991090498044838,0.27577197428809,0.3935374705654337,0.2903217402474327,0.389593142451919,-0.1325403468596204,-0.1579715676812213,0.1846859198548382,0.025118864315095794,217
0.3161590307318877,0.4360458970443429,0.2811089273802775,0.4410527293947412,0.3343451143538504,0.4265358389484902,-0.1681477736333599,-0.2063326543535041,0.2221182811503708,0.03019951720402016,129
0.2183107560656457,0.3304221916159156,0.2087398727296145,0.335487652392023,0.2336918965253626,0.3276112264195855,-0.080366423540354,-0.0952099442614466,0.0935417749023151,0.017378008287493755,117
0.278373856453877,0.3288832063504521,0.2478675485777056,0.3296097787947354,0.2693402216496444,0.3289090198728994,-0.1582880058330372,-0.1596648367740042,0.1846696101091979,0.020892961308540396,69
0.1846685099429569,0.3364999822035711,0.1724504834141565,0.3354666916573802,0.1640246568354711,0.3397289060751305,-0.0420307820824419,-0.070012620749528,0.0429964070596463,0.014454397707459272,98
0.1908304216802596,0.2799061032581665,0.188890498966486,0.2817953615390814,0.1880026222698002,0.2786270104894122,-0.0530106880780319,-0.0531323452739465,0.0550800731055636,0.012022644346174132,96
0.2435435912167,0.3825081069415552,0.2202741023814274,0.3844695297989088,0.2278718403493957,0.3805840067711637,-0.0891858968413735,-0.1219638124980489,0.1084084887301752,0.020892961308540396,15
0.2419511036681401,0.3305758932531664,0.2247463963972902,0.3312410187922241,0.2400118393141528,0.3344260123845438,-0.1149564035606013,-0.128119677072267,0.1333568228740152,0.017378008287493755,167
0.7852488172488173,0.9026975186975188,0.7167291327291327,0.9055948615948618,0.7808479808479809,0.8854427014427015,-0.6278751998751999,-0.6073547593547594,0.7832353129081351,0.47863009232263826,167
0.6493346893346894,0.8072996312996313,0.5673597153597153,0.8115190395190396,0.6592859992859993,0.7941267021267021,-0.50104875765888,-0.5168384966570573,0.6488613669162268,0.22908676527677735,164
0.5372097553260482,0.7045279637773871,0.4790691314412056,0.7042626713905519,0.545146319136148,0.6912070520905064,-0.3495418809154061,-0.3905739921210975,0.5361390658814688,0.1096478196143185,223
0.3195307686201888,0.4461930595901024,0.3039783316381749,0.4532134841302324,0.3376597654682864,0.4484666776550726,-0.1457154574197521,-0.1452899184582866,0.1882109057478948,0.03019951720402016,197
0.7535219855219856,0.8839964119964121,0.6763371283371284,0.8915209955209955,0.7562417162417163,0.8727909327909328,-0.5873762464247615,-0.5765170994353047,0.7544434706132672,0.3981071705534973,58
0.719036327036327,0.844768168768169,0.6507875787875789,0.8491580971580972,0.7261848541848542,0.8287808527808528,-0.5403002970318312,-0.5561507905466266,0.7186539961016231,0.2754228703338166,218
0.4233618960955818,0.5146818119575962,0.3907732676743978,0.5240022390791595,0.4273752773794057,0.5230282082494954,-0.3006436695707819,-0.3061800461157012,0.3519250589803662,0.04365158322401661,247
0.6287606447606447,0.7958858198858199,0.5450454770454771,0.802050886050886,0.6416427416427416,0.7901820821820822,-0.4634564862475355,-0.4920799135603074,0.6392914737717346,0.19054607179632474,38
0.8363878283878285,0.9335499455499456,0.7793170793170794,0.9361050841050842,0.8291705651705653,0.9191102831102832,-0.6894530334530335,-0.6805526725526726,0.82977132640996,0.8317637711026709,160
0.8556265596265596,0.9389828429828432,0.7949141909141909,0.9424856104856104,0.8521685401685402,0.9268538548538549,-0.6955972555972557,-0.6763838563838565,0.8534755811097953,0.8317637711026709,84
0.1325557027247442,0.2816732101011563,0.1243850756027356,0.2824773029695069,0.1562249518995635,0.2786821241353425,0.0167903617129634,0.0107368533010896,-0.0146856690941793,0.01,109
0.4394919431807134,0.551212521428122,0.396637162642054,0.5514629821829312,0.4670478497773829,0.6111203158182761,-0.2555039813651373,-0.3351684040624933,0.3971860108289259,0.06309573444801933,11
0.1573594035324317,0.2168365818423316,0.1539180185469059,0.2159987087213342,0.1807194347145632,0.2150839590797966,-0.0390254056992256,-0.0367800551564472,0.0474049463533402,0.01,125
0.2014600207119207,0.241564183875481,0.2083417028906062,0.2404376801880574,0.2197107202302563,0.2458152168843837,-0.1527748673222277,-0.1550440872589047,0.1517173566918062,0.012022644346174132,71
0.3898884716046681,0.5202822885147401,0.3566574215749858,0.5255422290690102,0.4062836632452239,0.5299736458541026,-0.2630839583881559,-0.3083800630640498,0.3260744796014254,0.04365158322401661,187
0.5846369606369607,0.7841074601074601,0.5016664776664778,0.7858770418770419,0.5971793731793732,0.7635075195075195,-0.4186107228938912,-0.4860459388363644,0.581288561051854,0.15848931924611134,95
0.7779047979047979,0.8873865113865114,0.7017345297345299,0.891796611796612,0.7761335721335721,0.8718342798342799,-0.604076687888918,-0.5742868380096985,0.7791472684048831,0.3981071705534973,153
0.8165747285747287,0.9183258063258064,0.7437806397806398,0.9222696942696944,0.8088372168372168,0.9041831081831082,-0.6619956099815969,-0.6531957011552882,0.8104232805560028,0.5754399373371569,147
0.7835533955533956,0.8969284769284771,0.7137408297408298,0.9027581547581548,0.7795331395331396,0.8877783837783838,-0.6484898164898165,-0.6288479928479929,0.775541791190979,0.47863009232263826,157
0.5241136798370905,0.7053287104885722,0.4700818361842914,0.7184411359943704,0.5519913556473298,0.7099246981842464,-0.3649948911092888,-0.409267436996442,0.5237319024783782,0.1096478196143185,108
0.4075794779028273,0.5547432533687009,0.3598137818820487,0.5588801687164493,0.4334650255408658,0.5744442391193084,-0.2673606076448476,-0.3410383109361372,0.3944055899749027,0.06309573444801933,96
0.4993531528512123,0.6893147473826917,0.4299022071919138,0.6922063542829734,0.5189664525233519,0.6794836895221406,-0.3352154246315647,-0.4073993232160998,0.496079198892259,0.1096478196143185,221
0.6901884301884302,0.84594440994441,0.6071549591549592,0.8512607872607872,0.6951601911601912,0.8295385935385936,-0.537024629246108,-0.5378575157425404,0.6920672818329593,0.2754228703338166,154
0.2583220987019036,0.3648842172293624,0.2310331917293624,0.3617604525028118,0.2667336845571558,0.3651128529802393,-0.1268509723335279,-0.1362166979871126,0.1513888661608172,0.020892961308540396,65
0.2637302700912352,0.3701688761066461,0.249297547284808,0.3712657529005309,0.2864044253757353,0.3629247990808983,-0.0830808658727714,-0.0898990961760692,0.0975385007892941,0.020892961308540396,40
0.4604533635925335,0.5991112459798359,0.4113819639273081,0.6026195427087329,0.4815375404919008,0.6066941618188912,-0.2804791154530293,-0.3526563816261054,0.4448620107826033,0.07585775750291836,71
0.1521191028274723,0.2189746931128828,0.1405350397449067,0.2177863846592436,0.1585363591402669,0.2146553543543574,-0.0590764451245721,-0.0651219977003547,0.0654687368622264,0.01,87
0.4035659760417663,0.5504075609402073,0.3615223494140119,0.5521201742557427,0.4270319982056295,0.5638141814280123,-0.2734011077967083,-0.3438227402322819,0.376231704106388,0.06309573444801933,21
0.5471672590534258,0.7064126085478467,0.4945495931761063,0.7129638226307285,0.5673968242493971,0.7010165144592087,-0.3876907976337339,-0.400975411683762,0.5371846444524528,0.1096478196143185,202
0.3070820444310167,0.420814880590324,0.2806695134255302,0.4201514314846895,0.3066565588859087,0.4228678195534514,-0.1108374460395535,-0.1194358004373758,0.1394744016585259,0.025118864315095794,201
0.7643515883515883,0.870005022005022,0.6875408915408916,0.876920292920293,0.7613635013635015,0.8541571581571582,-0.5723734000905204,-0.5609059862714223,0.7630384762253097,0.3311311214825911,43
0.5374810497299136,0.6964733183511389,0.4830943400800014,0.7036533618725649,0.5569883080785726,0.702153956389657,-0.3887303508189645,-0.4405588802992328,0.5375570688139444,0.1096478196143185,25
0.4668157886667217,0.5782596024436537,0.4199264546618214,0.5804237340278687,0.5073910264957493,0.6030624373027739,-0.3140227258824565,-0.3551440107803307,0.4539628033211075,0.07585775750291836,134
0.3243273317263799,0.4373843959957775,0.3051210265189592,0.4473994922086286,0.3349254957466912,0.4517188063860133,-0.1687075441116415,-0.2045104319841038,0.2232556023815418,0.03630780547701014,29
0.8364022764022765,0.933940521940522,0.7677061317061318,0.9356824196824196,0.8293799653799654,0.9195459195459196,-0.6827825027825029,-0.6728597888597889,0.8340708230627626,0.6918309709189366,228
0.5153229902423706,0.6873692386735021,0.4576132970700958,0.6905206439518838,0.5363156701035584,0.6856088529158654,-0.3625452981001652,-0.4358946672866796,0.51001774490624,0.1096478196143185,213
0.4015005634674918,0.6027048089655725,0.3453393313509582,0.6033699947498264,0.4189623874126834,0.6078275301738562,-0.2777041668946619,-0.3694990928588215,0.3913664453737744,0.07585775750291836,79
0.6943450423450424,0.8561938001938003,0.6206121686121687,0.8603365283365283,0.69002199002199,0.838997242997243,-0.5182903405098246,-0.5560258786981893,0.6865131677363128,0.2754228703338166,58
0.3132226412507232,0.4205162238674653,0.2895622899910585,0.4230338337006009,0.3278938347753918,0.4254764295460967,-0.1503264968210861,-0.1835150145711334,0.2159098419141108,0.03019951720402016,43
0.2765262441378081,0.3828998395177059,0.2613433073209657,0.3806772158569049,0.2746080706630003,0.3813405811937547,-0.1256019941103466,-0.1351081599121059,0.1455319747051639,0.020892961308540396,67
0.4247164909112115,0.590031907525825,0.3721039832283569,0.5994885127287871,0.4727912405101977,0.624151696463833,-0.3039698526755917,-0.3604127921925215,0.4208369180641384,0.07585775750291836,30
0.258327231919963,0.3880856311809794,0.2455960685799044,0.4019480648002623,0.2853116411503825,0.4032095550710554,-0.1414522499212808,-0.1553117946365117,0.1707705505996044,0.025118864315095794,146
0.8377829617829619,0.9305791745791748,0.7752038832038832,0.933961497961498,0.8365048525048525,0.9190873510873512,-0.7067582867582868,-0.6817294537294538,0.8359520201181951,0.6918309709189366,16
0.2202742625933316,0.3131954477088403,0.2053519112875399,0.3112050606387164,0.2138107424505922,0.3099227003785217,-0.1075306273932597,-0.1250312120536148,0.1266587469773459,0.014454397707459272,87
0.7184828984828985,0.8539865779865782,0.6495358935358935,0.8563382803382804,0.7112264312264313,0.8353161913161914,-0.5591964167482029,-0.5804002807067006,0.7107667290994398,0.2754228703338166,186
0.1669322073434732,0.2550677309902775,0.1753733972679508,0.2556247716070125,0.1455645123046196,0.2182087813443022,-0.0447118423959134,-0.0554990021109651,0.0458555001189403,0.01,173
0.7753796593796595,0.883079095079095,0.6937874617874618,0.8883268563268563,0.7708678948678949,0.8686384932444087,-0.605617416884826,-0.5654086761935804,0.7663647986623261,0.3981071705534973,69
0.3747486849878221,0.5177479040336954,0.3449538813863881,0.5356778416599618,0.4055689979626161,0.5504026433346622,-0.2399108829873266,-0.2758108051720843,0.3309128951357749,0.05248074602497726,180
0.2363177762560793,0.3373672829941504,0.2121446659533835,0.3395006478321966,0.2491130671590191,0.329502243268669,-0.1068979646617862,-0.1201137374434055,0.126232256845559,0.017378008287493755,102
0.2572665200820965,0.3709213735169485,0.246827891922864,0.3671170714809997,0.2599285127918562,0.3638212473956658,-0.134295825775958,-0.1461844962513218,0.150915909673109,0.020892961308540396,39
0.5709838509838511,0.7401263001263002,0.5112397152397152,0.7478873678873679,0.5899931179931179,0.7368689688689689,-0.4300487559467154,-0.4452314743800007,0.5702147627362518,0.13182567385564073,72
0.8563403683403684,0.9437145197145196,0.7936315576315577,0.945939081939082,0.8565726165726165,0.9345948225948226,-0.7377856017856018,-0.6893965133965134,0.8551760777739558,0.8317637711026709,51
0.2772090953358141,0.3782439869407498,0.2684279324929614,0.3856458817172698,0.2916115660267606,0.3835856978855887,-0.1690973208258645,-0.2036258350822149,0.2133044406496353,0.03019951720402016,6
0.4746115644617332,0.6191152613960413,0.4312447697709617,0.6195469930237126,0.5022811872115903,0.6444380097700061,-0.317459079891623,-0.378758689570577,0.4473887089715436,0.07585775750291836,216
0.7231213471213471,0.8506801786801788,0.6433072633072633,0.8615798255798256,0.7241821961821963,0.8407968487968488,-0.5541778748032112,-0.5824666439406436,0.7180358432934855,0.3311311214825911,46
0.8146091146091147,0.9237862197862198,0.7335573015573016,0.928014952014952,0.8120280440280442,0.9084086724086724,-0.6815121955567321,-0.6705787205904569,0.8115003840620942,0.5754399373371569,14
0.4415846029726122,0.5796789872459869,0.3740783612550887,0.5856269695464452,0.4515441976441612,0.626916255638253,-0.2534396408992778,-0.3083839262772887,0.3995960341745627,0.06309573444801933,17
0.6234234354234355,0.7714457554457556,0.5511375351375352,0.7746504546504547,0.6252518412518413,0.7537612537612537,-0.4162371671869997,-0.4780750932728118,0.6227349526548159,0.15848931924611134,210
0.7143776103776105,0.8568126168126168,0.6323926283926284,0.8646720006720008,0.7207219927219927,0.8476549396549398,-0.5434446797480204,-0.5388589246412696,0.7169560035944408,0.2754228703338166,5
0.4228430616553521,0.548832555356249,0.3820722452339365,0.5511463788287284,0.4564962340632096,0.5744531506581941,-0.3056823261037489,-0.3541202572728601,0.3926668058747364,0.06309573444801933,191
0.7887890367890368,0.9034098754098752,0.7174321174321174,0.907819351819352,0.7841707481707483,0.8924199764199766,-0.6406059065277243,-0.6034779772884112,0.7850352979687002,0.47863009232263826,29
0.4943967560605624,0.6676237336840303,0.4358347979848866,0.6702182564420079,0.517208180240672,0.6774384996000771,-0.3470560801126497,-0.4156164210811953,0.4916435583336926,0.09120108393559097,54
0.1759227354810446,0.2602373727998593,0.1706242182012848,0.2599199322024653,0.1768242109267973,0.2603722817023303,-0.0696314535664432,-0.0769674416894241,0.0705337754343984,0.01,83
0.2405383012250395,0.3779213555612206,0.213501687329095,0.3898340714226599,0.2382008876162343,0.3819448753798866,-0.1174479614747428,-0.1458867869292892,0.1276193010552963,0.025118864315095794,175
0.4646824125486662,0.5729773171710842,0.4271698221299418,0.5711076880884758,0.4859985433168212,0.5970783926425537,-0.2966991167464637,-0.312116220161244,0.4369552631312125,0.06309573444801933,67
0.3413871066579714,0.4491651255625477,0.3080131769910491,0.4507988961277164,0.345157732007764,0.4410667301507482,-0.2294505564836057,-0.2360447174943903,0.2822744148802978,0.03630780547701014,231
0.2896149581916422,0.4565663116003799,0.2442656962296236,0.4625938659041795,0.2975096044762186,0.4560870531471951,-0.143851515465526,-0.1952229905673562,0.1766498274350963,0.03019951720402016,178
0.6573009453009454,0.7980913380913381,0.5911719151719153,0.7998796158796159,0.6626331266331267,0.7782685302685303,-0.5326252684935217,-0.561908285461452,0.6496893925816158,0.19054607179632474,202
0.7386696306696308,0.8726186006186006,0.660958752958753,0.8753401673401674,0.7375221175221175,0.8572322092322092,-0.5858389769893166,-0.5834550664623716,0.7339007720174258,0.3311311214825911,195
0.4393344289583833,0.5643600971071843,0.3986794057177082,0.5640888939528994,0.4490845841581069,0.5540533894751227,-0.3119646658873134,-0.3548365114686944,0.4205044228795482,0.06309573444801933,6
0.4645504289958053,0.6333215930026669,0.3965185386702431,0.6340282050985723,0.484669998640555,0.6445378990969469,-0.3315645672315624,-0.3882211821778557,0.4552909295002728,0.09120108393559097,123
0.6850326610326611,0.832923676923677,0.6081812481812482,0.838003618003618,0.686020658020658,0.8160202560202562,-0.5157688507149827,-0.5285280158252819,0.6825639902515075,0.2754228703338166,153
0.5853554733554734,0.7664906144906146,0.5218446058446059,0.7733424293424294,0.5963037323037323,0.7581225021225022,-0.4281280054619918,-0.4648163406011832,0.5858753950760516,0.15848931924611134,56
0.3850564295171915,0.4967648867021484,0.3617523882810165,0.516803680605529,0.3957797487821534,0.5229922925920008,-0.2969197521159949,-0.3125868291865649,0.3661969740171514,0.05248074602497726,164
0.6858537978537979,0.8403511563511563,0.6034285474285475,0.8448696408696409,0.6873448914069261,0.8277833157833159,-0.4880818607243167,-0.5249292186770955,0.6885090182938955,0.2754228703338166,69
0.1534726290495027,0.2036380752528464,0.1504726473862759,0.2045408879769917,0.1584818090922226,0.2048637990554669,-0.0833505028481479,-0.0807812070034568,0.0880710953901236,0.01,126
0.5542209142209142,0.7274478794478795,0.4875404955404956,0.7351425151425152,0.5725643965643966,0.7232495912495913,-0.3744127994268308,-0.3845012310778645,0.5649298594489113,0.13182567385564073,120
0.1399034706592415,0.2151363145761042,0.1415581765392814,0.2160303962574436,0.1466407887634051,0.2159838958568755,-0.05831745562093,-0.0614027418731256,0.0678527016038079,0.01,38
0.8491173331173331,0.9428299508299508,0.7892636612636613,0.9441146121146125,0.8458220218220219,0.9235876195876196,-0.6921302961302961,-0.6660068580068581,0.8504100258714806,0.8317637711026709,167
0.1677824323722339,0.2801466183592931,0.1620946747894658,0.277926905370427,0.17446241476351,0.2784948556588237,-0.0612431111930342,-0.0671329238306164,0.0641920860785138,0.01,204
0.8183854703854705,0.9173042933042932,0.739937587937588,0.9218123258123258,0.8139170019170019,0.9037669357669358,-0.6594509113643223,-0.6133672287276355,0.812923982739673,0.5754399373371569,66
0.6572710052710053,0.8244455484455484,0.5624651384651386,0.8282772362772364,0.6735004695004695,0.8161906801906802,-0.5218273936852892,-0.548095897410456,0.6566114842248214,0.22908676527677735,121
0.8403517563517564,0.9333006933006932,0.7740108900108901,0.9361873441873444,0.8354901794901796,0.9214985734985736,-0.7096770616770618,-0.675046335046335,0.8373109739282805,0.6918309709189366,190
0.2641337265171315,0.4124165310793779,0.2463235145533356,0.4129385009224144,0.2731051956519889,0.3976997354982971,-0.1127691171302725,-0.137957386216812,0.1558977927937226,0.025118864315095794,185
0.8096423936423938,0.9207517527517528,0.7325728205728206,0.9252783372783372,0.8044071604071604,0.9082515322515322,-0.6607025606846684,-0.6479477918354786,0.807713270733729,0.5754399373371569,149
0.838025626025626,0.9449985809985813,0.768959988959989,0.9475731235731236,0.8357023877023877,0.9350666630666632,-0.71389184989185,-0.6662050862050862,0.8358035907751223,0.8317637711026709,95
0.3297638247904995,0.4022221392891641,0.3082215654487032,0.4057978137918009,0.3272708081221851,0.4045972280391703,-0.1892083310904891,-0.196747044597707,0.2171162875579808,0.025118864315095794,165
0.8420478860478862,0.9307410667410668,0.7732998292998293,0.9327086127086128,0.8404858684858685,0.9173683013683014,-0.702839970839971,-0.6804647244647245,0.8415824488582415,0.6918309709189366,121
0.2055033052355878,0.26072743938636,0.1992658298110368,0.2621252070398377,0.1925243359011472,0.2630834838308857,-0.1118483261859779,-0.1094398918280735,0.1137957021260874,0.012022644346174132,59
0.4212161598368775,0.5555397617312817,0.3813237232015082,0.5552266138087094,0.4586564544751114,0.5986170255603506,-0.2522440843875859,-0.3267761193419961,0.3901791007858869,0.06309573444801933,160
0.8494451854451855,0.936038652038652,0.7827822027822028,0.9414518214518216,0.8497718857718858,0.9288019128019128,-0.7223966783966785,-0.683922971922972,0.8485553026160647,0.8317637711026709,154
0.3069946853274623,0.3711124950313023,0.2918280443860909,0.3641224754128208,0.3062148505700537,0.3575741848681034,-0.1928590810571227,-0.2084776742990025,0.2304638831226403,0.020892961308540396,153
0.2138673405736492,0.3036770610388302,0.1942372850158035,0.3015602699106586,0.217523651826974,0.304389199538767,-0.0751038197961988,-0.0802301304277242,0.0824139027890154,0.012022644346174132,23
0.8568151128151129,0.9412051252051252,0.7919426639426639,0.9446810486810489,0.8514121434121436,0.9291457491457492,-0.7083958525210402,-0.6722029762195851,0.8527877123067197,0.8317637711026709,98
0.2147071715601424,0.3225149218715244,0.2067202383989242,0.3225755086900581,0.233967841910833,0.3245855019167232,-0.0251529312041324,-0.037401381219782,0.0389691295618476,0.012022644346174132,105
0.832955056955057,0.9317176757176758,0.7589535029535031,0.9361562761562764,0.8258326538326539,0.916917340917341,-0.6640129560049949,-0.6335281974287821,0.8272535602978419,0.6918309709189366,98
0.2592395391731519,0.3870828623468442,0.2429643802382035,0.3858960534800496,0.2601263461808872,0.3803605263929416,-0.1230939770554212,-0.1330783714265681,0.1296010049743028,0.020892961308540396,209
0.6875157755157755,0.8380533580533581,0.6127889767889769,0.8426337026337027,0.6940728820728821,0.826020238020238,-0.4973051872728495,-0.5524439907306506,0.691140920529124,0.22908676527677735,141
0.8400579720579722,0.9314626874626876,0.7776075336075337,0.9330510330510332,0.8343611103611105,0.91412051012051,-0.6852280692280692,-0.6480089880089881,0.8373405782771116,0.6918309709189366,40
0.412667625058409,0.5124460486824051,0.3818967013550998,0.5230146037572031,0.4281762808410639,0.5254003226214088,-0.2379298837461432,-0.2666474702522521,0.3431177048933078,0.04365158322401661,138
0.4092702329739809,0.5058578979225186,0.368350041958399,0.5277515684919161,0.4234837401775021,0.5533831043077136,-0.1945812245149903,-0.2365023566418263,0.2853956078252627,0.04365158322401661,171
0.7410608850608851,0.8823768903768905,0.6678012198012198,0.882852150852151,0.7402538842538843,0.8625523185523185,-0.5729923221820921,-0.580970110399214,0.7374318587423881,0.3311311214825911,19
0.3082952674519096,0.433330112772446,0.2792832262028384,0.4476216429821019,0.3260177318525794,0.448396692127808,-0.1520361873466479,-0.1928035438384531,0.2109034532634136,0.03019951720402016,169
0.4221839253648966,0.5079717985494543,0.3987364567830275,0.5184300244066976,0.4393241148676555,0.5192641327235206,-0.2904388337919621,-0.2973669065690897,0.3740533092899752,0.04365158322401661,60
0.665988677988678,0.8187732387732388,0.5877925437925439,0.8231502071502071,0.6727253167253168,0.8043778443778444,-0.5183988450224627,-0.5392743494131501,0.6623613094019472,0.19054607179632474,244
0.4312805981488879,0.536439525342647,0.3920650920664082,0.5380726403816952,0.4452656164866961,0.5803565769845594,-0.2811706437348453,-0.3484817838900653,0.390774089117993,0.06309573444801933,214
0.4768250388534915,0.6839281886280826,0.4220223249234275,0.682646286556282,0.5086787541474076,0.6763713532447777,-0.3695419113985062,-0.4267972429603944,0.4709132984192603,0.09120108393559097,87
0.7217784617784618,0.865918897918898,0.6453503613503614,0.8718210078210078,0.7264227664227664,0.8483601323601323,-0.5784286413697851,-0.5636116983750388,0.7201686134909134,0.3311311214825911,23
0.5401715226535809,0.6901298804818288,0.4805105462766729,0.6942757746070839,0.5570936887649699,0.6836193796702379,-0.3867633528067047,-0.4210921735195367,0.539076228536167,0.1096478196143185,144
0.8141479421479421,0.9213893013893014,0.7414935574935576,0.926096882096882,0.8091683091683092,0.9026071106071104,-0.6578742698742699,-0.6238640278640278,0.8142309860612922,0.5754399373371569,104
0.8536897336897337,0.936943968943969,0.7873081513081515,0.9403474483474484,0.8500553020553022,0.9215743895743898,-0.716444452593786,-0.6836658197168173,0.8504892705990625,0.8317637711026709,27
0.7721774561774563,0.8879094359094359,0.6983236463236464,0.889841053841054,0.7670093630093631,0.8676936756936757,-0.6138335676750684,-0.6115124533469908,0.7660181064864436,0.3981071705534973,204
0.466656690569797,0.6166609042865081,0.4007258775967915,0.6199086400211042,0.4789128004004906,0.6262142582156967,-0.3145725677796943,-0.3590915679412062,0.4429229137149758,0.07585775750291836,35
0.5675885795885797,0.7345461385461386,0.5008451848451849,0.7397024837024838,0.5803289563289563,0.7276980076980076,-0.4149400994187657,-0.4626404539796396,0.5658297204611266,0.13182567385564073,41
0.3981714149482279,0.4797250936894527,0.3636333312879246,0.4927212618636732,0.4149706496294899,0.5142355722333339,-0.2487754819384094,-0.2737562297391052,0.3556078109010198,0.05248074602497726,66
0.5425395985395985,0.6880020880020881,0.4718920238920238,0.6908545868545869,0.5560083160083161,0.6884900564900565,-0.3454325028528388,-0.3846181898826798,0.5471708828929656,0.1096478196143185,192
0.645884553884554,0.8053842733842733,0.5757972597972598,0.8022737382737384,0.6438624918624919,0.7745805329042746,-0.420214959089945,-0.4855192997066646,0.6472543951829157,0.19054607179632474,167
0.6596400716400717,0.8071538551538552,0.5798909798909799,0.8120274800274802,0.6620973380973381,0.7916934116934117,-0.5005801226149308,-0.5180692127075742,0.6535225577205889,0.19054607179632474,25
0.6491064131064133,0.7810657690657691,0.5763337683337684,0.7863835143835144,0.6532371292371293,0.7718313278313278,-0.4631396365136151,-0.454641624088231,0.6423155200930606,0.15848931924611134,75
