BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,train,rep
1.4501083356265805,1.2212490411547026,1.508567568406347,1.2482061479815454,1.7248588082650502,1.602929405483702,2.2064962132593378,2.0108141074710835,1.9176305525503057,0.13182567385564073,72
1.3208909755161329,0.7353294248482435,1.4001600101105345,0.7415789132728493,1.561673960675929,1.3649727910503626,2.1450132417084813,2.13228433301655,1.790719024677032,0.8317637711026709,51
1.750991011451514,1.5760165765276255,1.7290698137746432,1.5964332994269896,1.8544039910728136,1.7535615170982586,3.6068850772673793,3.4115487221900147,10.840632327066562,0.03019951720402016,6
1.3640860478210888,0.9843948655761132,1.4392237086568442,0.9903359155362814,1.6300515933964252,1.490077107330256,2.164974465969761,2.083323066661238,1.7965710642417585,0.3311311214825911,46
1.321494629609214,0.8159190821081405,1.4037521260485637,0.8141769312219266,1.557121100320808,1.3683202374077392,2.0993449078597344,2.08507642898176,1.7608724028080551,0.5754399373371569,14
1.611278488853698,1.421655939951788,1.6213958259570391,1.4412368989947053,1.7850017444344888,1.6740529833350222,2.641589279063606,2.3614781829257128,5.050614516367405,0.06309573444801933,17
1.3853112363081947,1.0618898286186438,1.460177149791943,1.0669350919308014,1.6783355959568151,1.5084291013037492,2.1007315505541952,2.015000961038055,1.7663091015928505,0.2754228703338166,5
1.3173259553532866,0.8238088117253729,1.4040907491603745,0.8389261976152903,1.5936782266468126,1.3670102503010475,2.0977105920814703,2.072055722264742,1.7591305677388782,0.47863009232263826,29
1.5267989384667242,1.3388695965057564,1.5746936834803915,1.3707343001123002,1.7809239977575908,1.6477153461765228,2.3008765404772187,2.0478725834165736,2.423517043234749,0.09120108393559097,54
1.8043201101383823,1.730793505465888,1.7964168026006024,1.7452292830104412,1.904661968438576,1.9158376611147303,3.68399335164714,3.5509493455373464,17.80102162963132,0.01,83
1.6147702466204306,1.408017289426413,1.6352387239573374,1.4465047347865607,1.81934165812414,1.7309983997919554,2.6943258843138467,2.4427396713231286,5.176526018220655,0.06309573444801933,67
1.5410980589371324,1.438592432550582,1.5595034356244295,1.454086741010966,1.7876971397503854,1.6842381869649312,2.5942021455839246,2.2828651771367614,4.453573341713898,0.06309573444801933,6
1.4316548857909543,1.1874576979755822,1.5092785200900822,1.2035154037993645,1.7391791206401426,1.6032532275424725,2.209759866472292,2.0264970033349394,1.7978441277225143,0.15848931924611134,56
1.36606437756551,0.9627083893218256,1.4419891544972705,0.9888786326045428,1.691991883741179,1.4721686730932242,2.1630251708900032,2.0697430930601888,1.7932780188777566,0.2754228703338166,69
1.805800159630977,1.7558236560161389,1.7928665050747603,1.7630254037260178,1.937314460124183,1.8503723084635215,3.562774098002672,3.4427058376515616,18.13134816216444,0.01,38
1.3030092587846185,0.7681345219379889,1.3870265370163888,0.7752685063805101,1.6557833049384685,1.4309012772183984,2.14987633724532,2.124119553437973,1.785583232929773,0.5754399373371569,66
1.2962528002062377,0.6916830885085059,1.377547092687443,0.683011120680971,1.6004677075841949,1.3550012724533833,2.1539431137640843,2.1555324971964667,1.7856002771421653,0.8317637711026709,95
1.81074241889009,1.728868742629253,1.795011764550455,1.7412787640746117,1.912731215472896,1.825152279258892,3.782578213726289,3.6600604809932262,17.039069708532722,0.012022644346174132,59
1.781138242864996,1.71476889505871,1.7712088658848666,1.7231444099202995,1.8668483543316576,1.832900758516475,3.708525105910776,3.559083616152868,17.270509700966286,0.012022644346174132,23
1.2758994552428566,0.6752394296587287,1.361033183306951,0.6782678232962405,1.476075623192644,1.2410186209495233,2.033864130978891,2.065190199249562,1.711077237000445,0.8317637711026709,98
1.2860029836135256,0.7304639656601171,1.3711946759219855,0.7319606793956,1.473132563897564,1.2818103212307708,2.035942057824093,2.048038990223484,1.712693724616802,0.6918309709189366,98
1.3306170626575171,0.7635907097361537,1.407277952048772,0.7896904046434536,1.590588421590799,1.3217268161067648,2.1443941068102594,2.135699341894349,1.7926756313421657,0.6918309709189366,40
1.3297367488528975,0.9628680944695998,1.409759346739856,0.9721471386151332,1.647019480651453,1.4752112516299685,2.1111645229368574,2.029668482371092,1.7582817871189378,0.3311311214825911,19
1.7370174355247308,1.5607748633975924,1.730995306925542,1.5791901034622389,1.8789211748315904,1.76277351536462,3.123847894346384,2.899016362133105,8.176105388523755,0.04365158322401661,60
1.518825373888847,1.3134510656112972,1.566660940321048,1.3470325628602362,1.7812032090803658,1.6704934214625555,2.348756570384186,2.101317016524052,3.1119804604202392,0.09120108393559097,87
1.349624460940545,0.954033049135231,1.4299246007264304,0.9672583427431496,1.6301728214464328,1.4142603726035892,2.11744758452677,2.050944914217818,1.7636620789977238,0.3311311214825911,23
1.3229162329035655,0.766926466230707,1.4021415411051403,0.7433552336921339,1.5260310284156895,1.333620383675297,2.078046820918881,2.0812147186871037,1.7621589940437514,0.8317637711026709,27
1.6196910905676487,1.4019673819482117,1.6422271804856752,1.42196081989933,1.816015965044536,1.6837663822597155,2.525577033808728,2.271894993489481,4.350476696409927,0.07585775750291836,35
1.4788949315300564,1.2285416578216724,1.5311533143950111,1.2576419002313317,1.753060006512592,1.5904331540880137,2.235102332879763,2.010992603430608,1.9480474306702704,0.13182567385564073,41
1.6523125725129677,1.480984210193803,1.654404332570795,1.5043716077774325,1.8294958668475405,1.7621694803922927,2.815958779222453,2.550558177648456,6.532010251029666,0.05248074602497726,66
1.380828025555621,1.071227158974971,1.452855090274739,1.1125625723808572,1.6789822566080692,1.538901649325824,2.1390774227206037,1.9909399164569124,1.7648548329315117,0.19054607179632474,25
1.4223875363666934,1.138752062128002,1.492593108255186,1.177136556593198,1.7603500389483129,1.5992251072389772,2.190728830919244,2.0199300335339,1.7996064252395718,0.15848931924611134,75
1.7344935434778048,1.5898535490059489,1.718722100303825,1.6153411396420598,1.8590926978509128,1.804712489141786,3.620963928727458,3.4101612503620533,11.171553059083362,0.03019951720402016,86
1.8230035860433875,1.6850237105820025,1.795939915169574,1.6969107716439922,1.8799779735334297,1.7986007425349326,3.7069042882460272,3.5328505581587666,13.210045289062528,0.020892961308540396,50
1.7387701104613114,1.5987871931418858,1.7130393856683317,1.6114594592952294,1.8217309792618168,1.751194098479112,3.457336233593719,3.276076617413986,10.357665021777544,0.03019951720402016,3
1.7106781726641411,1.609744056330269,1.697478492502592,1.627214228206572,1.8326606048088263,1.8811208789067688,3.666828138645581,3.459876132305539,12.08960837050374,0.025118864315095794,23
1.3267126966455172,0.894814504568391,1.4033293056878724,0.9050978661884852,1.620023426419821,1.443431443319043,2.113723871393407,2.053470667848871,1.7588613578219552,0.3981071705534973,11
1.4621911001400805,1.2432386498781562,1.5160770465046245,1.258120431939309,1.7359861391366438,1.5721234045343355,2.17170827844947,1.9774225533826897,2.0554613582935675,0.13182567385564073,7
1.8243744126258483,1.7324308402004498,1.8093136762046564,1.7453759865715754,1.8871321894939952,1.9460802898105496,3.637922465394506,3.5008133394746923,17.235463267879158,0.012022644346174132,40
1.716459698356062,1.5515116491941003,1.6982856398947968,1.5731180174393828,1.8044864172347723,1.7424799300316254,3.3691592381319966,3.1317339446684125,9.186174735944624,0.03630780547701014,20
1.3834508586522802,1.073125425123398,1.4570010773369169,1.0923490277746508,1.7057344071866938,1.555710326208131,2.191495335379955,2.065402507787045,1.944766859222965,0.22908676527677735,58
1.34439722306247,0.7413186048087227,1.42280621572046,0.7408654945755277,1.5793727841584244,1.3631159801226096,2.126137526752006,2.139650980976713,1.796116927815696,0.8317637711026709,36
1.7464351218878744,1.6125454267997217,1.7363443660527798,1.6360058333200722,1.8549434169364032,1.7735364604165715,3.610249203633357,3.3686318885133635,10.863628665311536,0.03019951720402016,54
1.35069385572989,0.8429585306969816,1.4293691660627073,0.8428088973307215,1.6477333694558407,1.3988661736092274,2.1356302467439283,2.1244402310817896,1.7982305495877946,0.5754399373371569,36
1.3031012288296109,0.9088392835991796,1.3829306941555373,0.926423076196415,1.581896888401941,1.359863924783778,2.063799321823061,1.9938103138800336,1.7113183394582152,0.3311311214825911,100
1.778326888268266,1.6516068670871755,1.7572347570020803,1.667375328024236,1.8788676649702956,1.8303173544400693,3.634448473253688,3.4412255611271028,12.129341094258736,0.025118864315095794,91
1.549368609309259,1.3748775316532027,1.5833042993589108,1.4024996363477875,1.7632760898718094,1.6488895950037994,2.512792318583701,2.288588260694669,4.451908383853826,0.07585775750291836,23
1.500325914722021,1.265329557466472,1.5560313941207486,1.2986077619151972,1.7700011615935871,1.6500340085383012,2.2494213235376743,2.0310312732280886,2.1917682718638947,0.1096478196143185,75
1.853815688762545,1.7514193846376087,1.831053233881121,1.7603793160880024,1.898053668073012,1.829439596948667,3.7443405966991032,3.6102770086261593,17.350345974440888,0.012022644346174132,61
1.334489228659563,0.7607568721103621,1.414251384123721,0.7591051055896343,1.6096629188370597,1.3629819992600956,2.132147735168273,2.1401870341129583,1.794518826194906,0.8317637711026709,42
1.3400517243321142,0.8303339294039821,1.4227464062385782,0.8523088201225544,1.6284283580970964,1.4128559276073396,2.1463779644742984,2.1050776268394213,1.7930561940804963,0.47863009232263826,49
1.444357810953793,1.206624657284133,1.495681055732841,1.237669945911715,1.7553452733484047,1.5988524369352248,2.216883546239351,2.0065429268857926,1.956698135946057,0.13182567385564073,69
1.324172923813513,0.885184732425633,1.402945150554764,0.8980832540775974,1.6374210101077595,1.4212692871839767,2.155772818514845,2.093624658452165,1.7878689015549187,0.3981071705534973,71
1.699593156415791,1.5333558163302077,1.6890765778970651,1.5603888904671586,1.853084304691296,1.8919700955331389,3.1826576577260357,2.9400426458244118,8.210166004329007,0.04365158322401661,39
1.4449268344060122,1.2013927038155732,1.5006590324455096,1.2238307536919313,1.759466526103776,1.6215589177629588,2.185350561161614,2.01863864762366,1.8043134392769824,0.15848931924611134,33
1.3401881592562648,0.9132393249886254,1.4200961811698856,0.9227413933873988,1.607722354300193,1.383825853943755,2.1135908237343206,2.060909979080914,1.7633830476606085,0.3981071705534973,24
1.671693785309294,1.5284777393453342,1.665272392264864,1.556191716619811,1.816963122491876,1.724640970849212,3.021523997286641,2.756107114424752,7.480476948171386,0.04365158322401661,61
1.4072631643010358,1.0610685273208202,1.4836933846199534,1.0783815053046577,1.7388336693678836,1.5148431919840293,2.158733251119465,2.0351235346454577,1.8016653824478976,0.22908676527677735,57
1.5875606099528188,1.4063525979159428,1.5939223369773423,1.4217382273241184,1.803073560357156,1.6643669211922305,2.3436118066432106,2.0864308899271378,3.4451321515068174,0.07585775750291836,19
1.821577156593938,1.7809436924829518,1.8046954079304325,1.7847114038532306,1.874563344689717,1.924968771914329,3.5965029204350136,3.4680292657356464,17.982590454519094,0.01,36
1.8059850256712464,1.698515314019606,1.7847175382768032,1.7093150719829893,1.872876753413524,1.8363471271141727,3.813235083118681,3.6601347167044223,16.065237872753638,0.014454397707459272,28
1.3112189532105554,0.7669038926209689,1.3909267126027711,0.7820501655408659,1.486557366789859,1.3791969564529507,2.100830988054056,2.0986914060290034,1.7602751924696278,0.6918309709189366,23
1.7620604618709492,1.6530850945733266,1.7364479808646718,1.6657349314413612,1.8371519609814784,1.7578825517735883,3.790461398039698,3.598768373307917,13.629739303568654,0.020892961308540396,6
1.835633785190476,1.7507207458511649,1.8097916052133929,1.751061278840226,1.876137954322652,1.8333315316442345,3.655080675196285,3.530390858950893,17.17919993554334,0.012022644346174132,14
1.32365092665709,0.7864304946740533,1.4041807104349977,0.8059103437718501,1.5218444467514007,1.3356855048113263,2.100416310919505,2.0849816794093257,1.7608098000980137,0.5754399373371569,30
1.6408111651650013,1.4033638554792365,1.6488450688539082,1.4220937979246726,1.777911486793918,1.688530522305847,2.409259314142702,2.187621182388074,4.180744733937742,0.07585775750291836,2
1.4479594406166807,1.2151824129428157,1.5117912209457511,1.242195569298996,1.804279193217397,1.6444885465589263,2.218435799582992,2.0036596456248894,1.9497314307981464,0.13182567385564073,78
1.7926342145338563,1.732656717683945,1.788907334035012,1.7479553810298372,1.885970889819152,1.8300178720040008,3.5254540721647047,3.399562451376828,18.045518247623885,0.01,61
1.4172046480450982,1.1378422644685495,1.4852740413122962,1.1487219930253258,1.6953530574279525,1.551059158789297,2.119662983451524,1.9897562816263696,1.7704188507186749,0.19054607179632474,29
1.5467251662368608,1.368511160379244,1.5837474239198457,1.401198237604869,1.7832707035801556,1.6542299816377328,2.4812439584389194,2.2053341646638365,3.857640082457789,0.07585775750291836,90
1.4020759487476289,1.071483396295173,1.4772863543505734,1.1123490117722463,1.711231624790692,1.5420784815260544,2.1781358484930315,2.0401219660250303,1.7952478441042805,0.19054607179632474,86
1.3965955040725135,1.06077818477075,1.4698639957921684,1.0793604752902692,1.7567028788764851,1.534953272362622,2.16336071758777,2.0339786165785108,1.7987706519463318,0.22908676527677735,59
1.7489375018466888,1.5876326713857152,1.7200941386610604,1.60831211710516,1.8253866118969184,1.752144106393099,3.501008502337576,3.2913729570240946,10.834495412245888,0.03019951720402016,24
1.796170677349348,1.7336955094903976,1.7833808973631338,1.7392413730516536,1.881621168214398,1.8393116913724803,3.632347227677216,3.508606452359941,18.05506535948789,0.01,9
1.7875384930098053,1.5948309356964734,1.765853433188087,1.6154438010527683,1.8774264083115428,1.7749146547820789,3.350029886787324,3.113271352113287,9.005537898146185,0.03630780547701014,54
1.6997602889045162,1.549711643670851,1.688313481040798,1.57062158782857,1.8692405088194544,1.7636662290722116,3.46577347769966,3.232693878282629,9.727612865441936,0.03630780547701014,76
1.8301270203259232,1.7347337763224462,1.8094337867852632,1.744082557620515,1.9236962424250768,1.8456648022676188,3.6990161869325338,3.557967050591157,17.14692503308911,0.012022644346174132,75
1.3884947212325705,1.0426177561098977,1.4619394724368069,1.0771193251233488,1.6698965900623723,1.4835977492357992,2.114082472293695,2.00553840018469,1.7689068277204592,0.22908676527677735,20
1.431357814169148,1.1802921841016834,1.491948679894998,1.217428200514115,1.7351508149548591,1.553270240679204,2.237333393857853,2.015711279114989,1.924658873608205,0.13182567385564073,95
1.808925836815251,1.6335615333405438,1.7698270857624272,1.6451454212913894,1.8910317322664407,1.7989529165304563,3.6420539984465456,3.446643809982949,10.889233867503629,0.03019951720402016,33
1.3770512097342245,1.0508904010327609,1.4578984897013914,1.069676753904791,1.6816374457900236,1.4944096989282512,2.112541022289158,2.001784382655743,1.7638605609636029,0.22908676527677735,9
1.4589283693898858,1.2250350887841297,1.5129951005611064,1.2425308286820476,1.7297937373352026,1.5867648680614208,2.168882509762138,1.9691471577384945,1.9106449269955856,0.13182567385564073,3
1.3900512597139234,1.039957114585548,1.4688443537780385,1.0800841448092695,1.679969978500493,1.5654941903639594,2.1668467154721105,2.0526213711453427,1.7950781024455844,0.22908676527677735,38
1.8727822955368043,1.7581231437507374,1.8474716738077488,1.7635997596233568,1.9206434610186935,1.8758445032073012,3.888051497394167,3.73859275139072,16.02175300177259,0.014454397707459272,55
1.6241743983496222,1.4702381710632453,1.6190957077765338,1.4913938852749142,1.7675578752566103,1.7060536967014772,2.7996221229318534,2.5667467365118672,6.471635696823847,0.05248074602497726,30
1.3340805460983174,0.8456151243468472,1.417736755060676,0.85119188533699,1.6211371016295786,1.372882869905837,2.083300672369959,2.049382274696573,1.761981168080779,0.47863009232263826,9
1.8044264684775533,1.7247211946551364,1.781308820783729,1.7274928455312897,1.874721166126465,1.8201193326897576,3.786424626517448,3.620216947604879,16.348658157982005,0.014454397707459272,6
1.3542228113381876,0.9905651169491858,1.434136286138442,1.0094749117007829,1.6518771611525775,1.5325251275494691,2.1637468497512686,2.0627274282297114,1.7919736310362393,0.2754228703338166,93
1.2812948968579136,0.7512005494517776,1.3616506651410425,0.7444937140547973,1.5541281802572775,1.3102658684593602,2.049834674709014,2.0423192605293305,1.7115284910094126,0.6918309709189366,97
1.7814079712714832,1.6157066153455135,1.7553761131083323,1.6281208396750195,1.8544800759415865,1.7764156611264528,3.3839365030364394,3.171833148647268,9.546858354858934,0.03630780547701014,43
1.5470486664513503,1.3341638449615776,1.5912554606837748,1.3565097062304932,1.776702392636887,1.665013525862312,2.30754237754863,2.0652205140822666,2.5137397768999445,0.09120108393559097,76
1.8000863196750547,1.6876747465055957,1.7776456378921357,1.7001104223402923,1.917920417082764,1.973327311161772,3.7553767951411,3.587591986412741,14.060300982623025,0.020892961308540396,80
1.3239487365303324,0.9380524620319466,1.4031894629190147,0.9438592874169828,1.6746386215386804,1.4660280938367063,2.169491914238736,2.07558165417356,1.7867207285342106,0.3311311214825911,76
1.342146577610814,0.902002266126696,1.4215037747307335,0.9164684580285736,1.6248609225843778,1.4386251310777232,2.0955022541434016,2.0395286095813194,1.763482377611426,0.3981071705534973,4
1.4287859998873949,1.174611402578428,1.4976771139008207,1.2136039503929548,1.726759025089226,1.590808814413975,2.256168805278909,2.0327063102606973,2.235511807859913,0.13182567385564073,67
1.3496327432093482,0.9986101785930817,1.4323539424408949,1.0228572935581448,1.7447690180043425,1.56796871912619,2.1849033064997503,2.0448484045668063,1.7850088181899,0.22908676527677735,67
1.4310754991800572,1.1780248091281538,1.4878345039174743,1.198075785387058,1.7511372560282867,1.5735604511148755,2.201127739130499,2.0254303089192125,1.8016326119156607,0.15848931924611134,43
1.6259186570491104,1.4310832945368852,1.6411181771943248,1.4646823478626818,1.7702649009448777,1.7165576584662523,2.6160018347252865,2.35696253252067,4.76848863498762,0.06309573444801933,63
1.7572409315144124,1.5803034152598652,1.7451461068194751,1.5952931166043307,1.868084448695964,1.7674961912214555,3.0858213271702177,2.86218273291488,8.150556292091425,0.04365158322401661,64
1.6445434234644505,1.450059058858374,1.6438797725847851,1.485567976267409,1.830562296196949,1.7139479928658763,2.89148388879481,2.6289532376187537,6.227335005898828,0.05248074602497726,91
1.815785383950205,1.6417300831991133,1.7788493682581208,1.6576270765287533,1.9105637359377647,1.8912707959529464,3.527476962772748,3.3481203372514625,11.262040960209372,0.03019951720402016,58
1.54919266859952,1.3696499136391562,1.5966655884742236,1.3937273145893485,1.803932537830777,1.66961419163687,2.3373031258556547,2.1077799920751734,3.203100829189097,0.09120108393559097,53
1.6088413886721031,1.382400731761823,1.6421971493213554,1.408794234224556,1.8140051836615927,1.648196818388305,2.409528295062209,2.1665084275981816,3.880286848694388,0.07585775750291836,3
1.8194210541955251,1.742900185288046,1.8040748614414155,1.7520827432619923,1.887315725036103,1.9019297218714784,3.815282846765563,3.6641060050595153,15.984939102438004,0.014454397707459272,50
1.7294796831314068,1.5530998910021458,1.724253517173714,1.582631135419272,1.8242625115511493,1.797575736032694,3.313158668444046,3.106804518660815,9.581002906792412,0.03630780547701014,81
1.428400474022849,1.1056543039982067,1.4988669893425706,1.1068730622747809,1.7365506324797677,1.5092657720801086,2.143174225986896,2.0353511089340177,1.8057346497988096,0.22908676527677735,33
1.553361620613877,1.3432951949711875,1.590366988929819,1.3672960644631955,1.8513597052182,1.7080914805955074,2.3694511018526305,2.1321498642451187,3.366677511675272,0.09120108393559097,59
1.3691336081535448,1.0069028368687611,1.4486939572865385,1.041218842798549,1.685433625932694,1.5125334330588849,2.1271989456180718,2.019124940000807,1.7667117643452253,0.22908676527677735,28
1.824989048748,1.721320635140147,1.80343807491264,1.733219982891123,2.018140683509184,1.858824513210178,3.851496160815594,3.715595855685172,16.13310052167369,0.014454397707459272,95
1.3213658680923086,0.908506746085514,1.4015825060771392,0.9011685365962576,1.6245767053370876,1.4365025839589027,2.158335281575174,2.0921610775223747,1.7859017116532765,0.3981071705534973,65
1.6027935955185968,1.4319672757276358,1.6182193471247712,1.4572295970639375,1.8043325737215123,1.702178851444616,2.687942496469366,2.4169689386726745,5.018371663473587,0.06309573444801933,59
1.435954875820315,1.1653772946314709,1.501714880185096,1.179951402475267,1.729691375259381,1.5612881240283527,2.135210994445515,1.9823296799848125,1.776403612456858,0.15848931924611134,11
1.745773408859782,1.5817827504708386,1.7345331021330823,1.6043453125812064,1.855891499304801,1.7410744990743852,3.522826960728779,3.307437855051776,11.459535067396072,0.03019951720402016,72
1.4541596936527792,1.1669884379688955,1.5181126571531114,1.1934251565527918,1.739739245353443,1.575862106824511,2.1535179284431014,1.9937350568288943,2.073642443316098,0.15848931924611134,18
1.5647140755250886,1.3564577126360269,1.6056495840200509,1.3901217635566672,1.7970332310230346,1.6705081399814412,2.387236658021598,2.1277003189918053,3.8156207600891534,0.07585775750291836,86
1.6344301290109169,1.445326144563564,1.6584965268617005,1.4769585174254969,1.780822940282564,1.656474568926527,2.731508309882255,2.4896938175545187,5.601917885622374,0.06309573444801933,58
1.4702650641027488,1.197618824657639,1.526158219865184,1.212333002723098,1.792468040688421,1.6078002177028907,2.1939452117436917,2.0153940757733277,1.805466931054008,0.15848931924611134,61
1.7149381862958122,1.5605661217641345,1.7053789035249358,1.5855215660680315,1.8755876640308689,1.7985948402899743,3.422126507120458,3.1918487324796243,9.582368693740223,0.03630780547701014,94
