BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,train,rep
0.2485305654902232,0.3429678563153095,0.2176898493413203,0.3470272077670651,0.262412636856611,0.3494029411511259,-0.1378878979091483,-0.1604287351554706,0.1679324795009602,0.020892961308540396,15
0.7668047028047029,0.8891033171033171,0.691015951015951,0.8953416073416073,0.7686621006621006,0.878897066897067,-0.6233028547824891,-0.6336376972413497,0.7640146137269967,0.3981071705534973,58
0.6267829827829828,0.7716556356556358,0.546973446973447,0.7798112998112998,0.6332363612363613,0.7682606042606043,-0.4523517683444283,-0.4853998651768466,0.6300558451160638,0.19054607179632474,38
0.847162867162867,0.938965814965815,0.7845164565164565,0.9409468369468372,0.8459307899307901,0.921081129081129,-0.701708822129328,-0.6771306012561685,0.848270586818179,0.8317637711026709,84
0.466032640473172,0.6240979928713081,0.4223603086998329,0.619296755392028,0.4735576796392675,0.6155357671557645,-0.3109865235404493,-0.3664299498903934,0.4447931824292702,0.06309573444801933,11
0.2114668588170074,0.2913069838031821,0.2024676262586629,0.2926645031045845,0.2062698838587667,0.2879389115052536,-0.0226733969697075,-0.0221985040395945,0.0277623334972302,0.012022644346174132,71
0.6425914505914507,0.7629432429432429,0.5813782733782734,0.7670898590898592,0.6404237204237204,0.7468256548256548,-0.4611907813755196,-0.4835475431613235,0.6321903818312856,0.15848931924611134,95
0.4899687674970643,0.615591989604341,0.4491174129424807,0.6187504650332852,0.5037179448804674,0.6104837884536398,-0.3185117080124941,-0.3273844804445475,0.43977156714024,0.06309573444801933,96
0.2611653839803183,0.3379052497205146,0.2420228781194498,0.3361064923321101,0.2735289279922107,0.3326489179715098,-0.1771199466680907,-0.196836593330987,0.1934354360679232,0.020892961308540396,65
0.2496236179167583,0.3857260952676811,0.2404661769260443,0.3854566596666913,0.2442220835026482,0.3877419928956311,-0.1341819899112906,-0.1583522107797957,0.1422412412564429,0.020892961308540396,40
0.4762436429585456,0.6301890925890059,0.428968338934432,0.6425861502720845,0.4957186906723023,0.6378417057995666,-0.3223866568511733,-0.3725480122794892,0.4408293775220049,0.07585775750291836,71
0.2095860506492474,0.2961369504888594,0.1856119884394633,0.2950521371972077,0.1882495692003926,0.2715823137599039,-0.0500345412958443,-0.0627985771941195,0.0553007464726533,0.01,87
0.408428820191351,0.5651986721498934,0.3685948264458671,0.5676432301938534,0.4377111899388796,0.5635575943560034,-0.2388391345555327,-0.3038814897586844,0.3984174950642761,0.06309573444801933,21
0.7181323301323301,0.8550853110853112,0.6424424824424825,0.8611754851754851,0.7203210123210124,0.8413398853398854,-0.5465930629908551,-0.559935636733706,0.7201985321256048,0.3311311214825911,43
0.516781591043661,0.6919146445656861,0.4471070540532971,0.6941318270156727,0.5309341682750615,0.6780407172691186,-0.3729390416421416,-0.4413392782985728,0.5236510521031426,0.1096478196143185,25
0.3620782254448759,0.482194292276872,0.3327457843061416,0.4843910786161829,0.3817758980565442,0.4895494358938504,-0.2278302495485632,-0.2820072056415662,0.3149570472589607,0.03630780547701014,29
0.4563243831344498,0.6103581760994727,0.4084851448144744,0.6130373087676412,0.4706758188139732,0.6072037762843496,-0.3057173437734098,-0.3444308960482203,0.4496404195511939,0.07585775750291836,79
0.7223217863217863,0.846860598860599,0.6525588525588527,0.8524129924129924,0.7231992751992753,0.8338564378564378,-0.5824875323454459,-0.581410939087985,0.7270095799420792,0.2754228703338166,58
0.3048696289476866,0.4242528133846225,0.2788490382418278,0.4215123917484583,0.3040625875227685,0.419258704207792,-0.1854687014276037,-0.2134936491864479,0.2210825369681677,0.03019951720402016,43
0.3160505442099237,0.4300500866597355,0.2932682726254514,0.4298159909400602,0.3174438495717146,0.4232267199206336,-0.0927823054220383,-0.1152618379823302,0.119585933009246,0.020892961308540396,67
0.4603592796693124,0.6375825763850493,0.4044024039412557,0.6419934440414553,0.4903192259412852,0.6403338275047906,-0.3108555467638738,-0.3492986866410639,0.4426859339537573,0.07585775750291836,30
0.8440495000495002,0.9329364329364328,0.7787335307335308,0.9371624411624412,0.8475332835332835,0.9267728427728428,-0.7361529483614072,-0.6785625145982023,0.8441534751246871,0.6918309709189366,16
0.1927041570555411,0.323047791001545,0.1772701247354082,0.3225313589296862,0.2047916032607574,0.3166904397301655,-0.0687750562340506,-0.0940756387052314,0.0870772019200423,0.014454397707459272,87
0.7707026187026188,0.8912906432906433,0.688012564012564,0.8935479895479896,0.7708683148683149,0.8765330525330526,-0.6223238276632584,-0.6148774237700704,0.7685581396470779,0.3981071705534973,69
0.2577548352614957,0.3540512334123612,0.2534455278418719,0.3528924111178592,0.2619453278047965,0.3541478425287548,-0.1296308025558156,-0.1512107687803132,0.1622503790671034,0.020892961308540396,39
0.59396660996661,0.7328646008646008,0.5310250230250231,0.7397815757815758,0.6132839172839173,0.7261283341283342,-0.4217280889586134,-0.4521960414450288,0.5908758807668218,0.13182567385564073,72
0.8536244536244536,0.9355386115386116,0.7904265464265465,0.9397228117228116,0.849975201975202,0.9224786384786384,-0.7114509955853486,-0.681474797519222,0.854086315503848,0.8317637711026709,51
0.2868048367015082,0.4140005758704941,0.2529749160105387,0.4141167236936239,0.305339153812126,0.4140271436864745,-0.1636265011874208,-0.187297209999377,0.2390148382521588,0.03019951720402016,6
0.7373947613947615,0.8664768624768626,0.659897999898,0.8745366225366226,0.7391033951033952,0.8542873582873585,-0.5903258335005819,-0.5739533503775212,0.732458979361347,0.3311311214825911,46
0.8151927351927353,0.920054912054912,0.7441976521976523,0.9230054390054392,0.8159635559635561,0.9097194097194098,-0.6841250161250162,-0.675944511944512,0.8093509084180173,0.5754399373371569,14
0.4536428391725904,0.6082350703600887,0.4117065125989029,0.6142592291424365,0.4690372941551591,0.6057918515015976,-0.3117772473917765,-0.3745508515055037,0.3998170929141427,0.06309573444801933,17
0.6972963252963253,0.830125862125862,0.6244669564669565,0.8353720273720274,0.7048143688143689,0.8191161991161993,-0.5338390578694023,-0.5279310916069581,0.7029166606106569,0.2754228703338166,5
0.8083656283656284,0.9136890736890736,0.7225738825738826,0.918865998865999,0.804861780861781,0.8986564066564068,-0.6240657000657001,-0.6284054804054805,0.8078035561350876,0.47863009232263826,29
0.5352361353503045,0.6813800485276944,0.4755325560645103,0.6875177948939709,0.542020090541297,0.6739053144916473,-0.3913221258319103,-0.4421634128980953,0.5262737990926725,0.09120108393559097,54
0.1839971152019444,0.2687542975416324,0.1647504932225275,0.2672779491098466,0.1816059035627624,0.2292370680787302,-0.0849114641238376,-0.088477479123208,0.0962406083470138,0.01,83
0.4584115429485789,0.6174091029399525,0.4105874931677089,0.6120152071669147,0.463488156781343,0.5941196281035541,-0.3251734997927802,-0.3789803913557249,0.4105931733571658,0.06309573444801933,67
0.49199952111359,0.5743678900080736,0.4561908391836055,0.5807593466445824,0.4935239675127638,0.577958891383109,-0.3626175198983069,-0.3556662756679544,0.4554314846237078,0.06309573444801933,6
0.6345292065292066,0.7689081609081608,0.5551185151185152,0.7788044988044989,0.6401621561621562,0.7664577787571523,-0.4985427455709839,-0.5258103671969133,0.6317103922977518,0.15848931924611134,56
0.6964870924870925,0.8541092541092542,0.6164878244878246,0.857845457845458,0.7027704427704428,0.8381007101007103,-0.5428891876972802,-0.5783674481160633,0.6978454964792611,0.2754228703338166,69
0.2123208253794732,0.2600540957563724,0.2020270961159328,0.2610410693215139,0.2105889162107419,0.2580935596550918,-0.0721608998740202,-0.0661521995567391,0.0770108062329528,0.01,38
0.8186830466830468,0.9234670674670674,0.7492393852393853,0.9271770991770992,0.8175379335379336,0.909018393018393,-0.6738244779103716,-0.6687285527532953,0.8149766164558079,0.5754399373371569,66
0.8484226884226885,0.939802167802168,0.7852510852510853,0.9426229866229868,0.8470100710100711,0.9295738255738256,-0.7275724363033055,-0.6957017600501811,0.8459021269392083,0.8317637711026709,95
0.224587833760422,0.2663834274661084,0.2075454659618333,0.2679776993153736,0.2266655855937409,0.2678833896944732,-0.1250802883447428,-0.1291126227704569,0.1306595003251039,0.012022644346174132,59
0.2240947050735589,0.2762769918314008,0.186757112576528,0.2759928609590426,0.2150066312635432,0.2755707748079649,-0.0811351365611999,-0.0925196134229365,0.088001670467071,0.012022644346174132,23
0.8591297591297593,0.9452194412194412,0.7933071973071975,0.9475775035775036,0.8565670485670487,0.9314910914910915,-0.7158583998583999,-0.6676659676659676,0.8572517333965268,0.8317637711026709,98
0.8345084105084106,0.9350904470904472,0.7597894477894479,0.9372831612831612,0.8350739110739112,0.9206383046383046,-0.6967342807342807,-0.6595834435834436,0.8331941194461238,0.6918309709189366,98
0.8306768786768787,0.9272801432801434,0.7713852513852515,0.9325303165303166,0.8246680526680528,0.915933147933148,-0.7176080206645032,-0.6509341619902129,0.8267039982012728,0.6918309709189366,40
0.7495157455157455,0.8696776376776377,0.6755469995469996,0.8754840234840235,0.7438947478947479,0.8512100752100753,-0.5720187988830245,-0.5736705525545992,0.7469632207787485,0.3311311214825911,19
0.3604216669133415,0.5112585521223404,0.3191283124747936,0.5119239760697886,0.3746648004107169,0.5059742444193218,-0.1945171172914429,-0.2483228951658405,0.2848104014559405,0.04365158322401661,60
0.5200794543078175,0.6689213668629117,0.4559650391832107,0.6709635106504499,0.5362856029573122,0.6578024454567414,-0.3358757470479604,-0.4047203103783786,0.4993419952044744,0.09120108393559097,87
0.7466656706656707,0.8677258957258958,0.6693976773976774,0.8740789060789061,0.7466010746010747,0.8582105942105942,-0.6089381252062692,-0.6277856206191895,0.7423345179332079,0.3311311214825911,23
0.8435135435135436,0.9355988275988276,0.7837677637677638,0.9403906843906844,0.8373570693570693,0.9244721164721164,-0.7028100548100549,-0.6823394143394145,0.8379316585582073,0.8317637711026709,27
0.437599951599822,0.6221889614293811,0.3843192613563724,0.6288449741099627,0.4630832714718683,0.6182365103693159,-0.3230554889190094,-0.3973502345142332,0.4153803947280141,0.07585775750291836,35
0.5707057147057149,0.7524542604542604,0.5115125595125595,0.7562894162894163,0.5821549501549502,0.7415935655935656,-0.4300064917358166,-0.4709907187253024,0.5668239596032889,0.13182567385564073,41
0.4152676164517794,0.5687774833593247,0.3847461904671191,0.5727034006253634,0.4426297950414949,0.5649819731630101,-0.2355902198527995,-0.2856562406838704,0.3364757334441859,0.05248074602497726,66
0.6505502065502066,0.8103571743571744,0.5740209460209461,0.812939180939181,0.6564321564321565,0.7986460746460746,-0.4746497836014847,-0.4844949912270426,0.6482258611514499,0.19054607179632474,25
0.5963726963726964,0.7757235557235558,0.5253762453762454,0.7792583752583754,0.6080431880431881,0.761970473970474,-0.4565393242502326,-0.5019420041142558,0.5952802675791068,0.15848931924611134,75
0.3450155728117213,0.4565787692476402,0.3252849246217345,0.4562362998856742,0.3514861238176113,0.4486627411679155,-0.1958934690434018,-0.2270541177333136,0.2369675339565776,0.03019951720402016,86
0.25173106857817,0.373611503303393,0.2394080401245135,0.3737368210428111,0.2583873675078368,0.372804421353209,-0.1186784911677215,-0.1571141504055689,0.1260528109823639,0.020892961308540396,50
0.3459853268554109,0.4253212399692067,0.33073668650118,0.426395092204349,0.3375865553423011,0.4295523488562016,-0.208006500452674,-0.2333757079993439,0.2600944950208273,0.03019951720402016,3
0.3167315655678888,0.3973213125536469,0.2939940927377074,0.400555700544677,0.3245719094823703,0.4004194273656908,-0.1692218296336252,-0.188280103573797,0.1928943462795387,0.025118864315095794,23
0.7754365394365395,0.8902645942645944,0.7108195348195349,0.8956060276060276,0.7786920946920948,0.8776690816690818,-0.6372572009042874,-0.6077374710303207,0.77463533735527,0.3981071705534973,11
0.5555473612140034,0.7182954244503108,0.4917199811951411,0.7246439828179148,0.565010257010257,0.710923238923239,-0.3854078442413901,-0.4216512547450459,0.562285594741327,0.13182567385564073,7
0.1960995815353889,0.3484650671803139,0.1702275106130754,0.3483448606860626,0.1967990823008003,0.345077992981939,-0.0425320838441663,-0.0538757987854157,0.0332582346310923,0.012022644346174132,40
0.3470372604604223,0.4761386054901928,0.3254104592025406,0.477457532355734,0.3674133078532222,0.4773532440502732,-0.2149948746794826,-0.2555814337159886,0.2858422944457872,0.03630780547701014,20
0.6973084693084693,0.835102087102087,0.6280084960084961,0.8413123093123093,0.6960600840600841,0.8223651783651784,-0.5429220814371464,-0.5730626465353382,0.6868305282025614,0.22908676527677735,58
0.8348732828732829,0.9425586065586066,0.7674809034809035,0.9456379056379056,0.8322621042621042,0.9291508011508012,-0.6926616086616086,-0.6836824676824677,0.8363376867492979,0.8317637711026709,36
0.3463816306997495,0.4517332320472523,0.3135271477195127,0.448778054762192,0.3479703821364757,0.4487540729062605,-0.2074595912591274,-0.2189394458722529,0.2319136217645581,0.03019951720402016,54
0.7971105291105292,0.9131833811833812,0.728941736941737,0.9194341154341156,0.7937340737340739,0.8980205140205142,-0.6430539023455197,-0.640378175589521,0.7966998597485725,0.5754399373371569,36
0.7426484746484746,0.869969813969814,0.6626237786237786,0.8750546030546031,0.7474873114873115,0.8597068517068518,-0.5933128564326107,-0.5764644073819802,0.7436388157566383,0.3311311214825911,100
0.2899246040652209,0.4050801819380891,0.2636646247300521,0.4070259617603122,0.2906736257369849,0.3975233767522602,-0.1076463960691139,-0.1248516878857565,0.1449975831894046,0.025118864315095794,91
0.4968617295610777,0.6347096496263792,0.4506742113700746,0.6430274841874842,0.5187663097800543,0.6419104607493498,-0.3014877015518201,-0.3403545153336772,0.4706542977618397,0.07585775750291836,23
0.5394328979060927,0.7045569170116001,0.4707420323909368,0.7067450832260244,0.5487542864005492,0.6910495171226657,-0.3694060779946358,-0.4321759298643005,0.537418351137426,0.1096478196143185,75
0.1870339244766931,0.2788175160614496,0.1756906928920624,0.2790898367198892,0.1845819400479806,0.2785682454960713,-0.1107386708821083,-0.1286777008575935,0.110632799617351,0.012022644346174132,61
0.845919761919762,0.9402466722466724,0.7797530757530757,0.9432051192051192,0.8455195135195135,0.9329314769314768,-0.6997892041866747,-0.6664599024574214,0.8458035279928525,0.8317637711026709,42
0.8049124689124689,0.9155665475665474,0.7267363027363027,0.920723168723169,0.8028243348243349,0.908042048042048,-0.658468350222401,-0.6387934779572826,0.8008538261343969,0.47863009232263826,49
0.5854019014019014,0.7371743091743092,0.5343330183330184,0.7435836835836835,0.6000161160161162,0.7288272928272929,-0.4442332035133575,-0.4657742689169753,0.580375905660248,0.13182567385564073,69
0.7683795603795603,0.8839568839568841,0.694090762090762,0.8902578142578143,0.7613981933981935,0.8616130536130537,-0.6197238751605617,-0.6084718117734735,0.7627821278609486,0.3981071705534973,71
0.3991780398680761,0.5176332773437418,0.3821320501558543,0.5208850329286726,0.4060389948491463,0.5095339906130667,-0.2728423782384755,-0.2705413563730158,0.3287133026809209,0.04365158322401661,39
0.599995883995884,0.7537466257466258,0.5353813513813513,0.7565353685353685,0.6104810144810146,0.7360167400167401,-0.4372568983645494,-0.4601557445913809,0.605105322596913,0.15848931924611134,33
0.7591904671904672,0.8847504447504448,0.6818207618207618,0.8914119514119516,0.7566653406653406,0.873996573996574,-0.6144683923117976,-0.6167244504247972,0.7523586980518471,0.3981071705534973,24
0.4252175831725681,0.5488830933537128,0.3970068333535154,0.5480051322165296,0.4460778043021755,0.548922417539049,-0.236758856205634,-0.2588449658219218,0.336438360724731,0.04365158322401661,61
0.6701119781119782,0.8297490497490498,0.587002151002151,0.8398036678036679,0.6725297885297885,0.8157155877155877,-0.504136863684673,-0.5137366980364265,0.6714991354159056,0.22908676527677735,57
0.433005524337695,0.6046109607154349,0.4020773623160181,0.603374119878832,0.4640693749484984,0.5974415495238221,-0.2959814777710766,-0.3404182628948599,0.4102222798167207,0.07585775750291836,19
0.2142381253973546,0.2420881691758757,0.1991529665802617,0.2411309323183969,0.2182288142677339,0.2460026113354234,-0.0669099378587173,-0.063851088342205,0.0724538933468996,0.01,36
0.2008819389998483,0.3052763532761501,0.1861156250714286,0.3052242922457143,0.2052887779663454,0.3101870741805134,-0.0880837586578509,-0.1175655000038939,0.1083109082653029,0.014454397707459272,28
0.8312983832983833,0.9241776001776002,0.7628839508839509,0.9261406101406102,0.831135303135303,0.911971235971236,-0.6875166535792036,-0.6556369896039006,0.8294523760053436,0.6918309709189366,23
0.2805953222662499,0.3750422650085784,0.2700319266102723,0.3757352440724343,0.2784033375810482,0.3733057288708062,-0.160058350680278,-0.1816641892191985,0.1615412776056818,0.020892961308540396,6
0.1571427896977461,0.2442009394998024,0.145565686050743,0.2457021054965466,0.1665786193361723,0.2380210746418103,-0.0306222550238036,-0.0433704148292042,0.0385173181300555,0.012022644346174132,14
0.8096072936072937,0.9206620646620648,0.7396761316761318,0.9251613851613852,0.8171707451707453,0.9133399573399574,-0.6933082013881261,-0.6415940895188718,0.812727320173619,0.5754399373371569,30
0.3967686624289511,0.5949087238115497,0.351124680257268,0.595165145547723,0.4175931392418041,0.5858732198436184,-0.2755065471330076,-0.3497266990604566,0.3644904881506983,0.07585775750291836,2
0.584022752022752,0.736094764094764,0.5105424545424545,0.7430945390945392,0.6015314175314176,0.7330140370140371,-0.39551665890225,-0.4448907072747104,0.5904577516581788,0.13182567385564073,78
0.2005247009129823,0.3259502611321866,0.17859636030187,0.3245537319835733,0.1886327224913245,0.2833173687515378,-0.0033059437272581,-0.0048813123652999,0.0026542818004218,0.01,61
0.6205215925215927,0.7864439824439824,0.5446416166416167,0.7875186435186435,0.6254511014511015,0.7732927612927613,-0.4559934369492047,-0.4902478312822512,0.6229073134416121,0.19054607179632474,29
0.504159068763317,0.6434896154552534,0.4482760959733209,0.6482385121730543,0.5128963653569458,0.6401333686610221,-0.345069816128154,-0.3715248419361059,0.4737965465021374,0.07585775750291836,90
0.6531409011409012,0.8118308958308958,0.5769842409842411,0.811926811926812,0.651968991968992,0.790086898086898,-0.492788500718869,-0.5443157497521126,0.6478425292373986,0.19054607179632474,86
0.685997737997738,0.8281331161331162,0.6076859116859117,0.8371077451077452,0.6888184128184129,0.8130625650625651,-0.5127189034820386,-0.5307658862041381,0.6879902157086141,0.22908676527677735,59
0.3024528781642011,0.4672877795191572,0.2910358448005481,0.4688477531909805,0.3262353233104091,0.4639414187985767,-0.1675018685998797,-0.206107239416717,0.2074483857271236,0.03019951720402016,24
0.1875635168909518,0.243675099410262,0.1617523102749259,0.2440206602695974,0.1589822565495443,0.2141475340479709,-0.0863996025204281,-0.09128586461409,0.0856944495329079,0.01,9
0.3269936537160924,0.4760198171637167,0.2981584061396247,0.4745336678584592,0.3421828366158503,0.4681630304641216,-0.2226324919108748,-0.2804086550721091,0.2632498102145224,0.03630780547701014,54
0.3797975750426384,0.4859466823320965,0.3547430430916119,0.4891753241317221,0.4003383751464642,0.4914713291066325,-0.2284038564190187,-0.249867123140118,0.3086888923031339,0.03630780547701014,76
0.1922489603081056,0.3008703215109048,0.1832195107206466,0.3030959427412844,0.1895794940711933,0.2706645049455982,-0.0443384735244077,-0.0576965381091749,0.0453237182962186,0.012022644346174132,75
0.6823634383634384,0.8317169077169078,0.5964508884508885,0.83393078993079,0.6894342654342656,0.8218974778974779,-0.4750892909042984,-0.5182857429126124,0.6804635793153561,0.22908676527677735,20
0.6021601221601222,0.7580855660855662,0.5414650694650694,0.7665564465564466,0.6163292443292444,0.7425336465336465,-0.4303152635008254,-0.4815421031958051,0.6029138013489393,0.13182567385564073,95
0.2973044248947407,0.4071466360741992,0.2895175989956559,0.4164756720800396,0.3222279144550644,0.4173643654227436,-0.1930854310500979,-0.2231143619703725,0.2331707768071213,0.03019951720402016,33
0.6869091029091029,0.8221102621102623,0.6004046044046044,0.8337151017151018,0.6916916836916838,0.8174149814149815,-0.4823436919874523,-0.509163003989208,0.6893355701330381,0.22908676527677735,9
0.5729444609444609,0.7375944535944536,0.4995769395769396,0.7430844950844951,0.5914535572279179,0.7402234364441068,-0.4004703786478019,-0.4406941013159947,0.5793495100643964,0.13182567385564073,3
0.6870610710610712,0.840860004860005,0.6033525153525153,0.8416810936810937,0.6849171249171249,0.8186835291395798,-0.5119876172822829,-0.5400942644244481,0.6816809928951665,0.22908676527677735,38
0.1758269342216956,0.23620722030049,0.1622639346180513,0.2363197885562344,0.1408917134147305,0.2364088007008072,-0.1176357833596713,-0.1371355956345527,0.1257972844994554,0.014454397707459272,55
0.4312691504261342,0.5473066057919366,0.4053961485109811,0.5531891975045673,0.4491797266772658,0.5449212527914286,-0.2508561598902612,-0.2746983609838009,0.3740004364419348,0.05248074602497726,30
0.7964500484500485,0.9069961629961631,0.7261132381132382,0.9109453549453548,0.7957846477846479,0.8944986304986305,-0.6255893010963727,-0.6089161962231906,0.793675021246373,0.47863009232263826,9
0.1781127122716361,0.2637866107965311,0.1785711854256031,0.2624951305472366,0.1676705058762988,0.2459527029386063,-0.0835390997067248,-0.091922808564726,0.086952685545583,0.014454397707459272,6
0.7018881058881059,0.8443897123897125,0.6177951297951298,0.8483643683643685,0.7046854166854167,0.8306386826386827,-0.5317904096284056,-0.5541811263701478,0.6970534035863554,0.2754228703338166,93
0.833101205101205,0.9267670587670588,0.7648232608232609,0.9311915351915352,0.8336754656754657,0.9192998112998112,-0.7066955626955628,-0.6551442311442311,0.8334708256480529,0.6918309709189366,97
0.3488081420443,0.4469570474643171,0.3281827196711291,0.445602192585474,0.3603643923616583,0.4409808499629552,-0.2180619640877264,-0.2517368611235933,0.2599105750363957,0.03630780547701014,43
0.4829985237133714,0.6606231059704052,0.416766430526908,0.6639550876703756,0.4970194624747544,0.6603752783564043,-0.3549760966968048,-0.4513442791594574,0.4839506086937957,0.09120108393559097,76
0.270611372970599,0.3869339370487092,0.2477312633735026,0.3871912966996563,0.2559825787191822,0.3649737128472818,-0.1064306694132179,-0.1244531687804774,0.1301874497573964,0.020892961308540396,80
0.7483952443952444,0.8641799401799403,0.6734551814551815,0.8674571314571315,0.7511034551034551,0.8504454344454345,-0.5675917186499108,-0.5638975023239835,0.7461452690314109,0.3311311214825911,76
0.7706017346017346,0.8917784797784798,0.6930244650244651,0.8953047553047552,0.7692460932460933,0.8770889530889532,-0.604608316884817,-0.6130359258180825,0.768842539723036,0.3981071705534973,4
0.615197038579403,0.7706755882357221,0.5434051419260036,0.7756135969209601,0.6236755436755437,0.7627672710555728,-0.453900539439822,-0.5005778941448957,0.6104505723996358,0.13182567385564073,67
0.6901875781875783,0.8432943272943274,0.6063357663357664,0.8475932475932476,0.697934353934354,0.8276316836316837,-0.5318382753000888,-0.5624681609567352,0.6930185651497681,0.22908676527677735,67
0.604114612114612,0.7724727284727285,0.5352393432393433,0.7779564339564341,0.6174188214188215,0.7584507504507505,-0.4507094479019564,-0.5236162798591809,0.6018824396829112,0.15848931924611134,43
0.4568156220516828,0.6126536408103308,0.4145350417206349,0.6169568323525163,0.4800356021662498,0.6051289902056936,-0.3059747493789337,-0.3468636647448357,0.4379951823713254,0.06309573444801933,63
0.3561188238176112,0.4942089790443835,0.328039918602228,0.4947503998193852,0.3623530455956378,0.4933697194556224,-0.2047601928028692,-0.2562508251617033,0.2569224726469851,0.04365158322401661,64
0.4327008688348728,0.5708307552454364,0.406584761414103,0.5693001256030967,0.4521702886651663,0.5696881628773004,-0.300292306554905,-0.3444455608335281,0.4017469932769944,0.05248074602497726,91
0.2874695185819372,0.4020109428789196,0.2759678133560287,0.3989616532876152,0.2898007665070293,0.4052952021068244,-0.1095756438660031,-0.1399670235561703,0.1800799087978676,0.03019951720402016,58
0.5164944845067695,0.6485822747260035,0.4492505438324055,0.6528625537888518,0.5270261101200168,0.6367543378212497,-0.3238593143218773,-0.3529125168165614,0.4853739730966836,0.09120108393559097,53
0.4324460880382574,0.6413880684853246,0.3665817042354728,0.6497844919973967,0.4447033462893203,0.644579668114281,-0.3062442686252594,-0.3709021741422977,0.4008269004358105,0.07585775750291836,3
0.2087138522459877,0.306074754218151,0.1831004908372573,0.3064689456698431,0.1825614849206387,0.3058272013243281,-0.0932459334750861,-0.1078292017508044,0.1039035249059663,0.014454397707459272,50
0.3623704992995997,0.5030712959801389,0.3303101833657452,0.5046989708883828,0.3714530208629484,0.4919081608544172,-0.1682649937213972,-0.2136842446949722,0.2459819720168451,0.03630780547701014,81
0.6475058635058636,0.8065991425991427,0.5774704934704935,0.8145862425862426,0.6488161227625712,0.7936517416517417,-0.4935147004251771,-0.5218001494625819,0.6434759714990503,0.22908676527677735,33
0.4965722268142686,0.6748135145500593,0.4427760346403977,0.6885975694424579,0.5104537560167866,0.6762348783965525,-0.3191925268247768,-0.3630150620497108,0.4700390996849324,0.09120108393559097,59
0.6725707805707807,0.8426853626853628,0.5883752403752405,0.8465284505284506,0.6747475467475468,0.8260879540879541,-0.5004311338012308,-0.5534753963574902,0.6653044005959913,0.22908676527677735,28
0.2058740226598144,0.278420920913152,0.1967243514574632,0.2772071806220146,0.2252052552284506,0.2829955090420182,-0.1318845590876246,-0.1501820672737143,0.1511982915689845,0.014454397707459272,95
0.7736893496893498,0.8839690519690521,0.7157501957501958,0.8879074319074318,0.7681336921336921,0.866884322884323,-0.6461154418688272,-0.6480759678528796,0.7670984657920868,0.3981071705534973,65
0.4548147497329488,0.5997301503297474,0.4242571478203079,0.6020870826014393,0.4780603430503096,0.5921488411773174,-0.3391012903801789,-0.3783461889466218,0.4189996999031383,0.06309573444801933,59
